PT	AU	BA	CA	GP	RI	OI	BE	Z2	TI	X1	Y1	Z1	FT	PN	AE	Z3	SO	S1	SE	BS	VL	IS	SI	MA	BP	EP	AR	DI	D2	SU	PD	PY	AB	X4	Y4	Z4	AK	CT	CY	SP	CL	TC	Z8	ZB	ZS	Z9	SN	BN	UT	PM
J	Duan, Jialong; Zhang, Huihui; Tang, Qunwei; He, Benlin; Yu, Liangmin								Recent advances in critical materials for quantum dot-sensitized solar cells: a review								JOURNAL OF MATERIALS CHEMISTRY A				3	34			17497	17510		10.1039/c5ta03280f			2015	2015										93							WOS:000360049900001		
J	Mouri, Shinichiro; Miyauchi, Yuhei; Toh, Minglin; Zhao, Weijie; Eda, Goki; Matsuda, Kazunari								Nonlinear photoluminescence in atomically thin layered WSe2 arising from diffusion-assisted exciton-exciton annihilation								PHYSICAL REVIEW B				90	15					155449	10.1103/PhysRevB.90.155449			OCT 28 2014	2014										93							WOS:000344031100004		
J	Zhu, Haiming; Yang, Ye; Hyeon-Deuk, Kim; Califano, Marco; Song, Nianhui; Wang, Youwei; Zhang, Wenqing; Prezhdo, Oleg V.; Lian, Tianquan								Auger-Assisted Electron Transfer from Photoexcited Semiconductor Quantum Dots								NANO LETTERS				14	3			1263	1269		10.1021/nl4041687			MAR 2014	2014										93							WOS:000335720300025		
J	Bardeen, Christopher J.								The Structure and Dynamics of Molecular Excitons								Annual Review of Physical Chemistry				65				127	148		10.1146/annurev-physchem-040513-103654			2014	2014										93							WOS:000336426700007		
J	Jiang, Yan; Zhang, Xing; Ge, Qian-Qing; Yu, Bin-Bin; Zou, Yu-Gang; Jiang, Wen-Jie; Song, Wei-Guo; Wan, Li-Jun; Hu, Jin-Song								ITO@Cu2S Tunnel Junction Nanowire Arrays as Efficient Counter Electrode for Quantum-Dot-Sensitized Solar Cells								NANO LETTERS				14	1			365	372		10.1021/nl404251p			JAN 2014	2014										93							WOS:000329586700058		
J	Kramer, Illan J.; Zhitomirsky, David; Bass, John D.; Rice, Philip M.; Topuria, Teya; Krupp, Leslie; Thon, Susanna M.; Ip, Alexander H.; Debnath, Ratan; Kim, Ho-Cheol; Sargent, Edward H.								Ordered Nanopillar Structured Electrodes for Depleted Bulk Heterojunction Colloidal Quantum Dot Solar Cells								ADVANCED MATERIALS				24	17			2315	2319		10.1002/adma.201104832			MAY 2 2012	2012										93							WOS:000303117900018		
J	Akhavan, Vahid A.; Goodfellow, Brian W.; Panthani, Matthew G.; Steinhagen, Chet; Harvey, Taylor B.; Stolle, C. Jackson; Korgel, Brian A.								Colloidal CIGS and CZTS nanocrystals: A precursor route to printed photovoltaics								JOURNAL OF SOLID STATE CHEMISTRY				189				2	12		10.1016/j.jssc.2011.11.002			MAY 2012	2012						6th International Conference on Materials for Advanced Technologies (ICMAT)/Symposium on JJ-Solution on Technology for Inorganic Films, Nanostructures and Functional Materials	JUN 26-JUL 01, 2011	Mat Res Soc	Singapore, SINGAPORE	93							WOS:000303356000002		
J	Mueller, Mallory L.; Yan, Xin; Dragnea, Bogdan; Li, Liang-shi								Slow Hot-Carrier Relaxation in Colloidal Graphene Quantum Dots								NANO LETTERS				11	1			56	60		10.1021/nl102712x			JAN 2011	2011										93							WOS:000286029400009		
J	Song, Nianhui; Zhu, Haiming; Jin, Shengye; Zhan, Wei; Lian, Tianquan								Poisson-Distributed Electron-Transfer Dynamics from Single Quantum Dots to C60 Molecules								ACS NANO				5	1			613	621		10.1021/nn1028828			JAN 2011	2011										93							WOS:000286487300079		
J	Guijarro, Nestor; Shen, Qing; Gimenez, Sixto; Mora-Sero, Ivan; Bisquert, Juan; Lana-Villarreal, Teresa; Toyoda, Taro; Gomez, Roberto								Direct Correlation between Ultrafast Injection and Photoanode Performance in Quantum Dot Sensitized Solar Cells								JOURNAL OF PHYSICAL CHEMISTRY C				114	50			22352	22360		10.1021/jp108499h			DEC 23 2010	2010										93							WOS:000285236800063		
J	Wei, Yanhu; Chen, Steven; Kowalczyk, Bartlomiej; Huda, Sabil; Gray, Timothy P.; Grzybowski, Bartosz A.								Synthesis of Stable, Low-Dispersity Copper Nanoparticles and Nanorods and Their Antifungal and Catalytic Properties								JOURNAL OF PHYSICAL CHEMISTRY C				114	37			15612	15616		10.1021/jp1055683			SEP 23 2010	2010										93							WOS:000281754000011		
J	Kang, Moon Sung; Sahu, Ayaskanta; Norris, David J.; Frisbie, C. Daniel								Size-Dependent Electrical Transport in CdSe Nanocrystal Thin Films								NANO LETTERS				10	9			3727	3732		10.1021/nl102356x			SEP 2010	2010										93							WOS:000281498200085		
J	Zhang, Hui; Quan, Xie; Chen, Shuo; Yu, Hongtao; Ma, Ning								"Mulberry-like" CdSe Nanoclusters Anchored on TiO2 Nanotube Arrays: A Novel Architecture with Remarkable Photoelectrochemical Performance								CHEMISTRY OF MATERIALS				21	14			3090	3095		10.1021/cm900100k			JUL 28 2009	2009										93							WOS:000268174400013		
J	Das, Kajari; De, S. K.								Optical Properties of the Type-II Core-Shell TiO2@CdS Nanorods for Photovoltaic Applications								JOURNAL OF PHYSICAL CHEMISTRY C				113	9			3494	3501		10.1021/jp8083953			MAR 5 2009	2009										93							WOS:000263733200022		
J	Li, Liang; Protiere, Myriam; Reiss, Peter								Economic synthesis of high quality InP nanocrystals using calcium phosphide as the phosphorus precursor								CHEMISTRY OF MATERIALS				20	8			2621	2623		10.1021/cm7035579			APR 22 2008	2008										93							WOS:000255019300007		
J	Skorobogatiy, Maksim; Dupuis, Alexandre								Ferroelectric all-polymer hollow Bragg fibers for terahertz guidance								APPLIED PHYSICS LETTERS				90	11					113514	10.1063/1.2713137			MAR 12 2007	2007										93							WOS:000244959200107		
J	Salvador, Mayrose R.; Graham, Matthew W.; Scholes, Gregory D.								Exciton-phonon coupling and disorder in the excited states of CdSe colloidal quantum dots								JOURNAL OF CHEMICAL PHYSICS				125	18					184709	10.1063/1.2363190			NOV 14 2006	2006										93							WOS:000242002400053		
J	Abrams, BL; Wilcoxon, JP								Nanosize semiconductors for photooxidation								CRITICAL REVIEWS IN SOLID STATE AND MATERIALS SCIENCES				30	3			153	182		10.1080/10408430500200981			2005	2005										93							WOS:000232015500002		
J	Piotrowiak, P; Galoppini, E; Wei, Q; Meyer, GJ; Wiewior, R								Subpicosecond photoinduced charge injection from "Molecular tripods" into mesoporous TiO2 over the distance of 24 angstroms								JOURNAL OF THE AMERICAN CHEMICAL SOCIETY				125	18			5278	5279		10.1021/ja034268c			MAY 7 2003	2003										93							WOS:000182682700016		
J	GORER, S; ALBUYARON, A; HODES, G								QUANTUM-SIZE EFFECTS IN CHEMICALLY DEPOSITED, NANOCRYSTALLINE LEAD SELENIDE FILMS								JOURNAL OF PHYSICAL CHEMISTRY				99	44			16442	16448		10.1021/j100044a036			NOV 2 1995	1995										93							WOS:A1995TD47800036		
J	REISFELD, R; JORGENSEN, CK								OPTICAL-PROPERTIES OF COLORANTS OR LUMINESCENT SPECIES IN SOL-GEL GLASSES								STRUCTURE AND BONDING				77				207	265					1992	1992										93							WOS:A1992KV08600006		
J	NOGAMI, M; NAGASKA, K; KATO, E								PREPARATION OF SMALL-PARTICLE-SIZE, SEMICONDUCTOR CDS-DOPED SILICA GLASSES BY THE SOL-GEL PROCESS								JOURNAL OF THE AMERICAN CERAMIC SOCIETY				73	7			2097	2099		10.1111/j.1151-2916.1990.tb05275.x			JUL 1990	1990										93							WOS:A1990DP19900044		
J	DAMERON, CT; SMITH, BR; WINGE, DR								GLUTATHIONE-COATED CADMIUM-SULFIDE CRYSTALLITES IN CANDIDA-GLABRATA								JOURNAL OF BIOLOGICAL CHEMISTRY				264	29			17355	17360					OCT 15 1989	1989										93							WOS:A1989AT78000059		
J	SUNDARESAN, NS; BASAK, S; POMERANTZ, M; REYNOLDS, JR								ELECTROACTIVE COPOLYMERS OF PYRROLE CONTAINING COVALENTLY BOUND DOPANT IONS - POLY(PYRROLE-CO-[3-(PYRROL-1-YL)PROPANESULPHONATE])								JOURNAL OF THE CHEMICAL SOCIETY-CHEMICAL COMMUNICATIONS					8			621	622		10.1039/c39870000621			APR 15 1987	1987										93							WOS:A1987H063800059		
J	FAN, FRF; WHITE, HS; WHEELER, BL; BARD, AJ								SEMICONDUCTOR ELECTRODES .31. PHOTOELECTROCHEMISTRY AND PHOTO-VOLTAIC SYSTEMS WITH N-TYPE AND P-TYPE WSE2 IN AQUEOUS-SOLUTION								JOURNAL OF THE AMERICAN CHEMICAL SOCIETY				102	16			5142	5148		10.1021/ja00536a002			1980	1980										93							WOS:A1980KC18800002		
J	WILSON, RH; HARRIS, LA; GERSTNER, ME								CHARACTERIZED SEMICONDUCTOR ELECTRODES .1. EFFECT OF PROCESSING VARIABLES ON THE PHOTOELECTROCHEMICAL PROPERTIES OF SINGLE-CRYSTAL TIO2 (RUTILE)								JOURNAL OF THE ELECTROCHEMICAL SOCIETY				126	5			844	850		10.1149/1.2129153			1979	1979										93							WOS:A1979GT75700029		
J	Berkelbach, Timothy C.; Hybertsen, Mark S.; Reichman, David R.								Microscopic theory of singlet exciton fission. III. Crystalline pentacene								JOURNAL OF CHEMICAL PHYSICS				141	7					074705	10.1063/1.4892793			AUG 21 2014	2014										92							WOS:000340714600039		
J	Ling, Daishun; Hackett, Michael J.; Hyeon, Taeghwan								Surface ligands in synthesis, modification, assembly and biomedical applications of nanoparticles								NANO TODAY				9	4			457	477		10.1016/j.nantod.2014.06.005			AUG 2014	2014										92							WOS:000342533000008		
J	Reineke, Sebastian; Baldo, Marc A.								Room temperature triplet state spectroscopy of organic semiconductors								SCIENTIFIC REPORTS				4						3797	10.1038/srep03797			JAN 21 2014	2014										92							WOS:000329995400001		
J	Biacchi, Adam J.; Vaughn, Dimitri D., II; Schaak, Raymond E.								Synthesis and Crystallographic Analysis of Shape-Controlled SnS Nanocrystal Photocatalysts: Evidence for a Pseudotetragonal Structural Modification								JOURNAL OF THE AMERICAN CHEMICAL SOCIETY				135	31			11634	11644		10.1021/ja405203e			AUG 7 2013	2013										92							WOS:000323019400043		
J	Hines, Douglas A.; Kamat, Prashant V.								Quantum Dot Surface Chemistry: Ligand Effects and Electron Transfer Reactions								JOURNAL OF PHYSICAL CHEMISTRY C				117	27			14418	14426		10.1021/jp404031s			JUL 11 2013	2013										92							WOS:000321883600077		
J	Ibanez, Maria; Zamani, Reza; Gorsse, Stephane; Fan, Jiandong; Ortega, Silvia; Cadavid, Doris; Ramon Morante, Joan; Arbiol, Jordi; Cabot, Andreu								Core-Shell Nanoparticles As Building Blocks for the Bottom-Up Production of Functional Nanocomposites: PbTe-PbS Thermoelectric Properties								ACS NANO				7	3			2573	2586		10.1021/nn305971v			MAR 2013	2013										92							WOS:000316846700076		
J	Su, Fengli; Lu, Jianwei; Tian, Ye; Ma, Xinbin; Gong, Jinlong								Branched TiO2 nanoarrays sensitized with CdS quantum dots for highly efficient photoelectrochemical water splitting								PHYSICAL CHEMISTRY CHEMICAL PHYSICS				15	29			12026	12032		10.1039/c3cp51291f			2013	2013										92							WOS:000321271300004		
J	Nanot, Sebastien; Haroz, Erik H.; Kim, Ji-Hee; Hauge, Robert H.; Kono, Junichiro								Optoelectronic Properties of Single-Wall Carbon Nanotubes								ADVANCED MATERIALS				24	36			4977	4994		10.1002/adma.201201751			SEP 18 2012	2012										92							WOS:000308637900010		
J	Yang, Ya; Guo, Wenxi; Zhang, Yan; Ding, Yong; Wang, Xue; Wang, Zhong Lin								Piezotronic Effect on the Output Voltage of P3HT/ZnO Micro/Nanowire Heterojunction Solar Cells								NANO LETTERS				11	11			4812	4817		10.1021/nl202648p			NOV 2011	2011										92							WOS:000296674700055		
J	Ihly, Rachelle; Tolentino, Jason; Liu, Yao; Gibbs, Markelle; Law, Matt								The Photothermal Stability of PbS Quantum Dot Solids								ACS NANO				5	10			8175	8186		10.1021/nn2033117			OCT 2011	2011										92							WOS:000296208700071		
J	Ohkita, Hideo; Ito, Shinzaburo								Transient absorption spectroscopy of polymer-based thin-film solar cells								POLYMER				52	20			4397	4417		10.1016/j.polymer.2011.06.061			SEP 12 2011	2011										92							WOS:000295017800001		
J	Choi, Joshua J.; Wenger, Whitney N.; Hoffman, Rachel S.; Lim, Yee-Fun; Luria, Justin; Jasieniak, Jacek; Marohn, John A.; Hanrath, Tobias								Solution-Processed Nanocrystal Quantum Dot Tandem Solar Cells								ADVANCED MATERIALS				23	28			3144	+		10.1002/adma.201100723			JUL 26 2011	2011										92							WOS:000294091700005		
J	Yu, Ze; Vlachopoulos, Nick; Gorlov, Mikhail; Kloo, Lars								Liquid electrolytes for dye-sensitized solar cells								DALTON TRANSACTIONS				40	40			10289	10303		10.1039/c1dt11023c			2011	2011										92							WOS:000295618600003		
J	Jones, Marcus; Lo, Shun S.; Scholes, Gregory D.								Signatures of Exciton Dynamics and Carrier Trapping in the Time-Resolved Photoluminescence of Colloidal CdSe Nanocrystals								JOURNAL OF PHYSICAL CHEMISTRY C				113	43			18632	18642		10.1021/jp9078772			OCT 29 2009	2009										92							WOS:000270911500031		
J	Osovsky, Ruth; Cheskis, Dima; Kloper, Viki; Sashchiuk, Aldona; Kroner, Martin; Lifshitz, Efrat								Continuous-Wave Pumping of Multiexciton Bands in the Photoluminescence Spectrum of a Single CdTe-CdSe Core-Shell Colloidal Quantum Dot								PHYSICAL REVIEW LETTERS				102	19					197401	10.1103/PhysRevLett.102.197401			MAY 15 2009	2009										92							WOS:000266207700067		
J	Thimsen, Elijah; Biswas, Subhashis; Lo, Cynthia S.; Biswas, Pratim								Predicting the Band Structure of Mixed Transition Metal Oxides: Theory and Experiment								JOURNAL OF PHYSICAL CHEMISTRY C				113	5			2014	2021		10.1021/jp807579h			FEB 5 2009	2009										92							WOS:000262902800051		
J	Cao, Xuebo; Chen, Peng; Guo, Yang								Decoration of Textured ZnO Nanowires Array with CdTe Quantum Dots: Enhanced Light-Trapping Effect and Photogenerated Charge Separation								JOURNAL OF PHYSICAL CHEMISTRY C				112	51			20560	20566		10.1021/jp806645c			DEC 25 2008	2008										92							WOS:000261835000068		
J	Li, CL; Murase, N								Surfactant-dependent photoluminescence of CdTe nanocrystals in aqueous solution								CHEMISTRY LETTERS				34	1			92	93		10.1246/cl.2005.92			JAN 5 2005	2005										92							WOS:000226325600042		
J	Nguyen, VNH; Amal, R; Beydoun, D								Effect of formate and methanol on photoreduction/removal of toxic cadmium ions using TiO(2) semiconductor as photocatalyst								CHEMICAL ENGINEERING SCIENCE				58	19			4429	4439		10.1016/S0009-2509(03)00336-1			OCT 2003	2003										92							WOS:000185817000011		
J	Wright, OB; Perrin, B; Matsuda, O; Gusev, VE								Ultrafast carrier diffusion in gallium arsenide probed with picosecond acoustic pulses								PHYSICAL REVIEW B				64	8					081202	10.1103/PhysRevB.64.081202			AUG 15 2001	2001										92							WOS:000170623000004		
J	Bisquert, J; Garcia-Belmonte, G; Fabregat-Santiago, F								Modelling the electric potential distribution in the dark in nanoporous semiconductor electrodes								JOURNAL OF SOLID STATE ELECTROCHEMISTRY				3	6			337	347		10.1007/s100080050164			AUG 1999	1999										92							WOS:000082156600004		
J	PELIZZETTI, E; MINERO, C; MAURINO, V								THE ROLE OF COLLOIDAL PARTICLES IN THE PHOTODEGRADATION OF ORGANIC-COMPOUNDS OF ENVIRONMENTAL CONCERN IN AQUATIC SYSTEMS								ADVANCES IN COLLOID AND INTERFACE SCIENCE				32	2-3			271	316					AUG 1990	1990										92							WOS:A1990DW06300008		
J	WAN, MX								THE INFLUENCE OF POLYMERIZATION METHOD AND TEMPERATURE ON THE ABSORPTION-SPECTRA AND MORPHOLOGY OF POLYANILINE								SYNTHETIC METALS				31	1			51	59		10.1016/0379-6779(89)90626-7			JUL 1989	1989										92							WOS:A1989AF55500007		
J	EICHER, H; BADE, D; PARAK, F								THEORETICAL DETERMINATION OF ELECTRONIC-STRUCTURE AND SPATIAL ARRANGEMENT OF FERROUS IRON IN DEOXYGENATED SPERM WHALE MYOGLOBIN AND HUMAN HEMOGLOBIN FROM MOSSBAUER EXPERIMENTS								JOURNAL OF CHEMICAL PHYSICS				64	4			1446	1455		10.1063/1.432414			1976	1976										92							WOS:A1976BH06300026		
J	Zeng, Qingsen; Zhang, Xiaoyu; Feng, Xiaolei; Lu, Siyu; Chen, Zhaolai; Yong, Xue; Redfern, Simon A. T.; Wei, Haotong; Wang, Haiyu; Shen, Huaizhong; Zhang, Wei; Zheng, Weitao; Zhang, Hao; Tse, John S.; Yang, Bai								Polymer-Passivated Inorganic Cesium Lead Mixed-Halide Perovskites for Stable and Efficient Solar Cells with High Open-Circuit Voltage over 1.3 V								ADVANCED MATERIALS				30	9					1705393	10.1002/adma.201705393			MAR 1 2018	2018										91							WOS:000426491600019		
J	Mabayoje, Oluwaniyi; Shoola, Ahmed; Wygant, Bryan R.; Mullins, C. Buddie								The Role of Anions in Metal Chalcogenide Oxygen Evolution Catalysis: Electrodeposited Thin Films of Nickel Sulfide as "Pre-catalysts"								ACS ENERGY LETTERS				1	1			195	201		10.1021/acsenergylett.6b00084			JUL 2016	2016										91							WOS:000389617700032		
J	Whitham, Kevin; Yang, Jun; Savitzky, Benjamin H.; Kourkoutis, Lena F.; Wise, Frank; Hanrath, Tobias								Charge transport and localization in atomically coherent quantum dot solids								NATURE MATERIALS				15	5			557	+		10.1038/NMAT4576			MAY 2016	2016										91							WOS:000374763500019		
J	Lukman, Steven; Musser, Andrew J.; Chen, Kai; Athanasopoulos, Stavros; Yong, Chaw K.; Zeng, Zebing; Ye, Qun; Chi, Chunyan; Hodgkiss, Justin M.; Wu, Jishan; Friend, Richard H.; Greenham, Neil C.								Tuneable Singlet Exciton Fission and Triplet-Triplet Annihilation in an Orthogonal Pentacene Dimer								ADVANCED FUNCTIONAL MATERIALS				25	34			5452	5461		10.1002/adfm.201501537			SEP 9 2015	2015										91							WOS:000360846100006		
J	Kilina, Svetlana; Kilin, Dmitri; Tretiak, Sergei								Light-Driven and Phonon-Assisted Dynamics in Organic and Semiconductor Nanostructures								CHEMICAL REVIEWS				115	12			5929	5978		10.1021/acs.chemrev.5b00012			JUN 24 2015	2015										91							WOS:000357064000007		
J	Sun, Dengrong; Liu, Wenjun; Fu, Yanghe; Fang, Zhenxing; Sun, Fangxiang; Fu, Xianzhi; Zhang, Yongfan; Li, Zhaohui								Noble Metals Can Have Different Effects on Photocatalysis Over Metal-Organic Frameworks (MOFs): A Case Study on M/NH2-MIL-125(Ti) (M=Pt and Au)								CHEMISTRY-A EUROPEAN JOURNAL				20	16			4780	4788		10.1002/chem.201304067			APR 14 2014	2014										91							WOS:000334080800033		
J	Ciulla, Giuseppina; Lo Brano, Valerio; Di Dio, Vincenzo; Cipriani, Giovanni								A comparison of different one-diode models for the representation of I-V characteristic of a PV cell								RENEWABLE & SUSTAINABLE ENERGY REVIEWS				32				684	696		10.1016/j.rser.2014.01.027			APR 2014	2014										91							WOS:000333728700052		
