PT	AU	BA	CA	GP	RI	OI	BE	Z2	TI	X1	Y1	Z1	FT	PN	AE	Z3	SO	S1	SE	BS	VL	IS	SI	MA	BP	EP	AR	DI	D2	SU	PD	PY	AB	X4	Y4	Z4	AK	CT	CY	SP	CL	TC	Z8	ZB	ZS	Z9	SN	BN	UT	PM
J	Kemp, Melissa M.; Kumar, Ashavani; Mousa, Shaymaa; Park, Tae-Joon; Ajayan, Pulickel; Kubotera, Natsuki; Mousa, Shaker A.; Linhardt, Robert J.								Synthesis of Gold and Silver Nanoparticles Stabilized with Glycosaminoglycans Having Distinctive Biological Activities								BIOMACROMOLECULES				10	3			589	595		10.1021/bm801266t			MAR 2009	2009										132							WOS:000264059400016		
J	Li, Jing Liang; Day, Daniel; Gu, Min								Ultra-Low Energy Threshold for Cancer Photothermal Therapy Using Transferrin-Conjugated Gold Nanorods								ADVANCED MATERIALS				20	20			3866	+		10.1002/adma.200800941			OCT 17 2008	2008										132							WOS:000260709000012		
J	Jan, Edward; Byrne, Stephen J.; Cuddihy, Meghan; Davies, Anthony M.; Volkov, Yuri; Gun'ko, Yurii K.; Kotov, Nicholas A.								High-content screening as a universal tool for fingerprinting of cytotoxicity of nanoparticles								ACS NANO				2	5			928	938		10.1021/nn7004393			MAY 2008	2008										132							WOS:000256234000019		
J	Dhar, Sheetal; Reddy, E. Maheswara; Shiras, Anjali; Pokharkar, Varsha; Prasad, B. L. V.								Natural Gum Reduced/Stabilized Gold Nanoparticles for Drug Delivery Formulations								CHEMISTRY-A EUROPEAN JOURNAL				14	33			10244	10250		10.1002/chem.200801093			2008	2008										132							WOS:000261559400012		
J	Emerich, Dwaine F.; Thanos, Christopher G.								Targeted nanoparticle-based drug delivery and diagnosis								JOURNAL OF DRUG TARGETING				15	3			163	183		10.1080/10611860701231810			2007	2007										132							WOS:000246298300001		
J	Liu, Keng-Ku; Jiang, Qisheng; Tadepallifit, Sirimuwa; Raliya, Ramesh; Biswas, Pratim; Naik, Rajesh R.; Singamaneni, Srikanth								Wood Graphene Oxide Composite for Highly Efficient Solar Steam Generation and Desalination								ACS APPLIED MATERIALS & INTERFACES				9	8			7675	7681		10.1021/acsami.7b01307			MAR 1 2017	2017										131							WOS:000395494200113		
J	Alessandri, Ivano; Lombardi, John R.								Enhanced Raman Scattering with Dielectrics								CHEMICAL REVIEWS				116	24			14921	14981		10.1021/acs.chemrev.6b00365			DEC 28 2016	2016										131							WOS:000391081900001		
J	Devi, L. Gomathi; Kavitha, R.								A review on plasmonic metal-TiO2 composite for generation, trapping, storing and dynamic vectorial transfer of photogenerated electrons across the Schottky junction in a photocatalytic system								APPLIED SURFACE SCIENCE				360				601	622		10.1016/j.apsusc.2015.11.016			JAN 1 2016	2016										131							WOS:000366592400022		
J	Mudd, Garry W.; Svatek, Simon A.; Hague, Lee; Makarovsky, Oleg; Kudrynskyi, Zakhar R.; Mellor, Christopher J.; Beton, Peter H.; Eaves, Laurence; Novoselov, Kostya S.; Kovalyuk, Zakhar D.; Vdovin, Evgeny E.; Marsden, Alex J.; Wilson, Neil R.; Patane, Amalia								High Broad-Band Photoresponsivity of Mechanically Formed InSe-Graphene van der Waals Heterostructures								ADVANCED MATERIALS				27	25			3760	3766		10.1002/adma.201500889			JUL 1 2015	2015										131							WOS:000357335900005		
J	Franklin, Daniel; Chen, Yuan; Vazquez-Guardado, Abraham; Modak, Sushrut; Boroumand, Javaneh; Xu, Daming; Wu, Shin-Tson; Chanda, Debashis								Polarization-independent actively tunable colour generation on imprinted plasmonic surfaces								NATURE COMMUNICATIONS				6						7337	10.1038/ncomms8337			JUN 2015	2015										131							WOS:000357172100020		
J	Zhou, Zhiguo; Sun, Yanan; Shen, Jinchao; Wei, Jie; Yu, Chao; Kong, Bin; Liu, Wei; Yang, Hong; Yang, Shiping; Wang, Wei								Iron/iron oxide core/shell nanoparticles for magnetic targeting MRI and near-infrared photothermal therapy								BIOMATERIALS				35	26			7470	7478		10.1016/j.biomaterials.2014.04.063			AUG 2014	2014										131							WOS:000339035000021		
J	Yan, Yan; Gause, Katelyn T.; Kamphuis, Marloes M. J.; Ang, Ching-Seng; O'Brien-Simpson, Neil M.; Lenzo, Jason C.; Reynolds, Eric C.; Nice, Edouard C.; Caruso, Frank								Differential Roles of the Protein Corona in the Cellular Uptake of Nanoporous Polymer Particles by Monocyte and Macrophage Cell Lines								ACS NANO				7	12			10960	10970		10.1021/nn404481f			DEC 2013	2013										131							WOS:000329137100056		
J	Ali, Moustafa R. K.; Snyder, Brian; El-Sayed, Mostafa A.								Synthesis and Optical Properties of Small Au Nanorods Using a Seedless Growth Technique								LANGMUIR				28	25			9807	9815		10.1021/la301387p			JUN 26 2012	2012										131							WOS:000305661400075		
J	Alvarez-Puebla, Ramon A.; Liz-Marzan, Luis M.								SERS Detection of Small Inorganic Molecules and Ions								ANGEWANDTE CHEMIE-INTERNATIONAL EDITION				51	45			11214	11223		10.1002/anie.201204438			2012	2012										131							WOS:000310874400005		
J	Zhang, Xiao-Yang; Hu, Anming; Zhang, Tong; Lei, Wei; Xue, Xiao-Jun; Zhou, Yunhong; Duley, Walt W.								Self-Assembly of Large-Scale and Ultrathin Silver Nanoplate Films with Tunable Plasmon Resonance Properties								ACS NANO				5	11			9082	9092		10.1021/nn203336m			NOV 2011	2011										131							WOS:000297143300070		
J	Li, Zhongyang; Ma, Yingfang; Huang, Ran; Singh, Ranjan; Gu, Jianqiang; Tian, Zhen; Han, Jiaguang; Zhang, Weili								Manipulating the plasmon-induced transparency in terahertz metamaterials								OPTICS EXPRESS				19	9			8912	8919		10.1364/OE.19.008912			APR 25 2011	2011										131							WOS:000290485900103		
J	Schwartz, Jon A.; Shetty, Anil M.; Price, Roger E.; Stafford, R. Jason; Wang, James C.; Uthamanthil, Rajesh K.; Pham, Kevin; McNichols, Roger J.; Coleman, Chris L.; Payne, J. Donald								Feasibility Study of Particle-Assisted Laser Ablation of Brain Tumors in Orthotopic Canine Model								CANCER RESEARCH				69	4			1659	1667		10.1158/0008-5472.CAN-08-2535			FEB 15 2009	2009										131							WOS:000263399100052		
J	Kou, Xiaoshan; Ni, Weihai; Tsung, Chia-Kuang; Chan, Kong; Lin, Hai-Qing; Stucky, Galen D.; Wang, Jianfang								Growth of gold bipyramids with improved yield and their curvature-directed oxidation								SMALL				3	12			2103	2113		10.1002/smll.200700379			DEC 2007	2007										131							WOS:000251697100020		
J	Cai, Weibo; Hsu, Andrew R.; Li, Zi-Bo; Chen, Xiaoyuan								Are quantum dots ready for in vivo imaging in human subjects?								NANOSCALE RESEARCH LETTERS				2	6			265	281		10.1007/s11671-007-9061-9			JUN 2007	2007										131							WOS:000253654900002		
J	Kumar, G. V. Pavan; Shruthi, S.; Vibha, B.; Reddy, B. A. Ashok; Kundu, Tapas K.; Narayana, Chandrabhas								Hot spots in ag core-au shell nanoparticles potent for surface-enhanced Raman scattering studies of biomolecules								JOURNAL OF PHYSICAL CHEMISTRY C				111	11			4388	4392		10.1021/jp068253n			MAR 22 2007	2007										131							WOS:000245006200045		
J	Yan, CL; Xue, DF								Room temperature fabrication of hollow ZnS and ZnO architectures by a sacrificial template route								JOURNAL OF PHYSICAL CHEMISTRY B				110	14			7102	7106		10.1021/jp057382l			APR 13 2006	2006										131							WOS:000236772900005		
J	CHEN, M; TSANKOV, MA; NASH, JM; PATTON, CE								MICROWAVE MAGNETIC-ENVELOPE DARK SOLITONS IN YTTRIUM-IRON-GARNET THIN-FILMS								PHYSICAL REVIEW LETTERS				70	11			1707	1710		10.1103/PhysRevLett.70.1707			MAR 15 1993	1993										131							WOS:A1993KT36600037		
J	TAMM, C								FREQUENCY LOCKING OF 2 TRANSVERSE OPTICAL MODES OF A LASER								PHYSICAL REVIEW A				38	11			5960	5963		10.1103/PhysRevA.38.5960			DEC 1 1988	1988										131							WOS:A1988R234200067		
J	Ni, George; Miljkovic, Nenad; Ghasemi, Hadi; Huang, Xiaopeng; Boriskina, Svetlana V.; Lin, Cheng-Te; Wang, Jianjian; Xu, Yanfei; Rahman, Md Mahfuzur; Zhang, TieJun; Chen, Gang								Volumetric solar heating of nanofluids for direct vapor generation								NANO ENERGY				17				290	301		10.1016/j.nanoen.2015.08.021			OCT 2015	2015										130							WOS:000366149000032		
J	Cao, Tun; Wei, Chen-wei; Simpson, Robert E.; Zhang, Lei; Cryan, Martin J.								Broadband Polarization-Independent Perfect Absorber Using a Phase-Change Metamaterial at Visible Frequencies								SCIENTIFIC REPORTS				4						3955	10.1038/srep03955			FEB 4 2014	2014										130							WOS:000331217400011		
J	Lassiter, J. Britt; McGuire, Felicia; Mock, Jack J.; Ciraci, Cristian; Hill, Ryan T.; Wiley, Benjamin J.; Chilkoti, Ashutosh; Smith, David R.								Plasmonic Waveguide Modes of Film-Coupled Metallic Nanocubes								NANO LETTERS				13	12			5866	5872		10.1021/nl402660s			DEC 2013	2013										130							WOS:000328439200017		
J	Yuan, Ahu; Wu, Jinhui; Tang, Xiaolei; Zhao, Lili; Xu, Feng; Hu, Yiqiao								Application of near-infrared dyes for tumor imaging, photothermal, and photodynamic therapies								JOURNAL OF PHARMACEUTICAL SCIENCES				102	1			6	28		10.1002/jps.23356			JAN 2013	2013										130							WOS:000312145900003		
J	Kalfagiannis, N.; Karagiannidis, P. G.; Pitsalidis, C.; Panagiotopoulos, N. T.; Gravalidis, C.; Kassavetis, S.; Patsalas, P.; Logothetidis, S.								Plasmonic silver nanoparticles for improved organic solar cells								SOLAR ENERGY MATERIALS AND SOLAR CELLS				104				165	174		10.1016/j.solmat.2012.05.018			SEP 2012	2012										130							WOS:000306775400027		
J	Saha, Bedabrata; Das, Sourav; Saikia, Jiban; Das, Gopal								Preferential and Enhanced Adsorption of Different Dyes on Iron Oxide Nanoparticles: A Comparative Study								JOURNAL OF PHYSICAL CHEMISTRY C				115	16			8024	8033		10.1021/jp109258f			APR 28 2011	2011										130							WOS:000289697400027		
J	Fang, Jixiang; Ding, Bingjun; Gleiter, Herbert								Mesocrystals: Syntheses in metals and applications								CHEMICAL SOCIETY REVIEWS				40	11			5347	5360		10.1039/c1cs15043j			2011	2011										130							WOS:000295921500011		
J	Feng, Jie; Pandey, Ras B.; Berry, Rajiv J.; Farmer, Barry L.; Naik, Rajesh R.; Heinz, Hendrik								Adsorption mechanism of single amino acid and surfactant molecules to Au {111} surfaces in aqueous solution: design rules for metal-binding molecules								SOFT MATTER				7	5			2113	2120		10.1039/c0sm01118e			2011	2011										130							WOS:000287588800070		
J	Abalde-Cela, Sara; Aldeanueva-Potel, Paula; Mateo-Mateo, Cintia; Rodriguez-Lorenzo, Laura; Alvarez-Puebla, Ramon A.; Liz-Marzan, Luis M.								Surface-enhanced Raman scattering biomedical applications of plasmonic colloidal particles								JOURNAL OF THE ROYAL SOCIETY INTERFACE				7				S435	S450		10.1098/rsif.2010.0125.focus			AUG 6 2010	2010										130							WOS:000279678400007		
J	Aydin, Koray; Pryce, Imogen M.; Atwater, Harry A.								Symmetry breaking and strong coupling in planar optical metamaterials								OPTICS EXPRESS				18	13			13407	13417		10.1364/OE.18.013407			JUN 21 2010	2010										130							WOS:000279009900012		
J	Chen, Limiao; Luo, Linbao; Chen, Zhenhua; Zhang, Mingliang; Zapien, Juan Antonio; Lee, Chun Sing; Lee, Shuit Tong								ZnO/Au Composite Nanoarrays As Substrates for Surface-Enbanced Raman Scattering Detection								JOURNAL OF PHYSICAL CHEMISTRY C				114	1			93	100		10.1021/jp908423v			JAN 14 2010	2010										130							WOS:000273268600014		
J	Eom, Hyun-Jeong; Choi, Jinhee								Oxidative stress of silica nanoparticles in human bronchial epithelial cell, Beas-2B								TOXICOLOGY IN VITRO				23	7			1326	1332		10.1016/j.tiv.2009.07.010			OCT 2009	2009										130							WOS:000271171500017		
J	Petoral, Rodrigo M., Jr.; Soderlind, Fredrik; Klasson, Anna; Suska, Anke; Fortin, Marc A.; Abrikossova, Natalia; Selegard, Linnea; Kall, Per-Olov; Engstrom, Maria; Uvdal, Kajsa								Synthesis and Characterization of Tb3+-Doped Gd2O3 Nanocrystals: A Bifunctional Material with Combined Fluorescent Labeling and MRI Contrast Agent Properties								JOURNAL OF PHYSICAL CHEMISTRY C				113	17			6913	6920		10.1021/jp808708m			APR 30 2009	2009										130							WOS:000265529700009		
J	Witt, Dariusz								Recent developments in disulfide bond formation								SYNTHESIS-STUTTGART					16			2491	2509		10.1055/s-2008-1067188			AUG 2008	2008										130							WOS:000258374900001		
J	Amiot, Carrie L.; Xu, Shuping; Liang, Song; Pan, Lingyun; Zhao, Julia Xiaojun								Near-infrared fluorescent materials for sensing of biological targets								SENSORS				8	5			3082	3105		10.3390/s8053082			MAY 2008	2008										130							WOS:000257248800011		
J	Ban, ZH; Barnakov, YA; Golub, VO; O'Connor, CJ								The synthesis of core-shell iron@gold nanoparticles and their characterization								JOURNAL OF MATERIALS CHEMISTRY				15	43			4660	4662		10.1039/b504304b			NOV 21 2005	2005										130							WOS:000233432100020		
J	Tang, ZY; Wang, Y; Sun, K; Kotov, NA								Spontaneous transformation of stabilizer-depleted binary semiconductor nanoparticles into selenium and tellurium nanowires								ADVANCED MATERIALS				17	3			358	+		10.1002/adma.200400894			FEB 10 2005	2005										130							WOS:000227156800023		
J	Kamat, PV								Photoinduced transformations in semiconductor-metal nanocomposite assemblies								PURE AND APPLIED CHEMISTRY				74	9			1693	1706		10.1351/pac200274091693			SEP 2002	2002						Workshop on Nanostructured Materials	FEB 13-16, 2002		BANGALORE, INDIA	130							WOS:000178955500019		
J	Zhang, Lei; Mei, Shengtao; Huang, Kun; Qiu, Cheng-Wei								Advances in Full Control of Electromagnetic Waves with Metasurfaces								ADVANCED OPTICAL MATERIALS				4	6			818	833		10.1002/adom.201500690			JUN 2016	2016										129							WOS:000379157600001		
J	Shah, Monaliben; Fawcett, Derek; Sharma, Shashi; Tripathy, Suraj Kumar; Poinern, Gerrard Eddy Jai								Green Synthesis of Metallic Nanoparticles via Biological Entities								MATERIALS				8	11			7278	7308		10.3390/ma8115377			NOV 2015	2015										129							WOS:000365924500005		
J	Di Corato, Riccardo; Bealle, Gaelle; Kolosnjaj-Tabi, Jelena; Espinosa, Ana; Clement, Olivier; Silva, Amanda K. A.; Menager, Christine; Wilhelm, Claire								Combining Magnetic Hyperthermia and Photodynamic Therapy for Tumor Ablation with Photoresponsive Magnetic Liposomes								ACS NANO				9	3			2904	2916		10.1021/nn506949t			MAR 2015	2015										129							WOS:000351791800064		
J	Andrade, Xavier; Strubbe, David; De Giovannini, Umberto; Hjorth Larsen, Ask; Oliveira, Micael J. T.; Alberdi-Rodriguez, Joseba; Varas, Alejandro; Theophilou, Iris; Helbig, Nicole; Verstraete, Matthieu J.; Stella, Lorenzo; Nogueira, Fernando; Aspuru-Guzik, Alan; Castro, Alberto; Marques, Miguel A. L.; Rubio, Angel								Real-space grids and the Octopus code as tools for the development of new simulation approaches for electronic systems								PHYSICAL CHEMISTRY CHEMICAL PHYSICS				17	47			31371	31396		10.1039/c5cp00351b			2015	2015										129							WOS:000365410100003		
J	Cheng, Yu; Morshed, Ramin A.; Auffinger, Brenda; Tobias, Alex L.; Lesniak, Maciej S.								Multifunctional nanoparticles for brain tumor imaging and therapy								ADVANCED DRUG DELIVERY REVIEWS				66				42	57		10.1016/j.addr.2013.09.006			FEB 2014	2014										129							WOS:000333872900004		
J	Wang, Junqiao; Fan, Chunzhen; He, Jinna; Ding, Pei; Liang, Erjun; Xue, Qianzhong								Double Fano resonances due to interplay of electric and magnetic plasmon modes in planar plasmonic structure with high sensing sensitivity								OPTICS EXPRESS				21	2			2236	2244		10.1364/OE.21.002236			JAN 28 2013	2013										129							WOS:000315989500087		
J	Zha, Zhengbao; Deng, Zijian; Li, Yanyan; Li, Changhui; Wang, Jinrui; Wang, Shumin; Qu, Enze; Dai, Zhifei								Biocompatible polypyrrole nanoparticles as a novel organic photoacoustic contrast agent for deep tissue imaging								NANOSCALE				5	10			4462	4467		10.1039/c3nr00627a			2013	2013										129							WOS:000318362400061		
J	Rancan, Fiorenza; Gao, Qi; Graf, Christina; Troppens, Stefan; Hadam, Sabrina; Hackbarth, Steffen; Kembuan, Cynthia; Blume-Peytavi, Ulrike; Ruehl, Eckart; Lademann, Juergen; Vogt, Annika								Skin Penetration and Cellular Uptake of Amorphous Silica Nanoparticles with Variable Size, Surface Functionalization, and Colloidal Stability								ACS NANO				6	8			6829	6842		10.1021/nn301622h			AUG 2012	2012										129							WOS:000307988900036		
J	Anisimov, Petr M.; Dowling, Jonathan P.; Sanders, Barry C.								Objectively Discerning Autler-Townes Splitting from Electromagnetically Induced Transparency								PHYSICAL REVIEW LETTERS				107	16					163604	10.1103/PhysRevLett.107.163604			OCT 12 2011	2011										129							WOS:000296370800003		
J	Pradhan, Gajendra K.; Parida, K. M.								Fabrication, Growth Mechanism, and Characterization of alpha-Fe2O3 Nanorods								ACS APPLIED MATERIALS & INTERFACES				3	2			317	323		10.1021/am100944b			FEB 2011	2011										129							WOS:000287639400031		
J	Yan, Ruoxue; Pausauskie, Peter; Huang, Jiaxing; Yang, Peidong								Direct photonic-plasmonic coupling and routing in single nanowires								PROCEEDINGS OF THE NATIONAL ACADEMY OF SCIENCES OF THE UNITED STATES OF AMERICA				106	50			21045	21050		10.1073/pnas.0902064106			DEC 15 2009	2009										129							WOS:000272795300009		
J	Lee, Sei-Young; Ferrari, Mauro; Decuzzi, Paolo								Shaping nano-/micro-particles for enhanced vascular interaction in laminar flows								NANOTECHNOLOGY				20	49					495101	10.1088/0957-4484/20/49/495101			DEC 9 2009	2009										129							WOS:000271662900001		
J	Gindy, Marian E.; Panagiotopoulos, Athanassios Z.; Prud'homme, Robert K.								Composite block copolymer stabilized nanoparticles: Simultaneous encapsulation of organic actives and inorganic nanostructures								LANGMUIR				24	1			83	90		10.1021/la702902b			JAN 1 2008	2008										129							WOS:000251916100015		
J	Sun, Yugang; Wiederrecht, Gary P.								Surfactantless synthesis of silver nanoplates and their application in SERS								SMALL				3	11			1964	1975		10.1002/smll.200700484			NOV 2007	2007										129							WOS:000251038800021		
J	Bhattacharya, Resham; Patra, Chitta Ranjan; Earl, Alexis; Wang, Shanfeng; Katarya, Aaron; Lu, Lichun; Kizhakkedathu, Jayachandran N.; Yaszemski, Michael J.; Greipp, Philip R.; Mukhopadhyay, Debabrata; Mukherjee, Priyabrata								Attaching folic acid on gold nanoparticles using noncovalent interaction via different polyethylene glycol backbones and targeting of cancer cells								NANOMEDICINE-NANOTECHNOLOGY BIOLOGY AND MEDICINE				3	3			224	238		10.1016/j.nano.2007.07.001			SEP 2007	2007										129							WOS:000249325500007		
