AUTHOR IDENTIFIERS: (B-7424-2008)
Timespan=All years. Indexes=SCI-EXPANDED, SSCI, A&HCI, CPCI-S, CPCI-SSH, ESCI.

"Title","Authors","Corporate Authors","Editors","Book Editors","Source Title","Publication Date","Publication Year","Volume","Issue","Part Number","Supplement","Special Issue","Beginning Page","Ending Page","Article Number","DOI","Conference Title","Conference Date","Total Citations","Average per Year","1900","1901","1902","1903","1904","1905","1906","1907","1908","1909","1910","1911","1912","1913","1914","1915","1916","1917","1918","1919","1920","1921","1922","1923","1924","1925","1926","1927","1928","1929","1930","1931","1932","1933","1934","1935","1936","1937","1938","1939","1940","1941","1942","1943","1944","1945","1946","1947","1948","1949","1950","1951","1952","1953","1954","1955","1956","1957","1958","1959","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019"
"ANDREEV REFLECTION AND THE JOSEPHSON EFFECT IN A QUANTUM POINT CONTACT - AN ANALOGY WITH PHASE-CONJUGATING RESONATORS","VANHOUTEN, H; BEENAKKER, CWJ","","","","PHYSICA B-CONDENSED MATTER","DEC 1991","1991","175","1-3","","","","187","197","","10.1016/0921-4526(91)90712-N","","","18","0.62","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","4","1","1","3","3","1","0","1","0","0","0","0","0","1","0","0","1","0","0","0","0","0","1","0","0","0"
"Kinetic theory of shot noise in nondegenerate diffusive conductors","Schomerus, H; Mishchenko, EG; Beenakker, CWJ","","","","PHYSICAL REVIEW B","AUG 15 1999","1999","60","8","","","","5839","5850","","10.1103/PhysRevB.60.5839","","","17","0.81","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","6","0","6","1","1","0","0","0","0","0","1","1","0","0","0","0","0","0","0","0"
"Bimodal conductance distribution of Kitaev edge modes in topological superconductors","Diez, M.; Fulga, I. C.; Pikulin, D. I.; Tworzydlo, J.; Beenakker, C. W. J.","","","","NEW JOURNAL OF PHYSICS","JUN 24 2014","2014","16","","","","","","","063049","10.1088/1367-2630/16/6/063049","","","16","2.67","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6","5","3","2","0"
"Exponential sensitivity to dephasing of electrical conduction through a quantum dot","Tworzydlo, J; Tajic, A; Schomerus, H; Brouwer, PW; Beenakker, CWJ","","","","PHYSICAL REVIEW LETTERS","OCT 29 2004","2004","93","18","","","","","","186806","10.1103/PhysRevLett.93.186806","","","16","1.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","6","3","2","0","0","0","1","1","0","0","0","0","0","0"
"Localization in a disordered multi-mode waveguide with absorption or amplification","Misirpashaev, TS; Paasschens, JCJ; Beenakker, CWJ","","","","PHYSICA A","MAR 1 1997","1997","236","3-4","","","","189","201","","10.1016/S0378-4371(96)00387-1","","","16","0.70","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","4","1","2","0","0","0","1","2","0","0","0","0","0","0","0","0","2","2","0","0","0","0"
"Quantum transport in semiconductor-superconductor microjunctions","Beenakker, CWJ","","","Akkermans, E; Montambaux, G; Pichard, JL; ZinnJustin, J","MESOSCOPIC QUANTUM PHYSICS","1995","1995","61","","","","","279","324","","","LXIth Session of the Les Houches Summer School on Mesoscopic Quantum Physics","JUN 28-JUL 29, 1994","16","0.64","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","3","2","3","1","0","1","1","0","0","0","0","0","2","1","1","0","0","0","0","0","0"
"SINGLE-ELECTRON TUNNELING IN THE FRACTIONAL QUANTUM HALL-EFFECT REGIME","BEENAKKER, CWJ; REJAEI, B","","","","PHYSICA B","JUN 1993","1993","189","1-4","","","","147","156","","10.1016/0921-4526(93)90156-Z","NATO ADVANCED RESEARCH WORKSHOP ON THE PHYSICS OF FEW-ELECTRON NANOSTRUCTURES","SEP 23-26, 1992","16","0.59","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","3","2","0","0","2","1","1","0","0","0","1","2","1","0","0","0","0","0","0","0","0","0","1","0"
"MAGNETOCONDUCTANCE OF 2 POINT CONTACTS IN SERIES","STARING, AAM; MOLENKAMP, LW; BEENAKKER, CWJ; KOUWENHOVEN, LP; FOXON, CT","","","","PHYSICAL REVIEW B","APR 15 1990","1990","41","12","","","","8461","8464","","10.1103/PhysRevB.41.8461","","","16","0.53","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","4","3","1","1","2","2","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0"
"Metallic Phase of the Quantum Hall Effect in Four-Dimensional Space","Edge, J. M.; Tworzydlo, J.; Beenakker, C. W. J.","","","","PHYSICAL REVIEW LETTERS","SEP 27 2012","2012","109","13","","","","","","135701","10.1103/PhysRevLett.109.135701","","","15","1.88","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","0","4","3","2","2","1"
"Transmission probability through a Levy glass and comparison with a Levy walk","Groth, C. W.; Akhmerov, A. R.; Beenakker, C. W. J.","","","","PHYSICAL REVIEW E","FEB 23 2012","2012","85","2","1","","","","","021138","10.1103/PhysRevE.85.021138","","","15","1.88","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","1","6","2","1","0","1","0"
"Switching of electrical current by spin precession in the first Landau level of an inverted-gap semiconductor","Akhmerov, A. R.; Groth, C. W.; Tworzydlo, J.; Beenakker, C. W. J.","","","","PHYSICAL REVIEW B","NOV 2009","2009","80","19","","","","","","195320","10.1103/PhysRevB.80.195320","","","15","1.36","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","2","2","2","3","0","3","1","0","0"
"Quantum optical communication rates through an amplifying random medium","Tworzydlo, J; Beenakker, CWJ","","","","PHYSICAL REVIEW LETTERS","JUL 22 2002","2002","89","4","","","","","","043902","10.1103/PhysRevLett.89.043902","","","15","0.83","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","1","0","2","2","1","2","1","1","0","1","1","0","1"
"POLARIZATION CHARGE RELAXATION AND THE COULOMB STAIRCASE IN ULTRASMALL DOUBLE-BARRIER TUNNEL-JUNCTIONS","SCHONENBERGER, C; VANHOUTEN, H; BEENAKKER, CWJ","","","","PHYSICA B","JUN 1993","1993","189","1-4","","","","218","224","","10.1016/0921-4526(93)90163-Z","NATO ADVANCED RESEARCH WORKSHOP ON THE PHYSICS OF FEW-ELECTRON NANOSTRUCTURES","SEP 23-26, 1992","15","0.56","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","2","3","1","1","2","0","0","0","1","0","1","0","0","0","0","0","0","0","0","0","0","0","0"
"Hartman effect and spin precession in graphene","Sepkhanov, R. A.; Medvedyeva, M. V.; Beenakker, C. W. J.","","","","PHYSICAL REVIEW B","DEC 2009","2009","80","24","","","","","","245433","10.1103/PhysRevB.80.245433","","","14","1.27","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","3","2","3","1","0","0","1","2"
"Scattering theory of plasmon-assisted entanglement transfer and distillation","van Velsen, JL; Tworzydlo, J; Beenakker, CWJ","","","","PHYSICAL REVIEW A","OCT 2003","2003","68","4","B","","","","","043807","10.1103/PhysRevA.68.043807","","","14","0.82","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","0","0","1","2","2","1","1","1","0","0","1","1","0","0","1"
"UNIVERSALITY OF WEAK-LOCALIZATION IN DISORDERED WIRES","BEENAKKER, CWJ","","","","PHYSICAL REVIEW B","JAN 15 1994","1994","49","3","","","","2205","2207","","10.1103/PhysRevB.49.2205","","","14","0.54","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","2","2","1","1","0","0","1","0","1","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0"
"LIMITS ON DEVIATIONS FROM ONSAGER-CASIMIR SYMMETRY IN THE RESISTANCE OF YBA2CU3O7-DELTA","GIJS, MAM; GERRITS, AM; BEENAKKER, CWJ","","","","PHYSICAL REVIEW B","DEC 1 1990","1990","42","16","B","","","10789","10791","","10.1103/PhysRevB.42.10789","","","14","0.47","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","2","2","2","0","1","1","0","0","0","0","0","0","1","0","1","1","0","0","0","0","0","0","0","0","0","1","0","0"
"TWO-DIMENSIONAL SOAP FROTHS AND POLYCRYSTALLINE NETWORKS - WHY ARE LARGE CELLS MANY-SIDED","BEENAKKER, CWJ","","","","PHYSICA A","NOV 1987","1987","147","1-2","","","","256","267","","10.1016/0378-4371(87)90109-9","","","14","0.42","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","2","2","0","1","3","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Time-delay matrix, midgap spectral peak, and thermopower of an Andreev billiard","Marciani, M.; Brouwer, P. W.; Beenakker, C. W. J.","","","","PHYSICAL REVIEW B","JUL 9 2014","2014","90","4","","","","","","045403","10.1103/PhysRevB.90.045403","","","13","2.17","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","4","4","1","0","1"
"Scattering theory of topological invariants in nodal superconductors","Dahlhaus, J. P.; Gibertini, M.; Beenakker, C. W. J.","","","","PHYSICAL REVIEW B","NOV 26 2012","2012","86","17","","","","","","174520","10.1103/PhysRevB.86.174520","","","13","1.63","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","3","3","1","0","1","0"
"Metal-topological insulator transition in the quantum kicked rotator with Z(2) symmetry","van Nieuwenburg, E. P. L.; Edge, J. M.; Dahlhaus, J. P.; Tworzydlo, J.; Beenakker, C. W. J.","","","","PHYSICAL REVIEW B","APR 20 2012","2012","85","16","","","","","","165131","10.1103/PhysRevB.85.165131","","","13","1.63","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","3","2","1","0","3","1","0"
"Measuring Tr rho(n) on Single Copies of rho Using Random Measurements","van Enk, S. J.; Beenakker, C. W. J.","","","","PHYSICAL REVIEW LETTERS","MAR 16 2012","2012","108","11","","","","","","110503","10.1103/PhysRevLett.108.110503","","","13","1.63","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","2","1","1","0","3","2"
"Quantum-to-classical crossover for Andreev billiards in a magnetic field","Goorden, MC; Jacquod, P; Beenakker, CWJ","","","","PHYSICAL REVIEW B","AUG 2005","2005","72","6","","","","","","064526","10.1103/PhysRevB.72.064526","","","13","0.87","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","7","0","2","0","0","2","1","0","0","0","0","0","0","0"
"Production and detection of three-qubit entanglement in the Fermi sea","Beenakker, CWJ; Emary, C; Kindermann, M","","","","PHYSICAL REVIEW B","MAR 2004","2004","69","11","","","","","","115320","10.1103/PhysRevB.69.115320","","","13","0.81","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","3","3","2","0","0","0","0","1","0","0","0","0","0","0"
"Quasiclassical fluctuations of the superconductor proximity gap in a chaotic system","Goorden, MC; Jacquod, P; Beenakker, CWJ","","","","PHYSICAL REVIEW B","DEC 2003","2003","68","22","","","","","","220501","10.1103/PhysRevB.68.220501","","","13","0.76","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","4","2","0","2","1","0","0","0","0","0","0","0","0","0","0"
"Berry phase and adiabaticity of a spin diffusing in a nonuniform magnetic field","van Langen, SA; Knops, HPA; Paasschens, JCJ; Beenakker, CWJ","","","","PHYSICAL REVIEW B","JAN 15 1999","1999","59","3","","","","2102","2110","","10.1103/PhysRevB.59.2102","","","13","0.62","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","3","2","0","2","1","0","1","1","0","0","0","0","0","0","0","0","0","0","1","0"
