PT	AU	BA	CA	GP	RI	OI	BE	Z2	TI	X1	Y1	Z1	FT	PN	AE	Z3	SO	S1	SE	BS	VL	IS	SI	MA	BP	EP	AR	DI	D2	SU	PD	PY	AB	X4	Y4	Z4	AK	CT	CY	SP	CL	TC	Z8	ZB	ZS	Z9	SN	BN	UT	PM
J	Mueller, R. A.; Desilets-Benoit, A.; Gauthier, N.; Lapointe, L.; Bianchi, A. D.; Maris, T.; Zahn, R.; Beyer, R.; Green, E.; Wosnitza, J.; Yamani, Z.; Kenzelmann, M.								Magnetic structure of the antiferromagnetic half-Heusler compound NdBiPt								PHYSICAL REVIEW B				92	18					184432	10.1103/PhysRevB.92.184432			NOV 30 2015	2015										7							WOS:000365773100010		
J	Balakin, Alexander B.; Popov, Vladimir A.								Spin-axion coupling								PHYSICAL REVIEW D				92	10					105025	10.1103/PhysRevD.92.105025			NOV 18 2015	2015										7							WOS:000364905500003		
J	Lima, L. S.; Pires, A. S. T.; Costa, B. V.								Critical behavior of the site diluted quantum anisotropic Heisenberg model in two dimensions								PHYSICA A-STATISTICAL MECHANICS AND ITS APPLICATIONS				438				579	585		10.1016/j.physa.2015.06.029			NOV 15 2015	2015										7							WOS:000360871200050		
J	Bojahr, A.; Gohlke, M.; Leitenberger, W.; Pudell, J.; Reinhardt, M.; von Reppert, A.; Roessle, M.; Sander, M.; Gaal, P.; Bargheer, M.								Second Harmonic Generation of Nanoscale Phonon Wave Packets								PHYSICAL REVIEW LETTERS				115	19					195502	10.1103/PhysRevLett.115.195502			NOV 5 2015	2015										7							WOS:000364162700008		
J	Haehl, Felix M.								Comments on universal properties of entanglement entropy and bulk reconstruction								JOURNAL OF HIGH ENERGY PHYSICS					10					159	10.1007/JHEP10(2015)159			OCT 26 2015	2015										7							WOS:000363561900003		
J	Joffe, R.; Shavit, R.; Kamenetskii, E. O.								Microwave magnetoelectric fields: An analytical study of topological characteristics								JOURNAL OF MAGNETISM AND MAGNETIC MATERIALS				392				6	21		10.1016/j.jmmm.2015.05.027			OCT 15 2015	2015										7							WOS:000355552400002		
J	Giuliano, Domenico; Nava, Andrea								Dual fermionic variables and renormalization group approach to junctions of strongly interacting quantum wires								PHYSICAL REVIEW B				92	12					125138	10.1103/PhysRevB.92.125138			SEP 21 2015	2015										7							WOS:000361665300002		
J	Yao, N. Y.; Bennett, S. D.; Laumann, C. R.; Lev, B. L.; Gorshkov, A. V.								Bilayer fractional quantum Hall states with dipoles								PHYSICAL REVIEW A				92	3					033609	10.1103/PhysRevA.92.033609			SEP 10 2015	2015										7							WOS:000360959800006		
J	Bruognolo, Benedikt; von Delft, Jan; Weichselbaum, Andreas								Symmetric minimally entangled typical thermal states								PHYSICAL REVIEW B				92	11					115105	10.1103/PhysRevB.92.115105			SEP 2 2015	2015										7							WOS:000360425400002		
J	Taylor, Edward; Segal, Dvira								Thermoelectric performance of strongly correlated quantum impurity models								PHYSICAL REVIEW B				92	12					125401	10.1103/PhysRevB.92.125401			SEP 2 2015	2015										7							WOS:000360425700006		
J	Pauly, C.; Saunus, C.; Liebmann, M.; Morgenstern, M.								Spatially resolved Landau level spectroscopy of the topological Dirac cone of bulk-type Sb2Te3(0001): Potential fluctuations and quasiparticle lifetime								PHYSICAL REVIEW B				92	8					085140	10.1103/PhysRevB.92.085140			AUG 24 2015	2015										7							WOS:000359943400006		
J	Biswas, Sangram; Nagarajan, Ramya; Sarkar, Suman; Amin, Kazi Rafsanjani; Hatnean, M. Ciomaga; Tewari, S.; Balakrishnan, G.; Bid, Aveek								Robust local and nonlocal transport in the topological Kondo insulator SmB6 in the presence of a high magnetic field								PHYSICAL REVIEW B				92	8					085103	10.1103/PhysRevB.92.085103			AUG 3 2015	2015										7							WOS:000358932600004		
J	Pis'mak, D. Yu.; Pis'mak, Yu. M.; Wegner, F. J.								Electromagnetic waves in a model with Chern-Simons potential								PHYSICAL REVIEW E				92	1					013204	10.1103/PhysRevE.92.013204			JUL 17 2015	2015										7							WOS:000358033100006		
J	Kurita, Moyuru; Yamaji, Youhei; Morita, Satoshi; Imada, Masatoshi								Variational Monte Carlo method in the presence of spin-orbit interaction and its application to Kitaev and Kitaev-Heisenberg models								PHYSICAL REVIEW B				92	3					035122	10.1103/PhysRevB.92.035122			JUL 10 2015	2015										7							WOS:000357806900001		
J	Moure, N.; Haas, S.; Kettemann, S.								Many-body localization transition in random quantum spin chains with long-range interactions								EPL				111	2					27003	10.1209/0295-5075/111/27003			JUL 2015	2015										7							WOS:000360384200027		
J	Zerah-Harush, Elinor; Dubi, Yonatan								Enhanced Thermoelectric Performance of Hybrid Nanoparticle-Single-Molecule Junctions								PHYSICAL REVIEW APPLIED				3	6					064017	10.1103/PhysRevApplied.3.064017			JUN 23 2015	2015										7							WOS:000356667700001		
J	Xu, Hao; Song, Yuxin; Gong, Qian; Pan, Wenwu; Wu, Xiaoyan; Wang, Shumin								Raman spectroscopy of epitaxial topological insulator Bi2Te3 thin films on GaN substrates								MODERN PHYSICS LETTERS B				29	15					1550075	10.1142/S021798491550075X			JUN 10 2015	2015										7							WOS:000356064900004		
J	Zhitnitsky, Ariel R.								Dynamical Casimir effect in a small compact manifold for the Maxwell vacuum								PHYSICAL REVIEW D				91	10					105027	10.1103/PhysRevD.91.105027			MAY 27 2015	2015										7							WOS:000355095200015		
J	Kasinathan, Deepa; Koepernik, Klaus; Tjeng, L. H.; Haverkort, Maurits W.								SmO thin films: A flexible route to correlated flat bands with nontrivial topology								PHYSICAL REVIEW B				91	19					195127	10.1103/PhysRevB.91.195127			MAY 18 2015	2015										7							WOS:000354972600003		
J	Pennelli, Giovanni								Top-down fabrication of silicon nanowire devices for thermoelectric applications: properties and perspectives								EUROPEAN PHYSICAL JOURNAL B				88	5					121	10.1140/epjb/e2015-50638-0			MAY 11 2015	2015										7							WOS:000354198500014		
J	Namjoo, Shirin; Rozatian, Amir S. H.; Jabbari, Iraj								Influence of lattice expansion on the topological band order of InAsxSb1-x (x=0, 0.25, 0.5, 0.75, 1) alloys								JOURNAL OF ALLOYS AND COMPOUNDS				628				458	463		10.1016/j.jallcom.2014.12.131			APR 15 2015	2015										7							WOS:000349084100074		
J	Miao, Jiao; Liu, Boyang; Zheng, Wei								Quantum phase transition of bosons in a shaken optical lattice								PHYSICAL REVIEW A				91	3					033404	10.1103/PhysRevA.91.033404			MAR 17 2015	2015										7							WOS:000351508900008		
J	Gradhand, M.; Eremin, I.; Knolle, J.								Polar Kerr effect from a time-reversal symmetry breaking unidirectional charge density wave								PHYSICAL REVIEW B				91	6					060512	10.1103/PhysRevB.91.060512			FEB 27 2015	2015										7							WOS:000350317300007		
J	Mazaheri, Tahereh; Ortiz, Gerardo; Nussinov, Zohar; Seidel, Alexander								Zero modes, bosonization, and topological quantum order: The Laughlin state in second quantization								PHYSICAL REVIEW B				91	8					085115	10.1103/PhysRevB.91.085115			FEB 20 2015	2015										7							WOS:000349786400002		
J	Xu, Cenke; You, Yi-Zhuang								Bosonic short-range entangled states beyond group cohomology classification								PHYSICAL REVIEW B				91	5					054406	10.1103/PhysRevB.91.054406			FEB 12 2015	2015										7							WOS:000349916500003		
J	Wang, Wei; Li, Li; Zou, Wenqin; He, Liang; Song, Fengqi; Zhang, Rong; Wu, Xiaoshan; Zhang, Fengming								Intrinsic Topological Insulator Bi1.5Sb0.5Te3-xSex Thin Crystals								SCIENTIFIC REPORTS				5						7931	10.1038/srep07931			JAN 21 2015	2015										7							WOS:000348104900001		
J	Lo, Ya-Lin; Hsieh, Yun-Da; Hou, Chang-Yu; Chen, Pochung; Kao, Ying-Jer								Quantum impurity in a Luttinger liquid: Universal conductance with entanglement renormalization								PHYSICAL REVIEW B				90	23					235124	10.1103/PhysRevB.90.235124			DEC 15 2014	2014										7							WOS:000346377400001		
J	Wu, Long-Hua; Liang, Qi-Feng; Hu, Xiao								New scheme for braiding Majorana fermions								SCIENCE AND TECHNOLOGY OF ADVANCED MATERIALS				15	6					064402	10.1088/1468-6996/15/6/064402			DEC 2014	2014										7							WOS:000347309200003		
J	Song, Y. R.; Zhang, Y. Y.; Yang, F.; Zhang, K. F.; Liu, Canhua; Qian, Dong; Gao, C. L.; Zhang, S. B.; Jia, Jin-Feng								Magnetic anisotropy of van der Waals absorbed iron(II) phthalocyanine layer on Bi2Te3								PHYSICAL REVIEW B				90	18					180408	10.1103/PhysRevB.90.180408			NOV 25 2014	2014										7							WOS:000349202800001		
J	Salman, Z.; Prokscha, T.; Amato, A.; Morenzoni, E.; Scheuermann, R.; Sedlak, K.; Suter, A.								Direct Spectroscopic Observation of a Shallow Hydrogenlike Donor State in Insulating SrTiO3								PHYSICAL REVIEW LETTERS				113	15					156801	10.1103/PhysRevLett.113.156801			OCT 7 2014	2014										7							WOS:000342797100011		
J	Zhang, Yuhe; Wu, Ying-Hai; Hutasoit, Jimmy A.; Jain, Jainendra K.								Theoretical investigation of edge reconstruction in the nu=5/2 and 7/3 fractional quantum Hall states								PHYSICAL REVIEW B				90	16					165104	10.1103/PhysRevB.90.165104			OCT 6 2014	2014										7							WOS:000344027800004		
J	Juergens, Stefan; Michetti, Paolo; Trauzettel, Bjoern								Screening properties and plasmons of Hg(Cd)Te quantum wells								PHYSICAL REVIEW B				90	11					115425	10.1103/PhysRevB.90.115425			SEP 22 2014	2014										7							WOS:000344015700009		
J	Tahir, M.; Manchon, A.; Schwingenschloegl, U.								Enhanced thermoelectric power in ultrathin topological insulators with magnetic doping								JOURNAL OF APPLIED PHYSICS				116	9					093708	10.1063/1.4894283			SEP 7 2014	2014										7							WOS:000342827800030		
J	Hsu, Chia-Hsiu; Chang, Hua-Rong; Chuang, Feng-Chuan; Liu, Yu-Tzu; Huang, Zhi-Quan; Lin, Hsin; Ozolins, Vidvuds; Bansil, Arun								First-principles study of atomic structures and electronic properties of ultrathin Bi films on Ge(111)								SURFACE SCIENCE				626				68	75		10.1016/j.susc.2014.03.024			AUG 2014	2014										7							WOS:000337866900011		
J	Fu, Hua-Hua; Gao, Jin-Hua; Yao, Kai-Lun								Topological field-effect quantum transistors in HgTe nanoribbons								NANOTECHNOLOGY				25	22					225201	10.1088/0957-4484/25/22/225201			JUN 6 2014	2014										7							WOS:000336728400002		
J	Pradhan, Dhiren K.; Sahoo, Satyaprakash; Barik, Sujit K.; Puli, Venkata S.; Misra, Pankaj; Katiyar, Ram S.								Studies on magnetoelectric coupling in PFN-NZFO composite at room temperature								JOURNAL OF APPLIED PHYSICS				115	19					194105	10.1063/1.4875661			MAY 21 2014	2014										7							WOS:000336920200047		
J	Jiang, Feng; Xie, Hang; Yan, Yonghong								Spin-dependent thermoelectric effect in polaronic Kondo transport through a Rashba quantum dot coupled with ferromagnetic leads								PHYSICS LETTERS A				378	26-27			1854	1866		10.1016/j.physleta.2014.04.023			MAY 16 2014	2014										7							WOS:000337884200017		
J	Japaridze, George I.; Johannesson, Henrik; Malard, Mariana								Synthetic helical liquid in a quantum wire								PHYSICAL REVIEW B				89	20					201403	10.1103/PhysRevB.89.201403			MAY 15 2014	2014										7							WOS:000335886500002		
J	Gnezdilov, V.; Lemmens, P.; Wulferding, D.; Moeller, A.; Recher, P.; Berger, H.; Sankar, R.; Chou, F. C.								Enhanced quasiparticle dynamics of quantum well states: The giant Rashba system BiTeI and topological insulators								PHYSICAL REVIEW B				89	19					195117	10.1103/PhysRevB.89.195117			MAY 12 2014	2014										7							WOS:000335913900003		
J	Castelnovo, C.								Distilling topological entropy from a single measurement of entanglement on projected systems								PHYSICAL REVIEW A				89	4					042333	10.1103/PhysRevA.89.042333			APR 30 2014	2014										7							WOS:000335788800006		
J	Mineev, V. P.; Yoshioka, Yu.								Optical activity of noncentrosymmetric metals (vol 81, 094525, 2010)								PHYSICAL REVIEW B				89	13					139902	10.1103/PhysRevB.89.139902			APR 7 2014	2014										7							WOS:000334115000005		
J	Huang, Congliang; Feng, Yanhui; Zhang, Xinxin; Li, Jing; Wang, Ge								Thermal conductivity prediction of a Cu circular nanowire								PHYSICA E-LOW-DIMENSIONAL SYSTEMS & NANOSTRUCTURES				58				111	117		10.1016/j.physe.2013.12.002			APR 2014	2014										7							WOS:000331774500019		
J	Lee, Janghee; Lee, Jae-Hyeong; Park, Joonbum; Kim, Jun Sung; Lee, Hu-Jong								Evidence of Distributed Robust Surface Current Flow in 3D Topological Insulators								PHYSICAL REVIEW X				4	1					011039	10.1103/PhysRevX.4.011039			MAR 13 2014	2014										7							WOS:000332763000002		
J	Hu, J.; Liu, J. Y.; Mao, Z. Q.								Spin-orbit coupling and weak antilocalization in the thermoelectric material beta-K2Bi8Se13								JOURNAL OF PHYSICS-CONDENSED MATTER				26	9					095801	10.1088/0953-8984/26/9/095801			MAR 5 2014	2014										7							WOS:000331954500009		
J	Ueda, Hiroshi; Okunishi, Kouichi; Nishino, Tomotoshi								Doubling of entanglement spectrum in tensor renormalization group								PHYSICAL REVIEW B				89	7					075116	10.1103/PhysRevB.89.075116			FEB 14 2014	2014										7							WOS:000332387900003		
J	Fialko, O.; Brand, J.; Zuelicke, U.								Fragility of the fractional quantum spin Hall effect in quantum gases								NEW JOURNAL OF PHYSICS				16						025006	10.1088/1367-2630/16/2/025006			FEB 13 2014	2014										7							WOS:000332614300004		
J	Chakravarty, Sudip								Comment on "Berry phase mechanism for optical gyrotropy in stripe-ordered cuprates"								PHYSICAL REVIEW B				89	8					087101	10.1103/PhysRevB.89.087101			FEB 7 2014	2014										7							WOS:000332377200005		
J	You, Yi-Zhuang; Weng, Zheng-Yu								Two-fluid description for iron-based superconductors								NEW JOURNAL OF PHYSICS				16						23001	10.1088/1367-2630/16/2/023001			FEB 4 2014	2014										7							WOS:000332612000001		
J	Brzezicki, Wojciech; Daghofer, Maria; Oles, Andrzej M.								Mechanism of hole propagation in the orbital compass models								PHYSICAL REVIEW B				89	2					024417	10.1103/PhysRevB.89.024417			JAN 27 2014	2014										7							WOS:000332245100002		
J	Kamfor, Michael; Dusuel, Sebastien; Vidal, Julien; Schmidt, Kai Phillip								Spectroscopy of a topological phase								PHYSICAL REVIEW B				89	4					045411	10.1103/PhysRevB.89.045411			JAN 14 2014	2014										7							WOS:000332213300004		
J	Zhu, Hao; Zhao, Erhai; Richter, Curt A.; Li, Qiliang								Topological Insulator Bi2Se3 Nanowire Field Effect Transistors								ECS Transactions				64	17			51	59		10.1149/06417.0051ecst			2014	2014						Symposium on State-of-the-Art Program on Compound Semiconductors 56 (SOTAPOCS) held during the 226th Meeting of the Electrochemical-Society	OCT 05-09, 2014	Electrochem Soc; Electrochem Soc, Elect & Photon Div	Cancun, MEXICO	7							WOS:000356860500007		
J	Hammer, Rene; Poetz, Walter								Dynamics of domain-wall Dirac fermions on a topological insulator: A chiral fermion beam splitter								PHYSICAL REVIEW B				88	23					235119	10.1103/PhysRevB.88.235119			DEC 17 2013	2013										7							WOS:000328685800002		
J	Tan, Ming; Deng, Yuan; Hao, Yanming								Multilayered structure and enhanced thermoelectric properties of Bi1.5Sb0.5Te3 film with preferential growth								PHYSICA STATUS SOLIDI A-APPLICATIONS AND MATERIALS SCIENCE				210	12			2611	2616		10.1002/pssa.201329368			DEC 2013	2013										7							WOS:000328452500013		
J	Thingna, Juzar; Wang, Jian-Sheng								Spin rectification in thermally driven XXZ spin chain via the spin-Seebeck effect								EPL				104	3					37006	10.1209/0295-5075/104/37006			NOV 2013	2013										7							WOS:000328564200028		
J	Luo, Wei-Wei; Chen, Wen-Chao; Wang, Yi-Fei; Gong, Chang-De								Edge excitations in fractional Chern insulators								PHYSICAL REVIEW B				88	16					161109	10.1103/PhysRevB.88.161109			OCT 29 2013	2013										7							WOS:000326272400001		
J	Rahmani, Armin								QUANTUM DYNAMICS WITH AN ENSEMBLE OF HAMILTONIANS								MODERN PHYSICS LETTERS B				27	26					1330019	10.1142/S0217984913300196			OCT 20 2013	2013										7							WOS:000325720100001		
J	Zirnstein, Heinrich-Gregor; Rosenow, Bernd								Cancellation of quantum anomalies and bosonization of three-dimensional time-reversal symmetric topological insulators								PHYSICAL REVIEW B				88	8					085105	10.1103/PhysRevB.88.085105			AUG 5 2013	2013										7							WOS:000322796300006		
J	Peres, N. M. R.; Santos, Jaime E.								Strong light-matter interaction in systems described by a modified Dirac equation								JOURNAL OF PHYSICS-CONDENSED MATTER				25	30					305801	10.1088/0953-8984/25/30/305801			JUL 31 2013	2013										7							WOS:000321752800012		
J	Lin, L. -Z.; Cheng, F.; Zhang, L. B.; Zhang, D.; Yang, Wen								Controlling edge state transport in a HgTe topological insulator by superlattice effect								PHYSICAL REVIEW B				87	24					245311	10.1103/PhysRevB.87.245311			JUN 24 2013	2013										7							WOS:000320951100010		
J	Pal, Anirban; Shirodkar, Sharmila N.; Gohil, Smita; Ghosh, Shankar; Waghmare, Umesh V.; Ayyub, Pushan								Multiferroic Behavior in Elemental Selenium below 40 K: Effect of Electronic Topology								SCIENTIFIC REPORTS				3						2051	10.1038/srep02051			JUN 21 2013	2013										7							WOS:000320693800004		
J	Wang, Zheng-Yuan; Nakamura, Masaaki								One-dimensional lattice model with an exact matrix-product ground state describing the Laughlin wave function								PHYSICAL REVIEW B				87	24					245119	10.1103/PhysRevB.87.245119			JUN 20 2013	2013										7							WOS:000320762500004		
