AUTHOR IDENTIFIERS: (D-2521-2012)
Timespan=All years. Indexes=SCI-EXPANDED, SSCI, A&HCI, CPCI-S, CPCI-SSH, ESCI.

"Title","Authors","Corporate Authors","Editors","Book Editors","Source Title","Publication Date","Publication Year","Volume","Issue","Part Number","Supplement","Special Issue","Beginning Page","Ending Page","Article Number","DOI","Conference Title","Conference Date","Total Citations","Average per Year","1900","1901","1902","1903","1904","1905","1906","1907","1908","1909","1910","1911","1912","1913","1914","1915","1916","1917","1918","1919","1920","1921","1922","1923","1924","1925","1926","1927","1928","1929","1930","1931","1932","1933","1934","1935","1936","1937","1938","1939","1940","1941","1942","1943","1944","1945","1946","1947","1948","1949","1950","1951","1952","1953","1954","1955","1956","1957","1958","1959","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020"
"INFLUENCE OF CRYSTAL-STRUCTURE ON THE MAGNETORESISTANCE OF CO/CU MULTILAYERS","LEDANG, K; VEILLET, P; VELU, E; PARKIN, SSP; CHAPPERT, C","","","","APPLIED PHYSICS LETTERS","JUL 5 1993","1993","63","1","","","","108","110","","10.1063/1.109728","","","20","0.74","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","3","2","1","2","3","1","2","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0"
"Relationship of tunnelling magnetoresistance and buried-layer densities of states as derived from standing-wave excited photoemission","Yang, SH; Mun, BS; Mannella, N; Nambu, A; Sell, BC; Ritchey, SB; Salmassi, F; Shick, A; Parkin, SSP; Fadley, CS","","","","JOURNAL OF PHYSICS-CONDENSED MATTER","MAY 17 2006","2006","18","19","","","","L259","L267","","10.1088/0953-8984/18/19/L05","","","19","1.36","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","6","2","2","2","1","3","1","0","0","0","1","0","0"
"Exchange anisotropy and spin-wave damping in CoFe/IrMn bilayers","Rezende, SM; Lucena, MA; Azevedo, A; de Aguiar, FM; Fermin, JR; Parkin, SSP","","","","JOURNAL OF APPLIED PHYSICS","MAY 15 2003","2003","93","10","3","","","7717","7719","","10.1063/1.1543126","","","19","1.12","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","1","3","0","1","2","1","0","0","1","0","0","1","4","1","2","0"
"TEM INVESTIGATION OF THE MAGNETIZATION PROCESSES IN EXCHANGE-COUPLED MULTILAYER FILMS","HEYDERMAN, LJ; CHAPMAN, JN; PARKIN, SSP","","","","JOURNAL OF MAGNETISM AND MAGNETIC MATERIALS","DEC 1994","1994","138","3","","","","344","354","","10.1016/0304-8853(94)90057-4","","","19","0.73","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","2","1","0","3","5","0","0","0","1","1","0","0","2","0","0","3","0","0","0","0","0","0","0","0","0"
"ELECTRON-MICROSCOPE OBSERVATIONS OF THE MAGNETIC-STRUCTURES IN MAGNETORESISTIVE MULTILAYER FILMS","HEYDERMAN, LJ; CHAPMAN, JN; PARKIN, SSP","","","","JOURNAL OF PHYSICS D-APPLIED PHYSICS","MAY 14 1994","1994","27","5","","","","881","891","","10.1088/0022-3727/27/5/001","","","19","0.73","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","2","3","2","1","3","3","0","1","0","0","0","1","0","0","0","0","0","0","0","0","1","0","0","0","0","0"
"PRESSURE-TEMPERATURE PHASE-DIAGRAMS OF SEVERAL (TMTTF)2X COMPOUNDS - STABILIZATION OF A HIGHLY CONDUCTING METALLIC STATE UNDER PRESSURE IN (TMTTF)2BR","PARKIN, SSP; CREUZET, F; JEROME, D; FABRE, JM; BECHGAARD, K","","","","JOURNAL DE PHYSIQUE","1983","1983","44","8","","","","975","984","","10.1051/jphys:01983004408097500","","","19","0.51","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","1","0","2","1","2","2","0","0","2","2","2","0","0","0","0","1","0","0","0","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Racetrack Memory Cell Array with Integrated Magnetic Tunnel Junction Readout","Annunziata, A. J.; Gaidis, M. C.; Thomas, L.; Chien, C. W.; Hung, C. C.; Chevalier, P.; O'Sullivan, E. J.; Hummel, J. P.; Joseph, E. A.; Zhu, Y.; Topuria, T.; Delenia, E.; Rice, P. M.; Parkin, S. S. P.; Gallagher, W. J.","","","","2011 IEEE INTERNATIONAL ELECTRON DEVICES MEETING (IEDM)","2011","2011","","","","","","","","","","IEEE International Electron Devices Meeting (IEDM)","DEC 05-07, 2011","18","2.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","2","7","4","0","2","0"
"Bias voltage dependence of magnetocurrent in magnetic tunnel transistors","Jiang, X; van Dijken, S; Wang, R; Parkin, SSP","","","","PHYSICAL REVIEW B","JAN 2004","2004","69","1","","","","","","014413","10.1103/PhysRevB.69.014413","","","18","1.13","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","2","4","1","0","0","3","0","0","1","1","0","1","0"
"Study of magnetic tunnel junction read sensors","Ho, MK; Tsang, CH; Fontana, RE; Parkin, SS; Carey, KJ; Pan, T; MacDonald, S; Arnett, PC; Moore, JO","","","","IEEE TRANSACTIONS ON MAGNETICS","JUL 2001","2001","37","4","1","","","1691","1694","","10.1109/20.950939","8th Joint Magnetism and Magnetic Materials International Magnetics Conference (MMM-INTERMAG)","JAN 07-11, 2001","18","0.95","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","2","4","3","3","1","0","0","1","0","0","0","0","1","1","0","0","1","0"
"X-ray diffuse-scattering study of interfacial morphology and conformal roughness in metallic multilayers","Paniago, R; Homma, H; Chow, PC; Moss, SC; Barnea, Z; Parkin, SSP; Cookson, D","","","","PHYSICAL REVIEW B","DEC 15 1995","1995","52","24","","","","17052","17055","","10.1103/PhysRevB.52.R17052","","","18","0.72","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","2","4","2","2","2","0","3","0","0","0","0","0","1","0","0","0","0","0","1","0","0","0","0","0"
"HISTORY DEPENDENT DOMAIN-STRUCTURES IN GIANT-MAGNETORESISTIVE MULTILAYERS","HARDNER, HT; WEISSMAN, MB; PARKIN, SSP","","","","APPLIED PHYSICS LETTERS","SEP 25 1995","1995","67","13","","","","1938","1940","","10.1063/1.114574","","","18","0.72","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","4","0","1","2","1","4","1","1","0","0","1","0","0","0","0","0","0","1","0","0","0","0","0","0"
"GIANT MAGNETORESISTANCE AT LOW FIELDS IN [(NIXFE1-X)(Y)AG-1-Y]/AG MULTILAYERS PREPARED BY MOLECULAR-BEAM EPITAXY","FARROW, RFC; MARKS, RF; RABEDEAU, TA; TONEY, MF; DOBBERTIN, D; BEYERS, R; PARKIN, SSP","","","","JOURNAL OF APPLIED PHYSICS","SEP 15 1994","1994","76","6","","","","3688","3694","","10.1063/1.357437","","","18","0.69","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","7","0","1","1","0","1","1","0","1","1","1","0","1","0","0","1","0","0","0","0","0","1","0","0","0"
"FE/CR MULTILAYERS - EFFECT OF ANNEALING ON THE SPIN STRUCTURE AND MAGNETORESISTANCE","HAHN, W; LOEWENHAUPT, M; FELCHER, GP; HUANG, YY; PARKIN, SSP","","","","JOURNAL OF APPLIED PHYSICS","APR 1 1994","1994","75","7","","","","3564","3570","","10.1063/1.356093","","","18","0.69","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","2","1","1","1","3","6","1","0","1","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0"
"MICROSTRUCTURAL CHARACTERIZATION OF CO/CU MULTILAYERS","MODAK, AR; PARKIN, SSP; SMITH, DJ","","","","JOURNAL OF MAGNETISM AND MAGNETIC MATERIALS","JAN 1994","1994","129","2-3","","","","415","422","","10.1016/0304-8853(94)90140-6","","","18","0.69","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","2","3","0","2","1","2","1","1","1","1","1","0","0","0","0","0","0","0","0","0","0","1","1","0","0","0"
"MAGNETIC-SUSCEPTIBILITY AND ELECTRON-SPIN-RESONANCE OF THE ORGANIC CONDUCTOR BIS(ETHYLENEDITHIOLO) TETRATHIAFULVALENE PERCHLORATE [(BEDT-TTF)3(CLO4)2] - EVIDENCE FOR A PEIERLS TRANSITION","PARKIN, SSP; MILJAK, M; COOPER, JR","","","","PHYSICAL REVIEW B","AUG 1 1986","1986","34","3","","","","1485","1488","","10.1103/PhysRevB.34.1485","","","18","0.53","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","2","2","1","0","1","2","1","0","0","1","0","0","0","0","0","0","1","0","0","0","1","0","2","1","1","0","0","0","0","1","0","0","0"
"MAGNETIZATION DENSITY DISTRIBUTION IN MN1/4TAS2 - OBSERVATION OF CONDUCTION ELECTRON-SPIN POLARIZATION","PARKIN, SSP; MARSEGLIA, EA; BROWN, PJ","","","","JOURNAL OF PHYSICS C-SOLID STATE PHYSICS","1983","1983","16","14","","","","2749","2764","","10.1088/0022-3719/16/14/015","","","18","0.49","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","1","2","1","1","2","1","0","1","0","0","1","0","1","0","0","1","0","0","0","0","0","0","0","0","0","0","0","1","0","0","1","1","0","0","1","0"
"Sign of tunneling magnetoresistance in CrO(2)-based magnetic tunnel junctions","Leo, Titus; Kaiser, Christian; Yang, Hyunsoo; Parkin, Stuart S. P.; Sperlich, Martin; Guetherodt, Gernot; Smith, David J.","","","","APPLIED PHYSICS LETTERS","DEC 17 2007","2007","91","25","","","","","","252506","10.1063/1.2825475","","","17","1.31","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","3","3","0","4","1","1","0","1","2","1","0"
"Temperature dependent magnetic properties of the GaAs substrate of spin-LEDs","Ney, A.; Harris, J. S., Jr.; Parkin, S. S. P.","","","","JOURNAL OF PHYSICS-CONDENSED MATTER","MAY 3 2006","2006","18","17","","","","4397","4406","","10.1088/0953-8984/18/17/025","","","17","1.21","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","3","1","1","5","1","1","0","0","1","2","1","0","0"
"Off-axis electron holography of exchange-biased CoFe/FeMn patterned nanostructures","Dunin-Borkowski, RE; McCartney, MR; Kardynal, B; Scheinfein, MR; Smith, DJ; Parkin, SSP","","","","JOURNAL OF APPLIED PHYSICS","SEP 15 2001","2001","90","6","","","","2899","2902","","10.1063/1.1390493","","","17","0.89","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","4","2","1","0","1","1","0","2","0","0","0","1","1","2","1","0","0"
"Micromagnetism and high temperature coercivity of MnBi/Al multilayers","Rudiger, U; Guntherodt, G; Fumagalli, P; Thomas, L; Parkin, SSP; Kent, AD","","","","JOURNAL OF APPLIED PHYSICS","OCT 1 2000","2000","88","7","","","","4221","4225","PII [S0021-8979(00)01620-0]","10.1063/1.1290466","","","17","0.85","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","1","4","1","2","3","0","2","3","0","0","0"
"Voltage dependence of the magnetoresistance and the tunneling current in magnetic tunnel junctions","Marley, AC; Parkin, SSP","","","","JOURNAL OF APPLIED PHYSICS","APR 15 1997","1997","81","8","2B","","","5526","5526","","10.1063/1.364591","","","17","0.74","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","2","4","0","1","3","1","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"1/F NOISE IN GIANT MAGNETORESISTIVE MATERIALS","HARDNER, HT; PARKIN, SSP; WEISSMAN, MB; SALAMON, MB; KITA, E","","","","JOURNAL OF APPLIED PHYSICS","MAY 15 1994","1994","75","10","2B","","","6531","6533","","10.1063/1.356938","38th Annual Conference on Magnetism and Magnetic Materials (MMM 93)","NOV 15-18, 1993","17","0.65","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","2","3","2","1","2","0","0","2","0","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"DOMAIN AND DOMAIN-WALL OBSERVATIONS IN SPUTTERED EXCHANGE-BIASED WEDGES","SCHAFER, R; HUBERT, A; PARKIN, SSP","","","","IEEE TRANSACTIONS ON MAGNETICS","NOV 1993","1993","29","6","1","","","2738","2740","","10.1109/20.280926","1993 IEEE International Magnetics Conference (INTERMAG 93)","APR 13-16, 1993","17","0.63","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","2","0","0","0","3","0","1","0","0","0","1","0","1","0","2","0","1","0","1","1","0","1","1","0","0"
"MAGNETIC MULTILAYER STRUCTURES","FARROW, RFC; LEE, CH; PARKIN, SSP","","","","IBM JOURNAL OF RESEARCH AND DEVELOPMENT","NOV 1990","1990","34","6","","","","903","915","","10.1147/rd.346.0903","","","17","0.57","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","4","3","0","1","0","0","0","2","0","0","0","0","0","0","0","0","0","1","1","1","0","0","1","1","0","0","1","0"
"Coexistence of the Kondo effect and a ferromagnetic phase in magnetic tunnel junctions","Yang, Hyunsoo; Yang, See-Hun; Ilnicki, Grzegorz; Martinek, Jan; Parkin, Stuart S. P.","","","","PHYSICAL REVIEW B","MAY 23 2011","2011","83","17","","","","","","174437","10.1103/PhysRevB.83.174437","","","16","1.78","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","2","1","5","3","0","1","1","0"
