PT	AU	BA	CA	GP	RI	OI	BE	Z2	TI	X1	Y1	Z1	FT	PN	AE	Z3	SO	S1	SE	BS	VL	IS	SI	MA	BP	EP	AR	DI	D2	SU	PD	PY	AB	X4	Y4	Z4	AK	CT	CY	SP	CL	TC	Z8	ZB	ZS	Z9	SN	BN	UT	PM
J	Cao, Ajing; Qu, Jianmin								Kapitza conductance of symmetric tilt grain boundaries in graphene								JOURNAL OF APPLIED PHYSICS				111	5					053529	10.1063/1.3692078			MAR 1 2012	2012										48							WOS:000301729200050		
J	Hu, Jiuning; Wang, Yan; Vallabhaneni, Ajit; Ruan, Xiulin; Chen, Yong P.								Nonlinear thermal transport and negative differential thermal conductance in graphene nanoribbons								APPLIED PHYSICS LETTERS				99	11					113101	10.1063/1.3630026			SEP 12 2011	2011										48							WOS:000295034400054		
J	Hossain, Md Zahid; Rumyantsev, Sergey L.; Shahil, Khan M. F.; Teweldebrhan, Desalegne; Shur, Michael; Balandin, Alexander A.								Low-Frequency Current Fluctuations in "Graphene-like" Exfoliated Thin-Films of Bismuth Selenide Topological Insulators								ACS NANO				5	4			2657	2663		10.1021/nn102861d			APR 2011	2011										48							WOS:000289742100028		
J	Wei, Zhiyong; Ni, Zhonghua; Bi, Kedong; Chen, Minhua; Chen, Yunfei								Interfacial thermal resistance in multilayer graphene structures								PHYSICS LETTERS A				375	8			1195	1199		10.1016/j.physleta.2011.01.025			FEB 21 2011	2011										48							WOS:000287780300007		
J	Jo, Insun; Hsu, I-Kai; Lee, Yong J.; Sadeghi, Mir Mohammad; Kim, Seyoung; Cronin, Stephen; Tutuc, Emanuel; Banerjee, Sanjay K.; Yao, Zhen; Shi, Li								Low-Frequency Acoustic Phonon Temperature Distribution in Electrically Biased Graphene								NANO LETTERS				11	1			85	90		10.1021/nl102858c			JAN 2011	2011										48							WOS:000286029400014		
J	Nasiri, Saeed Haji; Moravvej-Farshi, Mohammad Kazem; Faez, Rahim								Stability Analysis in Graphene Nanoribbon Interconnects								IEEE ELECTRON DEVICE LETTERS				31	12			1458	1460		10.1109/LED.2010.2079312			DEC 2010	2010										48							WOS:000284541400034		
J	Otero, G.; Gonzalez, C.; Pinardi, A. L.; Merino, P.; Gardonio, S.; Lizzit, S.; Blanco-Rey, M.; Van de Ruit, K.; Flipse, C. F. J.; Mendez, J.; de Andres, P. L.; Martin-Gago, J. A.								Ordered Vacancy Network Induced by the Growth of Epitaxial Graphene on Pt(111)								PHYSICAL REVIEW LETTERS				105	21					216102	10.1103/PhysRevLett.105.216102			NOV 19 2010	2010										48							WOS:000284407400018		
J	Kang, Myung Ho; Jung, Sung Chul; Park, Jae Whan								Density functional study of the Au-intercalated graphene/Ni(111) surface								PHYSICAL REVIEW B				82	8					085409	10.1103/PhysRevB.82.085409			AUG 6 2010	2010										48							WOS:000280689400004		
J	Rasuli, R.; Zad, A. Iraji; Ahadian, M. M.								Mechanical properties of graphene cantilever from atomic force microscopy and density functional theory								NANOTECHNOLOGY				21	18					185503	10.1088/0957-4484/21/18/185503			MAY 7 2010	2010										48							WOS:000276672100014		
J	Sunny, Vijutha; Kumar, D. Sakthi; Yoshida, Yasuhiko; Makarewicz, Magdalena; Tabis, Wojciech; Anantharaman, M. R.								Synthesis and properties of highly stable nickel/carbon core/shell nanostructures								CARBON				48	5			1643	1651		10.1016/j.carbon.2010.01.006			APR 2010	2010										48							WOS:000275636000042		
J	Szafranek, B. N.; Schall, D.; Otto, M.; Neumaier, D.; Kurz, H.								Electrical observation of a tunable band gap in bilayer graphene nanoribbons at room temperature								APPLIED PHYSICS LETTERS				96	11					112103	10.1063/1.3364139			MAR 15 2010	2010										48							WOS:000275825200028		
J	Kessler, B. M.; Girit, C. Oe.; Zettl, A.; Bouchiat, V.								Tunable Superconducting Phase Transition in Metal-Decorated Graphene Sheets								PHYSICAL REVIEW LETTERS				104	4					047001	10.1103/PhysRevLett.104.047001			JAN 29 2010	2010										48							WOS:000274336600043		
J	Mueller, Markus; Braeuninger, Matthias; Trauzettel, Bjoern								Temperature Dependence of the Conductivity of Ballistic Graphene								PHYSICAL REVIEW LETTERS				103	19					196801	10.1103/PhysRevLett.103.196801			NOV 6 2009	2009										48							WOS:000271568200030		
J	Sonin, E. B.								Effect of Klein tunneling on conductance and shot noise in ballistic graphene								PHYSICAL REVIEW B				79	19					195438	10.1103/PhysRevB.79.195438			MAY 2009	2009										48							WOS:000266501300137		
J	Sun, Chang Q.; Fu, Shao-Yun; Nie, Y. G.								Dominance of Broken Bonds and Unpaired Nonbonding pi-Electrons in the Band Gap Expansion and Edge States Generation in Graphene Nanoribbons								JOURNAL OF PHYSICAL CHEMISTRY C				112	48			18927	18934		10.1021/jp807580t			DEC 4 2008	2008										48							WOS:000261218400034		
J	Wu, Xianyong; Jian, Zelang; Li, Zhifei; Ji, Xiulei								Prussian white analogues as promising cathode for non-aqueous potassium-ion batteries								ELECTROCHEMISTRY COMMUNICATIONS				77				54	57		10.1016/j.elecom.2017.02.012			APR 2017	2017										47							WOS:000399510400013		
J	Voon, L. C. Lew Yan; Zhu, Jiajie; Schwingenschlogl, Udo								Silicene: Recent theoretical advances								APPLIED PHYSICS REVIEWS				3	4					040802	10.1063/1.4944631			DEC 2016	2016										47							WOS:000390443800003		
J	Kern, Johannes; Niehues, Iris; Tonndorf, Philipp; Schmidt, Robert; Wigger, Daniel; Schneider, Robert; Stiehm, Torsten; de Vasconcellos, Steffen Michaelis; Reiter, Doris E.; Kuhn, Tilmann; Bratschitsch, Rudolf								Nanoscale Positioning of Single-Photon Emitters in Atomically Thin WSe2								ADVANCED MATERIALS				28	33			7101	+		10.1002/adma.201600560			SEP 7 2016	2016										47							WOS:000382483800006		
J	Dey, A.; Chroneos, A.; Braithwaite, N. St J.; Gandhiraman, Ram P.; Krishnamurthy, S.								Plasma engineering of graphene								APPLIED PHYSICS REVIEWS				3	2					021301	10.1063/1.4947188			JUN 2016	2016										47							WOS:000379161500002		
J	Ma, Xinyu; Luo, Wen; Yan, Mengyu; He, Liang; Mai, Liqiang								In situ characterization of electrochemical processes in one dimensional nanomaterials for energy storages devices								NANO ENERGY				24				165	188		10.1016/j.nanoen.2016.03.023			JUN 2016	2016										47							WOS:000376824700020		
J	Chen, Dejian; Zou, Liling; Li, Shunxing; Zheng, Fengying								Nanospherical like reduced graphene oxide decorated TiO2 nanoparticles: an advanced catalyst for the hydrogen evolution reaction								SCIENTIFIC REPORTS				6						20335	10.1038/srep20335			FEB 1 2016	2016										47							WOS:000368995500001		
J	Wang, Zhongying; Tonderys, Daniel; Leggett, Susan E.; Williams, Evelyn Kendall; Kiani, Mehrdad T.; Steinberg, Ruben Spitz; Qiu, Yang; Wong, Ian Y.; Hurt, Robert H.								Wrinkled, wavelength-tunable graphene-based surface topographies for directing cell alignment and morphology								CARBON				97				14	24		10.1016/j.carbon.2015.03.040			FEB 2016	2016										47							WOS:000366939900002		
J	Hu, Z.; Tong, G.; Lin, D.; Chen, C.; Guo, H.; Xu, J.; Zhou, L.								Graphene-reinforced metal matrix nanocomposites - a review								MATERIALS SCIENCE AND TECHNOLOGY				32	9			930	953		10.1080/02670836.2015.1104018			2016	2016										47							WOS:000380755400009		
J	Shtein, Michael; Nadiv, Roey; Buzaglo, Matat; Regev, Oren								Graphene-Based Hybrid Composites for Efficient Thermal Management of Electronic Devices								ACS APPLIED MATERIALS & INTERFACES				7	42			23725	23730		10.1021/acsami.5b07866			OCT 28 2015	2015										47							WOS:000363994700044		
J	Ning, Huiming; Li, Jinhua; Hu, Ning; Yan, Cheng; Liu, Yaolu; Wu, Liangke; Liu, Feng; Zhang, Jianyu								Interlaminar mechanical properties of carbon fiber reinforced plastic laminates modified with graphene oxide interleaf								CARBON				91				224	233		10.1016/j.carbon.2015.04.054			SEP 2015	2015										47							WOS:000356554500024		
J	Feng, Tianli; Ruan, Xiulin; Ye, Zhenqiang; Cao, Bingyang								Spectral phonon mean free path and thermal conductivity accumulation in defected graphene: The effects of defect type and concentration								PHYSICAL REVIEW B				91	22					224301	10.1103/PhysRevB.91.224301			JUN 4 2015	2015										47							WOS:000355619400001		
J	Shi, Li; Dames, Chris; Lukes, Jennifer R.; Reddy, Pramod; Duda, John; Cahill, David G.; Lee, Jaeho; Marconnet, Amy; Goodson, Kenneth E.; Bahk, Je-Hyeong; Shakouri, Ali; Prasher, Ravi S.; Felts, Jonathan; King, William P.; Han, Bumsoo; Bischof, John C.								Evaluating Broader Impacts of Nanoscale Thermal Transport Research								NANOSCALE AND MICROSCALE THERMOPHYSICAL ENGINEERING				19	2			127	165		10.1080/15567265.2015.1031857			APR 3 2015	2015										47							WOS:000355741500003		
J	Zhang, Qiming; Li, Xiangping; Hossain, Md Muntasir; Xue, Yunzhou; Zhang, Jie; Song, Jingchao; Liu, Jingying; Turner, Mark D.; Fan, Shanhui; Bao, Qiaoliang; Gu, Min								Graphene surface plasmons at the near-infrared optical regime								SCIENTIFIC REPORTS				4						6559	10.1038/srep06559			OCT 9 2014	2014										47							WOS:000343060300006		
J	Wu, Ping; Zhang, Wenhua; Li, Zhenyu; Yang, Jinglong								Mechanisms of Graphene Growth on Metal Surfaces: Theoretical Perspectives								SMALL				10	11			2136	2150		10.1002/smll.201303680			JUN 12 2014	2014										47							WOS:000337799300003		
J	Alaferdov, A. V.; Gholamipour-Shirazi, A.; Canesqui, M. A.; Danilov, Yu. A.; Moshkalev, S. A.								Size-controlled synthesis of graphite nanoflakes and multi-layer graphene by liquid phase exfoliation of natural graphite								CARBON				69				525	535		10.1016/j.carbon.2013.12.062			APR 2014	2014										47							WOS:000331917900056		
J	Chen, Dan; Zhao, Xin; Chen, Shanshan; Li, Huifeng; Fu, Xinning; Wu, Qingzhi; Li, Shipu; Li, Yu; Su, Bao-Lian; Ruoff, Rodney S.								One-pot fabrication of FePt/reduced graphene oxide composites as highly active and stable electrocatalysts for the oxygen reduction reaction								CARBON				68				755	762		10.1016/j.carbon.2013.11.064			MAR 2014	2014										47							WOS:000330814200078		
J	Park, Jin Wook; Park, Seon Joo; Kwon, Oh Seok; Lee, Choonghyeon; Jang, Jyongsik								Polypyrrole Nanotube Embedded Reduced Graphene Oxide Transducer for Field-Effect Transistor-Type H2O2 Biosensor								ANALYTICAL CHEMISTRY				86	3			1822	1828		10.1021/ac403770x			FEB 4 2014	2014										47							WOS:000331014800070		
J	Chen, Wufeng; Huang, Yu-Xi; Li, Dao-Bo; Yu, Han-Qing; Yan, Lifeng								Preparation of a macroporous flexible three dimensional graphene sponge using an ice-template as the anode material for microbial fuel cells								RSC ADVANCES				4	41			21619	21624		10.1039/c4ra00914b			2014	2014										47							WOS:000336837100063		
J	Kim, J. T.; Kim, B. K.; Kim, E. Y.; Park, H. C.; Jeong, H. M.								Synthesis and shape memory performance of polyurethane/graphene nanocomposites								REACTIVE & FUNCTIONAL POLYMERS				74				16	21		10.1016/j.reactfunctpolym.2013.10.004			JAN 2014	2014										47							WOS:000330501700002		
J	Zhao, Jian; Liu, Zhensheng; Qin, Yulei; Hu, Wenbin								Fabrication of Co3O4/graphene oxide composites using supercritical fluid and their catalytic application for the decomposition of ammonium perchlorate								CRYSTENGCOMM				16	10			2001	2008		10.1039/c3ce41535j			2014	2014										47							WOS:000331176000018		
J	Peng, Rengui; Wang, Yuanzhen; Tang, Wei; Yang, Yingkui; Xie, Xiaolin								Progress in Imidazolium Ionic Liquids Assisted Fabrication of Carbon Nanotube and Graphene Polymer Composites								POLYMERS				5	2			847	872		10.3390/polym5020847			JUN 2013	2013										47							WOS:000321948400017		
J	Yang, Wanlu; Gao, Zan; Wang, Jun; Wang, Bin; Liu, Lianhe								Hydrothermal synthesis of reduced graphene sheets/Fe2O3 nanorods composites and their enhanced electrochemical performance for supercapacitors								SOLID STATE SCIENCES				20				46	53		10.1016/j.solidstatesciences.2013.03.011			JUN 2013	2013										47							WOS:000320085100009		
J	Dhar, Purbarun; Sen Gupta, Soujit; Chakraborty, Saikat; Pattamatta, Arvind; Das, Sarit K.								The role of percolation and sheet dynamics during heat conduction in poly-dispersed graphene nanofluids								APPLIED PHYSICS LETTERS				102	16					163114	10.1063/1.4802998			APR 22 2013	2013										47							WOS:000318269300079		
J	Aldosari, Mohammad A.; Othman, Ali A.; Alsharaeh, Edreese H.								Synthesis and Characterization of the in Situ Bulk Polymerization of PMMA Containing Graphene Sheets Using Microwave Irradiation								MOLECULES				18	3			3152	3167		10.3390/molecules18033152			MAR 2013	2013										47							WOS:000316611700052		
J	Xiao, T.; Hu, X.; Heng, B.; Chen, X.; Huang, W.; Tao, W.; Wang, H.; Tang, Y.; Tan, X.; Huang, X.								Ni(OH)(2) nanosheets grown on graphene-coated nickel foam for high-performance pseudocapacitors								JOURNAL OF ALLOYS AND COMPOUNDS				549				147	151		10.1016/j.jallcom.2012.09.028			FEB 5 2013	2013										47							WOS:000312109200025		
J	Feng, Bin; Xie, Jian; Cao, Gaoshao; Zhu, Tiejun; Zhao, Xinbing								Enhanced thermoelectric properties of p-type CoSb3/graphene nanocomposite								JOURNAL OF MATERIALS CHEMISTRY A				1	42			13111	13119		10.1039/c3ta13202a			2013	2013										47							WOS:000325577300012		
J	Zalalutdinov, Maxim K.; Robinson, Jeremy T.; Junkermeier, Chad E.; Culbertson, James C.; Reinecke, Thomas L.; Stine, Rory; Sheehan, Paul E.; Houston, Brian H.; Snow, Eric S.								Engineering Graphene Mechanical Systems								NANO LETTERS				12	8			4212	4218		10.1021/nl3018059			AUG 2012	2012										47							WOS:000307211000054		
J	Jung, Yong Chae; Kim, Jin Hee; Hayashi, Takuya; Kim, Yoong Ahm; Endo, Morinobu; Terrones, Mauricio; Dresselhaus, Mildred S.								Fabrication of Transparent, Tough, and Conductive Shape-Memory Polyurethane Films by Incorporating a Small Amount of High-Quality Graphene								MACROMOLECULAR RAPID COMMUNICATIONS				33	8			628	634		10.1002/marc.201100674			APR 23 2012	2012										47							WOS:000302801400002		
J	Samanta, Suman K.; Subrahmanyam, K. S.; Bhattacharya, Santanu; Rao, C. N. R.								Composites of Graphene and Other Nanocarbons with Organogelators Assembled through Supramolecular Interactions								CHEMISTRY-A EUROPEAN JOURNAL				18	10			2890	2901		10.1002/chem.201102572			MAR 2012	2012										47							WOS:000300837100020		
J	Li, Zhiqiang; Shen, Jianfeng; Ma, Hongwei; Lu, Xin; Shi, Min; Li, Na; Ye, Mingxin								Preparation and characterization of pH- and temperature-responsive hydrogels with surface-functionalized graphene oxide as the crosslinker								SOFT MATTER				8	11			3139	3145		10.1039/c2sm07012j			2012	2012										47							WOS:000300571600014		
J	Yang, Juan; Zang, Chuanliang; Sun, Lei; Zhao, Nan; Cheng, Xiaonong								Synthesis of graphene/Ag nanocomposite with good dispersibility and electroconductibility via solvothermal method								MATERIALS CHEMISTRY AND PHYSICS				129	1-2			270	274		10.1016/j.matchemphys.2011.04.002			SEP 15 2011	2011										47							WOS:000292621200044		
J	Rao, Gayathri; Freitag, Marcus; Chiu, Hsin-Ying; Sundaram, Ravi S.; Avouris, Phaedon								Raman and Photocurrent Imaging of Electrical Stress-Induced p-n Junctions in Graphene								ACS NANO				5	7			5848	5854		10.1021/nn201611r			JUL 2011	2011										47							WOS:000293035200064		
J	Husale, Sudhir; Sahoo, Sangeeta; Radenovic, Aleksandra; Traversi, Floriano; Annibale, Paolo; Kis, Andras								ssDNA Binding Reveals the Atomic Structure of Graphene								LANGMUIR				26	23			18078	18082		10.1021/la102518t			DEC 7 2010	2010										47							WOS:000284732300046		
J	Giles, Alexander J.; Dai, Siyuan; Vurgaftman, Igor; Man, Timothy Ho; Liu, Song; Lindsay, Lucas; Ellis, Chase T.; Assefa, Nathanael; Chatzakis, Ioannis; Reinecke, Thomas L.; Tischler, Joseph G.; Fogler, Michael M.; Edgar, J. H.; Basov, D. N.; Caldwell, Joshua D.								Ultralow-loss polaritons in isotopically pure boron nitride								NATURE MATERIALS				17	2			134	+		10.1038/NMAT5047			FEB 2018	2018										46							WOS:000423153800011		
J	Tran Thanh Tung; Nine, Md J.; Krebsz, Melinda; Pasinszki, Tibor; Coghlan, Campbell J.; Tran, Diana N. H.; Losic, Dusan								Recent Advances in Sensing Applications of Graphene Assemblies and Their Composites								ADVANCED FUNCTIONAL MATERIALS				27	46					1702891	10.1002/adfm.201702891			DEC 8 2017	2017										46							WOS:000417187200002		
J	Zou, Xiaoxi; Xiong, Peixun; Zhao, Jin; Hu, Jimin; Liu, Zhitian; Xu, Yunhua								Recent research progress in non-aqueous potassium-ion batteries								PHYSICAL CHEMISTRY CHEMICAL PHYSICS				19	39			26495	26506		10.1039/c7cp03852f			OCT 21 2017	2017										46							WOS:000412763700002		
J	Hui, Fei; Grustan-Gutierrez, Enric; Long, Shibing; Liu, Qi; Ott, Anna K.; Ferrari, Andrea C.; Lanza, Mario								Graphene and Related Materials for Resistive Random Access Memories								ADVANCED ELECTRONIC MATERIALS				3	8					1600195	10.1002/aelm.201600195			AUG 2017	2017										46							WOS:000407317700001		
J	Cox, Joel D.; Marini, Andrea; Garcia de Abajo, F. Javier								Plasmon-assisted high-harmonic generation in graphene								NATURE COMMUNICATIONS				8						14380	10.1038/ncomms14380			FEB 22 2017	2017										46							WOS:000394524300001		
J	Sun, Minglei; Tang, Wencheng; Ren, Qingqiang; Wang, Sake; JinYu; Du, Yanhui; Zhang, Yajun								First-principles study of the alkali earth metal atoms adsorption on graphene								APPLIED SURFACE SCIENCE				356				668	673		10.1016/j.apsusc.2015.08.102			NOV 30 2015	2015										46							WOS:000365351600086		
J	Cai, Xinghan; Sushkov, Andrei B.; Jadidi, Mohammad M.; Nyakiti, Luke; Myers-Ward, Rachael L.; Gaskill, D. Kurt; Murphy, Thomas E.; Fuhrer, Michael S.; Drew, H. Dennis								Plasmon-Enhanced Terahertz Photodetection in Graphene								NANO LETTERS				15	7			4295	4302		10.1021/acs.nanolett.5b00137			JUL 2015	2015										46							WOS:000357964100009		
