PT	AU	BA	CA	GP	RI	OI	BE	Z2	TI	X1	Y1	Z1	FT	PN	AE	Z3	SO	S1	SE	BS	VL	IS	SI	MA	BP	EP	AR	DI	D2	SU	PD	PY	AB	X4	Y4	Z4	AK	CT	CY	SP	CL	TC	Z8	ZB	ZS	Z9	SN	BN	UT	PM
J	Ganz, T.; Brehm, M.; von Ribbeck, H. G.; van der Weide, D. W.; Keilmann, F.								Vector frequency-comb Fourier-transform spectroscopy for characterizing metamaterials								NEW JOURNAL OF PHYSICS				10						123007	10.1088/1367-2630/10/12/123007			DEC 9 2008	2008										17							WOS:000261469800002		
J	Salsamendi, M.; Marcilla, R.; Doebbelin, M.; Mecerreyes, D.; Pozo-Gonzalo, C.; Pomposo, J. A.; Pacios, R.								Simultaneous synthesis of gold nanoparticles and conducting poly(3,4-ethylenedioxythiophene) towards optoelectronic nanocomposites								PHYSICA STATUS SOLIDI A-APPLICATIONS AND MATERIALS SCIENCE				205	6			1451	1454		10.1002/pssa.200778167			JUN 2008	2008						8th International Conference on Trends in Nanotechnology (TNT2007)	SEP 03-07, 2007	CIC NANOGUNE; NSERC CRSNG; DIPC; CSIC; Spanish Inst Foreign Trade; Espana Technol Life; PHANTOMS Fdn; NIMS; ETSF; CDRE Nano-E; Nanoquanta; Raith; Univ Autonoma; EPSRC; IJ CAMBRIA SCI; DRFMC; Univ Oviedo; Donostiako Udala Ayuntamiento San Sebastian; Minist Educ Ciencia; Forsch Szentrum Julich; CEA; Leti; FEI Co; PSS; Spanair; iNANO; Parque Cientif Madrid; UB Pare Cientif; Off Naval Res Global	San Sebastian, SPAIN	17							WOS:000257185300040		
J	Erni, Rolf; Lazar, Sorin; Browning, Nigel D.								Prospects for analyzing the electronic properties in nanoscale systems by VEELS								ULTRAMICROSCOPY				108	3			270	276		10.1016/j.ultramic.2007.07.008			FEB 2008	2008						16th International Microscopy Congress	SEP 03-08, 2006		Sapporo, JAPAN	17							WOS:000253389100012		
J	Liu, Hong-Guo; Wang, Chang-Wei; Wu, Jia-Pei; Lee, Yong-Ill; Hao, Jingcheng								Gold and silver nanorings formed at the air/water interface								COLLOIDS AND SURFACES A-PHYSICOCHEMICAL AND ENGINEERING ASPECTS				312	2-3			203	208		10.1016/j.colsurfa.2007.06.051			JAN 15 2008	2008										17							WOS:000252607700019		
J	Mastro, Michael A.; Freitas, Jaime A., Jr.; Glembocki, Orest; Eddy, Charles R.; Holm, R. T.; Henry, Rich L.; Caldwell, Josh; Rendell, Ronald W.; Kub, Fritz; Kim, J.								Plasmonically enhanced emission from a group-III nitride nanowire emitter								NANOTECHNOLOGY				18	26					265401	10.1088/0957-4484/18/26/265401			JUL 4 2007	2007										17							WOS:000247103500009		
J	Gucciardi, P. G.; Bachelier, G.; Allegrini, M.; Ahn, J.; Hong, M.; Chang, S.; Jhe, W.; Hong, S. -C.; Baek, S. H.								Artifacts identification in apertureless near-field optical microscopy								JOURNAL OF APPLIED PHYSICS				101	6					064303	10.1063/1.2696066			MAR 15 2007	2007										17							WOS:000245317700126		
J	Khan, IR; Cunningham, D; Lazar, S; Graham, D; Smith, WE; McComb, DW								A TEM and electron energy loss spectroscopy (EELS) investigation of active and inactive silver particles for surface enhanced resonance Raman spectroscopy (SERRS)								FARADAY DISCUSSIONS				132				171	178		10.1039/b506644a			2006	2006										17							WOS:000236772600014		
J	Ludena, EV; Lopez, X; Ugalde, JM								Non-Born-Oppenheimer treatment of the H(2) Hookean molecule								JOURNAL OF CHEMICAL PHYSICS				123	2					024102	10.1063/1.1940611			JUL 8 2005	2005										17							WOS:000230653700004		
J	Bursill, LA; Peng, JL; Prawer, S								Plasmon response and structure of nanocrystalline diamond powder								PHILOSOPHICAL MAGAZINE A-PHYSICS OF CONDENSED MATTER STRUCTURE DEFECTS AND MECHANICAL PROPERTIES				76	4			769	781		10.1080/01418619708214209			OCT 1997	1997										17							WOS:A1997XY66700005		
J	Wu, Yueying; Li, Guoliang; Camden, Jon P.								Probing Nanoparticle Plasmons with Electron Energy Loss Spectroscopy								CHEMICAL REVIEWS				118	6			2994	3031		10.1021/acs.chemrev.7b00354			MAR 28 2018	2018										16							WOS:000428972300006		
J	Yoo, Daehan; Mohr, Daniel A.; Vidal-Codina, Ferran; John-Herpin, Aurelian; Jo, Minsik; Kim, Sunghwan; Matson, Josee; Caldwell, Joshua D.; Jeon, Heonsu; Nguyen, Ngoc-Cuong; Martin-Moreno, Luis; Peraire, Jaime; Altug, Hatice; Oh, Sang-Hyun								High-Contrast Infrared Absorption Spectroscopy via Mass-Produced Coaxial Zero-Mode Resonators with Sub-10 nm Gaps								NANO LETTERS				18	3			1930	1936		10.1021/acs.nanolett.7b05295			MAR 2018	2018										16							WOS:000427910600052		
J	Chen, Wen; Zhang, Shunping; Deng, Qian; Xu, Hongxing								Probing of sub-picometer vertical differential resolutions using cavity plasmons								NATURE COMMUNICATIONS				9						801	10.1038/s41467-018-03227-7			FEB 23 2018	2018										16							WOS:000425935100014		
J	Pan, Liang-Jun; Tu, Jia-Wei; Ma, Hao-Tian; Yang, Yu-Jun; Tian, Zhi-Quan; Pang, Dai-Wen; Zhang, Zhi-Ling								Controllable synthesis of nanocrystals in droplet reactors								LAB ON A CHIP				18	1			41	56		10.1039/c7lc00800g			JAN 7 2018	2018										16							WOS:000418367800004		
J	Lee, Minwoo; Oh, Kyudeok; Choi, Han-Kyu; Lee, Sung Gun; Youn, Hye Jung; Lee, Hak Lae; Jeong, Dae Hong								Subnanomolar Sensitivity of Filter Paper-Based SERS Sensor for Pesticide Detection by Hydrophobicity Change of Paper Surface								ACS SENSORS				3	1			151	159		10.1021/acssensors.7b00782			JAN 2018	2018										16							WOS:000423782600020		
J	Muller, Vivian; Shao, Feng; Baljozovic, Milos; Moradi, Mina; Zhang, Yao; Jung, Thomas; Thompson, William B.; King, Benjamin T.; Zenobi, Renato; Schluter, A. Dieter								Structural Characterization of a Covalent Monolayer Sheet Obtained by Two-Dimensional Polymerization at an Air/Water Interface								ANGEWANDTE CHEMIE-INTERNATIONAL EDITION				56	48			15262	15266		10.1002/anie.201707140			NOV 27 2017	2017										16							WOS:000416126600010		
J	Yuan, Shuai; Qiu, Xingzhi; Cui, Chengcong; Zhu, Liangqiu; Wang, Yuxi; Li, Yi; Song, Jinwen; Huang, Qingzhong; Xia, Jinsong								Strong Photoluminescence Enhancement in All-Dielectric Fano Metasurface with High Quality Factor								ACS NANO				11	11			10704	10711		10.1021/acsnano.7b04810			NOV 2017	2017										16							WOS:000416878100012		
J	Zenin, Vladimir A.; Evlyukhin, Andrey B.; Novikov, Sergey M.; Yang, Yuanqing; Malureanu, Radu; Lavrinenko, Andrei V.; Chichkov, Boris N.; Bozhevolnyi, Sergey I.								Direct Amplitude-Phase Near-Field Observation of Higher-Order Anapole States								NANO LETTERS				17	11			7152	7159		10.1021/acs.nanolett.7b04200			NOV 2017	2017										16							WOS:000415029000096		
J	Bazylewski, Paul; Ezugwu, Sabastine; Fanchini, Giovanni								A Review of Three-Dimensional Scanning Near-Field Optical Microscopy (3D-SNOM) and Its Applications in Nanoscale Light Management								APPLIED SCIENCES-BASEL				7	10					973	10.3390/app7100973			OCT 2017	2017										16							WOS:000414457800011		
J	Li, Jiaqi; Verellen, Niels; Van Dorpe, Pol								Enhancing Magnetic Dipole Emission by a Nano-Doughnut-Shaped Silicon Disk								ACS PHOTONICS				4	8			1893	1898		10.1021/acsphotonics.7b00509			AUG 2017	2017										16							WOS:000408077800004		
J	Schnepf, Max J.; Mayer, Martin; Kuttner, Christian; Tebbe, Moritz; Wolf, Daniel; Dulle, Martin; Altantzis, Thomas; Formanek, Petr; Foerster, Stephan; Bals, Sara; Koenig, Tobias A. F.; Fery, Andreas								Nanorattles with tailored electric field enhancement								NANOSCALE				9	27			9376	9385		10.1039/c7nr02952g			JUL 21 2017	2017										16							WOS:000405387100015		
J	Falk, Abram L.; Chiu, Kuan-Chang; Farmer, Damon B.; Cao, Qing; Tersoff, Jerry; Lee, Yi-Hsien; Avouris, Phaedon; Han, Shu-Jen								Coherent Plasmon and Phonon-Plasmon Resonances in Carbon Nanotubes								PHYSICAL REVIEW LETTERS				118	25					257401	10.1103/PhysRevLett.118.257401			JUN 22 2017	2017										16							WOS:000403940500009		
J	Ding, Tao; Mertens, Jan; Lombardi, Anna; Scherman, Oren A.; Baumberg, Jeremy J.								Light-Directed Tuning of Plasmon Resonances via Plasmon-Induced Polymerization Using Hot Electrons								ACS PHOTONICS				4	6			1453	1458		10.1021/acsphotonics.7b00206			JUN 2017	2017										16							WOS:000404098200023		
J	Koya, Alemayehu Nana; Lin, Jingquan								Charge transfer plasmons: Recent theoretical and experimental developments								APPLIED PHYSICS REVIEWS				4	2					021104	10.1063/1.4982890			JUN 2017	2017										16							WOS:000402488200004		
J	Crut, Aurelien; Maioli, Paolo; Vallee, Fabrice; Del Fatti, Natalia								Linear and ultrafast nonlinear plasmonics of single nano-objects								JOURNAL OF PHYSICS-CONDENSED MATTER				29	12					123002	10.1088/1361-648X/aa59cc			MAR 29 2017	2017										16							WOS:000398144600002		
J	Mitrofanov, Oleg; Viti, Leonardo; Dardanis, Enrico; Giordano, Maria Caterina; Ercolani, Daniele; Politano, Antonio; Sorba, Lucia; Vitiello, Miriam S.								Near-field terahertz probes with room-temperature nanodetectors for subwavelength resolution imaging								SCIENTIFIC REPORTS				7						44240	10.1038/srep44240			MAR 13 2017	2017										16							WOS:000396050600001		
J	Zhou, Binbin; Li, Xiaoyun; Tang, Xianghu; Li, Pan; Yang, Liangbao; Liu, Jinhuai								Highly Selective and Repeatable Surface-Enhanced Resonance Raman Scattering Detection for Epinephrine in Serum Based on Interface Self-Assembled 2D Nanoparticles Arrays								ACS APPLIED MATERIALS & INTERFACES				9	8			7772	7779		10.1021/acsami.6b15205			MAR 1 2017	2017										16							WOS:000395494200124		
J	Cheng, Fei; Su, Ping-Hsiang; Choi, Junho; Gwo, Shangjr; Li, Xiaoqin; Shih, Chih-Kang								Epitaxial Growth of Atomically Smooth Aluminum on Silicon and Its Intrinsic Optical Properties								ACS NANO				10	11			9852	9860		10.1021/acsnano.6b05556			NOV 2016	2016										16							WOS:000388913100013		
J	Rabouw, Freddy T.; Prins, P. Tim; Norris, David J.								Europium-Doped NaYF4 Nanocrystals as Probes for the Electric and Magnetic Local Density of Optical States throughout the Visible Spectral Range								NANO LETTERS				16	11			7254	7260		10.1021/acs.nanolett.6b03730			NOV 2016	2016										16							WOS:000387625000079		
J	Ghanim, AbdelRahman M.; Hussein, Mohamed; Hameed, Mohamed Farhat. O.; Yahia, Ashraf; Obayya, Salah S. A.								Highly Directive Hybrid Yagi-Uda Nanoantenna for Radition Emission Enhancement								IEEE PHOTONICS JOURNAL				8	5						10.1109/JPHOT.2016.2615596			OCT 2016	2016										16							WOS:000401159300001		
J	Qin, Chengbing; Gao, Yan; Qiao, Zhixing; Xiao, Liantuan; Jia, Suotang								Atomic-Layered MoS2 as a Tunable Optical Platform								ADVANCED OPTICAL MATERIALS				4	10			1429	1456		10.1002/adom.201600323			OCT 2016	2016										16							WOS:000386356900001		
J	Sikdar, Debabrata; Kornyshev, Alexei A.								Theory of tailorable optical response of two-dimensional arrays of plasmonic nanoparticles at dielectric interfaces								SCIENTIFIC REPORTS				6						33712	10.1038/srep33712			SEP 22 2016	2016										16							WOS:000383713400001		
J	Zaki, Aya O.; Kirah, Khaled; Swillam, Mohamed A.								Integrated optical sensor using hybrid plasmonics for lab on chip applications								JOURNAL OF OPTICS				18	8					085803	10.1088/2040-8978/18/8/085803			AUG 2016	2016										16							WOS:000390219900003		
J	Liu, Zhiguang; Liu, Zhe; Li, Jiafang; Li, Wuxia; Li, Junjie; Gu, Changzhi; Li, Zhi-Yuan								3D conductive coupling for efficient generation of prominent Fano resonances in metamaterials								SCIENTIFIC REPORTS				6						27817	10.1038/srep27817			JUN 14 2016	2016										16							WOS:000377751400001		
J	Kumar, Naresh; Spencer, Steve J.; Imbraguglio, Dario; Rossi, Andrea M.; Wain, Andrew J.; Weckhuysen, Bert M.; Roy, Debdulal								Extending the plasmonic lifetime of tip-enhanced Raman spectroscopy probes								PHYSICAL CHEMISTRY CHEMICAL PHYSICS				18	19			13710	13716		10.1039/c6cp01641c			MAY 21 2016	2016										16							WOS:000376138000061		
J	Hu, Song; Yao, Jian; Liu, Meng; Luo, Ai-Ping; Luo, Zhi-Chao; Xu, Wen-Cheng								Gain-guided soliton fiber laser with high-quality rectangle spectrum for ultrafast time-stretch microscopy								OPTICS EXPRESS				24	10					260524	10.1364/OE.24.010786			MAY 16 2016	2016										16							WOS:000376380700080		
J	Wu, Hsueh-Yu; Huang, Yen-Ta; Shen, Po-Ting; Lee, Hsuan; Oketani, Ryosuke; Yonemaru, Yasuo; Yamanaka, Masahito; Shoji, Satoru; Lin, Kung-Hsuan; Chang, Chih-Wei; Kawata, Satoshi; Fujita, Katsumasa; Chu, Shi-Wei								Ultrasmall all-optical plasmonic switch and its application to superresolution imaging								SCIENTIFIC REPORTS				6						24293	10.1038/srep24293			APR 11 2016	2016										16							WOS:000373766100001		
J	Lin, Luchan; Liu, Lei; Peng, Peng; Zou, Guisheng; Duley, Walt W.; Zhou, Y. Norman								In situ nanojoining of Y- and T-shaped silver nanowires structures using femtosecond laser radiation								NANOTECHNOLOGY				27	12					125201	10.1088/0957-4484/27/12/125201			MAR 29 2016	2016										16							WOS:000370442900006		
J	Longo, Elson; Avansi, Waldir, Jr.; Bettini, Jefferson; Andres, Juan; Gracia, Lourdes								In situ Transmission Electron Microscopy observation of Ag nanocrystal evolution by surfactant free electron-driven synthesis								SCIENTIFIC REPORTS				6						21498	10.1038/srep21498			MAR 16 2016	2016										16							WOS:000372056900001		
J	Huang, Tong; Li, Huimei; Huang, Lei; Li, Shanlong; Li, Ke; Zhou, Yongfeng								Hybrid Vesicles with Alterable Fully Covered Armors of Nanoparticles: Fabrication, Catalysis, and Surface-Enhanced Raman Scattering								LANGMUIR				32	4			991	996		10.1021/acs.langmuir.5b04478			FEB 2 2016	2016										16							WOS:000369472000008		
J	Jubb, A. M.; Jiao, Y.; Eres, G.; Retterer, S. T.; Gu, B.								Elevated gold ellipse nanoantenna dimers as sensitive and tunable surface enhanced Raman spectroscopy substrates								NANOSCALE				8	10			5641	5648		10.1039/c5nr08920d			2016	2016										16							WOS:000371665400030		
J	Kim, Hongki; Seol, Myeong-Lok; Lee, Dong-Il; Lee, Jiyoung; Kang, Il-Suk; Lee, Hyoban; Kang, Taejoon; Choi, Yang-Kyu; Kim, Bongsoo								Single nanowire on graphene (SNOG) as an efficient, reproducible, and stable SERS-active platform								NANOSCALE				8	16			8878	8886		10.1039/c6nr00092d			2016	2016										16							WOS:000374788800056		
J	Ma, Ying; Li, Hong; Bridges, Denzel; Peng, Peng; Lawrie, Benjamin; Feng, Zhili; Hu, Anming								Zero-dimensional to three-dimensional nanojoining: current status and potential applications								RSC ADVANCES				6	79			75916	75936		10.1039/c6ra15897h			2016	2016										16							WOS:000381513800109		
J	Ng, Stella; Lim, Hui Si; Ma, Qian; Gao, Zhiqiang								Optical Aptasensors for Adenosine Triphosphate								THERANOSTICS				6	10			1683	1702		10.7150/thno.15850			2016	2016										16							WOS:000378596800018		
J	Fernandez-Corbaton, Ivan; Nanz, Stefan; Alaee, Rasoul; Rockstuhl, Carsten								Exact dipolar moments of a localized electric current distribution								OPTICS EXPRESS				23	26			33044	33064		10.1364/OE.23.033044			DEC 28 2015	2015										16							WOS:000368004600020		
J	Yan, Zhao-Xu; Zhang, Yong-Lai; Wang, Wei; Fu, Xiu-Yan; Jiang, Hao-Bo; Liu, Yu-Qing; Verma, Prabhat; Kawata, Satoshi; Sun, Hong-Bo								Superhydrophobic SERS Substrates Based on Silver-Coated Reduced Graphene Oxide Gratings Prepared by Two-Beam Laser Interference								ACS APPLIED MATERIALS & INTERFACES				7	49			27059	27065		10.1021/acsami.5b09128			DEC 16 2015	2015										16							WOS:000366873900006		
J	Balois, Maria Vanessa; Hayazawa, Norihiko; Catalan, Francesca Celine; Kawata, Satoshi; Yano, Taka-aki; Hayashi, Tomohiro								Tip-enhanced THz Raman spectroscopy for local temperature determination at the nanoscale								ANALYTICAL AND BIOANALYTICAL CHEMISTRY				407	27			8205	8213		10.1007/s00216-015-8866-0			NOV 2015	2015										16							WOS:000362974100006		
J	Qiu, Hengwei; Huo, Yanyan; Li, Zhen; Zhang, Chao; Chen, Peixi; Jiang, Shouzhen; Xu, Shicai; Ma, Yong; Wang, Shuyun; Li, Hongsheng								Surface-Enhanced Raman Scattering Based on Controllable-Layer Graphene Shells Directly Synthesized on Cu Nanoparticles for Molecular Detection								CHEMPHYSCHEM				16	14			2953	2960		10.1002/cphc.201500502			OCT 5 2015	2015										16							WOS:000362834600005		
J	Chen, Gengxu; Ding, Chengjie; Wu, E.; Wu, Botao; Chen, Ping; Ci, Xueting; Liu, Yan; Qiu, Jianrong; Zeng, Heping								Tip-Enhanced Upconversion Luminescence in Yb3+-Er3+ Codoped NaYF4 Nanocrystals								JOURNAL OF PHYSICAL CHEMISTRY C				119	39			22604	22610		10.1021/acs.jpcc.5b04387			OCT 1 2015	2015										16							WOS:000362385700039		
J	Hajisalem, Ghazal; Hore, Dennis K.; Gordon, Reuven								Interband transition enhanced third harmonic generation from nanoplasmonic gold								OPTICAL MATERIALS EXPRESS				5	10			2217	2224		10.1364/OME.5.002217			OCT 1 2015	2015										16							WOS:000362460000016		
J	Jiang, Liyong; Yin, Tingting; Dong, Zhaogang; Liao, Mingyi; Tan, Shawn J.; Goh, Xiao Ming; Allioux, David; Hu, Hailong; Li, Xiangyin; Yang, Joel K. W.; Shen, Zexiang								Accurate Modeling of Dark-Field Scattering Spectra of Plasmonic Nano structures								ACS NANO				9	10			10039	10046		10.1021/acsnano.5b03622			OCT 2015	2015										16							WOS:000363915300060		
J	Savelev, R. S.; Makarov, S. V.; Krasnok, A. E.; Belov, P. A.								From optical magnetic resonance to dielectric nanophotonics (A review)								OPTICS AND SPECTROSCOPY				119	4			551	568		10.1134/S0030400X15100240			OCT 2015	2015										16							WOS:000363052800003		
