PT	AU	BA	CA	GP	RI	OI	BE	Z2	TI	X1	Y1	Z1	FT	PN	AE	Z3	SO	S1	SE	BS	VL	IS	SI	MA	BP	EP	AR	DI	D2	SU	PD	PY	AB	X4	Y4	Z4	AK	CT	CY	SP	CL	TC	Z8	ZB	ZS	Z9	SN	BN	UT	PM
J	Makino, Kotaro; Kuromiya, Shota; Takano, Keisuke; Kato, Kosaku; Nakajima, Makoto; Saito, Yuta; Tominaga, Junji; Iida, Hitoshi; Kinoshita, Moto; Nakano, Takashi								THz Pulse Detection by Multilayered GeTe/Sb2Te3								ACS APPLIED MATERIALS & INTERFACES				8	47			32408	32413		10.1021/acsami.6b11418			NOV 30 2016	2016										8							WOS:000389161600036		
J	Kolodrubetz, Michael; Fregoso, Benjamin M.; Moore, Joel E.								Nonadiabatic bulk-surface oscillations in driven topological insulators								PHYSICAL REVIEW B				94	19					195124	10.1103/PhysRevB.94.195124			NOV 14 2016	2016										8							WOS:000387887800002		
J	Liu, Xiankuan; Zhang, Zeyu; Lin, Xian; Zhang, Kailin; Jin, Zuanming; Cheng, Zhenxiang; Ma, Guohong								Terahertz broadband modulation in a biased BiFeO3/Si heterojunction								OPTICS EXPRESS				24	23			26618	26628		10.1364/OE.24.026618			NOV 14 2016	2016										8							WOS:000388414600066		
J	Omidvar, A.; RashidianVaziri, M. R.; Jaleh, B.; Shabestari, N. Partovi; Noroozi, M.								Metal-enhanced fluorescence of graphene oxide by palladium nanoparticles in the blue-green part of the spectrum								CHINESE PHYSICS B				25	11					118102	10.1088/1674-1056/25/11/118102			NOV 2016	2016										8							WOS:000390376900084		
J	Wang, Ben-Xin; Wang, Gui-Zhen								Two compact SRR resonators enabling five-band perfect absorption								MATERIALS LETTERS				180				317	321		10.1016/j.matlet.2016.05.183			OCT 1 2016	2016										8							WOS:000380283000078		
J	Wang, Yanqin; Song, Maowen; Pu, Mingbo; Gu, Yu; Hu, Chenggang; Zhao, Zeyu; Wang, Changtao; Yu, Honglin; Luo, Xiangang								Staked Graphene for Tunable Terahertz Absorber with Customized Bandwidth								PLASMONICS				11	5			1201	1206		10.1007/s11468-015-0162-5			OCT 2016	2016										8							WOS:000383857400003		
J	Xia Kai-Lun; Jian Mu-Qiang; Zhang Ying-Ying								Advances in Wearable and Flexible Conductors Based on Nanocarbon Materials								ACTA PHYSICO-CHIMICA SINICA				32	10			2427	2446		10.3866/PKU.WHXB201607261			OCT 2016	2016										8							WOS:000386544500004		
J	Bowlan, P.; Trugman, S. A.; Bowlan, J.; Zhu, J. -X.; Hur, N. J.; Taylor, A. J.; Yarotski, D. A.; Prasankumar, R. P.								Probing ultrafast spin dynamics through a magnon resonance in the antiferromagnetic multiferroic HoMnO3								PHYSICAL REVIEW B				94	10					100404	10.1103/PhysRevB.94.100404			SEP 26 2016	2016										8							WOS:000384061100002		
J	Chaffin, Elise; O'Connor, Ryan T.; Barr, James; Huang, Xiaohua; Wang, Yongmei								Dependence of SERS enhancement on the chemical composition and structure of Ag/Au hybrid nanoparticles								JOURNAL OF CHEMICAL PHYSICS				145	5					054706	10.1063/1.4960052			AUG 7 2016	2016										8							WOS:000381680000040		
J	Chang, Taeyong; Kim, Jong Uk; Kang, Seung Kyu; Kim, Hyowook; Kim, Do Kyung; Lee, Yong-Hee; Shin, Jonghwa								Broadband giant-refractive-index material based on mesoscopic space-filling curves								NATURE COMMUNICATIONS				7						12661	10.1038/ncomms12661			AUG 2016	2016										8							WOS:000384689400001		
J	Nasari, H.; Abrishamian, M. S.								Nonlinear terahertz frequency conversion via graphene microribbon array								NANOTECHNOLOGY				27	30					305202	10.1088/0957-4484/27/30/305202			JUL 29 2016	2016										8							WOS:000378309300006		
J	Kinoshita, Yuto; Kida, Noriaki; Sotome, Masato; Miyamoto, Tatsuya; Iguchi, Yusuke; Onose, Yoshinori; Okamoto, Hiroshi								Terahertz Radiation by Subpicosecond Magnetization Modulation in the Ferrimagnet LiFe5O8								ACS PHOTONICS				3	7			1170	1175		10.1021/acsphotonics.6b00272			JUL 2016	2016										8							WOS:000380297200005		
J	Fan, L. L.; Chen, S.; Liao, G. M.; Chen, Y. L.; Ren, H.; Zou, C. W.								Comprehensive studies of interfacial strain and oxygen vacancy on metal-insulator transition of VO2 film								JOURNAL OF PHYSICS-CONDENSED MATTER				28	25					255002	10.1088/0953-8984/28/25/255002			JUN 29 2016	2016										8							WOS:000376693100009		
J	Rout, Saroj; Sonkusale, Sameer								Wireless multi-level terahertz amplitude modulator using active metamaterial-based spatial light modulation								OPTICS EXPRESS				24	13			14618	14631		10.1364/OE.24.014618			JUN 27 2016	2016										8							WOS:000381759800081		
J	Quay, C. H. L.; Dutreix, C.; Chevallier, D.; Bena, C.; Aprili, M.								Frequency-domain measurement of the spin-imbalance lifetime in superconductors								PHYSICAL REVIEW B				93	22					220501	10.1103/PhysRevB.93.220501			JUN 1 2016	2016										8							WOS:000376993700001		
J	Kato, Kosaku; Takano, Keisuke; Tadokoro, Yuzuru; Nakajima, Makoto								Terahertz wave generation from spontaneously formed nanostructures in silver nanoparticle ink								OPTICS LETTERS				41	9			2125	2128		10.1364/OL.41.002125			MAY 1 2016	2016										8							WOS:000375073900058		
J	Kim, Ju-Hyung; Hokmabadi, Mohammad P.; Balci, Soner; Rivera, Elmer; Wilbert, David; Kung, Patrick; Kim, Seongsin Margaret								Investigation of robust flexible conformal THz perfect metamaterial absorber								APPLIED PHYSICS A-MATERIALS SCIENCE & PROCESSING				122	4					362	10.1007/s00339-016-9857-5			APR 2016	2016										8							WOS:000372259900103		
J	Zhong, Yan Kai; Fu, Sze Ming; Tu, Ming-Hsiang; Chen, Bo-Ruei; Lin, Albert								A Multimetal Broadband Metamaterial Perfect Absorber With Compact Dimension								IEEE PHOTONICS JOURNAL				8	2					6801810	10.1109/JPHOT.2016.2543003			APR 2016	2016										8							WOS:000373053400032		
J	Xu, Wei-Zong; Ren, Fang-Fang; Ye, Jiandong; Lu, Hai; Liang, Lanju; Huang, Xiaoming; Liu, Mingkai; Shadrivov, Ilya V.; Powell, David A.; Yu, Guang; Jin, Biaobing; Zhang, Rong; Zheng, Youdou; Tan, Hark Hoe; Jagadish, Chennupati								Electrically tunable terahertz metamaterials with embedded large-area transparent thin-film transistor arrays								SCIENTIFIC REPORTS				6						23486	10.1038/srep23486			MAR 22 2016	2016										8							WOS:000372572900001		
J	Savoini, Matteo; Gruebel, Sebastian; Bagiante, Salvatore; Sigg, Hans; Feurer, Thomas; Beaud, Paul; Johnson, Steven L.								THz near-field enhancement by means of isolated dipolar antennas: the effect of finite sample size								OPTICS EXPRESS				24	5			4552	4562		10.1364/OE.24.004552			MAR 7 2016	2016										8							WOS:000371435000020		
J	Kawada, Yoichi; Yasuda, Takashi; Takahashi, Hironori								Carrier envelope phase shifter for broadband terahertz pulses								OPTICS LETTERS				41	5			986	989		10.1364/OL.41.000986			MAR 1 2016	2016										8							WOS:000371029100037		
J	Kenanakis, George; Economou, Eleftherios N.; Soukoulis, Costas M.; Kafesaki, Maria								Controlling THz and far-IR waves with chiral and bianisotropic metamaterials								EPJ APPLIED METAMATERIALS				2						15	10.1051/epjam/2015019			FEB 8 2016	2016										8							WOS:000369725000001		
J	Yue, Weisheng; Wang, Zhihong; Whittaker, John; Schedin, Fredrik; Wu, Zhipeng; Han, Jiaguang								Resonance control of mid-infrared metamaterials using arrays of split-ring resonator pairs								NANOTECHNOLOGY				27	5					055303	10.1088/0957-4484/27/5/055303			FEB 5 2016	2016										8							WOS:000368894300007		
J	Cao, Tun; Wei, Chen-wei; Li, Yang								Dual-band strong extrinsic 2D chirality in a highly symmetric metal-dielectric-metal achiral metasurface								OPTICAL MATERIALS EXPRESS				6	2			303	311		10.1364/OME.6.000303			FEB 1 2016	2016										8							WOS:000372039500002		
J	Cedola, Ariel; Cappelluti, Federica; Gioannini, Mariangela								Dependence of quantum dot photocurrent on the carrier escape nature in InAs/GaAs quantum dot solar cells								SEMICONDUCTOR SCIENCE AND TECHNOLOGY				31	2					025018	10.1088/0268-1242/31/2/025018			FEB 2016	2016										8							WOS:000372412900020		
J	Han, Sunwoo; Lee, Bong Jae								Electromagnetic resonance modes on a two-dimensional tandem grating and its application for broadband absorption in the visible spectrum								OPTICS EXPRESS				24	2			A202	A214		10.1364/OE.24.00A202			JAN 25 2016	2016										8							WOS:000369066300021		
J	Kumar, Dalip; Maiti, Sanat Chandra; Ghoroi, Chinmay								Decomposition kinetics of CaCO3 dry coated with nano-silica								THERMOCHIMICA ACTA				624				35	46		10.1016/j.tca.2015.11.019			JAN 20 2016	2016										8							WOS:000370914900006		
J	Asami, Keisuke; Nishi, Hiroyasu; Tatsuma, Tetsu								Electrochemical redox-based tuning of near infrared localized plasmons of CuS nanoplates								NANOSCALE				8	29			14092	14096		10.1039/c6nr03709g			2016	2016										8							WOS:000381815000031		
J	Chaudhuri, Rajib Ghosh; Paria, Santanu								Au and Ag/Au double-shells hollow nanoparticles with improved near infrared surface plasmon and photoluminescence properties								JOURNAL OF COLLOID AND INTERFACE SCIENCE				461				15	19		10.1016/j.jcis.2015.09.008			JAN 1 2016	2016										8							WOS:000363437400003		
J	Kearns, Hayleigh; Bedics, Matthew A.; Shand, Neil C.; Faulds, Karen; Detty, Michael R.; Graham, Duncan								Sensitive SERS nanotags for use with 1550 nm (retina-safe) laser excitation								ANALYST				141	17			5062	5065		10.1039/c5an02662h			2016	2016										8							WOS:000382111100008		
J	Laplace, Y.; Cavalleri, A.								Josephson plasmonics in layered superconductors								ADVANCES IN PHYSICS-X				1	3			387	411		10.1080/23746149.2016.1212671			2016	2016										8							WOS:000398353800003		
J	Ma, Ben; Liu, Shaobin; Kong, Xiangkun; Jiang, Yuchi; Xu, Junyi; Yang, Hua								A novel wide-band tunable metamaterial absorber based on varactor diode/graphene								OPTIK				127	5			3039	3043		10.1016/j.ijleo.2015.11.168			2016	2016										8							WOS:000369207700120		
J	Pal, Sarika; Prajapati, Y. K.; Saini, J. P.; Singh, Vivek								Sensitivity enhancement of metamaterial-based surface plasmon resonance biosensor for near infrared								OPTICA APPLICATA				46	1			131	143		10.5277/oa160112			2016	2016										8							WOS:000378012900012		
J	Shim, Seongbo; Xuan-Hung Pham; Cha, Myeong Geun; Lee, Yoon-Sik; Jeong, Dae Hong; Jun, Bong-Hyun								Size effect of gold on Ag-coated Au nanoparticle-embedded silica nanospheres								RSC ADVANCES				6	54			48644	48650		10.1039/c6ra04296a			2016	2016										8							WOS:000377257000050		
J	Swiech, Olga A.; Opuchlik, Lidia J.; Wojciuk, Grzegorz; Stepkowski, Tomasz M.; Kruszewski, Marcin; Bilewicz, Renata								Doxorubicin carriers based on Au nanoparticles - effect of shape and gold-drug linker on the carrier toxicity and therapeutic performance								RSC ADVANCES				6	38			31960	31967		10.1039/c6ra00177g			2016	2016										8							WOS:000373685500047		
J	Brockt, C.; Dorfner, F.; Vidmar, L.; Heidrich-Meisner, F.; Jeckelmann, E.								Matrix-product-state method with a dynamical local basis optimization for bosonic systems out of equilibrium								PHYSICAL REVIEW B				92	24					241106	10.1103/PhysRevB.92.241106			DEC 9 2015	2015										8							WOS:000366093200001		
J	Fan, Fei; Chen, Meng; Chen, Sai; Wang, Xiang-Hui; Chang, Sheng-Jiang								Complementary Plasmonic Arrays for Extraordinary Transmission and Modulation of Terahertz Wave								IEEE PHOTONICS TECHNOLOGY LETTERS				27	23			2485	2488		10.1109/LPT.2015.2471177			DEC 1 2015	2015										8							WOS:000363209500017		
J	Luo, C. Y.; Li, Z. Z.; Guo, Z. H.; Yue, J.; Luo, Q.; Yao, G.; Ji, J.; Rao, Y. K.; Li, R. K.; Li, D.; Wang, H. X.; Yao, J. Q.; Ling, F. R.								Tunable metamaterial dual-band terahertz absorber								SOLID STATE COMMUNICATIONS				222				32	36		10.1016/j.ssc.2015.08.009			NOV 2015	2015										8							WOS:000363819000008		
J	Sohn, Ahrum; Kanki, Teruo; Tanaka, Hidekazu; Kim, Dong-Wook								Visualization of local phase transition behaviors near dislocations in epitaxial VO2/TiO2 thin films								APPLIED PHYSICS LETTERS				107	17					171603	10.1063/1.4934943			OCT 26 2015	2015										8							WOS:000364234200012		
J	Chibotaru, Liviu F.; Iwahara, Naoya								Ising exchange interaction in lanthanides and actinides								NEW JOURNAL OF PHYSICS				17						103028	10.1088/1367-2630/17/10/103028			OCT 14 2015	2015										8							WOS:000367330100005		
J	Mikhaylovskiy, R. V.; Huisman, T. J.; Popov, A. I.; Zvezdin, A. K.; Rasing, Th.; Pisarev, R. V.; Kimel, A. V.								Terahertz magnetization dynamics induced by femtosecond resonant pumping of Dy3+ subsystem in the multisublattice antiferromagnet DyFeO3								PHYSICAL REVIEW B				92	9					094437	10.1103/PhysRevB.92.094437			SEP 24 2015	2015										8							WOS:000361661900001		
J	Zhu, Weiren; Sikdar, Debabrata; Xiao, Fajun; Kang, Ming; Premaratne, Malin								Gold Nanoparticles with Gain-assisted Coating for Ultra-sensitive Biomedical Sensing								PLASMONICS				10	4			881	886		10.1007/s11468-014-9875-0			AUG 2015	2015										8							WOS:000358053100015		
J	Liu, Kai; Jiang, Suhua; Ji, Dengxin; Zeng, Xie; Zhang, Nan; Song, Haomin; Xu, Yun; Gan, Qiaoqiang								Super Absorbing Ultraviolet Metasurface								IEEE PHOTONICS TECHNOLOGY LETTERS				27	14			1539	1542		10.1109/LPT.2015.2428621			JUL 15 2015	2015										8							WOS:000356875700019		
J	Campbell, Sawyer D.; Ziolkowski, Richard W.								Near-Field Directive Beams From Passive and Active Asymmetric Optical Nanoantennas								IEEE JOURNAL OF SELECTED TOPICS IN QUANTUM ELECTRONICS				21	4					4800112	10.1109/JSTQE.2014.2345885			JUL-AUG 2015	2015										8							WOS:000357374600001		
J	Kanamori, Yoshiaki; Hokari, Ryohei; Hane, Kazuhiro								MEMS for Plasmon Control of Optical Metamaterials								IEEE JOURNAL OF SELECTED TOPICS IN QUANTUM ELECTRONICS				21	4					2701410	10.1109/JSTQE.2014.2385957			JUL-AUG 2015	2015										8							WOS:000357376100001		
J	Huang, Chua-Zu; Wu, Ming-Jing; Chen, Shiuan-Yeh								High Order Gap Modes of Film-Coupled Nanospheres								JOURNAL OF PHYSICAL CHEMISTRY C				119	24			13799	13806		10.1021/acs.jpcc.5b01948			JUN 18 2015	2015										8							WOS:000356754900049		
J	Abbasi, Fereshteh; Davoyan, Arthur R.; Engheta, Nader								One-way surface states due to nonreciprocal light-line crossing								NEW JOURNAL OF PHYSICS				17						063014	10.1088/1367-2630/17/6/063014			JUN 10 2015	2015										8							WOS:000358927200006		
J	Zhang, G. P.; Si, M. S.; Bai, Y. H.; George, Thomas F.								Magnetic spin moment reduction in photoexcited ferromagnets through exchange interaction quenching: beyond the rigid band approximation								JOURNAL OF PHYSICS-CONDENSED MATTER				27	20					206003	10.1088/0953-8984/27/20/206003			MAY 27 2015	2015										8							WOS:000354070400014		
J	Kruk, Sergey S.; Poddubny, Alexander N.; Powell, David A.; Helgert, Christian; Decker, Manuel; Pertsch, Thomas; Neshev, Dragomir N.; Kivshar, Yuri S.								Polarization properties of optical metasurfaces of different symmetries								PHYSICAL REVIEW B				91	19					195401	10.1103/PhysRevB.91.195401			MAY 5 2015	2015										8							WOS:000353878700003		
J	Balmakou, Alexei; Podalov, Maxim; Khakhomov, Sergei; Stavenga, Doekele; Semchenko, Igor								Ground-plane-less bidirectional terahertz absorber based on omega resonators								OPTICS LETTERS				40	9			2084	2087		10.1364/OL.40.002084			MAY 1 2015	2015										8							WOS:000353924600052		
J	Lo Vecchio, I.; Baldassarre, L.; D'Apuzzo, F.; Limaj, O.; Nicoletti, D.; Perucchi, A.; Fan, L.; Metcalf, P.; Marsi, M.; Lupi, S.								Optical properties of V2O3 in its whole phase diagram								PHYSICAL REVIEW B				91	15					155133	10.1103/PhysRevB.91.155133			APR 20 2015	2015										8							WOS:000353125100005		
J	Ginis, Vincent; Tassin, Philippe; Koschny, Thomas; Soukoulis, Costas M.								Tunable terahertz frequency comb generation using time-dependent graphene sheets								PHYSICAL REVIEW B				91	16					161403	10.1103/PhysRevB.91.161403			APR 8 2015	2015										8							WOS:000352344800002		
J	Lee, Duck-Hyun; Ling, Kenyu; Lim, Sungjoon; Baek, Chang-Wook								Fabrication of polarization-insensitive, multi-resonant metamaterial absorber using wafer bonding of glass dielectric substrate								MICROELECTRONIC ENGINEERING				136				42	47		10.1016/j.mee.2015.04.010			MAR 25 2015	2015										8							WOS:000355023400008		
J	Geng, Zhaoxin; Guo, Xiangbin; Cao, Yapeng; Yang, Yuping; Chen, Hongda								Flexible, low-loss and large area metamaterials with high Q value								MICROELECTRONIC ENGINEERING				135				23	27		10.1016/j.mee.2015.02.045			MAR 5 2015	2015										8							WOS:000353849100005		
J	Kalachyova, Yevgeniya; Lyutakov, Oleksiy; Kostejn, Martin; Clupek, Martin; Svorcik, Vaclav								Silver Nanostructures: From Individual Dots to Coupled Strips for the Tailoring of SERS Excitation Wavelength from Near-UV to Near-IR								ELECTRONIC MATERIALS LETTERS				11	2			288	294		10.1007/s13391-014-4336-7			MAR 2015	2015										8							WOS:000352043700020		
J	Yeo, L. H.; Srivastava, A.; Majidi, M. A.; Sutarto, R.; He, F.; Poh, S. M.; Diao, C.; Yu, X.; Motapothula, M.; Saha, S.; Ojha, S.; Kanjilal, D.; Trevisanutto, P. E.; Breese, M. B. H.; Venkatesan, T.; Rusydi, A.								Anomalous spectral-weight transfers unraveling oxygen screening and electronic correlations in the insulator-metal transition of VO2								PHYSICAL REVIEW B				91	8					081112	10.1103/PhysRevB.91.081112			FEB 25 2015	2015										8							WOS:000350317000001		
