PT	AU	BA	CA	GP	RI	OI	BE	Z2	TI	X1	Y1	Z1	FT	PN	AE	Z3	SO	S1	SE	BS	VL	IS	SI	MA	BP	EP	AR	DI	D2	SU	PD	PY	AB	X4	Y4	Z4	AK	CT	CY	SP	CL	TC	Z8	ZB	ZS	Z9	SN	BN	UT	PM
J	Zhang, Yan-Yang; Fang, Chen; Zhou, Xiaoting; Seo, Kangjun; Tsai, Wei-Feng; Bernevig, B. Andrei; Hu, Jiangping								Quasiparticle scattering interference in superconducting iron pnictides								PHYSICAL REVIEW B				80	9					094528	10.1103/PhysRevB.80.094528			SEP 2009	2009										42							WOS:000270383000098		
J	Chong, Meng Nan; Jin, Bo; Zhu, H. Y.; Chow, C. W. K.; Saint, Chris								Application of H-titanate nanofibers for degradation of Congo Red in an annular slurry photoreactor								CHEMICAL ENGINEERING JOURNAL				150	1			49	54		10.1016/j.cej.2008.12.002			JUL 15 2009	2009										42							WOS:000266190200006		
J	Lalanne, M.; Barnabe, A.; Mathieu, F.; Tailhades, Ph.								Synthesis and Thermostructural Studies of a CuFe1-xCrxO2 Delafossite Solid Solution with 0 <= x <= 1								INORGANIC CHEMISTRY				48	13			6065	6071		10.1021/ic900437x			JUL 6 2009	2009										42							WOS:000267507400058		
J	Kwak, Byeong Sub; Chae, Jinho; Kim, Jiyeon; Kang, Misook								Enhanced Hydrogen Production from Methanol/Water Photo-Splitting in TiO2 Including Pd Component								BULLETIN OF THE KOREAN CHEMICAL SOCIETY				30	5			1047	1053					MAY 20 2009	2009										42							WOS:000266694600013		
J	Anisimov, V. I.; Kurmaev, E. Z.; Moewes, A.; Izyumov, I. A.								Strength of correlations in pnictides and its assessment by theoretical calculations and spectroscopy experiments								PHYSICA C-SUPERCONDUCTIVITY AND ITS APPLICATIONS				469	9-12			442	447		10.1016/j.physc.2009.03.040			MAY-JUN 2009	2009										42							WOS:000267191500016		
J	Gooch, Melissa; Lv, Bing; Lorenz, Bernd; Guloy, Arnold M.; Chu, Ching-Wu								Evidence of quantum criticality in the phase diagram of KxSr1-xFe2As2 from measurements of transport and thermoelectricity								PHYSICAL REVIEW B				79	10					104504	10.1103/PhysRevB.79.104504			MAR 2009	2009										42							WOS:000264768600098		
J	Ren, Zhi; Lin, Xiao; Tao, Qian; Jiang, Shuai; Zhu, Zengwei; Wang, Cao; Cao, Guanghan; Xu, Zhu'an								Suppression of spin-density-wave transition and emergence of ferromagnetic ordering of Eu2+ moments in EuFe2-xNixAs2								PHYSICAL REVIEW B				79	9					094426	10.1103/PhysRevB.79.094426			MAR 2009	2009										42							WOS:000264768200083		
J	Markwitz, Andreas; Kennedy, John								Group-IV and V ion implantation into nanomaterials and elemental analysis on the nanometre scale								INTERNATIONAL JOURNAL OF NANOTECHNOLOGY				6	3-4			369	383		10.1504/IJNT.2009.022926			2009	2009										42							WOS:000264217600013		
J	Yusupov, R. V.; Mertelj, T.; Chu, J. -H.; Fisher, I. R.; Mihailovic, D.								Single-Particle and Collective Mode Couplings Associated with 1-and 2-Directional Electronic Ordering in Metallic RTe3 (R=Ho,Dy,Tb)								PHYSICAL REVIEW LETTERS				101	24					246402	10.1103/PhysRevLett.101.246402			DEC 12 2008	2008										42							WOS:000261704100039		
J	Dagotto, E.; Tokura, Y.								Strongly Correlated Electronic Materials: Present and Future								MRS BULLETIN				33	11			1037	1045		10.1557/mrs2008.223			NOV 2008	2008										42							WOS:000261296600016		
J	Gavrikov, Alexey; Knizhnik, Andrey; Safonov, Andrey; Scherbinin, Andrey; Bagatur'yants, Alexander; Potapkin, Boris; Chatterjee, Aveek; Matocha, Kevin								First-principles-based investigation of kinetic mechanism of SiC(0001) dry oxidation including defect generation and passivation								JOURNAL OF APPLIED PHYSICS				104	9					093508	10.1063/1.3006004			NOV 1 2008	2008										42							WOS:000260941700026		
J	Yeh, K. W.; Hsu, H. C.; Huang, T. W.; Wu, P. M.; Huang, Y. L.; Chen, T. K.; Luo, J. Y.; Wu, M. K.								Se and Te Doping Study of the FeSe Superconductors								JOURNAL OF THE PHYSICAL SOCIETY OF JAPAN				77				19	22					NOV 2008	2008										42							WOS:000208783900005		
J	Korotkov, A. S.; Atuchin, V. V.								Prediction of refractive index of inorganic compound by chemical formula								OPTICS COMMUNICATIONS				281	8			2132	2138		10.1016/j.optcom.2007.12.030			APR 15 2008	2008										42							WOS:000254566000037		
J	Ohara, Satoshi; Mousavand, Tahereh; Sasaki, Takafumi; Umetsu, Mitsuo; Naka, Takashi; Adschiri, Tadafumi								Continuous production of fine zinc oxide nanorods by hydrothermal synthesis in supercritical water								JOURNAL OF MATERIALS SCIENCE				43	7			2393	2396		10.1007/s10853-007-1823-3			APR 2008	2008										42							WOS:000253976100046		
J	Gao, X. X.; Huang, C. J.; Zhang, N. W.; Li, J. H.; Weng, W. Z.; Wan, H. L.								Partial oxidation of methane to synthesis gas over Co/Ca/Al2O3 catalysts								CATALYSIS TODAY				131	1-4			211	218		10.1016/j.cattod.2007.10.051			FEB 29 2008	2008						4th Asia-Pacific Congress on Catalysis	DEC 06-08, 2006		Nanyang Technol Univ, Singapore, SINGAPORE	42							WOS:000253382100030		
J	Amos, Fairland F.; Morin, Stephen A.; Streifer, Jeremy A.; Hamers, Robert J.; Jin, Song								Photodetector arrays directly assembled onto polymer substrates from aqueous solution								JOURNAL OF THE AMERICAN CHEMICAL SOCIETY				129	46			14296	14302		10.1021/ja073675b			NOV 21 2007	2007										42							WOS:000251182000054		
J	Berger, Thomas; Diwald, Oliver; Knoezinger, Erich; Napoli, Francesco; Chiesa, Mario; Giamello, Elio								Hydrogen activation at TiO2 anatase nanocrystals								CHEMICAL PHYSICS				339	1-3			138	145		10.1016/j.chemphys.2007.06.021			OCT 15 2007	2007										42							WOS:000250604800017		
J	Hotz, Nico; Stutz, Michael J.; Loher, Stefan; Stark, Wendelin J.; Poulikakos, Dimos								Syngas production from butane using a flame-made Rh/Ce0.5Zr0.5O2 catalyst								APPLIED CATALYSIS B-ENVIRONMENTAL				73	3-4			336	344		10.1016/j.apcatb.2007.01.001			MAY 11 2007	2007										42							WOS:000246539900014		
J	Xu, P; Mi, L; Wang, PN								Improved optical response for N-doped anatase TiO2 films prepared by pulsed laser deposition in N-2/NH3/O-2 mixture								JOURNAL OF CRYSTAL GROWTH				289	2			433	439		10.1016/j.jcrysgro.2005.11.099			APR 1 2006	2006										42							WOS:000236440400005		
J	Navamathavan, R; Lim, JH; Hwang, DK; Kim, BH; Oh, JY; Yang, JH; Kim, HS; Park, SJ; Jang, JH								Thin-film transistors based on ZnO fabricated by using radio-frequency magnetron sputtering								JOURNAL OF THE KOREAN PHYSICAL SOCIETY				48	2			271	274					FEB 2006	2006										42							WOS:000235386500020		
J	Gao, Xike; Wu, Weiping; Liu, Yunqi; Qiu, Wenfeng; Sun, Xiaobo; Yu, Gui; Zhu, Daoben								A facile synthesis of linear benzene-fused bis(tetrathiafulvalene) compounds and their application for organic field-effect transistors								CHEMICAL COMMUNICATIONS					26			2750	2752		10.1039/b603632e			2006	2006										42							WOS:000238616900002		
J	Hong, D; Wager, JF								Passivation of zinc-tin-oxide thin-film transistors								JOURNAL OF VACUUM SCIENCE & TECHNOLOGY B				23	6			L25	L27		10.1116/1.2127954			NOV-DEC 2005	2005										42							WOS:000234613200003		
J	Modes, T; Scheffel, B; Metzner, C; Zywitzki, O; Reinhold, E								Structure and properties of titanium oxide layers deposited by reactive plasma activated electron beam evaporation								SURFACE & COATINGS TECHNOLOGY				200	1-4			306	309		10.1016/j.surfcoat.2005.02.080			OCT 1 2005	2005						9th International Conference on Plasma Surface Engineering	SEP 13-17, 2004	European Joint Comm Plasma & Ion Surface Engn	Garmisch Partenkirchen, GERMANY	42							WOS:000232327800068		
J	Li, YJ; Kwon, YW; Jones, M; Heo, YW; Zhou, J; Luo, SC; Holloway, PH; Douglas, E; Norton, DP; Park, Z; Li, S								Progress in semiconducting oxide-based thin-film transistors for displays								SEMICONDUCTOR SCIENCE AND TECHNOLOGY				20	8			720	725		10.1088/0268-1242/20/8/012			AUG 2005	2005										42							WOS:000231674100016		
J	Masai, H; Takahashi, M; Tokuda, Y; Yoko, T								Gel-melting method for preparation of organically modified siloxane low-melting glasses								JOURNAL OF MATERIALS RESEARCH				20	5			1234	1241		10.1557/JMR.2005.0151			MAY 2005	2005										42							WOS:000229293700020		
J	Li, J; Yokochi, AFT; Sleight, AW								Oxygen intercalation of two polymorphs of CuScO2								SOLID STATE SCIENCES				6	8			831	839		10.1016/j.solidstatesciences.2004.04.015			AUG 2004	2004										42							WOS:000223702900009		
J	Zhang, WJ; Li, Y; Wang, FH								Properties of TiO2 thin films prepared by magnetron sputtering								JOURNAL OF MATERIALS SCIENCE & TECHNOLOGY				18	2			101	107					MAR 2002	2002										42							WOS:000174881400003		
J	Zhang, SB; Wei, SH								Self-doping of cadmium stannate in the inverse spinel structure								APPLIED PHYSICS LETTERS				80	8			1376	1378		10.1063/1.1452789			FEB 25 2002	2002										42							WOS:000174009800020		
J	Guo, XL; Tabata, H; Kawai, T								p-type conduction in transparent semiconductor ZnO thin films induced by electron cyclotron resonance N2O plasma								OPTICAL MATERIALS				19	1			229	233		10.1016/S0925-3467(01)00224-5			FEB-MAR 2002	2002						2nd International Symposium on Laser Scintillator and Nonlinear Optical Materials	MAY 27-31, 2000	161 Committee Japan Soc Promotion Sci; Claude Bernard/Lyon Univ	LYON, FRANCE	42							WOS:000173279500033		
J	Chen, KP; Herman, PR; Tam, R; Zhang, J								Rapid long-period grating formation in hydrogen-loaded fibre with 157 nm F-2-laser radiation								ELECTRONICS LETTERS				36	24			2000	2001		10.1049/el:20001418			NOV 23 2000	2000										42							WOS:000166087400013		
J	Nakajima, A; Futatsugi, T; Horiguchi, N; Yokoyama, N								Formation of Sn nanocrystals in thin SiO2 film using low-energy ion implantation								APPLIED PHYSICS LETTERS				71	25			3652	3654		10.1063/1.120470			DEC 22 1997	1997										42							WOS:000071151400018		
J	BERTONCELLO, R; TRIVILLIN, F; CATTARUZZA, E; MAZZOLDI, P; ARNOLD, GW; BATTAGLIN, G; CATALANO, M								CHEMICAL ASPECTS IN COPPER-IMPLANTED FUSED-SILICA AND SODA-LIME GLASSES								JOURNAL OF APPLIED PHYSICS				77	3			1294	1300		10.1063/1.358931			FEB 1 1995	1995										42							WOS:A1995QE04900053		
J	He, Qiqi; Yao, Kai; Wang, Xiaofeng; Xia, Xuefeng; Leng, Shifeng; Li, Fan								Room-Temperature and Solution-Processable Cu-Doped Nickel Oxide Nanoparticles for Efficient Hole-Transport Layers of Flexible Large-Area Perovskite Solar Cells								ACS APPLIED MATERIALS & INTERFACES				9	48			41887	41897		10.1021/acsami.7b13621			DEC 6 2017	2017										41							WOS:000417669300027		
J	Kranert, Christian; Sturm, Chris; Schmidt-Grund, Ruediger; Grundmann, Marius								Raman tensor elements of beta-Ga2O3								SCIENTIFIC REPORTS				6						35964	10.1038/srep35964			NOV 3 2016	2016										41							WOS:000386835900001		
J	Qiu, Xiaofeng; Jiang, Yanan; Zhang, Hailiang; Qiu, Zhiwen; Yuan, Shuai; Wang, Ping; Cao, Bingqiang								Lead-free mesoscopic Cs2SnI6 perovskite solar cells using different nanostructured ZnO nanorods as electron transport layers								PHYSICA STATUS SOLIDI-RAPID RESEARCH LETTERS				10	8			587	591		10.1002/pssr.201600166			AUG 2016	2016										41							WOS:000383553300002		
J	Kobayashi, Genki; Hinuma, Yoyo; Matsuoka, Shinji; Watanabe, Akihiro; Iqbal, Muhammad; Hirayama, Masaaki; Yonemura, Masao; Kamiyama, Takashi; Tanaka, Isao; Kanno, Ryoji								Pure H- conduction in oxyhydrides								SCIENCE				351	6279			1314	1317		10.1126/science.aac9185			MAR 18 2016	2016										41							WOS:000372397700041		
J	Zhang, Han; Tang, Jie; Yuan, Jinshi; Yamauchi, Yasushi; Suzuki, Taku T.; Shinya, Norio; Nakajima, Kiyomi; Qin, Lu-Chang								An ultrabright and monochromatic electron point source made of a LaB6 nanowire								NATURE NANOTECHNOLOGY				11	3			273	+		10.1038/NNANO.2015.276			MAR 2016	2016										41							WOS:000372028900017		
J	Gallais, Yann; Paul, Indranil								Charge nematicity and electronic Raman scattering in iron-based superconductors								COMPTES RENDUS PHYSIQUE				17	1-2			113	139		10.1016/j.crhy.2015.10.001			JAN-FEB 2016	2016										41							WOS:000373524200006		
J	Wang, Le; Wang, Xiaojun; Takeda, Takashi; Hirosaki, Naoto; Tsai, Yi-Ting; Liu, Ru-Shi; Xie, Rong-Jun								Structure, Luminescence, and Application of a Robust Carbidonitride Blue Phosphor (Al1-xSixCxN1-x:Eu2+) for Near UV-LED Driven Solid State Lighting								CHEMISTRY OF MATERIALS				27	24			8457	8466		10.1021/acs.chemmater.5b04384			DEC 22 2015	2015										41							WOS:000367562000034		
J	Morales-Masis, Monica; De Nicolas, Silvia Martin; Holovsky, Jakub; De Wolf, Stefaan; Ballif, Christophe								Low-Temperature High-Mobility Amorphous IZO for Silicon Heterojunction Solar Cells								IEEE JOURNAL OF PHOTOVOLTAICS				5	5			1340	1347		10.1109/JPHOTOV.2015.2450993			SEP 2015	2015										41							WOS:000360436800011		
J	Jang, Jaewon; Kang, Hongki; Chakravarthula, Himamshu C. Nallan; Subramanian, Vivek								Fully Inkjet-Printed Transparent Oxide Thin Film Transistors Using a Fugitive Wettability Switch								ADVANCED ELECTRONIC MATERIALS				1	7					1500086	10.1002/aelm.201500086			JUL 2015	2015										41							WOS:000358008400013		
J	Pavitra, E.; Raju, G. Seeta Rama; Park, Jin Young; Wang, Lili; Moon, Byung Kee; Yu, Jae Su								Novel rare-earth-free yellow Ca5Zn3.92In0.08(V0.99Ta0.01O4)(6) phosphors for dazzling white light-emitting diodes								SCIENTIFIC REPORTS				5						10296	10.1038/srep10296			MAY 20 2015	2015										41							WOS:000355393300001		
J	Pallecchi, Ilaria; Telesio, Francesca; Li, Danfeng; Fete, Alexandre; Gariglio, Stefano; Triscone, Jean-Marc; Filippetti, Alessio; Delugas, Pietro; Fiorentini, Vincenzo; Marre, Daniele								Giant oscillating thermopower at oxide interfaces								NATURE COMMUNICATIONS				6						6678	10.1038/ncomms7678			MAR 2015	2015										41							WOS:000352634800007		
J	Hao, Xianfeng; Wang, Zhiming; Schmid, Michael; Diebold, Ulrike; Franchini, Cesare								Coexistence of trapped and free excess electrons in SrTiO3								PHYSICAL REVIEW B				91	8					085204	10.1103/PhysRevB.91.085204			FEB 12 2015	2015										41							WOS:000349917200004		
J	Li, Shunyi; Chen, Feng; Schafranek, Robert; Bayer, Thorsten J. M.; Rachut, Karsten; Fuchs, Anne; Siol, Sebastian; Weidner, Mirko; Hohmann, Mareike; Pfeifer, Verena; Morasch, Jan; Ghinea, Cosmina; Arveux, Emmanuel; Guenzler, Richard; Gassmann, Juergen; Koerber, Christoph; Gassenbauer, Yvonne; Saeuberlich, Frank; Rao, Gutlapalli Venkata; Payan, Sandrine; Maglione, Mario; Chirila, Cristina; Pintilie, Lucian; Jia, Lichao; Ellmer, Klaus; Naderer, Michael; Reichmann, Klaus; Boettger, Ulrich; Schmelzer, Sebastian; Frunza, Raluca C.; Ursic, Hana; Malic, Barbara; Wu, Wen-Bin; Erhart, Paul; Klein, Andreas								Intrinsic energy band alignment of functional oxides								PHYSICA STATUS SOLIDI-RAPID RESEARCH LETTERS				8	6			571	576		10.1002/pssr.201409034			JUN 2014	2014										41							WOS:000338021200017		
J	Kizu, Takio; Aikawa, Shinya; Mitoma, Nobuhiko; Shimizu, Maki; Gao, Xu; Lin, Meng-Fang; Nabatame, Toshihide; Tsukagoshi, Kazuhito								Low-temperature processable amorphous In-W-O thin-film transistors with high mobility and stability								APPLIED PHYSICS LETTERS				104	15					152103	10.1063/1.4871511			APR 14 2014	2014										41							WOS:000335145200026		
J	Kwon, Jeong Moo; Jung, Joohye; Rim, You Seung; Kim, Dong Lim; Kim, Hyun Jae								Improvement in Negative Bias Stress Stability of Solution-Processed Amorphous In-Ga-Zn-O Thin-Film Transistors Using Hydrogen Peroxide								ACS APPLIED MATERIALS & INTERFACES				6	5			3371	3377		10.1021/am4054139			MAR 12 2014	2014										41							WOS:000332922900042		
J	Lv, Wenzhen; Jia, Yongchao; Zhao, Qi; Lu, Wei; Jiao, Mengmeng; Shao, Baiqi; You, Hongpeng								Synthesis, Structure, and Luminescence Properties of K2Ba7Si16O40:Eu2+ for White Light Emitting Diodes								JOURNAL OF PHYSICAL CHEMISTRY C				118	9			4649	4655		10.1021/jp500662a			MAR 6 2014	2014										41							WOS:000332756000009		
J	Feng, Kai; Kang, Lei; Lin, Zheshuai; Yao, Jiyong; Wu, Yicheng								Noncentrosymmetric chalcohalide NaBa4Ge3S10Cl with large band gap and IR NLO response								JOURNAL OF MATERIALS CHEMISTRY C				2	23			4590	4596		10.1039/c4tc00060a			2014	2014										41							WOS:000336834400010		
J	Wu, Chuanjia; Li, Xifeng; Lu, Jianguo; Ye, Zhizhen; Zhang, Jie; Zhou, Tingting; Sun, Rujie; Chen, Lingxiang; Lu, Bin; Pan, Xinhua								Characterization of amorphous Si-Zn-Sn-O thin films and applications in thin-film transistors								APPLIED PHYSICS LETTERS				103	8					082109	10.1063/1.4818728			AUG 19 2013	2013										41							WOS:000323788100031		
J	Xiong, Dehua; Zhang, Wenjun; Zeng, Xianwei; Xu, Zhen; Chen, Wei; Cui, Jin; Wang, Mingkui; Sun, Licheng; Cheng, Yi-Bing								Enhanced Performance of p-Type Dye-Sensitized Solar Cells Based on Ultrasmall Mg-Doped CuCrO2 Nanocrystals								CHEMSUSCHEM				6	8			1432	1437		10.1002/cssc.201300265			AUG 2013	2013										41							WOS:000323105700027		
J	Hu, Jiangping								Iron-Based Superconductors as Odd-Parity Superconductors								PHYSICAL REVIEW X				3	3					031004	10.1103/PhysRevX.3.031004			JUL 16 2013	2013										41							WOS:000321861800001		
J	Kim, Chul Ho; Rim, You Seung; Kim, Hyun Jae								Chemical Stability and Electrical Performance of Dual-Active-Layered Zinc -Tin-Oxide/Indium-Gallium-Zinc-Oxide Thin-Film Transistors Using a Solution Process								ACS APPLIED MATERIALS & INTERFACES				5	13			6108	6112		10.1021/am400943z			JUL 15 2013	2013										41							WOS:000321810000032		
J	Li, X. Y.; Li, D.; Xin, H. X.; Zhang, J.; Song, C. J.; Qin, X. Y.								Effects of bismuth doping on the thermoelectric properties of Cu3SbSe4 at moderate temperatures								JOURNAL OF ALLOYS AND COMPOUNDS				561				105	108		10.1016/j.jallcom.2013.01.131			JUN 5 2013	2013										41							WOS:000316683700019		
J	Ayeshamariam, A.; Bououdina, M.; Sanjeeviraja, C.								Optical, electrical and sensing properties of In2O3 nanoparticles								MATERIALS SCIENCE IN SEMICONDUCTOR PROCESSING				16	3			686	695		10.1016/j.mssp.2012.12.009			JUN 2013	2013										41							WOS:000319641500018		
