PT	AU	BA	CA	GP	RI	OI	BE	Z2	TI	X1	Y1	Z1	FT	PN	AE	Z3	SO	S1	SE	BS	VL	IS	SI	MA	BP	EP	AR	DI	D2	SU	PD	PY	AB	X4	Y4	Z4	AK	CT	CY	SP	CL	TC	Z8	ZB	ZS	Z9	SN	BN	UT	PM
J	Liu, Wen-Bo; Schuman, David P.; Yang, Yun-Fang; Toutov, Anton A.; Liang, Yong; Klare, Hendrik F. T.; Nesnas, Nasri; Oestreich, Martin; Blackmond, Donna G.; Virgil, Scott C.; Banerjee, Shibdas; Zare, Richard N.; Grubbs, Robert H.; Houk, K. N.; Stoltz, Brian M.								Potassium tert-Butoxide-Catalyzed Dehydrogenative C-H Silylation of Heteroaromatics: A Combined Experimental and Computational Mechanistic Study								JOURNAL OF THE AMERICAN CHEMICAL SOCIETY				139	20			6867	6879		10.1021/jacs.6b13031			MAY 24 2017	2017										45							WOS:000402498500022		
J	Azum, Naved; Rub, Malik Abdul; Asiri, Abdullah M.								Self-association and micro-environmental properties of sodium salt of ibuprofen with BRIJ-56 under the influence of aqueous/urea solution								JOURNAL OF DISPERSION SCIENCE AND TECHNOLOGY				38	1			96	104		10.1080/01932691.2016.1144197			2017	2017										45							WOS:000384443600014		
J	Arrowsmith, Merle; Braunschweig, Holger; Celik, Mehmet Ali; Dellermann, Theresa; Dewhurst, Rian D.; Ewing, William C.; Hammond, Kai; Kramer, Thomas; Krummenacher, Ivo; Mies, Jan; Radacki, Krzysztof; Schuster, Julia K.								Neutral zero-valent s-block complexes with strong multiple bonding								NATURE CHEMISTRY				8	9			890	894		10.1038/NCHEM.2542			SEP 2016	2016										45							WOS:000384411700018		
J	Loco, Daniele; Polack, Etienne; Caprasecca, Stefano; Lagardere, Louis; Lipparini, Filippo; Piquemal, Jean-Philip; Mennucci, Benedetta								A QM/MM Approach Using the AMOEBA Polarizable Embedding: From Ground State Energies to Electronic Excitations								JOURNAL OF CHEMICAL THEORY AND COMPUTATION				12	8			3654	3661		10.1021/acs.jctc.6b00385			AUG 2016	2016										45							WOS:000381320200022		
J	Levchenko, Sergey V.; Ren, Xinguo; Wieferink, Juergen; Johanni, Rainer; Rinke, Patrick; Blum, Volker; Scheffler, Matthias								Hybrid functionals for large periodic systems in an all-electron, numeric atom-centered basis framework								COMPUTER PHYSICS COMMUNICATIONS				192				60	69		10.1016/j.cpc.2015.02.021			JUL 2015	2015										45							WOS:000354141100007		
J	Kulik, Heather J.								Perspective: Treating electron over-delocalization with the DFT plus U method								JOURNAL OF CHEMICAL PHYSICS				142	24					240901	10.1063/1.4922693			JUN 28 2015	2015										45							WOS:000357615100001		
J	Bloino, Julien								A VPT2 Route to Near-Infrared Spectroscopy: The Role of Mechanical and Electrical Anharmonicity								JOURNAL OF PHYSICAL CHEMISTRY A				119	21			5269	5287		10.1021/jp509985u			MAY 28 2015	2015										45							WOS:000355495100025		
J	Jo, Tae Geun; Na, Yu Jeong; Lee, Jae Jun; Lee, Myoung Mi; Lee, Sun Young; Kim, Cheal								A multifunctional colorimetric chemosensor for cyanide and copper(II) ions								SENSORS AND ACTUATORS B-CHEMICAL				211				498	506		10.1016/j.snb.2015.01.093			MAY 2015	2015										45							WOS:000350003700063		
J	Yang, Liu; Tsilomelekis, George; Caratzoulas, Stavros; Vlachos, Dionisios G.								Mechanism of Bronsted Acid-Catalyzed Glucose Dehydration								CHEMSUSCHEM				8	8			1334	1341		10.1002/cssc.201403264			APR 24 2015	2015										45							WOS:000353511400006		
J	Uematsu, Ryohei; Yamamoto, Eiji; Maeda, Satoshi; Ito, Hajime; Taketsugu, Tetsuya								Reaction Mechanism of the Anomalous Formal Nucleophilic Borylation of Organic Halides with Silylborane: Combined Theoretical and Experimental Studies								JOURNAL OF THE AMERICAN CHEMICAL SOCIETY				137	12			4090	4099		10.1021/ja507675f			APR 1 2015	2015										45							WOS:000352244800022		
J	Wang, Bin; Shelar, Deepak Prakash; Han, Xian-Zhu; Li, Ting-Ting; Guan, Xiangguo; Lu, Wei; Liu, Kun; Chen, Yong; Fu, Wen-Fu; Che, Chi-Ming								Long-Lived Excited States of Zwitterionic Copper(I) Complexes for Photoinduced Cross-Dehydrogenative Coupling Reactions								CHEMISTRY-A EUROPEAN JOURNAL				21	3			1184	1190		10.1002/chem.201405356			JAN 12 2015	2015										45							WOS:000347615200033		
J	Jensen, Jan H.								Predicting accurate absolute binding energies in aqueous solution: thermodynamic considerations for electronic structure methods								PHYSICAL CHEMISTRY CHEMICAL PHYSICS				17	19			12441	12451		10.1039/c5cp00628g			2015	2015										45							WOS:000354195300003		
J	Yao, Zhaoyang; Yan, Cancan; Zhang, Min; Li, Renzhi; Cai, Yanchun; Wang, Peng								N-Annulated Perylene as a Coplanar pi-Linker Alternative to Benzene as a Low Energy-Gap, Metal-Free Dye in Sensitized Solar Cells								ADVANCED ENERGY MATERIALS				4	12					1400244	10.1002/aenm.201400244			AUG 26 2014	2014										45							WOS:000341234600015		
J	Piazza, Zachary A.; Popov, Ivan A.; Li, Wei-Li; Pal, Rhitankar; Zeng, Xiao Cheng; Boldyrev, Alexander I.; Wang, Lai-Sheng								A photoelectron spectroscopy and ab initio study of the structures and chemical bonding of the B-25(-) cluster								JOURNAL OF CHEMICAL PHYSICS				141	3					034303	10.1063/1.4879551			JUL 21 2014	2014										45							WOS:000340711300023		
J	Maturi, Mark M.; Bach, Thorsten								Enantioselective Catalysis of the Intermolecular [2+2] Photocycloaddition between 2-Pyridones and Acetylenedicarboxylates								ANGEWANDTE CHEMIE-INTERNATIONAL EDITION				53	29			7661	7664		10.1002/anie.201403885			JUL 14 2014	2014										45							WOS:000339564800048		
J	Gaiduk, Alex P.; Zhang, Cui; Gygi, Francois; Galli, Giulia								Structural and electronic properties of aqueous NaCl solutions from ab initio molecular dynamics simulations with hybrid density functionals								CHEMICAL PHYSICS LETTERS				604				89	96		10.1016/j.cplett.2014.04.037			JUN 3 2014	2014										45							WOS:000337774400016		
J	Vergote, Thomas; Nahrar, Fady; Merschaert, Alain; Riant, Olivier; Peeters, Daniel; Leyssens, Tom								Mechanistic Insight into the (NHC)copper(I)-Catalyzed Hydrosilylation of Ketones								ORGANOMETALLICS				33	8			1953	1963		10.1021/om401097q			APR 28 2014	2014										45							WOS:000335201600010		
J	Zhu, Haibo; Li, Wenqin; Wu, Yongzhen; Liu, Bo; Zhu, Shiqin; Li, Xin; Agren, Hans; Zhu, Weihong								Insight into Benzothiadiazole Acceptor in D-A-pi-A Configuration on Photovoltaic Performances of Dye-Sensitized Solar Cells								ACS SUSTAINABLE CHEMISTRY & ENGINEERING				2	4			1026	1034		10.1021/sc500035j			APR 2014	2014										45							WOS:000334092600061		
J	Spreafico, Clelia; VandeVondele, Joost								The nature of excess electrons in anatase and rutile from hybrid DFT and RPA								PHYSICAL CHEMISTRY CHEMICAL PHYSICS				16	47			26144	26152		10.1039/c4cp03981e			2014	2014										45							WOS:000345208200053		
J	Lorce, C.; Pasquini, B.								Structure analysis of the generalized correlator of quark and gluon for a spin-1/2 target								JOURNAL OF HIGH ENERGY PHYSICS					9					138	10.1007/JHEP09(2013)138			SEP 25 2013	2013										45							WOS:000325024000002		
J	D'Angelo, Paola; Martelli, Fausto; Spezia, Riccardo; Filipponi, Adriano; Denecke, Melissa A.								Hydration Properties and Ionic Radii of Actinide(III) Ions in Aqueous Solution								INORGANIC CHEMISTRY				52	18			10318	10324		10.1021/ic400678u			SEP 16 2013	2013										45							WOS:000330098300016		
J	Gu, Hong; Zhang, Shuming; Wong, Kin-Yiu; Radak, Brian K.; Dissanayake, Thakshila; Kellerman, Daniel L.; Dai, Qing; Miyagi, Masaru; Anderson, Vernon E.; York, Darrin M.; Piccirilli, Joseph A.; Harris, Michael E.								Experimental and computational analysis of the transition state for ribonuclease A-catalyzed RNA 2 '-O-transphosphorylation								PROCEEDINGS OF THE NATIONAL ACADEMY OF SCIENCES OF THE UNITED STATES OF AMERICA				110	32			13002	13007		10.1073/pnas.1215086110			AUG 6 2013	2013										45							WOS:000322771100045		
J	Sallis, S.; Scanlon, D. O.; Chae, S. C.; Quackenbush, N. F.; Fischer, D. A.; Woicik, J. C.; Guo, J. -H.; Cheong, S. W.; Piper, L. F. J.								La-doped BaSnO3-Degenerate perovskite transparent conducting oxide: Evidence from synchrotron x-ray spectroscopy								APPLIED PHYSICS LETTERS				103	4					042105	10.1063/1.4816511			JUL 22 2013	2013										45							WOS:000322406600044		
J	Peverati, Roberto; Head-Gordon, Martin								Orbital optimized double-hybrid density functionals								JOURNAL OF CHEMICAL PHYSICS				139	2					024110	10.1063/1.4812689			JUL 14 2013	2013										45							WOS:000321762300018		
J	Cocinero, Emilio J.; Lesarri, Alberto; Ecija, Patricia; Cimas, Alvaro; Davis, Benjamin G.; Basterretxea, Francisco J.; Fernandez, Jose A.; Castano, Fernando								Free Fructose Is Conformationally Locked								JOURNAL OF THE AMERICAN CHEMICAL SOCIETY				135	7			2845	2852		10.1021/ja312393m			FEB 20 2013	2013										45							WOS:000315373000065		
J	Jasinski, Radomir								Competition between the one-step and two-step, zwitterionic mechanisms in the [2+3] cycloaddition of gem-dinitroethene with (Z)-C,N-diphenylnitrone: a DFT computational study								TETRAHEDRON				69	2			927	932		10.1016/j.tet.2012.10.095			JAN 14 2013	2013										45							WOS:000314371800069		
J	Linder, Mats; Brinck, Tore								On the method-dependence of transition state asynchronicity in Diels-Alder reactions								PHYSICAL CHEMISTRY CHEMICAL PHYSICS				15	14			5108	5114		10.1039/c3cp44319a			2013	2013										45							WOS:000316007900032		
J	Asami, Kazutaka; Tsukidate, Kazuaki; Iwatsuki, Satoshi; Tani, Fumito; Karasawa, Satoru; Chiang, Linus; Storr, Tim; Thomas, Fabrice; Shimazaki, Yuichi								New Insights into the Electronic Structure and Reactivity of One-Electron Oxidized Copper(II)-(Disalicylidene)diamine Complexes								INORGANIC CHEMISTRY				51	22			12450	12461		10.1021/ic3018503			NOV 19 2012	2012										45							WOS:000311173700043		
J	Koerzdoerfer, Thomas; Parrish, Robert M.; Marom, Noa; Sears, John S.; Sherrill, C. David; Bredas, Jean-Luc								Assessment of the performance of tuned range-separated hybrid density functionals in predicting accurate quasiparticle spectra								PHYSICAL REVIEW B				86	20					205110	10.1103/PhysRevB.86.205110			NOV 8 2012	2012										45							WOS:000310849500002		
J	Sutton, Catherine C. R.; Franks, George V.; da Silva, Gabriel								First Principles pK(a) Calculations on Carboxylic Acids Using the SMD Solvation Model: Effect of Thermodynamic Cycle, Model Chemistry, and Explicit Solvent Molecules								JOURNAL OF PHYSICAL CHEMISTRY B				116	39			11999	12006		10.1021/jp305876r			OCT 4 2012	2012										45							WOS:000309375500022		
J	Autschbach, Jochen; Sutter, Kiplangat; Truflandier, Lionel A.; Brendler, Erica; Wagler, Joerg								Atomic Contributions from Spin-Orbit Coupling to Si-29 NMR Chemical Shifts in Metallasilatrane Complexes								CHEMISTRY-A EUROPEAN JOURNAL				18	40			12803	12813		10.1002/chem.201200746			OCT 2012	2012										45							WOS:000309238400032		
J	De Angelis, Filippo; Vitillaro, Giuseppe; Kavan, Ladislav; Nazeeruddin, Mohammad. K.; Graetzel, Michael								Modeling Ruthenium-Dye-Sensitized TiO2 Surfaces Exposing the (001) or (101) Faces: A First-Principles Investigation								JOURNAL OF PHYSICAL CHEMISTRY C				116	34			18124	18131		10.1021/jp306186y			AUG 30 2012	2012										45							WOS:000308120000017		
J	Dorado, Boris; Andersson, David A.; Stanek, Christopher R.; Bertolus, Marjorie; Uberuaga, Blas P.; Martin, Guillaume; Freyss, Michel; Garcia, Philippe								First-principles calculations of uranium diffusion in uranium dioxide								PHYSICAL REVIEW B				86	3					035110	10.1103/PhysRevB.86.035110			JUL 9 2012	2012										45							WOS:000306189700002		
J	Zamora, Pedro L.; Villamena, Frederick A.								Theoretical and Experimental Studies of the Spin Trapping of Inorganic Radicals by 5,5-Dimethyl-1-pyrroline N-Oxide (DMPO). 3. Sulfur Dioxide, Sulfite, and Sulfate Radical Anions								JOURNAL OF PHYSICAL CHEMISTRY A				116	26			7210	7218		10.1021/jp3039169			JUL 5 2012	2012										45							WOS:000305933700028		
J	Solntsev, Pavlo V.; Spurgin, Katelynn L.; Sabin, Jared R.; Heikal, Ahmed A.; Nemykin, Victor N.								Photoinduced Charge Transfer in Short-Distance Ferrocenylsubphthalocyanine Dyads								INORGANIC CHEMISTRY				51	12			6537	6547		10.1021/ic3000608			JUN 18 2012	2012										45							WOS:000305314500018		
J	Credendino, Raffaele; Falivene, Laura; Cavallo, Luigi								pi-Face Donation from the Aromatic N-Substituent of N-Heterocyclic Carbene Ligands to Metal and Its Role in Catalysis								JOURNAL OF THE AMERICAN CHEMICAL SOCIETY				134	19			8127	8135		10.1021/ja212133j			MAY 16 2012	2012										45							WOS:000304027100029		
J	Butenuth, Anke; Moras, Gianpietro; Schneider, Julian; Koleini, Mohammad; Koeppen, Susan; Meissner, Robert; Wright, Louise B.; Walsh, Tiffany R.; Ciacchi, Lucio Colombi								Ab initio derived force-field parameters for molecular dynamics simulations of deprotonated amorphous-SiO2/water interfaces								PHYSICA STATUS SOLIDI B-BASIC SOLID STATE PHYSICS				249	2			292	305		10.1002/pssb.201100786			FEB 2012	2012										45							WOS:000300696000009		
J	McKeown, Bradley A.; Gonzalez, Hector Emanuel; Friedfeld, Max R.; Gunnoe, T. Brent; Cundari, Thomas R.; Sabat, Michal								Mechanistic Studies of Ethylene Hydrophenylation Catalyzed by Bipyridyl Pt(II) Complexes								JOURNAL OF THE AMERICAN CHEMICAL SOCIETY				133	47			19131	19152		10.1021/ja206064v			NOV 30 2011	2011										45							WOS:000297662800025		
J	Brueckner, Christian; Goetz, Daniel C. G.; Fox, Simon P.; Ryppa, Claudia; McCarthy, Jason R.; Bruhn, Torsten; Akhigbe, Joshua; Banerjee, Subhadeep; Daddario, Pedro; Daniell, Heather W.; Zeller, Matthias; Boyle, Ross W.; Bringmann, Gerhard								Helimeric Porphyrinoids: Stereostructure and Chiral Resolution of meso-Tetraarylmorpholinochlorins								JOURNAL OF THE AMERICAN CHEMICAL SOCIETY				133	22			8740	8752		10.1021/ja202451t			JUN 8 2011	2011										45							WOS:000291414400062		
J	DeFusco, Albert; Ivanic, Joseph; Schmidt, Michael W.; Gordon, Mark S.								Solvent-Induced Shifts in Electronic Spectra of Uracil								JOURNAL OF PHYSICAL CHEMISTRY A				115	18			4574	4582		10.1021/jp112230f			MAY 12 2011	2011										45							WOS:000290126900002		
J	Magyarfalvi, Gabor; Tarczay, Gyoergy; Vass, Elemer								Vibrational circular dichroism								WILEY INTERDISCIPLINARY REVIEWS-COMPUTATIONAL MOLECULAR SCIENCE				1	3			403	425		10.1002/wcms.39			MAY-JUN 2011	2011										45							WOS:000296004700007		
J	Lahti, Paul M.								Structure-property relationships for metal-free organic magnetic materials								Advances in Physical Organic Chemistry				45				93	169		10.1016/B978-0-12-386047-7.00003-5			2011	2011										45							WOS:000299229700003		
J	Wang, Binju; Cao, Zexing								Mechanism of Acid-Catalyzed Hydrolysis of Formamide from Cluster-Continuum Model Calculations: Concerted versus Stepwise Pathway								JOURNAL OF PHYSICAL CHEMISTRY A				114	49			12918	12927		10.1021/jp106560s			DEC 16 2010	2010										45							WOS:000284990600019		
J	Zhou, Xin; Tian, Wei Quan; Wang, Xiao-Lin								Adsorption sensitivity of Pd-doped SWCNTs to small gas molecules								SENSORS AND ACTUATORS B-CHEMICAL				151	1			56	64		10.1016/j.snb.2010.09.054			NOV 26 2010	2010										45							WOS:000284793100008		
J	Oba, Fumiyasu; Choi, Minseok; Togo, Atsushi; Seko, Atsuto; Tanaka, Isao								Native defects in oxide semiconductors: a density functional approach								JOURNAL OF PHYSICS-CONDENSED MATTER				22	38					384211	10.1088/0953-8984/22/38/384211			SEP 29 2010	2010						3rd International Workshop on Theory Meets Industry	NOV 11-13, 2009		Nagoya Int, Nagoya, JAPAN	45							WOS:000281642800013		
J	Shinisha, C. B.; Sunoj, Raghavan B.								Transition State Models for Probing Stereoinduction in Evans Chiral Auxiliary-Based Asymmetric Aldol Reactions								JOURNAL OF THE AMERICAN CHEMICAL SOCIETY				132	35			12319	12330		10.1021/ja101913k			SEP 8 2010	2010										45							WOS:000281460100042		
J	Tavernelli, Ivano; Curchod, Basile F. E.; Rothlisberger, Ursula								Mixed quantum-classical dynamics with time-dependent external fields: A time-dependent density-functional-theory approach								PHYSICAL REVIEW A				81	5					052508	10.1103/PhysRevA.81.052508			MAY 2010	2010										45							WOS:000278140000088		
J	Caricato, Marco; Mennucci, Benedetta; Scalmani, Giovanni; Trucks, Gary W.; Frisch, Michael J.								Electronic excitation energies in solution at equation of motion CCSD level within a state specific polarizable continuum model approach								JOURNAL OF CHEMICAL PHYSICS				132	8					084102	10.1063/1.3314221			FEB 28 2010	2010										45							WOS:000275029200005		
J	Krenske, Elizabeth H.; Houk, K. N.; Harmata, Michael								Origin of Stereoselectivity in the (4+3) Cycloadditions of Chiral Alkoxy Siloxyallyl Cations with Furan								ORGANIC LETTERS				12	3			444	447		10.1021/ol902591k			FEB 5 2010	2010										45							WOS:000273982600012		
J	Oba, Fumiyasu; Togo, Atsushi; Tanaka, Isao; Watanabe, Kenji; Taniguchi, Takashi								Doping of hexagonal boron nitride via intercalation: A theoretical prediction								PHYSICAL REVIEW B				81	7					075125	10.1103/PhysRevB.81.075125			FEB 2010	2010										45							WOS:000274998200054		
J	Li, Xin; Zhang, Qiong; Tu, Yaoquan; Agren, Hans; Tian, He								Modulation of iridium(III) phosphorescence via photochromic ligands: a density functional theory study								PHYSICAL CHEMISTRY CHEMICAL PHYSICS				12	41			13730	13736		10.1039/c0cp00564a			2010	2010										45							WOS:000282972400042		
