AUTHOR IDENTIFIERS: (K-5726-2012)
Timespan=All years. Indexes=SCI-EXPANDED, SSCI, A&HCI, CPCI-S, CPCI-SSH, ESCI.

"Title","Authors","Corporate Authors","Editors","Book Editors","Source Title","Publication Date","Publication Year","Volume","Issue","Part Number","Supplement","Special Issue","Beginning Page","Ending Page","Article Number","DOI","Conference Title","Conference Date","Total Citations","Average per Year","1900","1901","1902","1903","1904","1905","1906","1907","1908","1909","1910","1911","1912","1913","1914","1915","1916","1917","1918","1919","1920","1921","1922","1923","1924","1925","1926","1927","1928","1929","1930","1931","1932","1933","1934","1935","1936","1937","1938","1939","1940","1941","1942","1943","1944","1945","1946","1947","1948","1949","1950","1951","1952","1953","1954","1955","1956","1957","1958","1959","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020"
"Electrochemical doping of few-layer ZrNCl from first principles: Electronic and structural properties in field-effect configuration","Brumme, Thomas; Calandra, Matteo; Mauri, Francesco","","","","PHYSICAL REVIEW B","JUN 6 2014","2014","89","24","","","","","","245406","10.1103/PhysRevB.89.245406","","","20","3.33","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","7","6","3","2","0"
"Structural properties of carbon nanotubes derived from C-13 NMR","Abou-Hamad, E.; Babaa, M. -R.; Bouhrara, M.; Kim, Y.; Saih, Y.; Dennler, S.; Mauri, F.; Basset, J. -M.; Goze-Bac, C.; Wagberg, T.","","","","PHYSICAL REVIEW B","OCT 10 2011","2011","84","16","","","","","","165417","10.1103/PhysRevB.84.165417","","","20","2.22","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","2","1","4","5","1","2","1","0"
"Ab initio g-tensor calculation for paramagnetic surface states: hydrogen adsorption at Si surfaces","Gerstmann, U.; Rohrmueller, M.; Mauri, F.; Schmidt, W. G.","","","","PHYSICA STATUS SOLIDI C: CURRENT TOPICS IN SOLID STATE PHYSICS, VOL 7, NO 2","2010","2010","7","2","","","","157","160","","10.1002/pssc.200982462","12th International Conference on Formation of Semiconductor Interfaces","FEB, 2010","19","1.90","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","3","5","3","2","2","0","1","0","2","0"
"Resonant diffraction in FeS2: Determination of the x-ray polarization anisotropy of iron atoms","Kokubun, J; Ishida, K; Cabaret, D; Mauri, F; Vedrinskii, RV; Kraizman, VL; Novakovich, AA; Krivitskii, EV; Dmitrienko, VE","","","","PHYSICAL REVIEW B","JUN 2004","2004","69","24","","","","","","245103","10.1103/PhysRevB.69.245103","","","19","1.19","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","3","2","1","0","2","2","1","0","1","1","1","0","1","0","0"
"Density functional perturbation theory for gated two-dimensional heterostructures: Theoretical developments and application to flexural phonons in graphene","Sohier, Thibault; Calandra, Matteo; Mauri, Francesco","","","","PHYSICAL REVIEW B","AUG 31 2017","2017","96","7","","","","","","075448","10.1103/PhysRevB.96.075448","","","18","6.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","7","11","0"
"First-principles calculations of NMR parameters for phosphate materials","Vasconcelos, Filipe; Cristol, Sylvain; Paul, Jean-Francois; Montagne, Lionel; Mauri, Francesco; Delevoye, Laurent","","","","MAGNETIC RESONANCE IN CHEMISTRY","DEC 2010","2010","48","","","","1","S142","S150","","10.1002/mrc.2667","","","18","1.80","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","5","4","1","1","0","1","2","3","0"
"O(N) tight-binding molecular dynamics on massively parallel computers: An orbital decomposition approach","Canning, A; Galli, G; Mauri, F; DeVita, A; Car, R","","","","COMPUTER PHYSICS COMMUNICATIONS","APR 1996","1996","94","2-3","","","","89","102","","10.1016/0010-4655(96)00009-4","","","18","0.75","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","5","3","2","3","1","0","1","1","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0"
"Phonon effects on x-ray absorption and nuclear magnetic resonance spectroscopies","Nemausat, Ruidy; Cabaret, Delphine; Gervais, Christel; Brouder, Christian; Trcera, Nicolas; Bordage, Amelie; Errea, Ion; Mauri, Francesco","","","","PHYSICAL REVIEW B","OCT 29 2015","2015","92","14","","","","","","144310","10.1103/PhysRevB.92.144310","","","17","3.40","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","4","6","4","0"
"Theoretical investigation of the anomalous equilibrium fractionation of multiple sulfur isotopes during adsorption","Balan, Etienne; Cartigny, Pierre; Blanchard, Marc; Cabaret, Delphine; Lazzeri, Michele; Mauri, Francesco","","","","EARTH AND PLANETARY SCIENCE LETTERS","JUN 30 2009","2009","284","1-2","","","","88","93","","10.1016/j.epsl.2009.04.010","","","16","1.45","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","3","1","3","2","3","0","2","0","0","0"
"First-principles Wannier functions of silicon and gallium arsenide","Fernandez, P; DalCorso, A; Baldereschi, A; Mauri, F","","","","PHYSICAL REVIEW B","JAN 15 1997","1997","55","4","","","","R1909","R1913","","10.1103/PhysRevB.55.R1909","","","16","0.70","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","6","1","0","2","2","0","0","1","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0"
"Breakdown of Optical Phonons' Splitting in Two-Dimensional Materials","Sohier, Thibault; Gibertini, Marco; Calandra, Matteo; Mauri, Francesco; Marzari, Nicola","","","","NANO LETTERS","JUN 2017","2017","17","6","","","","3758","3763","","10.1021/acs.nanolett.7b01090","","","15","5.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","6","8","0"
"New insights into oxygen environments generated during phosphate glass alteration: a combined O-17 MAS and MQMAS NMR and first principles calculations study","Forler, Nina; Vasconcelos, Filipe; Cristol, Sylvain; Paul, Jean-Francois; Montagne, Lionel; Charpentier, Thibault; Mauri, Francesco; Delevoye, Laurent","","","","PHYSICAL CHEMISTRY CHEMICAL PHYSICS","2010","2010","12","31","","","","9054","9063","","10.1039/c003550e","","","15","1.50","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","3","4","1","1","2","1","0","0","1","0"
"Raman spectroscopy of graphene under ultrafast laser excitation","Ferrante, C.; Virga, A.; Benfatto, L.; Martinati, M.; De Fazio, D.; Sassi, U.; Fasolato, C.; Ott, A. K.; Postorino, P.; Yoon, D.; Cerullo, G.; Mauri, F.; Ferrari, A. C.; Scopigno, T.","","","","NATURE COMMUNICATIONS","JAN 22 2018","2018","9","","","","","","","308","10.1038/s41467-017-02508-x","","","14","7.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","9","0"
"Strong anharmonicity in the phonon spectra of PbTe and SnTe from first principles","Ribeiro, Guilherme A. S.; Paulatto, Lorenzo; Bianco, Raffaello; Errea, Ion; Mauri, Francesco; Calandra, Matteo","","","","PHYSICAL REVIEW B","JAN 10 2018","2018","97","1","","","","","","014306","10.1103/PhysRevB.97.014306","","","14","7.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","7","7","0"
"Formation of hot-electron ensembles quasiequilibrated in momentum space by ultrafast momentum scattering of highly excited hot electrons photoinjected into the Gamma valley of GaAs","Tanimura, Hiroshi; Kanasaki, Jun'ichi; Tanimura, Katsumi; Sjakste, Jelena; Vast, Nathalie; Calandra, Matteo; Mauri, Francesco","","","","PHYSICAL REVIEW B","APR 6 2016","2016","93","16","","","","","","161203","10.1103/PhysRevB.93.161203","","","14","3.50","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","2","6","4","0"
"Equilibrium fractionation of H and O isotopes in water from path integral molecular dynamics","Pinilla, Carlos; Blanchard, Marc; Balan, Etienne; Ferlat, Guillaume; Vuilleumier, Rodolphe; Mauri, Francesco","","","","GEOCHIMICA ET COSMOCHIMICA ACTA","JUN 15 2014","2014","135","","","","","203","216","","10.1016/j.gca.2014.03.027","","","14","2.33","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","2","6","5","0","0"
"X-ray Diffraction and NMR Studies of Na3-nLinAlH6 (n=0, 1, 2) Alanates Synthesized by High-Pressure Reactive Ball Milling","Zhang, Junxian; Pilette, Marie-Anne; Cuevas, Fermin; Charpentier, Thibault; Mauri, Francesco; Latroche, Michel","","","","JOURNAL OF PHYSICAL CHEMISTRY C","DEC 17 2009","2009","113","50","","","","21242","21252","","10.1021/jp9044995","","","14","1.27","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","0","4","0","3","1","0","0","3","0"
"Reducing the thermal conductivity of carbon nanotubes below the random isotope limit","Stoltz, Gabriel; Mingo, Natalio; Mauri, Francesco","","","","PHYSICAL REVIEW B","SEP 2009","2009","80","11","","","","","","113408","10.1103/PhysRevB.80.113408","","","14","1.27","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","2","1","1","3","2","1","0","2","0","0"
"Calcium phosphates: First-principles calculations vs. solid-state NMR experiments","Pourpoint, Frederique; Gervais, Christel; Bonhomme-Coury, Laure; Mauri, Francesco; Alonso, Bruno; Bonhomme, Christian","","","","COMPTES RENDUS CHIMIE","APR-MAR 2008","2008","11","4-5","","","","398","406","","10.1016/j.crci.2007.09.011","20th GERM Congress","MAR 20-24, 2007","14","1.17","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","2","1","1","0","0","1","1","1","2","1","0"
"Stability of two-dimensional nanostructures","Morgenstern, K; Laegsgaard, E; Stensgaard, I; Besenbacher, F; Bohringer, M; Schneider, WD; Berndt, R; Mauri, F; De Vita, A; Car, R","","","","APPLIED PHYSICS A-MATERIALS SCIENCE & PROCESSING","NOV 1999","1999","69","5","","","","559","569","","10.1007/s003390051472","","","14","0.67","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","2","2","4","0","0","0","0","0","0","0","2","0","1","1","0","0","0","0"
"2 DIMENSION SELECTIVE COHERENT POPULATION TRAPPING CONTROLLED BY A PHASE-SHIFT","MAURI, F; ARIMONDO, E","","","","APPLIED PHYSICS B-PHOTOPHYSICS AND LASER CHEMISTRY","MAY 1992","1992","54","5","","","","420","427","","10.1007/BF00325388","","","14","0.50","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","2","6","2","1","0","1","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Extended Czjzek model applied to NMR parameter distributions in sodium metaphosphate glass","Vasconcelos, Filipe; Cristol, Sylvain; Paul, Jean-Francois; Delevoye, Laurent; Mauri, Francesco; Charpentier, Thibault; Le Caer, Gerard","","","","JOURNAL OF PHYSICS-CONDENSED MATTER","JUN 26 2013","2013","25","25","","","","","","255402","10.1088/0953-8984/25/25/255402","","","13","1.86","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","2","5","2","3","0","0"
"Local and nonlocal electron-phonon couplings in K-3 picene and the effect of metallic screening","Casula, Michele; Calandra, Matteo; Mauri, Francesco","","","","PHYSICAL REVIEW B","AUG 20 2012","2012","86","7","","","","","","075445","10.1103/PhysRevB.86.075445","","","13","1.63","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6","6","0","0","0","1","0","0"
