PT	AU	BA	CA	GP	RI	OI	BE	Z2	TI	X1	Y1	Z1	FT	PN	AE	Z3	SO	S1	SE	BS	VL	IS	SI	MA	BP	EP	AR	DI	D2	SU	PD	PY	AB	X4	Y4	Z4	AK	CT	CY	SP	CL	TC	Z8	ZB	ZS	Z9	SN	BN	UT	PM
J	Yao, Yao; Xu, Nuo; Guan, Doudou; Li, Jiantao; Zhuang, Zechao; Zhou, Liang; Shi, Changwei; Liu, Xue; Mai, Liqiang								Facet-Selective Deposition of FeOx on alpha-MoO3 Nanobelts for Lithium Storage								ACS APPLIED MATERIALS & INTERFACES				9	45			39425	39431		10.1021/acsami.7b13529			NOV 15 2017	2017										21							WOS:000416203800033		
J	Kumar, Suhas; Wang, Ziwen; Davila, Noraica; Kumari, Niru; Norris, Kate J.; Huang, Xiaopeng; Strachan, John Paul; Vine, David; Kilcoyne, A. L. David; Nishi, Yoshio; Williams, R. Stanley								Physical origins of current and temperature controlled negative differential resistances in NbO2								NATURE COMMUNICATIONS				8						658	10.1038/s41467-017-00773-4			SEP 22 2017	2017										21							WOS:000411526700003		
J	Li, Xiaofan; Fang, Jian-an; Li, Huiyuan								Master-slave exponential synchronization of delayed complex-valued memristor-based neural networks via impulsive control								NEURAL NETWORKS				93				165	175		10.1016/j.neunet.2017.05.008			SEP 2017	2017										21							WOS:000406784500015		
J	Zhang, Xumeng; Liu, Sen; Zhao, Xiaolong; Wu, Facai; Wu, Quantan; Wang, Wei; Cao, Rongrong; Fang, Yilin; Lv, Hangbing; Long, Shibing; Liu, Qi; Liu, Ming								Emulating Short-Term and Long-Term Plasticity of Bio-Synapse Based on Cu/a-Si/Pt Memristor								IEEE ELECTRON DEVICE LETTERS				38	9			1208	1211		10.1109/LED.2017.2722463			SEP 2017	2017										21							WOS:000408355200005		
J	Schmaltz, Thomas; Sforazzini, Giuseppe; Reichert, Thomas; Frauenrath, Holger								Self-Assembled Monolayers as Patterning Tool for Organic Electronic Devices								ADVANCED MATERIALS				29	18					1605286	10.1002/adma.201605286			MAY 10 2017	2017										21							WOS:000400636400006		
J	Royo, Miquel; De Luca, Marta; Rurali, Riccardo; Zardo, Ilaria								A review on III-V core-multishell nanowires: growth, properties, and applications								JOURNAL OF PHYSICS D-APPLIED PHYSICS				50	14					143001	10.1088/1361-6463/aa5d8e			APR 12 2017	2017										21							WOS:000404427700001		
J	Zhang, Yang; Li, Yi; Wang, Xiaoping; Friedman, Eby G.								Synaptic Characteristics of Ag/AgInSbTe/Ta-Based Memristor for Pattern Recognition Applications								IEEE TRANSACTIONS ON ELECTRON DEVICES				64	4			1806	1811		10.1109/TED.2017.2671433			APR 2017	2017										21							WOS:000398818400060		
J	Sun, Bai; Zhang, Xin; Zhou, Guangdong; Zhang, Chunming; Li, Pingyuan; Xia, Yudong; Zhao, Yong								Effect of Cu ions assisted conductive filament on resistive switching memory behaviors in ZnFe2O4-based devices								JOURNAL OF ALLOYS AND COMPOUNDS				694				464	470		10.1016/j.jallcom.2016.10.008			FEB 15 2017	2017										21							WOS:000390622900061		
J	Yang, Chuan-Sen; Shang, Da-Shan; Chai, Yi-Sheng; Yan, Li-Qin; Shen, Bao-Gen; Sun, Young								Electrochemical-reaction-induced synaptic plasticity in MoOx-based solid state electrochemical cells								PHYSICAL CHEMISTRY CHEMICAL PHYSICS				19	6			4190	4198		10.1039/c6cp06004h			FEB 14 2017	2017										21							WOS:000395526600003		
J	Xiao, Ming; Musselman, Kevin P.; Duley, Walter W.; Zhou, Y. Norman								Reliable and Low-Power Multilevel Resistive Switching in TiO2 Nanorod Arrays Structured with a TiOx Seed Layer								ACS APPLIED MATERIALS & INTERFACES				9	5			4808	4817		10.1021/acsami.6b14206			FEB 8 2017	2017										21							WOS:000393848900061		
J	Sengupta, Abhronil; Banerjee, Aparajita; Roy, Kaushik								Hybrid Spintronic-CMOS Spiking Neural Network with On-Chip Learning: Devices, Circuits, and Systems								Physical Review Applied				6	6					064003	10.1103/PhysRevApplied.6.064003			DEC 8 2016	2016										21							WOS:000389507700001		
J	Sarka, Arpita; Ghosh, Abhisek Brata; Saha, Namrata; Srivastava, Divesh N.; Paul, Parimal; Adhikary, Bibhutosh								Enhanced photocatalytic performance of morphologically tuned Bi2S3 NPs in the degradation of organic pollutants under visible light irradiation								JOURNAL OF COLLOID AND INTERFACE SCIENCE				483				49	59		10.1016/j.jcis.2016.08.023			DEC 1 2016	2016										21							WOS:000384518100007		
J	Woo, Jiyong; Moon, Kibong; Song, Jeonghwan; Kwak, Myounghoon; Park, Jaesung; Hwang, Hyunsang								Optimized Programming Scheme Enabling Linear Potentiation in Filamentary HfO2 RRAM Synapse for Neuromorphic Systems								IEEE TRANSACTIONS ON ELECTRON DEVICES				63	12			5064	5067		10.1109/TED.2016.2615648			DEC 2016	2016										21							WOS:000389342200069		
J	Hsieh, Cheng-Chih; Roy, Anupam; Chang, Yao-Feng; Shahrjerdi, Davood; Banerjee, Sanjay K.								A sub-1-volt analog metal oxide memristive-based synaptic device with large conductance change for energy-efficient spike-based computing systems								APPLIED PHYSICS LETTERS				109	22					223501	10.1063/1.4971188			NOV 28 2016	2016										21							WOS:000390243100042		
J	Wen, Liang Gong; Roussel, Philippe; Pedreira, Olalla Varela; Briggs, Basoene; Groven, Benjamin; Dutta, Shibesh; Popovici, Mihaela I.; Heylen, Nancy; Ciofi, Ivan; Vanstreels, Kris; Osterberg, Frederik W.; Hansen, Ole; Petersen, Dirch H.; Opsomer, Karl; Detavernie, Christophe; Wilson, Christopher J.; Van Elshocht, Sven; Croes, Kristof; Bommels, Jurgen; Tokei, Zsolt; Adelmann, Christoph								Atomic Layer Deposition of Ruthenium with TiN Interface for Sub-10 nm Advanced Interconnects beyond Copper								ACS APPLIED MATERIALS & INTERFACES				8	39			26119	26125		10.1021/acsami.6b07181			OCT 5 2016	2016										21							WOS:000384951800056		
J	Chen, Wenhao; Fang, Runchen; Balaban, Mehmet B.; Yu, Weijie; Gonzalez-Velo, Yago; Barnaby, Hugh J.; Kozicki, Michael N.								A CMOS-compatible electronic synapse device based on Cu/SiO2/W programmable metallization cells								NANOTECHNOLOGY				27	25					255202	10.1088/0957-4484/27/25/255202			JUN 24 2016	2016										21							WOS:000377064200011		
J	Rajendran, Bipin; Alibart, Fabien								Neuromorphic Computing Based on Emerging Memory Technologies								IEEE JOURNAL ON EMERGING AND SELECTED TOPICS IN CIRCUITS AND SYSTEMS				6	2			198	211		10.1109/JETCAS.2016.2533298			JUN 2016	2016										21							WOS:000378267100009		
J	Yang, Zheng; Dou, Xincun								Emerging and Future Possible Strategies for Enhancing 1D Inorganic Nanomaterials-Based Electrical Sensors towards Explosives Vapors Detection								ADVANCED FUNCTIONAL MATERIALS				26	15			2406	2425		10.1002/adfm.201504846			APR 19 2016	2016										21							WOS:000375126400002		
J	Gomez Aguilar, Jose Francisco								Behavior characteristics of a cap-resistor, memcapacitor, and a memristor from the response obtained of RC and RL electrical circuits described by fractional differential equations								TURKISH JOURNAL OF ELECTRICAL ENGINEERING AND COMPUTER SCIENCES				24	3			1421	1433		10.3906/elk-1312-49			2016	2016										21							WOS:000374121500052		
J	Kwon, Soonshin; Wingert, Matthew C.; Zheng, Jianlin; Xiang, Jie; Chen, Renkun								Thermal transport in Si and Ge nanostructures in the 'confinement' regime								NANOSCALE				8	27			13155	13167		10.1039/c6nr03634a			2016	2016										21							WOS:000379489000003		
J	Lee, Yong-Hee; Kim, Yoonseob; Lee, Tae-Ik; Lee, Inhwa; Shin, Jaeho; Lee, Hyun Soo; Kim, Taek-Soo; Choi, Jang Wook								Anomalous Stretchable Conductivity Using an Engineered Tricot Weave								ACS NANO				9	12			12214	12223		10.1021/acsnano.5b05465			DEC 2015	2015										21							WOS:000367280100071		
J	Arita, Masashi; Takahashi, Akihito; Ohno, Yuuki; Nakane, Akitoshi; Tsurumaki-Fukuchi, Atsushi; Takahashi, Yasuo								Switching operation and degradation of resistive random access memory composed of tungsten oxide and copper investigated using in-situ TEM								SCIENTIFIC REPORTS				5						17103	10.1038/srep17103			NOV 27 2015	2015										21							WOS:000365400400001		
J	Wagner, Andrew J.; Hintsala, Eric D.; Kumar, Prashant; Gerberich, William W.; Mkhoyan, K. Andre								Mechanisms of plasticity in near-theoretical strength sub-100 nm Si nanocubes								ACTA MATERIALIA				100				256	265		10.1016/j.actamat.2015.08.029			NOV 2015	2015										21							WOS:000362616400027		
J	Zhou, Hangbo; Thingna, Juzar; Haenggi, Peter; Wang, Jian-Sheng; Li, Baowen								Boosting thermoelectric efficiency using time-dependent control								SCIENTIFIC REPORTS				5						14870	10.1038/srep14870			OCT 14 2015	2015										21							WOS:000362712900001		
J	Zhang, Leqi; Cosemans, Stefan; Wouters, Dirk J.; Groeseneken, Guido; Jurczak, Malgorzata; Govoreanu, Bogdan								One-Selector One-Resistor Cross-Point Array With Threshold Switching Selector								IEEE TRANSACTIONS ON ELECTRON DEVICES				62	10			3250	3257		10.1109/TED.2015.2461656			OCT 2015	2015										21							WOS:000361684000020		
J	Xu, Tao; Sun, Litao								Dynamic In-Situ Experimentation on Nanomaterials at the Atomic Scale								SMALL				11	27			3247	3262		10.1002/smll.201403236			JUL 15 2015	2015										21							WOS:000357943000004		
J	Biolek, Dalibor; Biolek, Zdenek; Biolkova, Viera; Kolka, Zdenek								Reliable Modeling of Ideal Generic Memristors via State-Space Transformation								RADIOENGINEERING				24	2			393	407		10.13164/re.2015.0393			JUN 2015	2015										21							WOS:000356907700006		
J	Miller, J. T.; Su, T.; Pabon, J.; Wicks, N.; Bertoldi, K.; Reis, P. M.								Buckling of a thin elastic rod inside a horizontal cylindrical constraint								EXTREME MECHANICS LETTERS				3				36	44		10.1016/j.eml.2015.03.002			JUN 2015	2015										21							WOS:000218744700005		
J	Wu, Xinyu; Saxena, Vishal; Zhu, Kehan								Homogeneous Spiking Neuromorphic System for Real-World Pattern Recognition								IEEE JOURNAL ON EMERGING AND SELECTED TOPICS IN CIRCUITS AND SYSTEMS				5	2			254	266		10.1109/JETCAS.2015.2433552			JUN 2015	2015										21							WOS:000356166200015		
J	Li, Deyu; McGaughey, Alan J. H.								Phonon Dynamics at Surfaces and Interfaces and Its Implications in Energy Transport in Nanostructured Materials-An opinion Paper								NANOSCALE AND MICROSCALE THERMOPHYSICAL ENGINEERING				19	2			166	182		10.1080/15567265.2015.1035199			APR 3 2015	2015										21							WOS:000355741500004		
J	Pyo, Jun Beom; Kim, Byoung Soo; Park, Hyunchul; Kim, Tae Ann; Koo, Chong Min; Lee, Jonghwi; Son, Jeong Gon; Lee, Sang-Soo; Park, Jong Hyuk								Floating compression of Ag nanowire networks for effective strain release of stretchable transparent electrodes								NANOSCALE				7	39			16434	16441		10.1039/c5nr03814f			2015	2015										21							WOS:000362350700036		
J	Sun, Haitao; Liu, Qi; Long, Shibing; Lv, Hangbing; Banerjee, Writam; Liu, Ming								Multilevel unipolar resistive switching with negative differential resistance effect in Ag/SiO2/Pt device								JOURNAL OF APPLIED PHYSICS				116	15					154509	10.1063/1.4898807			OCT 21 2014	2014										21							WOS:000344345400058		
J	Lin, Peng; Pi, Shuang; Xia, Qiangfei								3D integration of planar crossbar memristive devices with CMOS substrate								NANOTECHNOLOGY				25	40					405202	10.1088/0957-4484/25/40/405202			OCT 10 2014	2014										21							WOS:000342503800004		
J	Yu, Dongsheng; Liang, Yan; Iu, Herbert H. C.; Chua, Leon O.								A Universal Mutator for Transformations Among Memristor, Memcapacitor, and Meminductor								IEEE TRANSACTIONS ON CIRCUITS AND SYSTEMS II-EXPRESS BRIEFS				61	10			758	762		10.1109/TCSII.2014.2345305			OCT 2014	2014										21							WOS:000343320500006		
J	Hu, S. G.; Wu, S. Y.; Jia, W. W.; Yu, Q.; Deng, L. J.; Fu, Y. Q.; Liu, Y.; Chen, T. P.								Review of Nanostructured Resistive Switching Memristor and Its Applications								NANOSCIENCE AND NANOTECHNOLOGY LETTERS				6	9			729	757		10.1166/nnl.2014.1888			SEP 2014	2014										21							WOS:000343246000002		
J	Shim, Wooyoung; Yao, Jun; Lieber, Charles M.								Programmable Resistive-Switch Nanowire Transistor Logic Circuits								NANO LETTERS				14	9			5430	5436		10.1021/nl502654f			SEP 2014	2014										21							WOS:000341544500077		
J	Wen, Zheng; Wu, Di; Li, Aidong								Memristive behaviors in Pt/BaTiO3/Nb:SrTiO3 ferroelectric tunnel junctions								APPLIED PHYSICS LETTERS				105	5					052910	10.1063/1.4892846			AUG 4 2014	2014										21							WOS:000341153000065		
J	Granqvist, C. G.; Pehlivan, I. Bayrak; Ji, Y. -X.; Li, S. -Y.; Niklasson, G. A.								Electrochromics and thermochromics for energy efficient fenestration: Functionalities based on nanoparticles of In2O3:Sn and VO2								THIN SOLID FILMS				559				2	8		10.1016/j.tsf.2013.10.033			MAY 30 2014	2014						International Symposium on Transparent Oxide Thin Films for Electronics and Optics (TOEO)	MAY 13-15, 2013		Tokyo, JAPAN	21							WOS:000335443500002		
J	Tang, Wei; Binh-Minh Nguyen; Chen, Renjie; Dayeh, Shadi A.								Solid-state reaction of nickel silicide and germanide contacts to semiconductor nanochannels								SEMICONDUCTOR SCIENCE AND TECHNOLOGY				29	5					054004	10.1088/0268-1242/29/5/054004			MAY 2014	2014										21							WOS:000336167700007		
J	Zhu, Shuze; Huang, Yinjun; Li, Teng								Extremely compliant and highly stretchable patterned graphene								APPLIED PHYSICS LETTERS				104	17					173103	10.1063/1.4874337			APR 28 2014	2014										21							WOS:000336142500063		
J	Bolinsson, Jessica; Ek, Martin; Tragardh, Johanna; Mergenthaler, Kilian; Jacobsson, Daniel; Pistol, Mats-Erik; Samuelson, Lars; Gustafsson, Anders								GaAs/AlGaAs heterostructure nanowires studied by cathodoluminescence								NANO RESEARCH				7	4			473	490		10.1007/s12274-014-0414-2			APR 2014	2014										21							WOS:000339891100004		
J	Stevens, James E.; Lohn, Andrew J.; Decker, Seth A.; Doyle, Barney L.; Mickel, Patrick R.; Marinella, Matthew J.								Reactive sputtering of substoichiometric Ta2Ox for resistive memory applications								JOURNAL OF VACUUM SCIENCE & TECHNOLOGY A				32	2					021501	10.1116/1.4828701			MAR 2014	2014										21							WOS:000335964200042		
J	Salaoru, Iulia; Khiat, Ali; Li, Qingjiang; Berdan, Radu; Prodromakis, Themistoklis								Pulse-induced resistive and capacitive switching in TiO2 thin film devices								APPLIED PHYSICS LETTERS				103	23					233513	10.1063/1.4840316			DEC 2 2013	2013										21							WOS:000328634900101		
J	Kim, Yunseok; Strelcov, Evgheni; Hwang, In Rok; Choi, Taekjib; Park, Bae Ho; Jesse, Stephen; Kalinin, Sergei V.								Correlative Multimodal Probing of Ionically-Mediated Electromechanical Phenomena in Simple Oxides								SCIENTIFIC REPORTS				3						2924	10.1038/srep02924			OCT 11 2013	2013										21							WOS:000325536600003		
J	Opoku, C.; Hoettges, K. F.; Hughes, M. P.; Stolojan, V.; Silva, S. R. P.; Shkunov, M.								Solution processable multi-channel ZnO nanowire field-effect transistors with organic gate dielectric								NANOTECHNOLOGY				24	40					405203	10.1088/0957-4484/24/40/405203			OCT 11 2013	2013										21							WOS:000324516300005		
J	Frolov, Sergey M.; Plissard, Sebastien R.; Nadj-Perge, Stevan; Kouwenhoven, Leo P.; Bakkers, Erik P. A. M.								Quantum computing based on semiconductor nanowires								MRS BULLETIN				38	10			809	815		10.1557/mrs.2013.205			OCT 2013	2013										21							WOS:000325769200017		
J	Lorenzo Traversa, Fabio; Pershin, Yuriy V.; Di Ventra, Massimiliano								Memory Models of Adaptive Behavior								IEEE TRANSACTIONS ON NEURAL NETWORKS AND LEARNING SYSTEMS				24	9			1437	1448		10.1109/TNNLS.2013.2261545			SEP 2013	2013										21							WOS:000325980900008		
J	Wang, Shiliang; He, Yuehui; Huang, Han; Zou, Jin; Auchterlonie, Graeme John; Hou, Lizhen; Huang, Baiyun								An improved loop test for experimentally approaching the intrinsic strength of alumina nanoscale whiskers								NANOTECHNOLOGY				24	28					285703	10.1088/0957-4484/24/28/285703			JUL 19 2013	2013										21							WOS:000320775500012		
J	Merrikh-Bayat, Farnood; Shouraki, Saeed Bagheri								Memristive Neuro-Fuzzy System								IEEE TRANSACTIONS ON CYBERNETICS				43	1			269	285		10.1109/TSMCB.2012.2205676			FEB 2013	2013										21							WOS:000317643500022		
J	Karunakaran, Chockalingam; SakthiRaadha, SakthiDasan; Gomathisankar, Paramasivan; Vinayagamoorthy, Pazhamalai								Nanostructures and optical, electrical, magnetic, and photocatalytic properties of hydrothermally and sonochemically prepared CuFe2O4/SnO2								RSC ADVANCES				3	37			16728	16738		10.1039/c3ra41872c			2013	2013										21							WOS:000323842900071		
J	Lee, Young Tack; Raza, Syed Raza Ali; Jeon, Pyo Jin; Ha, Ryong; Choi, Heon-Jin; Im, Seongil								Long single ZnO nanowire for logic and memory circuits: NOT, NAND, NOR gate, and SRAM								NANOSCALE				5	10			4181	4185		10.1039/c3nr01015e			2013	2013										21							WOS:000318362400022		
J	Sun, Tao; Wang, Jianxiang; Kang, Wei								Van der Waals interaction-tuned heat transfer in nanostructures								NANOSCALE				5	1			128	133		10.1039/c2nr32481d			2013	2013										21							WOS:000313347200011		
J	Ziegler, M.; Oberlaender, M.; Schroeder, D.; Krautschneider, W. H.; Kohlstedt, H.								Memristive operation mode of floating gate transistors: A two-terminal MemFlash-cell								APPLIED PHYSICS LETTERS				101	26					263504	10.1063/1.4773300			DEC 24 2012	2012										21							WOS:000312830700061		
J	Pang, Changhyun; Kwak, Moon Kyu; Lee, Chanseok; Jeong, Hoon Eui; Bae, Won-Gyu; Suh, Kahp Y.								Nano meets beetles from wing to tiptoe: Versatile tools for smart and reversible adhesions								NANO TODAY				7	6			496	513		10.1016/j.nantod.2012.10.009			DEC 2012	2012										21							WOS:000313864800006		
J	Kuo, M. H.; Wang, C. C.; Lai, W. T.; George, Tom; Li, P. W.								Designer Ge quantum dots on Si: A heterostructure configuration with enhanced optoelectronic performance								APPLIED PHYSICS LETTERS				101	22					223107	10.1063/1.4768292			NOV 26 2012	2012										21							WOS:000311967000068		
J	Zou, Xingquan; Luo, Jingshan; Lee, Dongwook; Cheng, Chuanwei; Springer, Daniel; Nair, Saritha K.; Cheong, Siew Ann; Fan, Hong Jin; Chia, Elbert E. M.								Temperature-dependent terahertz conductivity of tin oxide nanowire films								JOURNAL OF PHYSICS D-APPLIED PHYSICS				45	46					465101	10.1088/0022-3727/45/46/465101			NOV 21 2012	2012										21							WOS:000310579300003		
