PT	AU	BA	CA	GP	RI	OI	BE	Z2	TI	X1	Y1	Z1	FT	PN	AE	Z3	SO	S1	SE	BS	VL	IS	SI	MA	BP	EP	AR	DI	D2	SU	PD	PY	AB	X4	Y4	Z4	AK	CT	CY	SP	CL	TC	Z8	ZB	ZS	Z9	SN	BN	UT	PM
J	Kim, Chul-Hyun; Cha, Sang-Ho; Kim, Sung Chul; Song, Myungkwan; Lee, Jaebeom; Shin, Won Suk; Moon, Sang-Jin; Bahng, Joong Hwan; Kotov, Nicholas A.; Jin, Sung-Ho								Silver Nanowire Embedded in P3HT: PCBM for High-Efficiency Hybrid Photovoltaic Device Applications								ACS NANO				5	4			3319	3325		10.1021/nn200469d			APR 2011	2011										140							WOS:000289742100105		
J	Li, Zhengquan; Wang, Limin; Wang, Zeye; Liu, Xinghui; Xiong, Yujie								Modification of NaYF4:Yb,Er@SiO2 Nanoparticles with Gold Nanocrystals for Tunable Green-to-Red Upconversion Emissions								JOURNAL OF PHYSICAL CHEMISTRY C				115	8			3291	3296		10.1021/jp110603r			MAR 3 2011	2011										140							WOS:000287636900015		
J	Wu, Si-Han; Tseng, Chih-Ta; Lin, Yu-Shen; Lin, Cheng-Han; Hung, Yann; Mou, Chung-Yuan								Catalytic nano-rattle of Au@hollow silica: towards a poison-resistant nanocatalyst								JOURNAL OF MATERIALS CHEMISTRY				21	3			789	794		10.1039/c0jm02012e			2011	2011										140							WOS:000285749900027		
J	Xu, Zhenhe; Li, Chunxia; Li, Guogang; Chai, Ruitao; Peng, Chong; Yang, Dongmei; Lin, Jun								Self-Assembled 3D Urchin-Like NaY(MoO4)(2):EU3+/Tb3+ Microarchitectures: Hydrothermal Synthesis and Tunable Emission Colors								JOURNAL OF PHYSICAL CHEMISTRY C				114	6			2573	2582		10.1021/jp9115029			FEB 18 2010	2010										140							WOS:000274354800027		
J	Xuan, Shouhu; Wang, Feng; Wang, Yi-Xiang J.; Yu, Jimmy C.; Leung, Ken Cham-Fai								Facile synthesis of size-controllable monodispersed ferrite nanospheres								JOURNAL OF MATERIALS CHEMISTRY				20	24			5086	5094		10.1039/c0jm00159g			2010	2010										140							WOS:000278757900017		
J	Duraiswamy, Suhanya; Khan, Saif A.								Droplet-Based Microfluidic Synthesis of Anisotropic Metal Nanocrystals								SMALL				5	24			2828	2834		10.1002/smll.200901453			DEC 4 2009	2009										140							WOS:000273412000012		
J	Cormode, David P.; Skajaa, Torjus; Fayad, Zahi A.; Mulder, Willem J. M.								Nanotechnology in Medical Imaging Probe Design and Applications								ARTERIOSCLEROSIS THROMBOSIS AND VASCULAR BIOLOGY				29	7			992	1000		10.1161/ATVBAHA.108.165506			JUL 2009	2009										140							WOS:000267102500003		
J	Chen, Wei-Ta; Yang, Ting-Ting; Hsu, Yung-Jung								Au-CdS Core-Shell Nanocrystals with Controllable Shell Thickness and Photoinduced Charge Separation Property								CHEMISTRY OF MATERIALS				20	23			7204	7206		10.1021/cm802074j			DEC 9 2008	2008										140							WOS:000261335200002		
J	Chen, Zhi-Gang; Zou, Jin; Liu, Gang; Li, Feng; Wang, Yong; Wang, Lianzhou; Yuan, Xiao-Li; Sekiguchi, Takashi; Cheng, Hui-Ming; Lu, Gao Qing								Novel Boron Nitride Hollow Nanoribbons								ACS NANO				2	10			2183	2191		10.1021/nn8004922			OCT 2008	2008										140							WOS:000260503100028		
J	Shin, Yeonmi; Lee, Seonghoon								Self-Organized Regular Arrays of Anodic TiO2 Nanotubes								NANO LETTERS				8	10			3171	3173		10.1021/nl801422w			OCT 2008	2008										140							WOS:000259906800018		
J	Selhuber-Unkel, Christine; Zins, Inga; Schubert, Olaf; Soennichsen, Carsten; Oddershede, Lene B.								Quantitative optical trapping of single gold nanorods								NANO LETTERS				8	9			2998	3003		10.1021/nl802053h			SEP 2008	2008										140							WOS:000259140200070		
J	Schroeder, Timm								Imaging stem-cell-driven regeneration in mammals								NATURE				453	7193			345	351		10.1038/nature07043			MAY 15 2008	2008										140							WOS:000255868400042		
J	Holder, Elisabeth; Tessler, Nir; Rogach, Andrey L.								Hybrid nanocomposite materials with organic and inorganic components for opto-electronic devices								JOURNAL OF MATERIALS CHEMISTRY				18	10			1064	1078		10.1039/b712176h			2008	2008										140							WOS:000253645500001		
J	Govorov, Alexander O.; Carmeli, Itai								Hybrid structures composed of photosynthetic system and metal nanoparticles: Plasmon enhancement effect								NANO LETTERS				7	3			620	625		10.1021/nl062528t			MAR 2007	2007										140							WOS:000244867400014		
J	Chen, Da; Wang, Geng; Li, Jinghong								Interfacial bioelectrochemistry: Fabrication, properties and applications of functional nanostructured biointerfaces								JOURNAL OF PHYSICAL CHEMISTRY C				111	6			2351	2367		10.1021/jp065099w			FEB 15 2007	2007										140							WOS:000245005700002		
J	Jung, Yeonwoong; Ko, Dong-Kyun; Agarwal, Ritesh								Synthesis and structural characterization of single-crystalline branched nanowire heterostructures								NANO LETTERS				7	2			264	268		10.1021/nl0621847			FEB 2007	2007										140							WOS:000244206500009		
J	Rhyner, Matthew N.; Smith, Andrew M.; Gao, Xiaohu; Mao, Hui; Yang, Lily; Nie, Shuming								Quantum dots and multifunctional nanoparticles: new contrast agents for tumor imaging								NANOMEDICINE				1	2			209	217		10.2217/17435889.1.2.209			AUG 2006	2006										140							WOS:000243835000011		
J	Dong, Chaoqing; Qian, Huifeng; Fang, Nenghu; Ren, Jicun								Study of fluorescence quenching and dialysis process of CdTe quantum dots, using ensemble techniques and fluorescence correlation spectroscopy								JOURNAL OF PHYSICAL CHEMISTRY B				110	23			11069	11075		10.1021/jp060279r			JUN 15 2006	2006										140							WOS:000238102800011		
J	Armelao, Lidia; Barreca, Davide; Bottaro, Gregorio; Gasparotto, Alberto; Gross, Silvia; Maragno, Cinzia; Tondello, Eugenio								Recent trends on nanocomposites based on Cu, Ag and Au clusters: A closer look								COORDINATION CHEMISTRY REVIEWS				250	11-12			1294	1314		10.1016/j.ccr.2005.12.003			JUN 2006	2006										140							WOS:000238497500007		
J	Ram, S; Ward, ES; Ober, RJ								Beyond Rayleigh's criterion: A resolution measure with application to single-molecule microscopy								PROCEEDINGS OF THE NATIONAL ACADEMY OF SCIENCES OF THE UNITED STATES OF AMERICA				103	12			4457	4462		10.1073/pnas.0508047103			MAR 21 2006	2006										140							WOS:000236362600026		
J	Joshi, HM; Bhumkar, DR; Joshi, K; Pokharkar, V; Sastry, M								Gold nanopartncles as carriers for efficient transmucosal insulin delivery								LANGMUIR				22	1			300	305		10.1021/la051982u			JAN 3 2006	2006										140							WOS:000234410300048		
J	Lee, HJ; Li, Y; Wark, AW; Corn, RM								Enzymatically amplified surface plasmon resonance imaging detection of DNA by exonuclease III digestion of DNA microarrays								ANALYTICAL CHEMISTRY				77	16			5096	5100		10.1021/ac050815w			AUG 15 2005	2005										140							WOS:000231236300003		
J	Fortina, P; Kricka, LJ; Surrey, S; Grodzinski, P								Nanobiotechnology: the promise and reality of new approaches to molecular recognition								TRENDS IN BIOTECHNOLOGY				23	4			168	173		10.1016/j.tibtech.2005.02.007			APR 2005	2005										140							WOS:000228286000002		
J	Gregg, BA								Interfacial processes in the dye-sensitized solar cell								COORDINATION CHEMISTRY REVIEWS				248	13-14			1215	1224		10.1016/j.ccr.2004.02.009			JUL 2004	2004										140							WOS:000224473900005		
J	Niu, HL; Chen, QW; Ning, M; Jia, YS; Wang, XJ								Synthesis and one-dimensional self-assembly of acicular nickel nanocrystallites under magnetic fields								JOURNAL OF PHYSICAL CHEMISTRY B				108	13			3996	3999		10.1021/jp0361172			APR 1 2004	2004										140							WOS:000220524500009		
J	Tsay, JM; Pflughoefft, M; Bentolila, LA; Weiss, S								Hybrid approach to the synthesis of highly luminescent CdTe/ZnS and CdHgTe/ZnS nanocrystals								JOURNAL OF THE AMERICAN CHEMICAL SOCIETY				126	7			1926	1927		10.1021/ja039227v			FEB 25 2004	2004										140							WOS:000189096200002		
J	Fan, HM; Yang, LT; Hua, WS; Wu, XF; Wu, ZY; Xie, SS; Zou, BS								Controlled synthesis of monodispersed CuO nanocrystals								NANOTECHNOLOGY				15	1			37	42		10.1088/0957-4484/15/1/007			JAN 2004	2004										140							WOS:000188463600008		
J	Vayssieres, Lionel								On the design of advanced metal oxide nanomaterials								INTERNATIONAL JOURNAL OF NANOTECHNOLOGY				1	1-2			1	41					2004	2004										140							WOS:000207058200002		
J	Hu, JQ; Lu, QK; Tang, KB; Deng, B; Jiang, RR; Qian, YT; Yu, WC; Zhou, GE; Liu, XM; Wu, JX								Synthesis and characterization of SiC nanowires through a reduction-carburization route								JOURNAL OF PHYSICAL CHEMISTRY B				104	22			5251	5254		10.1021/jp000124y			JUN 8 2000	2000										140							WOS:000088943100008		
J	Thimm, WB; Kroha, J; von Delft, J								Kondo box: A magnetic impurity in an ultrasmall metallic grain								PHYSICAL REVIEW LETTERS				82	10			2143	2146		10.1103/PhysRevLett.82.2143			MAR 8 1999	1999										140							WOS:000078959700034		
J	Rehman, FN; Audeh, M; Abrams, ES; Hammond, PW; Kenney, M; Boles, TC								Immobilization of acrylamide-modified oligonucleotides by co-polymerization								NUCLEIC ACIDS RESEARCH				27	2			649	655		10.1093/nar/27.2.649			JAN 15 1999	1999										140							WOS:000078181500039		
J	Cao, YW; Banin, U								Synthesis and characterization of InAs/InP and InAs/CdSe core/shell nanocrystals								ANGEWANDTE CHEMIE-INTERNATIONAL EDITION				38	24			3692	3694		10.1002/(SICI)1521-3773(19991216)38:24<3692::AID-ANIE3692>3.0.CO;2-W			1999	1999										140							WOS:000084492500023		
J	CHEN, SH; FRANK, CW								INFRARED AND FLUORESCENCE SPECTROSCOPIC STUDIES OF SELF-ASSEMBLED N-ALKANOIC ACID MONOLAYERS								LANGMUIR				5	4			978	987		10.1021/la00088a017			JUL-AUG 1989	1989										140							WOS:A1989AG68500017		
J	Zeng, Xiaofeng; Zhou, Tingwei; Leng, Chongqian; Zang, Zhigang; Wang, Ming; Hu, Wei; Tang, Xiaosheng; Lu, Shirong; Fang, Liang; Zhou, Miao								Performance improvement of perovskite solar cells by employing a CdSe quantum dot/PCBM composite as an electron transport layer								JOURNAL OF MATERIALS CHEMISTRY A				5	33			17499	17505		10.1039/c7ta00203c			SEP 7 2017	2017										139							WOS:000408267300039		
J	Kundu, Simanta; Patra, Amitava								Nanoscale Strategies for Light Harvesting								CHEMICAL REVIEWS				117	2			712	757		10.1021/acs.chemrev.6b00036			JAN 25 2017	2017										139							WOS:000392910400006		
J	Yuan, Fanglong; Wang, Zhibin; Li, Xiaohong; Li, Yunchao; Tan, Zhan'ao; Fan, Louzhen; Yang, Shihe								Bright Multicolor Bandgap Fluorescent Carbon Quantum Dots for Electroluminescent Light-Emitting Diodes								ADVANCED MATERIALS				29	3					1604436	10.1002/adma.201604436			JAN 18 2017	2017										139							WOS:000392729800021		
J	Li, Xuanhua; Zhu, Jinmeng; Wei, Bingqing								Hybrid nanostructures of metal/two-dimensional nanomaterials for plasmon-enhanced applications								CHEMICAL SOCIETY REVIEWS				45	11			3145	3187		10.1039/c6cs00195e			2016	2016										139							WOS:000378260000007		
J	Guo, Longhua; Jackman, Joshua A.; Yang, Huang-Hao; Chen, Peng; Cho, Nam-Joon; Kim, Dong-Hwan								Strategies for enhancing the sensitivity of plasmonic nanosensors								NANO TODAY				10	2			213	239		10.1016/j.nantod.2015.02.007			APR 2015	2015										139							WOS:000356985700010		
J	Giese, Michael; Blusch, Lina K.; Khan, Mostofa K.; MacLachlan, Mark J.								Functional Materials from Cellulose-Derived Liquid-Crystal Templates								ANGEWANDTE CHEMIE-INTERNATIONAL EDITION				54	10			2888	2910		10.1002/anie.201407141			MAR 2 2015	2015										139							WOS:000350302300002		
J	Liu, Sen; Tian, Jingqi; Wang, Lei; Luo, Yonglan; Sun, Xuping								A general strategy for the production of photoluminescent carbon nitride dots from organic amines and their application as novel peroxidase-like catalysts for colorimetric detection of H2O2 and glucose								RSC ADVANCES				2	2			411	413		10.1039/c1ra00709b			2012	2012										139							WOS:000299087000008		
J	Wang, Daoai; Liu, Lifeng; Zhang, Fuxiang; Tao, Kun; Pippel, Eckhard; Domen, Kazunari								Spontaneous Phase and Morphology Transformations of Anodized Titania Nanotubes Induced by Water at Room Temperature								NANO LETTERS				11	9			3649	3655		10.1021/nl2015262			SEP 2011	2011										139							WOS:000294790200024		
J	Wolden, Colin A.; Kurtin, Juanita; Baxter, Jason B.; Repins, Ingrid; Shaheen, Sean E.; Torvik, John T.; Rockett, Angus A.; Fthenakis, Vasilis M.; Aydil, Eray S.								Photovoltaic manufacturing: Present status, future prospects, and research needs								JOURNAL OF VACUUM SCIENCE & TECHNOLOGY A				29	3					030801	10.1116/1.3569757			MAY 2011	2011										139							WOS:000289689000003		
J	Bottrill, Melanie; Green, Mark								Some aspects of quantum dot toxicity								CHEMICAL COMMUNICATIONS				47	25			7039	7050		10.1039/c1cc10692a			2011	2011										139							WOS:000291613400003		
J	Vetrone, Fiorenzo; Naccache, Rafik; Juarranz de la Fuente, Angeles; Sanz-Rodriguez, Francisco; Blazquez-Castro, Alfonso; Martin Rodriguez, Emma; Jaque, Daniel; Garcia Sole, Jose; Capobianco, John A.								Intracellular imaging of HeLa cells by non-functionalized NaYF4 : Er3+, Yb3+ upconverting nanoparticles								NANOSCALE				2	4			495	498		10.1039/b9nr00236g			2010	2010										139							WOS:000276469800004		
J	Steiner, Dov; Dorfs, Dirk; Banin, Uri; Della Sala, Fabio; Manna, Liberato; Millo, Oded								Determination of band offsets in heterostructured colloidal nanorods using scanning tunneling spectroscopy								NANO LETTERS				8	9			2954	2958		10.1021/nl801848x			SEP 2008	2008										139							WOS:000259140200062		
J	Zeng, Qinghui; Kong, Xianggui; Sun, Yajuan; Zhang, Youlin; Tu, Langping; Zhao, Jialong; Zhang, Hong								Synthesis and optical properties of type IICdTe/CdS core/shell quantum dots in aqueous solution via successive ion layer adsorption and reaction								JOURNAL OF PHYSICAL CHEMISTRY C				112	23			8587	8593		10.1021/jp711395f			JUN 12 2008	2008										139							WOS:000256492500016		
J	Kilin, Dmitri S.; Prezhdo, Oleg V.; Xia, Younan								Shape-controlled synthesis of silver nanoparticles: Ab initio study of preferential surface coordination with citric acid								CHEMICAL PHYSICS LETTERS				458	1-3			113	116		10.1016/j.cplett.2008.04.046			JUN 6 2008	2008										139							WOS:000256284900024		
J	Chin, Patrick T. K.; Donega, Celso de Mello; van Bavel, Svetlana S.; Meskers, Stefan C. J.; Sommerdijk, Nico A. J. M.; Janssen, Rene A. J.								Highly luminescent CdTe/CdSe colloidal heteronanocrystals with temperature-dependent emission color								JOURNAL OF THE AMERICAN CHEMICAL SOCIETY				129	48			14880	14886		10.1021/ja0738071			DEC 5 2007	2007										139							WOS:000251293500022		
J	Wang, ChunLei; Zhang, Hao; Zhang, JunHu; Li, MinJie; Sun, HaiZhu; Yang, Bai								Application of ultrasonic irradiation in aqueous synthesis of highly fluorescent CdTe/CdS core-shell nanocrystals								JOURNAL OF PHYSICAL CHEMISTRY C				111	6			2465	2469		10.1021/jp066601f			FEB 15 2007	2007										139							WOS:000245005700017		
J	Kwon, Kihyun; Lee, Kang Yeol; Lee, Young Wook; Kim, Minjung; Heo, Jinhwa; Ahn, Sang Jung; Han, Sang Woo								Controlled synthesis of icosahedral gold nanoparticles and their surface-enhanced Raman scattering property								JOURNAL OF PHYSICAL CHEMISTRY C				111	3			1161	1165		10.1021/jp064317i			JAN 25 2007	2007										139							WOS:000245005400018		
J	Roychowdhury, Chandrani; Matsumoto, Futoshi; Zeldovich, Varvara B.; Warren, Scott C.; Mutolo, Paul F.; Ballesteros, MariaJulieth; Wiesner, Ulrich; Abruna, Hector D.; DiSalvo, Francis J.								Synthesis, characterization, and electrocatalytic activity of PtBi and PtPb nanoparticles prepared by borohydride reduction in methanol								CHEMISTRY OF MATERIALS				18	14			3365	3372		10.1021/cm060480e			JUL 11 2006	2006										139							WOS:000238727000028		
J	Naravanaswamy, Artin; Xu, Huifang; Pradhan, Narayan; Peng, Xiaogang								Crystalline nanoflowers with different chemical compositions and physical properties grown by limited ligand protection								ANGEWANDTE CHEMIE-INTERNATIONAL EDITION				45	32			5361	5364		10.1002/anie.200601553			2006	2006										139							WOS:000239913400026		
J	Chou, CH; Chen, CD; Wang, CRC								Highly efficient, wavelength-tunable, gold nanoparticle based optothermal nanoconvertors								JOURNAL OF PHYSICAL CHEMISTRY B				109	22			11135	11138		10.1021/jp0444520			JUN 9 2005	2005										139							WOS:000229589700009		
J	Hohng, S; Ha, T								Single-molecule quantum-dot fluorescence resonance energy transfer								CHEMPHYSCHEM				6	5			956	960		10.1002/cphc.200400557			MAY 2005	2005										139							WOS:000229133300024		
J	Jin, RC; Egusa, S; Scherer, NF								Thermally-induced formation of atomic Au clusters and conversion into nanocubes								JOURNAL OF THE AMERICAN CHEMICAL SOCIETY				126	32			9900	9901		10.1021/ja0482482			AUG 18 2004	2004										139							WOS:000223279300013		
J	Armelao, L; Barreca, D; Bertapelle, M; Bottaro, G; Sada, C; Tondello, E								A sol-gel approach to nanophasic copper oxide thin films								THIN SOLID FILMS				442	1-2			48	52		10.1016/S0040-6090(03)00940-4			OCT 1 2003	2003						4th International Conference on Coatings on Glass	NOV 03-07, 2002	ICCG Int Organising Comm; Fraunhofer Inst Surface Engn & Thin Films; Fraunhofer Inst Electron Beam & Plasma Technol	BRAUNSCHWEIG, GERMANY	139							WOS:000185656200013		
J	Wuelfing, WP; Murray, RW								Electron hopping through films of arenethiolate monolayer-protected gold clusters								JOURNAL OF PHYSICAL CHEMISTRY B				106	12			3139	3145		10.1021/jp013987f			MAR 28 2002	2002										139							WOS:000174589000017		
J	Farmer, SC; Patten, TE								Photoluminescent polymer/quantum dot composite nanoparticles								CHEMISTRY OF MATERIALS				13	11			3920	3926		10.1021/cm010291q			NOV 2001	2001										139							WOS:000172323700023		
J	Kovtyukhova, NI; Martin, BR; Mbindyo, JKN; Smith, PA; Razavi, B; Mayer, TS; Mallouk, TE								Layer-by-layer assembly of rectifying junctions in and on metal nanowires								JOURNAL OF PHYSICAL CHEMISTRY B				105	37			8762	8769		10.1021/jp010867z			SEP 20 2001	2001										139							WOS:000171032600018		
J	Liu, YJ; Wang, YX; Claus, RO								Layer-by-layer ionic self-assembly of Au colloids into multilayer thin-films with bulk metal conductivity								CHEMICAL PHYSICS LETTERS				298	4-6			315	319		10.1016/S0009-2614(98)01209-3			DEC 18 1998	1998										139							WOS:000077888800010		
J	Lyon, LA; Keating, CD; Fox, AP; Baker, BE; He, L; Nicewarner, SR; Mulvaney, SP; Natan, MJ								Raman spectroscopy								ANALYTICAL CHEMISTRY				70	12			341R	361R					JUN 15 1998	1998										139							WOS:000074161100015		
J	Dodabalapur, A								Organic light emitting diodes								SOLID STATE COMMUNICATIONS				102	2-3			259	267		10.1016/S0038-1098(96)00714-4			APR 1997	1997										139							WOS:A1997WQ08400020		
J	WANG, Y; HERRON, N								PHOTOCONDUCTIVITY OF CDS NANOCLUSTER-DOPED POLYMERS								CHEMICAL PHYSICS LETTERS				200	1-2			71	75		10.1016/0009-2614(92)87047-S			NOV 27 1992	1992										139							WOS:A1992JZ55400012		
J	Zhu, Pingan; Wang, Liqiu								Passive and active droplet generation with microfluidics: a review								LAB ON A CHIP				17	1			34	75		10.1039/c6lc01018k			JAN 7 2017	2017										138							WOS:000391604000003		
J	Safari, Javad; Zarnegar, Zohre								Advanced drug delivery systems: Nanotechnology of health design A review								JOURNAL OF SAUDI CHEMICAL SOCIETY				18	2			85	99		10.1016/j.jscs.2012.12.009			APR 2014	2014										138							WOS:000332409500001		
J	Anderson, Bryan D.; Tracy, Joseph B.								Nanoparticle conversion chemistry: Kirkendall effect, galvanic exchange, and anion exchange								NANOSCALE				6	21			12195	12216		10.1039/c4nr02025a			2014	2014										138							WOS:000344997500001		
J	Yin, Xinghui; Schaeferling, Martin; Metzger, Bernd; Giessen, Harald								Interpreting Chiral Nanophotonic Spectra: The Plasmonic Born-Kuhn Model								NANO LETTERS				13	12			6238	6243		10.1021/nl403705k			DEC 2013	2013										138							WOS:000328439200074		
J	Liu, Jin-Xun; Su, Hai-Yan; Sun, Da-Peng; Zhang, Bing-Yan; Li, Wei-Xue								Crystallographic Dependence of CO Activation on Cobalt Catalysts: HCP versus FCC								JOURNAL OF THE AMERICAN CHEMICAL SOCIETY				135	44			16284	16287		10.1021/ja408521w			NOV 6 2013	2013										138							WOS:000326774300011		
J	Zhitomirsky, David; Furukawa, Melissa; Tang, Jiang; Stadler, Philipp; Hoogland, Sjoerd; Voznyy, Oleksandr; Liu, Huan; Sargent, Edward H.								N-Type Colloidal-Quantum-Dot Solids for Photovoltaics								ADVANCED MATERIALS				24	46			6181	6185		10.1002/adma.201202825			DEC 4 2012	2012										138							WOS:000312130600010		
J	Wei, Huige; Yan, Xingru; Wu, Shijie; Luo, Zhiping; Wei, Suying; Guo, Zhanhu								Electropolymerized Polyaniline Stabilized Tungsten Oxide Nanocomposite Films: Electrochromic Behavior and Electrochemical Energy Storage								JOURNAL OF PHYSICAL CHEMISTRY C				116	47			25052	25064		10.1021/jp3090777			NOV 29 2012	2012										138							WOS:000311650400025		
J	Hobbs, Richard G.; Petkov, Nikolay; Holmes, Justin D.								Semiconductor Nanowire Fabrication by Bottom-Up and Top-Down Paradigms								CHEMISTRY OF MATERIALS				24	11			1975	1991		10.1021/cm300570n			JUN 12 2012	2012										138							WOS:000305092600001		
J	He, Weiwei; Jia, Huimin; Li, Xiaoxiao; Lei, Yan; Li, Jing; Zhao, Hongxiao; Mi, Liwei; Zhang, Lizhi; Zheng, Zhi								Understanding the formation of CuS concave superstructures with peroxidase-like activity								NANOSCALE				4	11			3501	3506		10.1039/c2nr30310h			2012	2012										138							WOS:000304145900029		
J	Zhang, Xue-Qing; Lam, Robert; Xu, Xiaoyang; Chow, Edward K.; Kim, Ho-Joong; Ho, Dean								Multimodal Nanodiamond Drug Delivery Carriers for Selective Targeting, Imaging, and Enhanced Chemotherapeutic Efficacy								ADVANCED MATERIALS				23	41			4770	+		10.1002/adma.201102263			NOV 2 2011	2011										138							WOS:000297041600003		
J	Zhou, Yan-Li; Zhou, Wen-Hui; Li, Mei; Du, Yan-Fang; Wu, Si-Xin								Hierarchical Cu2ZnSnS4 Particles for a Low-Cost Solar Cell: Morphology Control and Growth Mechanism								JOURNAL OF PHYSICAL CHEMISTRY C				115	40			19632	19639		10.1021/jp206728b			OCT 13 2011	2011										138							WOS:000295546100024		
J	Xia, Ao; Gao, Yuan; Zhou, Jing; Li, Chunyan; Yang, Tianshe; Wu, Dongmei; Wu, Limin; Li, Fuyou								Core-shell NaYF4:Yb3+,Tm3+@FexOy nanocrystals for dual-modality T-2-enhanced magnetic resonance and NIR-to-NIR upconversion luminescent imaging of small-animal lymphatic node								BIOMATERIALS				32	29			7200	7208		10.1016/j.biomaterials.2011.05.094			OCT 2011	2011										138							WOS:000294512800034		
J	Lai, Guosong; Wu, Jie; Ju, Huangxian; Yan, Feng								Streptavidin-Functionalized Silver-Nanoparticle-Enriched Carbon Nanotube Tag for Ultrasensitive Multiplexed Detection of Tumor Markers								ADVANCED FUNCTIONAL MATERIALS				21	15			2938	2943		10.1002/adfm.201100396			AUG 9 2011	2011										138							WOS:000294164900017		
J	Pernik, Douglas R.; Tvrdy, Kevin; Radich, James G.; Kamat, Prashant V.								Tracking the Adsorption and Electron Injection Rates of CdSe Quantum Dots on TiO2: Linked versus Direct Attachment								JOURNAL OF PHYSICAL CHEMISTRY C				115	27			13511	13519		10.1021/jp203055d			JUL 14 2011	2011										138							WOS:000292479700049		
J	Shi, Feng; Wang, Jianshuo; Zhai, Xuesong; Zhao, Dan; Qin, Weiping								Facile synthesis of beta-NaLuF4:Yb/Tm hexagonal nanoplates with intense ultraviolet upconversion luminescence								CRYSTENGCOMM				13	11			3782	3787		10.1039/c1ce05092c			JUN 2011	2011										138							WOS:000290685000026		
J	Sakakibara, Keita; Hill, Jonathan P.; Ariga, Katsuhiko								Thin-Film-Based Nanoarchitectures for Soft Matter: Controlled Assemblies into Two-Dimensional Worlds								SMALL				7	10			1288	1308		10.1002/smll.201002350			MAY 23 2011	2011										138							WOS:000291087900002		
J	Li, Zhe; Gao, Feng; Greenham, Neil C.; McNeill, Christopher R.								Comparison of the Operation of Polymer/Fullerene, Polymer/Polymer, and Polymer/Nanocrystal Solar Cells: A Transient Photocurrent and Photovoltage Study								ADVANCED FUNCTIONAL MATERIALS				21	8			1419	1431		10.1002/adfm.201002154			APR 22 2011	2011										138							WOS:000289638500010		
J	Song, Rui-Qi; Coelfen, Helmut								Additive controlled crystallization								CRYSTENGCOMM				13	5			1249	1276		10.1039/c0ce00419g			2011	2011										138							WOS:000287458500001		
J	Borys, Nicholas J.; Walter, Manfred J.; Huang, Jing; Talapin, Dmitri V.; Lupton, John M.								The Role of Particle Morphology in Interfacial Energy Transfer in CdSe/CdS Heterostructure Nanocrystals								SCIENCE				330	6009			1371	1374		10.1126/science.1198070			DEC 3 2010	2010										138							WOS:000284902100040		
J	Bodnarchuk, Maryna I.; Kovalenko, Maksym V.; Heiss, Wolfgang; Talapin, Dmitri V.								Energetic and Entropic Contributions to Self-Assembly of Binary Nanocrystal Superlattices: Temperature as the Structure-Directing Factor								JOURNAL OF THE AMERICAN CHEMICAL SOCIETY				132	34			11967	11977		10.1021/ja103083q			SEP 1 2010	2010										138							WOS:000281296700044		
J	Jiang, Shan; Zhang, Yong								Upconversion Nanoparticle-Based FRET System for Study of siRNA in Live Cells								LANGMUIR				26	9			6689	6694		10.1021/la904011q			MAY 4 2010	2010										138							WOS:000276969700091		
J	Wang, Chongmin; Baer, Donald R.; Amonette, Jarnes E.; Engelhard, Mark H.; Antony, Jiji; Qiang, You								Morphology and Electronic Structure of the Oxide Shell on the Surface of Iron Nanoparticles								JOURNAL OF THE AMERICAN CHEMICAL SOCIETY				131	25			8824	8832		10.1021/ja900353f			JUL 1 2009	2009										138							WOS:000267631000035		
J	Stern, Stephan T.; Zolnik, Banu S.; McLeland, Christopher B.; Clogston, Jeffery; Zheng, Jiwen; McNeil, Scott E.								Induction of autophagy in porcine kidney cells by quantum dots: A common cellular response to nanomaterials?								TOXICOLOGICAL SCIENCES				106	1			140	152		10.1093/toxsci/kfn137			NOV 2008	2008										138							WOS:000259975200014		
J	Das, Gautom Kumar; Tan, Timothy Thatt Yang								Rare-earth-doped and codoped Y2O3 nanomaterials as potential bioimaging probes								JOURNAL OF PHYSICAL CHEMISTRY C				112	30			11211	11217		10.1021/jp802076n			JUL 31 2008	2008										138							WOS:000257927100023		
J	Casavola, Marianna; Buonsanti, Raffaella; Caputo, Gianvito; Cozzoli, Pantaleo Davide								Colloidal strategies for preparing oxide-based hybrid nanocrystals								EUROPEAN JOURNAL OF INORGANIC CHEMISTRY					6			837	854		10.1002/ejic.200701047			FEB 2008	2008										138							WOS:000254593900003		
J	Khlebtsov, Boris N.; Khlebtsov, Nikolai G.								Multipole plasmons in metal nanorods: Scaling properties and dependence on particle size, shape, orientation, and dielectric environment								JOURNAL OF PHYSICAL CHEMISTRY C				111	31			11516	11527		10.1021/jp072707e			AUG 9 2007	2007										138							WOS:000248482300004		
J	Yong, Ken-Tye; Sahoo, Yudhisthira; Swihart, Mark T.; Prasad, Paras N.								Shape control of CdS nanocrystals in one-pot synthesis								JOURNAL OF PHYSICAL CHEMISTRY C				111	6			2447	2458		10.1021/jp066392z			FEB 15 2007	2007										138							WOS:000245005700015		
