# 2019-07-16
PT	AU	BA	CA	GP	RI	OI	BE	Z2	TI	X1	Y1	Z1	FT	PN	AE	Z3	SO	S1	SE	BS	VL	IS	SI	MA	BP	EP	AR	DI	D2	SU	PD	PY	AB	X4	Y4	Z4	AK	CT	CY	SP	CL	TC	Z8	ZB	ZS	Z9	SN	BN	UT	PM
J	Hirsekorn, M; Delsanto, PP; Batra, NK; Matic, P								Modelling and simulation of acoustic wave propagation in locally resonant sonic materials								ULTRASONICS				42	1-9			231	235		10.1016/j.ultras.2004.01.014			APR 2004	2004						Ultrasonics International 2003 Meeting	JUN 30-JUL 03, 2003		Granada, SPAIN	86							WOS:000220820500038		
J	Wang, DY; Rogach, AL; Caruso, F								Composite photonic crystals from semiconductor nanocrystal/polyelectrolyte-coated colloidal spheres								CHEMISTRY OF MATERIALS				15	14			2724	2729		10.1021/cm031003o			JUL 15 2003	2003										86							WOS:000184087000011		
J	Reed, EJ; Soljacic, M; Joannopoulos, JD								Color of shock waves in photonic crystals								PHYSICAL REVIEW LETTERS				90	20					203904	10.1103/PhysRevLett.90.203904			MAY 23 2003	2003										86							WOS:000183115200022		
J	Sutherland, RL; Tondiglia, VP; Natarajan, LV; Chandra, S; Tomlin, D; Bunning, TJ								Switchable orthorhombic F photonic crystals formed by holographic polymerization-induced phase separation of liquid crystal								OPTICS EXPRESS				10	20			1074	1082		10.1364/OE.10.001074			OCT 7 2002	2002										86							WOS:000178442500004		
J	Egen, M; Zentel, R								Tuning the properties of photonic films from polymer beads by chemistry								CHEMISTRY OF MATERIALS				14	5			2176	2183		10.1021/cm010375z			MAY 2002	2002										86							WOS:000175790100039		
J	Garcia-Santamaria, F; Miguez, H; Ibisate, M; Meseguer, F; Lopez, C								Refractive index properties of calcined silica submicrometer spheres								LANGMUIR				18	5			1942	1944		10.1021/la010813g			MAR 5 2002	2002										86							WOS:000174130500071		
J	Shen, YZ; Friend, CS; Jiang, Y; Jakubczyk, D; Swiatkiewicz, J; Prasad, PN								Nanophotonics: Interactions, materials, and applications								JOURNAL OF PHYSICAL CHEMISTRY B				104	32			7577	7587		10.1021/jp0016131			AUG 17 2000	2000										86							WOS:000088828900004		
J	Lin, SY; Fleming, JG; Chow, E; Bur, J; Choi, KK; Goldberg, A								Enhancement and suppression of thermal emission by a three-dimensional photonic crystal								PHYSICAL REVIEW B				62	4			R2243	R2246		10.1103/PhysRevB.62.R2243			JUL 15 2000	2000										86							WOS:000088612200001		
J	Paddon, P; Young, JF								Two-dimensional vector-coupled-mode theory for textured planar waveguides								PHYSICAL REVIEW B				61	3			2090	2101		10.1103/PhysRevB.61.2090			JAN 15 2000	2000										86							WOS:000085760200077		
J	Qiu, M; He, SL								Large complete band gap in two-dimensional photonic crystals with elliptic air holes								PHYSICAL REVIEW B				60	15			10610	10612		10.1103/PhysRevB.60.10610			OCT 15 1999	1999										86							WOS:000083427600013		
J	Frolov, SV; Vardeny, ZV; Zakhidov, AA; Baughman, RH								Laser-like emission in opal photonic crystals								OPTICS COMMUNICATIONS				162	4-6			241	246		10.1016/S0030-4018(99)00089-9			APR 15 1999	1999										86							WOS:000080234800016		
J	Altermatt, PP; Schmidt, J; Heiser, G; Aberle, AG								Assessment and parameterisation of Coulomb-enhanced Auger recombination coefficients in lowly injected crystalline silicon								JOURNAL OF APPLIED PHYSICS				82	10			4938	4944		10.1063/1.366360			NOV 15 1997	1997										86							WOS:A1997YG47300037		
J	Benjamin, SD; Loka, HS; Othonos, A; Smith, PWE								Ultrafast dynamics of nonlinear absorption in low-temperature-grown GaAs								APPLIED PHYSICS LETTERS				68	18			2544	2546		10.1063/1.116178			APR 29 1996	1996										86							WOS:A1996UG86600028		
J	PIETSCH, GJ; KOHLER, U; HENZLER, M								ANISOTROPIC ETCHING VERSUS INTERACTION OF ATOMIC STEPS - SCANNING-TUNNELING-MICROSCOPY OBSERVATIONS ON HF/NH4F-TREATED SI(111)								JOURNAL OF APPLIED PHYSICS				73	10			4797	4807		10.1063/1.353845			MAY 15 1993	1993										86							WOS:A1993LD85100010		
J	SCHUBERT, EF; VREDENBERG, AM; HUNT, NEJ; WONG, YH; BECKER, PC; POATE, JM; JACOBSON, DC; FELDMAN, LC; ZYDZIK, GJ								GIANT ENHANCEMENT OF LUMINESCENCE INTENSITY IN ER-DOPED SI/SIO2 RESONANT CAVITIES								APPLIED PHYSICS LETTERS				61	12			1381	1383		10.1063/1.107544			SEP 21 1992	1992										86							WOS:A1992JN99100005		
J	NAKAGAWA, OS; ASHOK, S; SHEEN, CW; MARTENSSON, J; ALLARA, DL								GAAS INTERFACES WITH OCTADECYL THIOL SELF-ASSEMBLED MONOLAYER - STRUCTURAL AND ELECTRICAL-PROPERTIES								JAPANESE JOURNAL OF APPLIED PHYSICS PART 1-REGULAR PAPERS SHORT NOTES & REVIEW PAPERS				30	12B			3759	3762		10.1143/JJAP.30.3759			DEC 1991	1991						1991 INTERNATIONAL CONF ON SOLID STATE DEVICES AND MATERIALS ( SSDM 91 )	AUG 27-29, 1991	JAPAN SOC APPL PHYS	YOKOHAMA, JAPAN	86							WOS:A1991HF42800045		
J	DEUTSCH, TF								INFRARED-LASER PHOTOCHEMISTRY OF SILANE								JOURNAL OF CHEMICAL PHYSICS				70	3			1187	1192		10.1063/1.437598			1979	1979										86							WOS:A1979GJ31100016		
J	MANES, KR; RUPERT, VC; AUERBACH, JM; LEE, P; SWAIN, JE								POLARIZATION AND ANGULAR-DEPENDENCE OF 1.06-MUM LASER-LIGHT ABSORPTION BY PLANAR PLASMAS								PHYSICAL REVIEW LETTERS				39	5			281	284		10.1103/PhysRevLett.39.281			1977	1977										86							WOS:A1977DP31900012		
J	Konstantakou, Maria; Stergiopoulos, Thomas								A critical review on tin halide perovskite solar cells								JOURNAL OF MATERIALS CHEMISTRY A				5	23			11518	11549		10.1039/c7ta00929a			JUN 21 2017	2017										85							WOS:000403228200010		
J	Hsiao, Wesley Wei-Wen; Hui, Yuen Yung; Tsai, Pei-Chang; Chang, Huan-Cheng								Fluorescent Nanodiamond: A Versatile Tool for Long-Term Cell Tracking, Super-Resolution Imaging, and Nanoscale Temperature Sensing								ACCOUNTS OF CHEMICAL RESEARCH				49	3			400	407		10.1021/acs.accounts.5b00484			MAR 2016	2016										85							WOS:000372391700006		
J	Yetisen, Ali K.; Naydenova, Izabela; Vasconcellos, Fernando da Cruz; Blyth, Jeffrey; Lower, Christopher R.								Holographic Sensors: Three-Dimensional Analyte-Sensitive Nanostructures and Their Applications								CHEMICAL REVIEWS				114	20			10654	10696		10.1021/cr500116a			OCT 22 2014	2014										85							WOS:000343685300009		
J	Mahmoud, Mahmoud Youcef; Bassou, Ghaouti; Taalbi, Ahmed; Chekroun, Zoheir Mohamed								Optical channel drop filters based on photonic crystal ring resonators								OPTICS COMMUNICATIONS				285	3			368	372		10.1016/j.optcom.2011.09.068			FEB 1 2012	2012										85							WOS:000298219200034		
J	Vallecchi, Andrea; De Luis, Javier R.; Capolino, Filippo; De Flaviis, Franco								Low Profile Fully Planar Folded Dipole Antenna on a High Impedance Surface								IEEE TRANSACTIONS ON ANTENNAS AND PROPAGATION				60	1			51	62		10.1109/TAP.2011.2167912			JAN 2012	2012										85							WOS:000298887300007		
J	Cigler, Petr; Lytton-Jean, Abigail K. R.; Anderson, Daniel G.; Finn, M. G.; Park, Sung Yong								DNA-controlled assembly of a NaTl lattice structure from gold nanoparticles and protein nanoparticles								NATURE MATERIALS				9	11			918	922		10.1038/NMAT2877			NOV 2010	2010										85							WOS:000283353700022		
J	Davoyan, Arthur R.; Shadrivov, Ilya V.; Zharov, Alexander A.; Gramotnev, Dmitri K.; Kivshar, Yuri S.								Nonlinear Nanofocusing in Tapered Plasmonic Waveguides								PHYSICAL REVIEW LETTERS				105	11					116804	10.1103/PhysRevLett.105.116804			SEP 9 2010	2010										85							WOS:000281659500008		
J	Lin, G. -D.; Zhu, S. -L.; Islam, R.; Kim, K.; Chang, M. -S.; Korenblit, S.; Monroe, C.; Duan, L. -M.								Large-scale quantum computation in an anharmonic linear ion trap								EPL				86	6					60004	10.1209/0295-5075/86/60004			JUN 2009	2009										85							WOS:000269357700005		
J	Lau, Erwin K.; Lakhani, Amit; Tucker, Rodney S.; Wu, Ming C.								Enhanced modulation bandwidth of nanocavity light emitting devices								OPTICS EXPRESS				17	10			7790	7799		10.1364/OE.17.007790			MAY 11 2009	2009										85							WOS:000266381900008		
J	Lotsch, Bettina V.; Ozin, Geoffrey A.								Photonic Clays: A New Family of Functional 1D Photonic Crystals								ACS NANO				2	10			2065	2074		10.1021/nn800375e			OCT 2008	2008										85							WOS:000260503100015		
J	Duche, David; Escoubas, Ludovic; Simon, Jean-Jacques; Torchio, Philippe; Vervisch, Wilfried; Flory, Francois								Slow Bloch modes for enhancing the absorption of light in thin films for photovoltaic cells								APPLIED PHYSICS LETTERS				92	19					193310	10.1063/1.2929747			MAY 12 2008	2008										85							WOS:000256564200093		
J	Bullen, Andrew								Microscopic imaging techniques for drug discovery								NATURE REVIEWS DRUG DISCOVERY				7	1			54	67		10.1038/nrd2446			JAN 2008	2008										85							WOS:000252094600014		
J	Chan, David L. C.; Soljacic, Marin; Joannopoulos, J. D.								Thermal emission and design in 2D-periodic metallic photonic crystal slabs								OPTICS EXPRESS				14	19			8785	8796		10.1364/OE.14.008785			SEP 18 2006	2006										85							WOS:000240638700037		
J	Kertesz, Krisztian; Balint, Zsolt; Vertesy, Zofia; Mark, Geza I.; Lousse, Virginie; Vigneron, Jean Pol; Rassart, Marie; Biro, Laszlo P.								Gleaming and dull surface textures from photonic-crystal-type nanostructures in the butterfly Cyanophrys remus								PHYSICAL REVIEW E				74	2					021922	10.1103/PhysRevE.74.021922			AUG 2006	2006										85							WOS:000240238100108		
J	Tena-Zaera, Ramon; Ryan, Margaret A.; Katty, Abou; Hodes, Gary; Bastide, Stephane; Levy-Clement, Claude								Fabrication and characterization of ZnO nanowires/CdSe/CuSCN eta-solar cell								COMPTES RENDUS CHIMIE				9	5-6			717	729		10.1016/j.crci.2005.03.034			MAY-JUN 2006	2006						15th International Conference on Photochemical Conversion and Storage of Solar Energy	JUL 04-07, 2004		Paris, FRANCE	85							WOS:000237498400023		
J	Jeon, S; Malyarchuk, V; Rogers, JA; Wiederrecht, GP								Fabricating three dimensional nanostructures using two photon lithography in a single exposure step								OPTICS EXPRESS				14	6			2300	2308		10.1364/OE.14.002300			MAR 20 2006	2006										85							WOS:000236202800032		
J	Smirnova, EI; Kesar, AS; Mastovsky, I; Shapiro, MA; Temkin, RJ								Demonstration of a 17-GHz, high-gradient accelerator with a photonic-band-gap structure								PHYSICAL REVIEW LETTERS				95	7					074801	10.1103/PhysRevLett.95.074801			AUG 12 2005	2005										85							WOS:000231247300023		
J	Krojanski, HG; Suter, D								Scaling of decoherence in wide NMR quantum registers								PHYSICAL REVIEW LETTERS				93	9					090501	10.1103/PhysRevLett.93.090501			AUG 27 2004	2004										85							WOS:000223555600011		
J	Pustai, DM; Shi, SY; Chen, CH; Sharkawy, A; Prather, DW								Analysis of splitters for self-collimated beams in planar photonic crystals								OPTICS EXPRESS				12	9			1823	1831		10.1364/OPEX.12.001823			MAY 3 2004	2004										85							WOS:000221423300006		
J	Takeda, H; Yoshino, K								Tunable light propagation in Y-shaped waveguides in two-dimensional photonic crystals utilizing liquid crystals as linear defects								PHYSICAL REVIEW B				67	7					073106	10.1103/PhysRevB.67.073106			FEB 15 2003	2003										85							WOS:000181501200006		
J	Lu, Y; Yin, YD; Li, ZY; Xia, YN								Colloidal crystals made of polystyrene spheroids: Fabrication and structural/optical characterization								LANGMUIR				18	20			7722	7727		10.1021/la025946w			OCT 1 2002	2002										85							WOS:000178300200070		
J	Kyriakidis, J; Pioro-Ladriere, M; Ciorga, M; Sachrajda, AS; Hawrylak, P								Voltage-tunable singlet-triplet transition in lateral quantum dots								PHYSICAL REVIEW B				66	3					035320	10.1103/PhysRevB.66.035320			JUL 15 2002	2002										85							WOS:000177338500082		
J	Tahan, C; Friesen, M; Joynt, R								Decoherence of electron spin qubits in Si-based quantum computers								PHYSICAL REVIEW B				66	3					035314	10.1103/PhysRevB.66.035314			JUL 15 2002	2002										85							WOS:000177338500076		
J	Ekins-Daukes, NJ; Barnes, JM; Barnham, KWJ; Connolly, JP; Mazzer, M; Clark, JC; Grey, R; Hill, G; Pate, MA; Roberts, JS								Strained and strain-balanced quantum well devices for high-efficiency tandem solar cells								SOLAR ENERGY MATERIALS AND SOLAR CELLS				68	1			71	87		10.1016/S0927-0248(00)00346-9			APR 2001	2001										85							WOS:000166512700006		
J	Rengarajan, R; Jiang, P; Colvin, V; Mittleman, D								Optical properties of a photonic crystal of hollow spherical shells								APPLIED PHYSICS LETTERS				77	22			3517	3519	PII [S0003-6951(00)01644-2]	10.1063/1.1320863			NOV 27 2000	2000										85							WOS:000165396400011		
J	Ferrando, A; Silvestre, E; Miret, JJ; Andres, P; Andres, MV								Vector description of higher-order modes in photonic crystal fibers								JOURNAL OF THE OPTICAL SOCIETY OF AMERICA A-OPTICS IMAGE SCIENCE AND VISION				17	7			1333	1340		10.1364/JOSAA.17.001333			JUL 2000	2000										85							WOS:000087895600022		
J	Miguez, H; Meseguer, F; Lopez, C; Holgado, M; Andreasen, G; Mifsud, A; Fornes, V								Germanium FCC structure from a colloidal crystal template								LANGMUIR				16	10			4405	4408		10.1021/la991412s			MAY 16 2000	2000										85							WOS:000087006200002		
J	Hinogami, R; Nakamura, Y; Yae, S; Nakato, Y								An approach to ideal semiconductor electrodes for efficient photoelectrochemical reduction of carbon dioxide by modification with small metal particles								JOURNAL OF PHYSICAL CHEMISTRY B				102	6			974	980		10.1021/jp972663h			FEB 5 1998	1998										85							WOS:000071939200012		
J	Eberlein, C								Theory of quantum radiation observed as sonoluminescence								PHYSICAL REVIEW A				53	4			2772	2787		10.1103/PhysRevA.53.2772			APR 1996	1996										85							WOS:A1996UE92100108		
J	BRUENING, M; MOONS, E; YARONMARCOVICH, D; CAHEN, D; LIBMAN, J; SHANZER, A								POLAR LIGAND ADSORPTION CONTROLS SEMICONDUCTOR SURFACE-POTENTIALS								JOURNAL OF THE AMERICAN CHEMICAL SOCIETY				116	7			2972	2977		10.1021/ja00086a029			APR 6 1994	1994										85							WOS:A1994NG37800029		
J	BESSER, RS; HELMS, CR								EFFECT OF SODIUM SULFIDE TREATMENT ON BAND BENDING IN GAAS								APPLIED PHYSICS LETTERS				52	20			1707	1709		10.1063/1.99024			MAY 16 1988	1988										85							WOS:A1988N391400020		
J	MAIER, M								APPLICATIONS OF STIMULATED RAMAN-SCATTERING								APPLIED PHYSICS				11	3			209	231		10.1007/BF00897057			1976	1976										85							WOS:A1976CH72600001		
J	Pezeshki, Atiye; Hossein, Seyed; Shokouh, Hosseini; Nazari, Tavakol; Oh, Kyunghwan; Im, Seongil								Electric and Photovoltaic Behavior of a Few-Layer alpha-MoTe2/MoS2 Dichalcogenide Heterojunction								ADVANCED MATERIALS				28	16			3216	3222		10.1002/adma.201504090			APR 27 2016	2016										84							WOS:000374577400023		
J	Pala, Ragip A.; Liu, John S. Q.; Barnard, Edward S.; Askarov, Daulet; Garnett, Erik C.; Fan, Shanhui; Brongersma, Mark L.								Optimization of non-periodic plasmonic light-trapping layers for thin-film solar cells								NATURE COMMUNICATIONS				4						2095	10.1038/ncomms3095			JUL 2013	2013										84							WOS:000323715100001		
J	Blum, Christian; Zijlstra, Niels; Lagendijk, Ad; Wubs, Martijn; Mosk, Allard P.; Subramaniam, Vinod; Vos, Willem L.								Nanophotonic Control of the Forster Resonance Energy Transfer Efficiency								PHYSICAL REVIEW LETTERS				109	20					203601	10.1103/PhysRevLett.109.203601			NOV 13 2012	2012										84							WOS:000310991700011		
J	Sheng, Xing; Johnson, Steven G.; Michel, Jurgen; Kimerling, Lionel C.								Optimization-based design of surface textures for thin-film Si solar cells								OPTICS EXPRESS				19	14			A841	A850		10.1364/OE.19.00A841			JUL 4 2011	2011										84							WOS:000292876500024		
J	Viel, Benjamin; Ruhl, Tilmann; Hellmann, Goetz P.								Reversible deformation of opal elastomers								CHEMISTRY OF MATERIALS				19	23			5673	5679		10.1021/cm062582a			NOV 13 2007	2007										84							WOS:000250803900030		
J	Rahman, Rajib; Wellard, Cameron J.; Bradbury, Forrest R.; Prada, Marta; Cole, Jared H.; Klimeck, Gerhard; Hollenberg, Lloyd C. L.								High precision quantum control of single donor spins in silicon								PHYSICAL REVIEW LETTERS				99	3					036403	10.1103/PhysRevLett.99.036403			JUL 20 2007	2007										84							WOS:000248194700031		
J	Bartal, G; Cohen, O; Buljan, H; Fleischer, JW; Manela, O; Segev, M								Brillouin zone spectroscopy of nonlinear photonic lattices								PHYSICAL REVIEW LETTERS				94	16					163902	10.1103/PhysRevLett.94.163902			APR 29 2005	2005										84							WOS:000228763800031		
J	Fauchet, Philippe M.								Light emission from Si quantum dots								MATERIALS TODAY				8	1			26	33		10.1016/S1369-7021(04)00676-5			JAN 2005	2005										84							WOS:000208932400016		
J	Abe, E; Itoh, KM; Isoya, J; Yamasaki, S								Electron-spin phase relaxation of phosphorus donors in nuclear-spin-enriched silicon								PHYSICAL REVIEW B				70	3					033204	10.1103/PhysRevB.70.033204			JUL 2004	2004										84							WOS:000222996700010		
J	Wang, Z; Fan, SH								Compact all-pass filters in photonic crystals as the building block for high-capacity optical delay lines								PHYSICAL REVIEW E				68	6					066616	10.1103/PhysRevE.68.066616			DEC 2003	2003										84							WOS:000188316700098		
J	Dabagov, SB								Channeling of neutral particles in micro- and nanocapillaries								PHYSICS-USPEKHI				46	10			1053	1075		10.1070/PU2003v046n10ABEH001639			OCT 2003	2003										84							WOS:000188974100002		
J	Kiselev, AA; Kim, KW								T-shaped spin filter with a ring resonator								JOURNAL OF APPLIED PHYSICS				94	6			4001	4005		10.1063/1.1601313			SEP 15 2003	2003										84							WOS:000185419600047		
J	Masuda, Y; Ieda, S; Koumoto, K								Site-selective deposition of anatase TiO2 in an aqueous solution using a seed layer								LANGMUIR				19	10			4415	4419		10.1021/la020879r			MAY 13 2003	2003										84							WOS:000182781500050		
