PT	AU	BA	CA	GP	RI	OI	BE	Z2	TI	X1	Y1	Z1	FT	PN	AE	Z3	SO	S1	SE	BS	VL	IS	SI	MA	BP	EP	AR	DI	D2	SU	PD	PY	AB	X4	Y4	Z4	AK	CT	CY	SP	CL	TC	Z8	ZB	ZS	Z9	SN	BN	UT	PM
J	Yang, Hongsheng; Zhang, Tongping; Jiang, Min; Duan, Yongxin; Zhang, Jianming								Ambient pressure dried graphene aerogels with superelasticity and multifunctionality								JOURNAL OF MATERIALS CHEMISTRY A				3	38			19268	19272		10.1039/c5ta06452j			2015	2015										43							WOS:000361698600005		
J	Zhang, Liming; Liu, Chong; Wong, Andrew Barnabas; Resasco, Joaquin; Yang, Peidong								MoS2-wrapped silicon nanowires for photoelectrochemical water reduction								NANO RESEARCH				8	1			281	287		10.1007/s12274-014-0673-y			JAN 2015	2015										43							WOS:000348200300024		
J	Zhang, Wenting; Li, Xiaodong; Jiang, Tongtong; Song, Jiangluqi; Lin, Yue; Zhu, Lixin; Xu, Xiaoliang								CVD synthesis of Mo(1-x)WxS2 and MoS2(1-x)Se2x alloy monolayers aimed at tuning the bandgap of molybdenum disulfide								NANOSCALE				7	32			13554	13560		10.1039/c5nr02515j			2015	2015										43							WOS:000359234100032		
J	Li, Lu Hua; Xing, Tan; Chen, Ying; Jones, Rob								Boron Nitride Nanosheets for Metal Protection								ADVANCED MATERIALS INTERFACES				1	8					1300132	10.1002/admi.201300132			NOV 2014	2014										43							WOS:000348285900002		
J	Svetovoy, V. B.; Palasantzas, G.								Graphene-on-Silicon Near-Field Thermophotovoltaic Cell								PHYSICAL REVIEW APPLIED				2	3					034006	10.1103/PhysRevApplied.2.034006			SEP 11 2014	2014										43							WOS:000344338800001		
J	Wei, Wei; Tao, Ying; Lv, Wei; Su, Fang-Yuan; Ke, Lei; Li, Jia; Wang, Da-Wei; Li, Baohua; Kang, Feiyu; Yang, Quan-Hong								Unusual High Oxygen Reduction Performance in All-Carbon Electrocatalysts								SCIENTIFIC REPORTS				4						6289	10.1038/srep06289			SEP 5 2014	2014										43							WOS:000341447100006		
J	Zhao, Chenyang; Kong, Junhua; Yang, Liping; Yao, Xiayin; Phua, Si Lei; Lua, Xuehong								The dopamine-Mo-VI complexation-assisted large-scale aqueous synthesis of a single-layer MoS2/carbon sandwich structure for ultrafast, long-life lithium-ion batteries								CHEMICAL COMMUNICATIONS				50	68			9672	9675		10.1039/c4cc04099f			SEP 4 2014	2014										43							WOS:000340703000012		
J	Sacco, Adriano; Porro, Samuele; Lamberti, Andrea; Gerosa, Matteo; Castellino, Micaela; Chiodoni, Angelica; Bianco, Stefano								Investigation of Transport and Recombination Properties in Graphene/Titanium Dioxide Nanocomposite for Dye-Sensitized Solar Cell Photoanodes								ELECTROCHIMICA ACTA				131				154	159		10.1016/j.electacta.2013.11.105			JUN 10 2014	2014						9th International Symposium on Electrochemical Impedance Spectroscopy (EIS)	JUN 16-21, 2013	Int Soc Electrochemistry	Okinawa, JAPAN	43							WOS:000337209100020		
J	Amani, Matin; Chin, Matthew L.; Mazzoni, Alexander L.; Burke, Robert A.; Najmaei, Sina; Ajayan, Pulickel M.; Lou, Jun; Dubey, Madan								Growth-substrate induced performance degradation in chemically synthesized monolayer MoS2 field effect transistors								APPLIED PHYSICS LETTERS				104	20					203506	10.1063/1.4873680			MAY 19 2014	2014										43							WOS:000337140800075		
J	Ochedowski, Oliver; Marinov, Kolyo; Scheuschner, Nils; Poloczek, Artur; Bussmann, Benedict Kleine; Maultzsch, Janina; Schleberger, Marika								Effect of contaminations and surface preparation on the work function of single layer MoS2								BEILSTEIN JOURNAL OF NANOTECHNOLOGY				5				291	297		10.3762/bjnano.5.32			MAR 13 2014	2014										43							WOS:000332783300001		
J	Mortazavi, Bohayra; Cuniberti, Gianaurelio								Mechanical properties of polycrystalline boron-nitride nanosheets								RSC ADVANCES				4	37			19137	19143		10.1039/c4ra01103a			2014	2014										43							WOS:000335559100011		
J	Jie, Wenjing; Zheng, Fengang; Hao, Jianhua								Graphene/gallium arsenide-based Schottky junction solar cells								APPLIED PHYSICS LETTERS				103	23					233111	10.1063/1.4839515			DEC 2 2013	2013										43							WOS:000328634900079		
J	Sajjad, Muhammad; Morell, Gerardo; Feng, Peter								Advance in Novel Boron Nitride Nanosheets to Nanoelectronic Device Applications								ACS APPLIED MATERIALS & INTERFACES				5	11			5051	5056		10.1021/am400871s			JUN 12 2013	2013										43							WOS:000320484000075		
J	Peng, Xihong; Tang, Fu; Copple, Andrew								Engineering the work function of armchair graphene nanoribbons using strain and functional species: a first principles study								JOURNAL OF PHYSICS-CONDENSED MATTER				24	7					075501	10.1088/0953-8984/24/7/075501			FEB 22 2012	2012										43							WOS:000300390500010		
J	Chandramohan, S.; Kang, Ji Hye; Katharria, Y. S.; Han, Nam; Beak, Yun Seon; Ko, Kang Bok; Park, Jong Bae; Kim, Hyun Kyu; Suh, Eun-Kyung; Hong, Chang-Hee								Work-function-tuned multilayer graphene as current spreading electrode in blue light-emitting diodes								APPLIED PHYSICS LETTERS				100	2					023502	10.1063/1.3675631			JAN 9 2012	2012										43							WOS:000299126800082		
J	Begliarbekov, Milan; Sul, Onejae; Santanello, John; Ai, Nan; Zhang, Xi; Yang, Eui-Hyeok; Strauf, Stefan								Localized States and Resultant Band Bending in Graphene Antidot Superlattices								NANO LETTERS				11	3			1254	1258		10.1021/nl1042648			MAR 2011	2011										43							WOS:000288061500059		
J	Hazra, K. S.; Rafiee, J.; Rafiee, M. A.; Mathur, A.; Roy, S. S.; McLauhglin, J.; Koratkar, N.; Misra, D. S.								Thinning of multilayer graphene to monolayer graphene in a plasma environment								NANOTECHNOLOGY				22	2					025704	10.1088/0957-4484/22/2/025704			JAN 14 2011	2011										43							WOS:000285093500018		
J	Liu, Sen; Tian, Jingqi; Wang, Lei; Luo, Yonglan; Sun, Xuping								Production of stable aqueous dispersion of poly(3,4-ethylenedioxythiophene) nanorods using graphene oxide as a stabilizing agent and their application for nitrite detection								ANALYST				136	23			4898	4902		10.1039/c1an15799j			2011	2011										43							WOS:000296616800004		
J	Huang, Yinxi; Sudibya, Herry Gunadi; Fu, Dongliang; Xue, Renhao; Dong, Xiaochen; Li, Lain-Jong; Chen, Peng								Label-free detection of ATP release from living astrocytes with high temporal resolution using carbon nanotube network								BIOSENSORS & BIOELECTRONICS				24	8			2716	2720		10.1016/j.bios.2008.12.006			APR 15 2009	2009										43							WOS:000265811000067		
J	Zeng, Mengqi; Xiao, Yao; Liu, Jinxin; Yang, Kena; Fu, Lei								Exploring Two-Dimensional Materials toward the Next-Generation Circuits: From Monomer Design to Assembly Control								CHEMICAL REVIEWS				118	13			6236	6296		10.1021/acs.chemrev.7b00633			JUL 11 2018	2018										42							WOS:000439010000006		
J	Alcaraz Iranzo, David; Nanot, Sebastien; Dias, Eduardo J. C.; Epstein, Itai; Peng, Cheng; Efetov, Dmitri K.; Lundeberg, Mark B.; Parret, Romain; Osmond, Johann; Hong, Jin-Yong; Kong, Jing; Englund, Dirk R.; Peres, Nuno M. R.; Koppens, Frank H. L.								Probing the ultimate plasmon confinement limits with a van der Waals heterostructure								SCIENCE				360	6386			291	295		10.1126/science.aar8438			APR 20 2018	2018										42							WOS:000430396600037		
J	Yang, Tao; Zheng, Yapeng; Du, Zhentao; Liu, Wenna; Yang, Zuobao; Gao, Fengmei; Wang, Lin; Chou, Kuo-Chih; Hou, Xinmei; Yang, Weiyou								Superior Photodetectors Based on All-Inorganic Perovskite CsPbI3 Nanorods with Ultrafast Response and High Stability								ACS NANO				12	2			1611	1617		10.1021/acsnano.7b08201			FEB 2018	2018										42							WOS:000426615600070		
J	Li, Ge; Luo, Dan; Wang, Xiaolei; Seo, Min Ho; Hemmati, Sahar; Yu, Aiping; Chen, Zhongwei								Enhanced Reversible Sodium-Ion Intercalation by Synergistic Coupling of Few-Layered MoS2 and S-Doped Graphene								ADVANCED FUNCTIONAL MATERIALS				27	40					1702562	10.1002/adfm.201702562			OCT 26 2017	2017										42							WOS:000413756000005		
J	Wang, Jingang; Ma, Fengcai; Liang, Wenjie; Sun, Mengtao								Electrical properties and applications of graphene, hexagonal boron nitride (h-BN), and graphene/h-BN heterostructures								MATERIALS TODAY PHYSICS				2				6	34		10.1016/j.mtphys.2017.07.001			SEP 2017	2017										42							WOS:000425373300002		
J	Wu, Nanshi; Low, Jingxiang; Liu, Tao; Yu, Jiaguo; Cao, Shaowen								Hierarchical hollow cages of Mn-Co layered double hydroxide as supercapacitor electrode materials								APPLIED SURFACE SCIENCE				413				35	40		10.1016/j.apsusc.2017.03.297			AUG 15 2017	2017										42							WOS:000401680200005		
J	Lee, Ju-Hyuck; Park, Jae Young; Cho, Eun Bi; Kim, Tae Yun; Han, Sang A.; Kim, Tae-Ho; Liu, Yanan; Kim, Sung Kyun; Roh, Chang Jae; Yoon, Hong-Joon; Ryu, Hanjun; Seung, Wanchul; Lee, Jong Seok; Lee, Jaichan; Kim, Sang-Woo								Reliable Piezoelectricity in Bilayer WSe2 for Piezoelectric Nanogenerators								ADVANCED MATERIALS				29	29					1606667	10.1002/adma.201606667			AUG 4 2017	2017										42							WOS:000406677900002		
J	Theerthagiri, J.; Senthil, R. A.; Senthilkumar, B.; Polu, Anji Reddy; Madhavan, J.; Ashokkumar, Muthupandian								Recent advances in MoS2 nanostructured materials for energy and environmental applications - A review								JOURNAL OF SOLID STATE CHEMISTRY				252				43	71		10.1016/j.jssc.2017.04.041			AUG 2017	2017										42							WOS:000403976500006		
J	Huo, Chengxue; Cai, Bo; Yuan, Zhao; Ma, Biwu; Zeng, Haibo								Two-Dimensional Metal Halide Perovskites: Theory, Synthesis, and Optoelectronics								SMALL METHODS				1	3					UNSP 1600018	10.1002/smtd.201600018			MAR 13 2017	2017										42							WOS:000410919600001		
J	Sun, Yuan; Xu, Jianie; Qiao, Wen; Xu, Xiaobing; Zhang, Weili; Zhang, Kaiyu; Zhang, Xing; Chen, Xing; Zhong, Wei; Du, Youwei								Constructing Two-, Zero-, and One-Dimensional Integrated Nanostructures: an Effective Strategy for High Microwave Absorption Performance								ACS APPLIED MATERIALS & INTERFACES				8	46			31878	31886		10.1021/acsami.6b11443			NOV 23 2016	2016										42							WOS:000388913900048		
J	Wang, Shanshan; Qin, Zhao; Jung, Gang Seob; Martin-Martinez, Francisco J.; Zhang, Kristine; Buehler, Markus J.; Warner, Jamie H.								Atomically Sharp Crack Tips in Monolayer MoS2 and Their Enhanced Toughness by Vacancy Defects								ACS NANO				10	11			9831	9839		10.1021/acsnano.6b05435			NOV 2016	2016										42							WOS:000388913100011		
J	Zheng, Wei; Zhang, Zhaojun; Lin, Richeng; Xu, Kai; He, Jun; Huang, Feng								High-Crystalline 2D Layered PbI2 with Ultrasmooth Surface: Liquid-Phase Synthesis and Application of High-Speed Photon Detection								Advanced Electronic Materials				2	11					1600291	10.1002/aelm.201600291			NOV 2016	2016										42							WOS:000392938400008		
J	Song, Yi; Chang, Sehoon; Gradecak, Silvija; Kong, Jing								Visibly-Transparent Organic Solar Cells on Flexible Substrates with All-Graphene Electrodes								ADVANCED ENERGY MATERIALS				6	20					1600847	10.1002/aenm.201600847			OCT 26 2016	2016										42							WOS:000387136300006		
J	Ekspong, Joakim; Sharifi, Tiva; Shchukarev, Andrey; Klechikov, Alexey; Wagberg, Thomas; Gracia-Espino, Eduardo								Stabilizing Active Edge Sites in Semicrystalline Molybdenum Sulfide by Anchorage on Nitrogen-Doped Carbon Nanotubes for Hydrogen Evolution Reaction								ADVANCED FUNCTIONAL MATERIALS				26	37			6766	6776		10.1002/adfm.201601994			OCT 4 2016	2016										42							WOS:000384810300006		
J	Tiginyanu, Ion; Ghimpu, Lidia; Grottrup, Jorit; Postolache, Vitalie; Mecklenburg, Matthias; Stevens-Kalceff, Marion A.; Ursaki, Veaceslav; Payami, Nader; Feidenhansl, Robert; Schulte, Karl; Adelung, Rainer; Mishra, Yogendra Kumar								Strong light scattering and broadband (UV to IR) photoabsorption in stretchable 3D hybrid architectures based on Aerographite decorated by ZnO nanocrystallites								SCIENTIFIC REPORTS				6						32913	10.1038/srep32913			SEP 12 2016	2016										42							WOS:000382892100001		
J	Karikalan, Natarajan; Velmurugan, Murugan; Chen, Shen-Ming; Karuppiah, Chelladurai								Modern Approach to the Synthesis of Ni(OH)(2) Decorated Sulfur Doped Carbon Nanoparticles for the Nonenzymatic Glucose Sensor								ACS APPLIED MATERIALS & INTERFACES				8	34			22545	22553		10.1021/acsami.6b07260			AUG 31 2016	2016										42							WOS:000382514100085		
J	Lin, Ling; Yang, Zheng Kun; Jiang, Yi-Fan; Xu, An-Wu								Nonprecious Bimetallic (Fe,Mo)-N/C Catalyst for Efficient Oxygen Reduction Reaction								ACS CATALYSIS				6	7			4449	4454		10.1021/acscatal.6b00535			JUL 2016	2016										42							WOS:000379457300047		
J	Peng, Bo; Yu, Guannan; Zhao, Yawen; Xu, Qing; Xing, Guichuan; Liu, Xinfeng; Fu, Deyi; Liu, Bo; Tan, Jun Rong Sherman; Tang, Wei; Lu, Haipeng; Xie, Jianliang; Deng, Longjiang; Sum, Tze Chien; Loh, Kian Ping								Achieving Ultrafast Hole Transfer at the Monolayer MoS2 and CH3NH3PbI3 Perovskite Interface by Defect Engineering								ACS NANO				10	6			6383	6391		10.1021/acsnano.6b02845			JUN 2016	2016										42							WOS:000378973700089		
J	Sun, Chencheng; Yang, Jun; Dai, Ziyang; Wang, Xuewan; Zhang, Yufei; Li, Laiquan; Chen, Peng; Huang, Wei; Dong, Xiaochen								Nanowires assembled from MnCo2O4@C nanoparticles for water splitting and all-solid-state supercapacitor								NANO RESEARCH				9	5			1300	1309		10.1007/s12274-016-1025-x			MAY 2016	2016										42							WOS:000375624400008		
J	Zou, Rujia; Yuen, Muk Fung; Yu, Li; Hu, Junqing; Lee, Chun-Sing; Zhang, Wenjun								Electrochemical Energy Storage Application and Degradation Analysis of Carbon-Coated Hierarchical NiCo2S4 Core-Shell Nanowire Arrays Grown Directly on Graphene/Nickel Foam								SCIENTIFIC REPORTS				6						20264	10.1038/srep20264			FEB 1 2016	2016										42							WOS:000368993800001		
J	Li, Zhongjun; Xu, Wei; Yu, Yuanqin; Du, Hongyang; Zhen, Kun; Wang, Jun; Luo, Linbao; Qiu, Huaili; Yang, Xiaobao								Monolayer hexagonal arsenene with tunable electronic structures and magnetic properties via impurity doping								JOURNAL OF MATERIALS CHEMISTRY C				4	2			362	370		10.1039/c5tc03001c			2016	2016										42							WOS:000367255100017		
J	Reddy, M. Jeevan Kumar; Ryu, Sung Hun; Shanmugharaj, A. M.								Synthesis of SnO2 pillared carbon using long chain alkylamine grafted graphene oxide: an efficient anode material for lithium ion batteries								NANOSCALE				8	1			471	482		10.1039/c5nr06680h			2016	2016										42							WOS:000366911700049		
J	Lv, Ruitao; Terrones, Humberto; Elias, Ana Laura; Perea-Lopez, Nestor; Gutierrez, Humberto R.; Cruz-Silva, Eduardo; Rajukumar, Lakshmy Pulickal; Dresselhaus, Mildred S.; Terrones, Mauricio								Two-dimensional transition metal dichalcogenides: Clusters, ribbons, sheets and more								NANO TODAY				10	5			559	592		10.1016/j.nantod.2015.07.004			OCT 2015	2015										42							WOS:000366883500007		
J	Zhu, Jian; Kang, Joohoon; Kang, Junmo; Jariwala, Deep; Wood, Joshua D.; Seo, Jung-Woo T.; Chen, Kan-Sheng; Marks, Tobin J.; Hersam, Mark C.								Solution-Processed Dielectrics Based on Thickness-Sorted Two-Dimensional Hexagonal Boron Nitride Nanosheets								NANO LETTERS				15	10			7029	7036		10.1021/acs.nanolett.5b03075			OCT 2015	2015										42							WOS:000363003100114		
J	Lee, Hee Sung; Baik, Seung Su; Lee, Kimoon; Min, Sung-Wook; Jeon, Pyo Jin; Kim, Jin Sung; Choi, Kyujin; Choi, Hyoung Joon; Kim, Jae Hoon; Im, Seongil								Metal Semiconductor Field-Effect Transistor with MoS2/Conducting NiOx van der Waals Schottky Interface for Intrinsic High Mobility and Photoswitching Speed								ACS NANO				9	8			8312	8320		10.1021/acsnano.5b02785			AUG 2015	2015										42							WOS:000360323300060		
J	Zhang, Yejun; Gong, Qiufang; Li, Lun; Yang, Hongchao; Li, Yanguang; Wang, Qiangbin								MoSe2 porous microspheres comprising monolayer flakes with high electrocatalytic activity								NANO RESEARCH				8	4			1108	1115		10.1007/s12274-014-0590-0			APR 2015	2015										42							WOS:000353807500005		
J	Jin, Yingdi; Li, Xingxing; Yang, Jinlong								Single layer of MX3 (M = Ti, Zr; X = S, Se, Te): a new platform for nano-electronics and optics								PHYSICAL CHEMISTRY CHEMICAL PHYSICS				17	28			18665	18669		10.1039/c5cp02813b			2015	2015										42							WOS:000357808500050		
J	Kou, Liang; Liu, Zheng; Huang, Tieqi; Zheng, Bingna; Tian, Zhanyuan; Deng, Zengshe; Gao, Chao								Wet-spun, porous, orientational graphene hydrogel films for high-performance supercapacitor electrodes								NANOSCALE				7	9			4080	4087		10.1039/c4nr07038k			2015	2015										42							WOS:000350143700032		
J	Zhang, Longsheng; Fan, Wei; Tjiu, Weng Weei; Liu, Tianxi								3D porous hybrids of defect-rich MoS2/graphene nanosheets with excellent electrochemical performance as anode materials for lithium ion batteries								RSC ADVANCES				5	44			34777	34787		10.1039/c5ra04391c			2015	2015										42							WOS:000353168300033		
J	Wang, Weiyi; Liu, Yanwen; Tang, Lei; Jin, Yibo; Zhao, Tongtong; Xiu, Faxian								Controllable Schottky Barriers between MoS2 and Permalloy								SCIENTIFIC REPORTS				4						6928	10.1038/srep06928			NOV 5 2014	2014										42							WOS:000344234300001		
J	Senga, Ryosuke; Komsa, Hannu-Pekka; Liu, Zheng; Hirose-Takai, Kaori; Krasheninnikov, Arkady V.; Suenaga, Kazu								Atomic structure and dynamic behaviour of truly one-dimensional ionic chains inside carbon nanotubes								NATURE MATERIALS				13	11			1050	1054		10.1038/NMAT4069			NOV 2014	2014										42							WOS:000344471900013		
J	Hu, S. W.; Yang, L. W.; Tian, Y.; Wei, X. L.; Ding, J. W.; Zhong, J. X.; Chu, Paul K.								Non-covalent doping of graphitic carbon nitride with ultrathin graphene oxide and molybdenum disulfide nanosheets: An effective binary heterojunction photocatalyst under visible light irradiation								JOURNAL OF COLLOID AND INTERFACE SCIENCE				431				42	49		10.1016/j.jcis.2014.05.023			OCT 1 2014	2014										42							WOS:000340688900006		
J	Jung, Yeonwoong; Shen, Jie; Sun, Yong; Cha, Judy J.								Chemically Synthesized Heterostructures of Two-Dimensional Molybdenum/Tungsten-Based Dichalcogenides with Vertically Aligned Layers								ACS NANO				8	9			9550	9557		10.1021/nn503853a			SEP 2014	2014										42							WOS:000342184400088		
J	Tsai, Dung-Sheng; Lien, Der-Hsien; Tsai, Meng-Lin; Su, Sheng-Han; Chen, Kuan-Ming; Ke, Jr-Jian; Yu, Yueh-Chung; Li, Lain-Jong; He, Jr-Hau								Trilayered MoS2 Metal-Semiconductor-Metal Photodetectors: Photogain and Radiation Resistance								IEEE JOURNAL OF SELECTED TOPICS IN QUANTUM ELECTRONICS				20	1					3800206	10.1109/JSTQE.2013.2268383			JAN-FEB 2014	2014										42							WOS:000329996300005		
