PT	AU	BA	CA	GP	RI	OI	BE	Z2	TI	X1	Y1	Z1	FT	PN	AE	Z3	SO	S1	SE	BS	VL	IS	SI	MA	BP	EP	AR	DI	D2	SU	PD	PY	AB	X4	Y4	Z4	AK	CT	CY	SP	CL	TC	Z8	ZB	ZS	Z9	SN	BN	UT	PM
J	Yumoto, Hirokatsu; Koyama, Takahisa; Matsuyama, Satoshi; Kohmura, Yoshiki; Yamauchi, Kazuto; Ishikawa, Tetsuya; Ohashi, Haruhiko								Ellipsoidal mirror for two-dimensional 100-nm focusing in hard X-ray region								SCIENTIFIC REPORTS				7						16408	10.1038/s41598-017-16468-1			NOV 27 2017	2017										7							WOS:000416308200016		
J	Emma, C.; Sudar, N.; Musumeci, P.; Urbanowicz, A.; Pellegrini, C.								High efficiency tapered free-electron lasers with a prebunched electron beam								PHYSICAL REVIEW ACCELERATORS AND BEAMS				20	11					110701	10.1103/PhysRevAccelBeams.20.110701			NOV 17 2017	2017										7							WOS:000415605100001		
J	Tosha, Takehiko; Nomura, Takashi; Nishida, Takuma; Saeki, Naoya; Okubayashi, Kouta; Yamagiwa, Raika; Sugahara, Michihiro; Nakane, Takanori; Yamashita, Keitaro; Hirata, Kunio; Ueno, Go; Kimura, Tetsunari; Hisano, Tamao; Muramoto, Kazumasa; Sawai, Hitomi; Takeda, Hanae; Mizohata, Eiichi; Yamashita, Ayumi; Kanematsu, Yusuke; Takano, Yu; Nango, Eriko; Tanaka, Rie; Nureki, Osamu; Shoji, Osami; Ikemoto, Yuka; Murakami, Hironori; Owada, Shigeki; Tono, Kensuke; Yabashi, Makina; Yamamoto, Masaki; Ago, Hideo; Iwata, So; Sugimoto, Hiroshi; Shiro, Yoshitsugu; Kubo, Minoru								Capturing an initial intermediate during the P450nor enzymatic reaction using time-resolved XFEL crystallography and caged-substrate								NATURE COMMUNICATIONS				8						1585	10.1038/s41467-017-01702-1			NOV 17 2017	2017										7							WOS:000415648900017		
J	Haber, Johann; Kong, Xiangjin; Strohm, Cornelius; Willing, Svenja; Gollwitzer, Jakob; Bocklage, Lars; Ruffer, Rudolf; Palffy, Adriana; Roehlsberger, Ralf								Rabi oscillations of X-ray radiation between two nuclear ensembles								NATURE PHOTONICS				11	11			720	+		10.1038/s41566-017-0013-3			NOV 2017	2017										7							WOS:000414551300018		
J	Maning, Jennifer; Negussie, Shmuel; Clark, Michelle A.; Lymperopoulos, Anastasios								Biased agonism/antagonism at the AngII-AT1 receptor: Implications for adrenal aldosterone production and cardiovascular therapy								PHARMACOLOGICAL RESEARCH				125				14	20		10.1016/j.phrs.2017.05.009			NOV 2017	2017										7							WOS:000414110200003		
J	Amin, Muhamed; Askerka, Mikhail; Batista, Victor S.; Brudvig, Gary W.; Gunner, M. R.								X-ray Free Electron Laser Radiation Damage through the S-State Cycle of the Oxygen-Evolving Complex of Photosystem II								JOURNAL OF PHYSICAL CHEMISTRY B				121	40			9382	9388		10.1021/acs.jpcb.7b08371			OCT 12 2017	2017										7							WOS:000413131600008		
J	Hsu, Wei-Hung; Masim, Frances Camille P.; Balcytis, Armandas; Juodkazis, Saulius; Hatanaka, Koji								Dynamic position shifts of X-ray emission from a water film induced by a pair of time-delayed femtosecond laser pulses								OPTICS EXPRESS				25	20			24109	24118		10.1364/OE.25.024109			OCT 2 2017	2017										7							WOS:000412048500062		
J	Srajer, Vukica; Schmidt, Marius								Watching proteins function with time-resolved x-ray crystallography								JOURNAL OF PHYSICS D-APPLIED PHYSICS				50	37					373001	10.1088/1361-6463/aa7d32			SEP 20 2017	2017										7							WOS:000408227100001		
J	Changeux, Jean-Pierre; Christopoulos, Arthur								Allosteric modulation as a unifying mechanism for receptor function and regulation								DIABETES OBESITY & METABOLISM				19				4	21		10.1111/dom.12959			SEP 2017	2017										7							WOS:000409452500002		
J	Hofmann, Felix; Phillips, Nicholas W.; Harder, Ross J.; Liu, Wenjun; Clark, Jesse N.; Robinson, Ian K.; Abbey, Brian								Micro-beam Laue alignment of multi-reflection Bragg coherent diffraction imaging measurements								JOURNAL OF SYNCHROTRON RADIATION				24				1048	1055		10.1107/S1600577517009183			SEP 2017	2017										7							WOS:000408902800019		
J	Prokop, Susanne; Perry, Nicole A.; Vishnivetskiy, Sergey A.; Toth, Andras D.; Inoue, Asuka; Milligan, Graeme; Iverson, Tina M.; Hunyady, Laszlo; Gurevich, Vsevolod V.								Differential manipulation of arrestin-3 binding to basal and agonist-activated G protein-coupled receptors								CELLULAR SIGNALLING				36				98	107		10.1016/j.cellsig.2017.04.021			AUG 2017	2017										7							WOS:000405044000010		
J	Zhang, Wei; Ben-David, Moshe; Sidhu, Sachdev S.								Engineering cell signaling modulators from native protein-protein interactions								CURRENT OPINION IN STRUCTURAL BIOLOGY				45				25	35		10.1016/j.sbi.2016.11.002			AUG 2017	2017										7							WOS:000413175700006		
J	Ishigami, Izumi; Zatsepin, Nadia A.; Hikita, Masahide; Conrad, Chelsie E.; Nelson, Garrett; Coe, Jesse D.; Basu, Shibom; Grant, Thomas D.; Seaberg, Matthew H.; Sierra, Raymond G.; Hunter, Mark S.; Fromme, Petra; Fromme, Raimund; Yeh, Syun-Ru; Rousseau, Denis L.								Crystal structure of CO-bound cytochrome c oxidase determined by serial femtosecond X-ray crystallography at room temperature								PROCEEDINGS OF THE NATIONAL ACADEMY OF SCIENCES OF THE UNITED STATES OF AMERICA				114	30			8011	8016		10.1073/pnas.1705628114			JUL 25 2017	2017										7							WOS:000406189900073		
J	Agostino, Mark; Poh, Sebastian Otther-Gee; Dharmarajan, Arun								Structure-based prediction of Wnt binding affinities for Frizzled-type cysteine-rich domains								JOURNAL OF BIOLOGICAL CHEMISTRY				292	27			11218	11229		10.1074/jbc.M117.786269			JUL 7 2017	2017										7							WOS:000405119600008		
J	Song, Ming-Hao; Feng, Chao; Huang, Da-Zhang; Deng, Hai-Xiao; Liu, Bo; Wang, Dong								Wakefields studies for the SXFEL user facility								NUCLEAR SCIENCE AND TECHNIQUES				28	7					90	10.1007/s41365-017-0242-7			JUL 2017	2017										7							WOS:000402896500001		
J	Mishyna, M.; Volokh, O.; Danilova, Ya.; Gerasimova, N.; Pechnikova, E.; Sokolov, O. S.								Effects of radiation damage in studies of protein-DNA complexes by cryo-EM								MICRON				96				57	64		10.1016/j.micron.2017.02.004			MAY 2017	2017										7							WOS:000399852200007		
J	Emma, C.; Feng, Y.; Nguyen, D. C.; Ratti, A.; Pellegrini, C.								Compact double-bunch x-ray free electron lasers for fresh bunch self-seeding and harmonic lasing								PHYSICAL REVIEW ACCELERATORS AND BEAMS				20	3					030701	10.1103/PhysRevAccelBeams.20.030701			MAR 3 2017	2017										7							WOS:000396058500001		
J	Ranganathan, Anirudh; Heine, Philipp; Rudling, Axel; Pluckthun, Andreas; Kummer, Lutz; Carlsson, Jens								Ligand Discovery for a Peptide-Binding GPCR by Structure-Based Screening of Fragment- and Lead-Like Chemical Libraries								ACS CHEMICAL BIOLOGY				12	3			735	745		10.1021/acschembio.6b00646			MAR 2017	2017										7							WOS:000397077700018		
J	Wang, Jimin								On the appearance of carboxylates in electrostatic potential maps								PROTEIN SCIENCE				26	3			396	402		10.1002/pro.3093			MAR 2017	2017										7							WOS:000394992700002		
J	Wang, Zhen; Feng, Chao; Gu, Qiang; Yu, Li-Hua; Zhao, Zhen-Tang								Generation of double pulses at the Shanghai soft X-ray free electron laser facility								NUCLEAR SCIENCE AND TECHNIQUES				28	3					28	10.1007/s41365-017-0188-9			MAR 2017	2017										7							WOS:000402894000002		
J	De Marzio, M.; Camisasca, G.; Conde, M. M.; Rovere, M.; Gallo, P.								Structural properties and fragile to strong transition in confined water								JOURNAL OF CHEMICAL PHYSICS				146	8					084505	10.1063/1.4975624			FEB 28 2017	2017										7							WOS:000395901000039		
J	Young, Brent M.; Nguyen, Elaine; Chedrawe, Matthew A. J.; Rainey, Jan K.; Dupre, Denis J.								Differential Contribution of Transmembrane Domains IV, V, VI, and VII to Human Angiotensin II Type 1 Receptor Homomer Formation								JOURNAL OF BIOLOGICAL CHEMISTRY				292	8			3341	3350		10.1074/jbc.M116.750380			FEB 24 2017	2017										7							WOS:000395538800024		
J	Wu, Juhao; Hu, Newman; Setiawan, Hananiel; Huang, Xiaobiao; Raubenheimer, Tor O.; Jiao, Yi; Yu, George; Mandlekar, Ajay; Spampinati, Simone; Fang, Kun; Chu, Chungming; Qiang, Ji								Multi-dimensional optimization of a terawatt seeded tapered Free Electron Laser with a Multi-Objective Genetic Algorithm								NUCLEAR INSTRUMENTS & METHODS IN PHYSICS RESEARCH SECTION A-ACCELERATORS SPECTROMETERS DETECTORS AND ASSOCIATED EQUIPMENT				846				56	63		10.1016/j.nima.2016.11.035			FEB 21 2017	2017										7							WOS:000394627500010		
J	Hartley, N. J.; Ozaki, N.; Matsuoka, T.; Albertazzi, B.; Faenov, A.; Fujimoto, Y.; Habara, H.; Harmand, M.; Inubushi, Y.; Katayama, T.; Koenig, M.; Krygier, A.; Mabey, P.; Matsumura, Y.; Matsuyama, S.; McBride, E. E.; Miyanishi, K.; Morard, G.; Okuchi, T.; Pikuz, T.; Sakata, O.; Sano, Y.; Sato, T.; Sekine, T.; Seto, Y.; Takahashi, K.; Tanaka, K. A.; Tange, Y.; Togashi, T.; Umeda, Y.; Vinci, T.; Yabashi, M.; Yabuuchi, T.; Yamauchi, K.; Kodama, R.								Ultrafast observation of lattice dynamics in laser-irradiated gold foils								APPLIED PHYSICS LETTERS				110	7					071905	10.1063/1.4976541			FEB 13 2017	2017										7							WOS:000394761700018		
J	Cong, Xiaojing; Topin, Jeremie; Golebiowski, Jerome								Class A GPCRs: Structure, Function, Modeling and Structure-based Ligand Design								CURRENT PHARMACEUTICAL DESIGN				23	29			4390	4409		10.2174/1381612823666170710151255			2017	2017										7							WOS:000415378600014		
J	Ki, Hosung; Oang, Key Young; Kim, Jeongho; Ihee, Hyotcherl								Ultrafast X-Ray Crystallography and Liquidography								Annual Review of Physical Chemistry				68				473	497		10.1146/annurev-physchem-052516-050851			2017	2017										7							WOS:000401335600022		
J	Tramontina, D. R.; Hahn, E. N.; Meyers, M. A.; Bringa, E. M.								Simulation of Tantalum Nanocrystals Under Shock-Wave Loading: Dislocations and Twinning								AIP Conference Proceedings				1793						UNSP 070002	10.1063/1.4971590			2017	2017						19th Biennial American-Physical-Society (APS) Conference on Shock Compression of Condensed Matter (SCCM)	JUN 14-19, 2015	Amer Phys Soc; DTRA; AFOSR; ONR; USF	Tampa, FL	7							WOS:000404282600134		
J	van Tilborg, J.; Barber, S. K.; Isono, F.; Schroeder, C. B.; Esarey, E.; Leemans, W. P.			AIP					Free-Electron Lasers Driven by Laser Plasma Accelerators								AIP Conference Proceedings				1812						UNSP 020002	10.1063/1.4975838			2017	2017						17th Advanced Accelerator Concepts Workshop (AAC)	JUL 31-AUG 05, 2016	Natl Sci Fdn; Off High Energy Phys, U S Dept Energy; Euclid Techlabs; Radiabeam Technologies; Coherent Inc; Amphos; RadiaSoft	IEEE Council Superconductiv, National Harbor, MD	7							WOS:000403065000002		
J	Willems, Felix; Schmising, Clemens von Korff; Weder, David; Guenther, Christian M.; Schneider, Michael; Pfau, Bastian; Meise, Sven; Guehrs, Erik; Geilhufe, Jan; Merhe, Alaa El Din; Jal, Emmanuelle; Vodungbo, Boris; Luning, Jan; Mahieu, Benoit; Capotondi, Flavio; Pedersoli, Emanuele; Gauthier, David; Manfredda, Michele; Eisebitt, Stefan								Multi-color imaging of magnetic Co/Pt heterostructures								STRUCTURAL DYNAMICS				4	1					014301	10.1063/1.4976004			JAN 2017	2017										7							WOS:000396054000001		
J	Yamaguchi, K.; Shoji, M.; Isobe, H.; Yamanaka, S.; Umena, Y.; Kawakami, K.; Kamiya, N.								On the guiding principles for understanding of geometrical structures of the CaMn4O5 cluster in oxygen-evolving complex of photosystem II. Proposal of estimation formula of structural deformations via the Jahn-Teller effects								MOLECULAR PHYSICS				115	5			636	666		10.1080/00268976.2016.1278476			2017	2017										7							WOS:000395693900015		
J	Tosh, Dilip K.; Ciancetta, Antonella; Warnick, Eugene; Crane, Steven; Gao, Zhan-Guo; Jacobson, Kenneth A.								Structure-Based Scaffold Repurposing for G Protein-Coupled Receptors: Transformation of Adenosine Derivatives into 5HT(2B)/5HT(2C) Serotonin Receptor Antagonists								JOURNAL OF MEDICINAL CHEMISTRY				59	24			11006	11026		10.1021/acs.jmedchem.6b01183			DEC 22 2016	2016										7							WOS:000390735500012		
J	Noh, Do Young; Kim, Chan; Kim, Yoonhee; Song, Changyong								Enhancing resolution in coherent x-ray diffraction imaging								JOURNAL OF PHYSICS-CONDENSED MATTER				28	49					493001	10.1088/0953-8984/28/49/493001			DEC 14 2016	2016										7							WOS:000405191800001		
J	Ho, Phay J.; Knight, Chris; Tegze, Miklos; Faigel, Gyula; Bostedt, C.; Young, L.								Atomistic three-dimensional coherent x-ray imaging of nonbiological systems								PHYSICAL REVIEW A				94	6					063823	10.1103/PhysRevA.94.063823			DEC 12 2016	2016										7							WOS:000390213700012		
J	Raicher, Erez; Eliezer, Shalom; Zigler, Arie								Nonlinear Compton scattering in a strong rotating electric field								PHYSICAL REVIEW A				94	6					062105	10.1103/PhysRevA.94.062105			DEC 6 2016	2016										7							WOS:000389500300003		
J	Dittrich, Birger; Schuermann, Christian; Huebschle, Christian B.								Invariom modeling of disordered structures: case studies on a dipeptide, an amino acid, and cefaclor, a cephalosporin antibiotic								ZEITSCHRIFT FUR KRISTALLOGRAPHIE-CRYSTALLINE MATERIALS				231	12			725	736		10.1515/zkri-2016-1955			DEC 2016	2016										7							WOS:000389672100004		
J	Cruz-Mazo, Francisco; Montanero, J. M.; Ganan-Calvo, A. M.								Monosized dripping mode of axisymmetric flow focusing								PHYSICAL REVIEW E				94	5					053122	10.1103/PhysRevE.94.053122			NOV 29 2016	2016										7							WOS:000388834800010		
J	Denis, T.; van Dijk, M. W.; Lee, J. H. H.; van der Meer, R.; Strooisma, A.; van der Slot, P. J. M.; Vos, W. L.; Boller, K. -J.								Coherent Cherenkov radiation and laser oscillation in a photonic crystal								PHYSICAL REVIEW A				94	5					053852	10.1103/PhysRevA.94.053852			NOV 28 2016	2016										7							WOS:000388814000036		
J	Jang, H.; Kang, B. Y.; Cho, B. K.; Hashimoto, M.; Lu, D.; Burns, C. A.; Kao, C. -C.; Lee, J. -S.								Observation of Orbital Order in the Half-Filled 4f Gd Compound								PHYSICAL REVIEW LETTERS				117	21					216404	10.1103/PhysRevLett.117.216404			NOV 18 2016	2016										7							WOS:000388284000009		
J	Fu, Yi-Jia; Jiang, Chun; Lv, Chong; Wan, Feng; Sang, Hai-Bo; Xie, Bai-Song								Scale invariance and scaling law of Thomson backscatter spectra of electrons moving in the resonance regime in combined laser and magnetic fields								PHYSICAL REVIEW A				94	5					052102	10.1103/PhysRevA.94.052102			NOV 7 2016	2016										7							WOS:000387190300003		
J	Sensoy, Ozge; Moreira, Irina S.; Morra, Giulia								Understanding the Differential Selectivity of Arrestins toward the Phosphorylation State of the Receptor								ACS CHEMICAL NEUROSCIENCE				7	9			1212	1224		10.1021/acschemneuro.6b00073			SEP 2016	2016										7							WOS:000384041000008		
J	Terrett, Richard; Petrie, Simon; Stranger, Rob; Pace, Ron J.								What computational chemistry and magnetic resonance reveal concerning the oxygen evolving centre in Photosystem II								JOURNAL OF INORGANIC BIOCHEMISTRY				162				178	189		10.1016/j.jinorgbio.2016.04.009			SEP 2016	2016										7							WOS:000388059600020		
J	Atkinson, James D.; Murray, Benjamin J.; O'Sullivan, Daniel								Rate of Homogenous Nucleation of Ice in Supercooled Water								JOURNAL OF PHYSICAL CHEMISTRY A				120	33			6513	6520		10.1021/acs.jpca.6b03843			AUG 25 2016	2016										7							WOS:000382179300002		
J	Huang, Senlin; Ding, Yuantao; Huang, Zhirong; Marcus, Gabriel								Generation of subterawatt-attosecond pulses in a soft x-ray free-electron laser								PHYSICAL REVIEW ACCELERATORS AND BEAMS				19	8					080702	10.1103/PhysRevAccelBeams.19.080702			AUG 15 2016	2016										7							WOS:000381499300001		
J	Heidenreich, A.; Gruener, B.; Rometsch, M.; Krishnan, S. R.; Stienkemeier, F.; Mudrich, M.								Efficiency of dopant-induced ignition of helium nanoplasmas								NEW JOURNAL OF PHYSICS				18						073046	10.1088/1367-2630/18/7/073046			JUL 26 2016	2016										7							WOS:000381880800002		
J	Cho, Hyun Sun; Schotte, Friedrich; Dashdorj, Naranbaatar; Kyndt, John; Henning, Robert; Anfinrud, Philip A.								Picosecond Photobiology: Watching a Signaling Protein Function in Real Time via Time-Resolved Small- and Wide-Angle X-ray Scattering								JOURNAL OF THE AMERICAN CHEMICAL SOCIETY				138	28			8815	8823		10.1021/jacs.6b03565			JUL 20 2016	2016										7							WOS:000380295600029		
J	Jansen, M. J. A.; Kaminski, J. Z.; Krajewska, K.; Mueller, C.								Strong-field Breit-Wheeler pair production in short laser pulses: Relevance of spin effects								PHYSICAL REVIEW D				94	1					013010	10.1103/PhysRevD.94.013010			JUL 20 2016	2016										7							WOS:000380111700001		
J	Barnes, Christopher O.; Kovaleva, Elena G.; Fu, Xiaofeng; Stevenson, Hilary P.; Brewster, Aaron S.; DePonte, Daniel P.; Baxter, Elizabeth L.; Cohen, Aina E.; Calero, Guillermo								Assessment of microcrystal quality by transmission electron microscopy for efficient serial femtosecond crystallography								ARCHIVES OF BIOCHEMISTRY AND BIOPHYSICS				602				61	68		10.1016/j.abb.2016.02.011			JUL 15 2016	2016										7							WOS:000378364900007		
J	Banerjee, Sanchari; Coussens, Nathan P.; Gallat, Francois-Xavier; Sathyanarayanan, Nitish; Srikanth, Jandhyam; Yagi, Koichiro J.; Gray, James S. S.; Tobe, Stephen S.; Stay, Barbara; Chavas, Leonard M. G.; Ramaswamy, Subramanian								Structure of a heterogeneous, glycosylated, lipid-bound, in vivo-grown protein crystal at atomic resolution from the viviparous cockroach Diploptera punctata								IUCRJ				3				282	293		10.1107/S2052252516008903			JUL 2016	2016										7							WOS:000379599400009		
J	Spence, John; Lattman, Eaton								Imaging enzyme kinetics at atomic resolution								IUCRJ				3				228	229		10.1107/S2052252516010204			JUL 2016	2016										7							WOS:000379599400002		
J	Wall, Michael E.								Quantum crystallographic charge density of urea								IUCRJ				3				237	246		10.1107/S2052252516006242			JUL 2016	2016										7							WOS:000379599400005		
J	Simonsen, Aleksander Skjerlie; Forre, Morten								Dipole-forbidden atomic transitions induced by superintense x-ray laser fields								PHYSICAL REVIEW A				93	6					063425	10.1103/PhysRevA.93.063425			JUN 27 2016	2016										7							WOS:000378802700017		
J	Chen, Jin; Choi, Junhong; O'Leary, Sean E.; Prabhakar, Arjun; Petrov, Alexey; Grosely, Rosslyn; Puglisi, Elisabetta Viani; Puglisi, Joseph D.								The molecular choreography of protein synthesis: translational control, regulation, and pathways								QUARTERLY REVIEWS OF BIOPHYSICS				49						e11	10.1017/S0033583516000056			JUN 24 2016	2016										7							WOS:000385391700002		
