AUTHOR IDENTIFIERS: (A-5295-2008)
Timespan=All years. Indexes=SCI-EXPANDED, SSCI, A&HCI, CPCI-S, CPCI-SSH, ESCI.

"Title","Authors","Corporate Authors","Editors","Book Editors","Source Title","Publication Date","Publication Year","Volume","Issue","Part Number","Supplement","Special Issue","Beginning Page","Ending Page","Article Number","DOI","Conference Title","Conference Date","Total Citations","Average per Year","1900","1901","1902","1903","1904","1905","1906","1907","1908","1909","1910","1911","1912","1913","1914","1915","1916","1917","1918","1919","1920","1921","1922","1923","1924","1925","1926","1927","1928","1929","1930","1931","1932","1933","1934","1935","1936","1937","1938","1939","1940","1941","1942","1943","1944","1945","1946","1947","1948","1949","1950","1951","1952","1953","1954","1955","1956","1957","1958","1959","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020"
"GROUND-STATE PROPERTIES OF THE INFINITE-RANGE VECTOR SPIN-GLASSES","GREST, GS; SOUKOULIS, CM","","","","PHYSICAL REVIEW B","1983","1983","28","5","","","","2886","2889","","10.1103/PhysRevB.28.2886","","","10","0.27","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","1","1","1","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0"
"RESISTIVITY AND TC IN DISORDERED SUPERCONDUCTORS","SOUKOULIS, CM; RUVALDS, J","","","","JOURNAL OF LOW TEMPERATURE PHYSICS","1980","1980","40","1-2","","","","89","103","","10.1007/BF00115984","","","10","0.25","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","2","1","2","1","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Achieving a high-Q response in metamaterials by manipulating the toroidal excitations","Fan, Yuancheng; Zhang, Fuli; Shen, Nian-Hai; Fu, Quanhong; Wei, Zeyong; Li, Hongqiang; Soukoulis, Costas M.","","","","PHYSICAL REVIEW A","MAR 12 2018","2018","97","3","","","","","","033816","10.1103/PhysRevA.97.033816","","","9","4.50","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","6","0"
"Near-Infrared and Optical Beam Steering and Frequency Splitting in Air-Holes-in-Silicon Inverse Photonic Crystals","Tasolamprou, Anna C.; Koschny, Thomas; Kafesaki, Maria; Soukoulis, Costas M.","","","","ACS PHOTONICS","NOV 2017","2017","4","11","","","","2782","2788","","10.1021/acsphotonics.7b00739","","","9","3.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","4","0"
"Surface-Plasmon-Mediated Gradient Force Enhancement and Mechanical State Transitions of Graphene Sheets","Zhang, Peng; Shen, Nian-Hai; Koschny, Thomas; Soukoulis, Costas M.","","","","ACS PHOTONICS","JAN 2017","2017","4","1","","","","181","187","","10.1021/acsphotonics.6b00866","","","9","3.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","3","3","0"
"Tunable terahertz frequency comb generation using time-dependent graphene sheets","Ginis, Vincent; Tassin, Philippe; Koschny, Thomas; Soukoulis, Costas M.","","","","PHYSICAL REVIEW B","APR 8 2015","2015","91","16","","","","","","161403","10.1103/PhysRevB.91.161403","","","9","1.80","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","2","1","2","0"
"Scattering matrix of the boundary of a nonlocal metamaterial","Fietz, Chris; Soukoulis, Costas M.","","","","PHYSICAL REVIEW B","AUG 29 2012","2012","86","8","","","","","","085146","10.1103/PhysRevB.86.085146","","","9","1.13","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","0","3","0","0","2","1","0"
"Bilayer metamaterial: analysis of left-handed transmission and retrieval of effective medium parameters","Guven, K.; Cakmak, A. O.; Caliskan, M. D.; Gundogdu, T. F.; Kafesaki, M.; Soukoulis, C. M.; Ozbay, E.","","","","JOURNAL OF OPTICS A-PURE AND APPLIED OPTICS","SEP 2007","2007","9","9","","","SI","S361","S365","","10.1088/1464-4258/9/9/S13","1st European Topical Meeting on Nanophotonics and Metamaterials","JAN 08-11, 2007","9","0.69","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","5","0","1","0","0","1","1","0","0","0","0","0"
"Localization and electron-phonon interactions in disordered systems","Kopidakis, G; Soukoulis, CM; Economou, EN","","","","EUROPHYSICS LETTERS","FEB 20 1996","1996","33","6","","","","459","464","","10.1209/epl/i1996-00362-7","","","9","0.38","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","1","0","0","0","1","1","0","0","1","0","1","0","2","1","0","0","0"
"TRANSPORT VELOCITY IN 2-DIMENSIONAL RANDOM-MEDIA","BUSCH, K; SOUKOULIS, CM; ECONOMOU, EN","","","","PHYSICAL REVIEW B","OCT 15 1995","1995","52","15","","","","10834","10840","","10.1103/PhysRevB.52.10834","","","9","0.36","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","2","0","1","0","0","1","0","0","1","0","0","0","1","0","0","0","0","0","0","1","1","0","0"
"THEORY OF PHOTON BANDS IN 3-DIMENSIONAL PERIODIC DIELECTRIC STRUCTURES - COMMENT","HO, KM; CHAN, CT; SOUKOULIS, CM","","","","PHYSICAL REVIEW LETTERS","JAN 21 1991","1991","66","3","","","","393","393","","10.1103/PhysRevLett.66.393","","","9","0.31","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","1","2","1","1","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"HALF FLUX-QUANTUM MAGNETORESISTANCE OSCILLATIONS IN DISORDERED METAL RINGS","LI, QI; SOUKOULIS, CM","","","","PHYSICAL REVIEW LETTERS","DEC 15 1986","1986","57","24","","","","3105","3108","","10.1103/PhysRevLett.57.3105","","","9","0.26","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","1","1","0","0","1","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","0","0","0","0"
"Novel Lasers Based on Resonant Dark States","Droulias, Sotiris; Jain, Aditya; Koschny, Thomas; Soukoulis, Costas M.","","","","PHYSICAL REVIEW LETTERS","FEB 17 2017","2017","118","7","","","","","","073901","10.1103/PhysRevLett.118.073901","","","8","2.67","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","2","3","0"
"Controlling THz and far-IR waves with chiral and bianisotropic metamaterials","Kenanakis, George; Economou, Eleftherios N.; Soukoulis, Costas M.; Kafesaki, Maria","","","","EPJ APPLIED METAMATERIALS","FEB 8 2016","2016","2","","","","","","","15","10.1051/epjam/2015019","","","8","2.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","3","2","1","0"
"Microwave and THz sensing using slab-pair-based metamaterials","Kenanakis, G.; Shen, N. -H.; Mavidis, Ch.; Katsarakis, N.; Kafesaki, M.; Soukoulis, C. M.; Economou, E. N.","","","","PHYSICA B-CONDENSED MATTER","OCT 15 2012","2012","407","20","","","","4070","4074","","10.1016/j.physb.2012.04.050","Conference on Wave Propagation - From Electrons to Photonic Crystals and Metamaterials (WavePro) in Honor of Costas M. Soukoulis' 60th Birthday","JUN 08-11, 2011","8","1.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","2","0","1","1","0","1","0"
"Electromagnetic behaviour of left-handed materials","Kafesaki, M.; Koschny, Th.; Zhou, J.; Katsarakis, N.; Tsiapa, I.; Economou, E. N.; Soukoulis, C. M.","","","","PHYSICA B-CONDENSED MATTER","MAY 15 2007","2007","394","2","","","","148","154","","10.1016/j.physb.2006.12.044","7th International Conference on Electrical Transport and Optical Properties of Inhomogeneous Media (ETOPIM-7)","JUL 09-13, 2006","8","0.62","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","2","2","2","0","0","0","0","1","0","0","0","0","0"
"Metal-insulator transitions in anisotropic two-dimensional systems","Ruhlander, M; Soukoulis, CM","","","","PHYSICAL REVIEW B","FEB 15 2001","2001","63","8","","","","","","085103","","","","8","0.42","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","0","1","0","0","1","0","0","0","1","1","2","0","0","0","0","0","0","0"
"QUANTUM OSCILLATIONS IN ONE-DIMENSIONAL METAL RINGS - AVERAGE OVER DISORDER","LI, Q; SOUKOULIS, CM","","","","PHYSICAL REVIEW B","MAY 15 1986","1986","33","10","","","","7318","7321","","10.1103/PhysRevB.33.7318","","","8","0.24","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","2","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","1","0","0","0","0","0"
"Metamaterials in microwaves, optics, mechanics, thermodynamics, and transport","Koschny, Thomas; Soukoulis, Costas M.; Wegener, Martin","","","","JOURNAL OF OPTICS","AUG 2017","2017","19","8","","","","","","084005","10.1088/2040-8986/aa7288","","","7","2.33","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","2","4","0"
"Electrodynamic Modeling of Quantum Dot Luminescence in Plasmonic Metamaterials","Fang, Ming; Huang, Zhixiang; Koschny, Thomas; Soukoulis, Costas M.","","","","ACS PHOTONICS","APR 2016","2016","3","4","","","","558","563","","10.1021/acsphotonics.5b00499","","","7","1.75","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","2","4","0","0"
"Broadband metasurfaces enabling arbitrarily large delay-bandwidth products","Ginis, Vincent; Tassin, Philippe; Koschny, Thomas; Soukoulis, Costas M.","","","","APPLIED PHYSICS LETTERS","JAN 18 2016","2016","108","3","","","","","","031601","10.1063/1.4939979","","","7","1.75","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","2","1","2","0"
"Frequency splitter based on the directional emission from surface modes in dielectric photonic crystal structures","Tasolamprou, Anna C.; Zhang, Lei; Kafesaki, Maria; Koschny, Thomas; Soukoulis, Costas M.","","","","OPTICS EXPRESS","JUN 1 2015","2015","23","11","","","","13972","13982","","10.1364/OE.23.013972","","","7","1.40","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","2","1","3","0"
"Delay-time investigation of electromagnetic waves through homogeneous medium and photonic crystal left-handed materials","Moussa, R; Foteinopoulou, S; Soukoulis, CM","","","","APPLIED PHYSICS LETTERS","AUG 16 2004","2004","85","7","","","","1125","1127","","10.1063/1.1781742","","","7","0.44","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","3","0","0","0","1","0","0","1","0","0","0","0","0","0","0"
"Comment on "Energy velocity of diffusing waves in strongly scattering media"","Soukoulis, CM; Busch, K; Kafesaki, M; Economou, EN","","","","PHYSICAL REVIEW LETTERS","MAR 1 1999","1999","82","9","","","","2000","2000","","10.1103/PhysRevLett.82.2000","","","7","0.33","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","2","2","0","1","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Wave propagation in linear and nonlinear structures","Lidorikis, E; Busch, K; Li, QM; Chan, CT; Soukoulis, CM","","","","PHYSICA D","MAR 1 1998","1998","113","2-4","","","","346","365","","10.1016/S0167-2789(97)00289-3","International Conference on Fluctuations, Nonlinearity and Disorder","SEP 30-OCT 04, 1996","7","0.32","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","1","0","0","0","1","2","0","0","0","0","0","1","0","0","1","0"
