PT	AU	BA	CA	GP	RI	OI	BE	Z2	TI	X1	Y1	Z1	FT	PN	AE	Z3	SO	S1	SE	BS	VL	IS	SI	MA	BP	EP	AR	DI	D2	SU	PD	PY	AB	X4	Y4	Z4	AK	CT	CY	SP	CL	TC	Z8	ZB	ZS	Z9	SN	BN	UT	PM
J	Adam, A. M.; Lilov, E.; Petkov, P.								Optical and thermoelectric properties of nano-particles based Bi-2(Tei-xSex)(3) thin films								SUPERLATTICES AND MICROSTRUCTURES				101				609	624		10.1016/j.spmi.2016.09.034			JAN 2017	2017										5							WOS:000393245900068		
J	Dai, Y. M.; Akrap, Ana; Bud'ko, S. L.; Canfield, P. C.; Homes, C. C.								Optical properties of AFe(2)As(2) (A=Ca, Sr, and Ba) single crystals								PHYSICAL REVIEW B				94	19					195142	10.1103/PhysRevB.94.195142			NOV 23 2016	2016										5							WOS:000388466000002		
J	Toft-Petersen, Rasmus; Groitl, Felix; Kure, Mathias; Lim, Joshua; Cermak, Petr; Alimov, Svyatoslav; Wilpert, Thomas; Manh Duc Le; Quintero-Castro, Diana; Niedermayer, Christof; Schneidewind, Astrid; Habicht, Klaus								Experimental characterization of a prototype secondary spectrometer for vertically scattering multiple energy analysis at cold-neutron triple axis spectrometers								NUCLEAR INSTRUMENTS & METHODS IN PHYSICS RESEARCH SECTION A-ACCELERATORS SPECTROMETERS DETECTORS AND ASSOCIATED EQUIPMENT				830				338	344		10.1016/j.nima.2016.06.004			SEP 11 2016	2016										5							WOS:000381530300044		
J	Iacob, N.; Schinteie, G.; Bartha, C.; Palade, P.; Vekas, L.; Kuncser, V.								Effects of magnetic dipolar interactions on the specific time constant in superparamagnetic nanoparticle systems								JOURNAL OF PHYSICS D-APPLIED PHYSICS				49	29					295001	10.1088/0022-3727/49/29/295001			JUL 27 2016	2016										5							WOS:000383894900006		
J	von Rohr, Fabian; Krzton-Maziopa, Anna; Pomjakushin, Vladimir; Grundmann, Henrik; Guguchia, Zurab; Schnick, Wolfgang; Schilling, Andreas								Field-induced transition of the magnetic ground state from A-type antiferromagnetic to ferromagnetic order in CsCo2Se2								JOURNAL OF PHYSICS-CONDENSED MATTER				28	27					276001	10.1088/0953-8984/28/27/276001			JUL 13 2016	2016										5							WOS:000377050300010		
J	Kassem, Mohamed A.; Tabata, Yoshikazu; Waki, Takeshi; Nakamura, Hiroyuki								Quasi-Two-Dimensional Magnetism in Co-Based Shandites								JOURNAL OF THE PHYSICAL SOCIETY OF JAPAN				85	6					064706	10.7566/JPSJ.85.064706			JUN 15 2016	2016										5							WOS:000376764700024		
J	Chen, Dong-Yun; Yu, Jia; Ruan, Bin-Bin; Guo, Qi; Zhang, Lei; Mu, Qing-Ge; Wang, Xiao-Chuan; Pan, Bo-Jin; Chen, Gen-Fu; Ren, Zhi-An								Superconductivity in Undoped CaFe2As2 Single Crystals								CHINESE PHYSICS LETTERS				33	6					067402	10.1088/0256-307X/33/6/067402			JUN 2016	2016										5							WOS:000378778800032		
J	Kellerman, D. G.; Chukalkin, Yu. G.; Medvedeva, N. I.; Gorshkov, V. S.; Semenova, A. S.								Effect of vanadium doping on the magnetic properties of LiMnPO4								PHYSICA STATUS SOLIDI B-BASIC SOLID STATE PHYSICS				253	5			965	975		10.1002/pssb.201552682			MAY 2016	2016										5							WOS:000376593800022		
J	Zhou, Sixuan; Latturner, Susan E.								Nd8Co4-xAlxGe2C3: A case study in flux growth of lanthanide-rich intermetallics								JOURNAL OF SOLID STATE CHEMISTRY				236				159	165		10.1016/j.jssc.2015.08.029			APR 2016	2016										5							WOS:000372672900021		
J	Forrest, T. R.; Valdivia, P. N.; Rotundu, C. R.; Bourret-Courchesne, E.; Birgeneau, R. J.								The effects of post-growth annealing on the structural and magnetic properties of BaFe2As2								JOURNAL OF PHYSICS-CONDENSED MATTER				28	11					115702	10.1088/0953-8984/28/11/115702			MAR 23 2016	2016										5							WOS:000370733400016		
J	Jazbec, S.; Kashimoto, S.; Kozelj, P.; Vrtnik, S.; Jagodic, M.; Jaglicic, Z.; Dolinsek, J.								Schottky effect in the i-Zn-Ag-Sc-Tm icosahedral quasicrystal and its 1/1 Zn-Sc-Tm approximant								PHYSICAL REVIEW B				93	5					054208	10.1103/PhysRevB.93.054208			FEB 23 2016	2016										5							WOS:000370779500002		
J	Mirri, C.; Dusza, A.; Bastelberger, S.; Chinotti, M.; Chu, J. -H.; Kuo, H. -H.; Fisher, I. R.; Degiorgi, L.								Electrodynamic response in the electronic nematic phase of BaFe2As2								PHYSICAL REVIEW B				93	8					085114	10.1103/PhysRevB.93.085114			FEB 5 2016	2016										5							WOS:000369405900008		
J	Liebana-Vinas, S.; Simeonidis, K.; Wiedwald, U.; Li, Z. -A.; Ma, Zh.; Myrovali, E.; Makridis, A.; Sakellari, D.; Vourlias, G.; Spasova, M.; Farle, M.; Angelakeris, M.								Optimum nanoscale design in ferrite based nanoparticles for magnetic particle hyperthermia								RSC ADVANCES				6	77			72918	72925		10.1039/c6ra17892h			2016	2016										5							WOS:000381490100006		
J	Meyer, Travis A.; Quinto, Christopher A.; Bao, Gang								Control of Iron Oxide Nanoparticle Clustering Using Dual Solvent Exchange								IEEE MAGNETICS LETTERS				7						1700904	10.1109/LMAG.2015.2508006			2016	2016										5							WOS:000372016200001		
J	Zhao, K.; Stingl, C.; Manna, R. S.; Jin, C. Q.; Gegenwart, P.								Reversible tuning of the collapsed tetragonal phase transition in CaFe2As2 by separate control of chemical pressure and electron doping								PHYSICAL REVIEW B				92	23					235132	10.1103/PhysRevB.92.235132			DEC 17 2015	2015										5							WOS:000366731200003		
J	Kim, J. S.; Tam, G. N.; Stewart, G. R.								Universal scaling law for the condensation energy across a broad range of superconductor classes								PHYSICAL REVIEW B				92	22					224509	10.1103/PhysRevB.92.224509			DEC 16 2015	2015										5							WOS:000366500600004		
J	Lewin, M.; Hauer, B.; Bornhoefft, M.; Jung, L.; Benke, J.; Michel, A. -K. U.; Mayer, J.; Wuttig, M.; Taubner, T.								Imaging of phase change materials below a capping layer using correlative infrared near-field microscopy and electron microscopy								APPLIED PHYSICS LETTERS				107	15					151902	10.1063/1.4933102			OCT 12 2015	2015										5							WOS:000363424000014		
J	Li, Li; Cao, Huibo; McGuire, Michael A.; Kim, Jungsoo S.; Stewart, Greg R.; Sefat, Athena S.								Role of magnetism in superconductivity of BaFe2As2: Study of 5d Au-doped crystals								PHYSICAL REVIEW B				92	9					094504	10.1103/PhysRevB.92.094504			SEP 9 2015	2015										5							WOS:000360884700003		
J	Mun, E.; Bud'ko, S. L.; Lee, Y.; Martin, C.; Tanatar, M. A.; Prozorov, R.; Canfield, P. C.								Quantum oscillations in the heavy-fermion compound YbPtBi								PHYSICAL REVIEW B				92	8					085135	10.1103/PhysRevB.92.085135			AUG 20 2015	2015										5							WOS:000359861100003		
J	Pujari, B. S.; Larson, P.; Antropov, V. P.; Belashchenko, K. D.								Ab Initio Construction of Magnetic Phase Diagrams in Alloys: The Case of Fe1-xMnxPt								PHYSICAL REVIEW LETTERS				115	5					057203	10.1103/PhysRevLett.115.057203			JUL 28 2015	2015										5							WOS:000358609800016		
J	Nagalakshmi, R.; Kulkarni, Ruta; Dhar, S. K.; Thamizhavel, A.; Krishnakumar, V.; Reiffers, Marian; Curlik, Ivan; Hagemann, Hans; Lovy, Dominique; Nallamuthu, S.								Magnetic properties of the tetragonal RCuGa3 (R = Pr, Nd and Gd) single crystals								JOURNAL OF MAGNETISM AND MAGNETIC MATERIALS				386				37	43		10.1016/j.jmmm.2015.03.017			JUL 15 2015	2015										5							WOS:000353174600007		
J	Gegenwart, P.; Steglich, F.; Geibel, C.; Brando, M.								Novel types of quantum criticality in heavy-fermion systems								EUROPEAN PHYSICAL JOURNAL-SPECIAL TOPICS				224	6			975	996		10.1140/epjst/e2015-02442-7			JUL 2015	2015										5							WOS:000357489600002		
J	Ryu, Hyejin; Lei, Hechang; Klobes, B.; Warren, J. B.; Hermann, R. P.; Petrovic, C.								Spin glass in semiconducting KFe1.05Ag0.88Te2 single crystals								PHYSICAL REVIEW B				91	17					174517	10.1103/PhysRevB.91.174517			MAY 26 2015	2015										5							WOS:000355088000013		
J	Cantoni, Claudia; McGuire, Michael A.; Saparov, Bayrammurad; May, Andrew F.; Keiber, Trevor; Bridges, Frank; Sefat, Athena S.; Sales, Brian C.								Room-Temperature Ba(Fe1-xCox)(2)As-2 is not Tetragonal: Direct Observation of Magnetoelastic Interactions in Pnictide Superconductors								ADVANCED MATERIALS				27	17			2715	+		10.1002/adma.201404079			MAY 6 2015	2015										5							WOS:000354217000003		
J	Thiem, Stefanie; Chalker, J. T.								Magnetism in rare-earth quasicrystals: RKKY interactions and ordering								EPL				110	1					17002	10.1209/0295-5075/110/17002			APR 2015	2015										5							WOS:000355587200024		
J	Jayalakshmi, D. S.; Sundareswari, M.								A comparative density functional study of newly proposed '122' compounds with their parent low-temperature superconductors								INDIAN JOURNAL OF PHYSICS				89	3			201	208		10.1007/s12648-014-0541-3			MAR 2015	2015										5							WOS:000351564700001		
J	Ottmann, A.; Jaehne, C.; Meyer, H. -P.; Klingeler, R.								Structural, magnetic, and electrochemical properties of LiMn1-xNixPO4								MATERIALS RESEARCH BULLETIN				63				6	12		10.1016/j.materresbull.2014.11.008			MAR 2015	2015										5							WOS:000348950900002		
J	Zhou, W.; Xing, X. Z.; Zhou, X.; Xu, M. X.; Shi, Z. X.								Pressure effect on the superconductivity of Ca1-xLaxFeAs2 (x=0.18) single crystal								EPL				109	3					37005	10.1209/0295-5075/109/37005			FEB 2015	2015										5							WOS:000351660100022		
J	Xu, D. F.; Shen, D. W.; Jiang, J.; Ye, Z. R.; Liu, X.; Niu, X. H.; Xu, H. C.; Yan, Y. J.; Zhang, T.; Xie, B. P.; Feng, D. L.								Electronic structure reconstruction of Ca1-xPrxFe2As2 in the collapsed tetragonal phase								PHYSICAL REVIEW B				90	21					214519	10.1103/PhysRevB.90.214519			DEC 22 2014	2014										5							WOS:000346825200003		
J	Slizovskiy, Sergey; Betouras, Joseph J.; Carr, Sam T.; Quintanilla, Jorge								Effect of paramagnetic fluctuations on a Fermi-surface topological transition in two dimensions								PHYSICAL REVIEW B				90	16					165110	10.1103/PhysRevB.90.165110			OCT 8 2014	2014										5							WOS:000344024300003		
J	Wang Li; Wang Zhen; Shi Hong-Long; Chen Zhen; Chiang Fu-Kuo; Tian Huan-Fang; Yang Huai-Xin; Fang Ai-Fang; Wang Nan-Lin; Li Jian-Qi								Two-coupled structural modulations in charge-density-wave state of SrPt2As2 superconductor								CHINESE PHYSICS B				23	8					086103	10.1088/1674-1056/23/8/086103			AUG 2014	2014										5							WOS:000343875300038		
J	Anand, V. K.; Johnston, D. C.								Physical properties of EuPd2As2 single crystals								JOURNAL OF PHYSICS-CONDENSED MATTER				26	28					286002	10.1088/0953-8984/26/28/286002			JUL 26 2014	2014										5							WOS:000338830300021		
J	Hallouche, A.; Hamri, A.; Kacimi, S.; Zaoui, A.								Magnetic ordering in RPtBi topological insulators from DFT plus U calculations								PHYSICA B-CONDENSED MATTER				442				100	105		10.1016/j.physb.2014.02.049			JUN 1 2014	2014										5							WOS:000334335800019		
J	Kuzmanovski, D.; Levchenko, A.; Khodas, M.; Vavilov, M. G.								Effect of spin-density wave fluctuations on the specific heat jump in iron pnictides at the superconducting transition								PHYSICAL REVIEW B				89	14					144503	10.1103/PhysRevB.89.144503			APR 8 2014	2014										5							WOS:000334117200003		
J	Li, Hai-Feng; Wildes, Andrew; Hou, Binyang; Zhang, Cong; Schmitz, Berthold; Meuffels, Paul; Roth, Georg; Brueckel, Thomas								Magnetization, crystal structure and anisotropic thermal expansion of single-crystal SrEr2O4								RSC ADVANCES				4	96			53602	53607		10.1039/c4ra06966h			2014	2014										5							WOS:000344468800027		
J	Mahesh, Rajendran; Murugan, Ramaswamy; Palanivel, Balan								ELECTRONIC STRUCTURE, MAGNETIC ORDERING AND PHASE STABILITY OF LiFeX (X = P, As and Sb) UNDER PRESSURE								MODERN PHYSICS LETTERS B				27	32					1350236	10.1142/S0217984913502369			DEC 30 2013	2013										5							WOS:000328361100007		
J	Muro, Yuji; Yutani, Keiske; Kajino, Jumpei; Onimaru, Takahiro; Takabatake, Toshiro								Anisotropic c-f hybridization in the Kondo semiconductor CeFe2Al10								JOURNAL OF THE KOREAN PHYSICAL SOCIETY				63	3			508	511		10.3938/jkps.63.508			AUG 2013	2013						19th International Conference on Magnetism (ICM)	JUL 08-12, 2012		Busan, SOUTH KOREA	5							WOS:000323502800058		
J	Kraus, R.; Bisogni, V.; Harnagea, L.; Aswartham, S.; Wurmehl, S.; Levy, G.; Elfimov, I. S.; Buechner, B.; Sawatzky, G. A.; Geck, J.								Observation of charge accumulation and onsite Coulomb repulsion at transition metal impurities in the iron pnictides								PHYSICAL REVIEW B				87	13					134516	10.1103/PhysRevB.87.134516			APR 24 2013	2013										5							WOS:000317964400001		
J	Miao, Rende; Bai, Zhong; Yang, Jun; Chen, Xuan; Cai, Dan; Fan, Chunhui; Wang, Liang; Zhang, Qilin; Chen, Li-an								First-principles study on iron-pnictide superconductors Ca(Fe1-xCox)(2)As-2								SOLID STATE COMMUNICATIONS				154				11	14		10.1016/j.ssc.2012.10.024			JAN 2013	2013										5							WOS:000314202800003		
J	Prozorov, R.; Cho, K.; Kim, H.; Tanatar, M. A.			IOP					Dome - like variation of the superconducting gap anisotropy in Fe-based superconductors								Journal of Physics Conference Series				449						UNSP 012020	10.1088/1742-6596/449/1/012020			2013	2013						10th International Conference on Materials and Mechanisms of Superconductivity (M2S)	JUL 29-AUG 03, 2012	Lawrence Berkeley Natl Lab, Adv Light Source; AF Off Sci Res; Argonne Natl Lab; Brookhaven Natl Lab; Ctr Emergent Superconductiv; Council Int Union Pure & Appl Phys; Dept Energy, Basic Energy Sci; Elsevier, Publisher Physica C Superconductiv & Applicat; ICAM 12CAM; Chinese Acad Sci, Inst Phys; Mat Res Soc; Natl Sci Fdn; Univ Houston, Texas Ctr Superconductiv; Univ Geneva; Univ Illinois Urbana Champaign, Dept Phys; Univ Illinois Urbana Champaign, Mat Res Lab	Washington, DC	5							WOS:000322460700020		
J	Ma Long; Zhang Jin-Shan; Wang Du-Ming; He Jun-Bao; Xia Tian-Long; Chen Gen-Fu; Yu Wei-Qiang								NMR Study of Superconductivity and Spin Fluctuations in Hole-Doped Superconductor Ca1-xNaxFe2As2 (T-c=32 K)								CHINESE PHYSICS LETTERS				29	6					067402	10.1088/0256-307X/29/6/067402			JUN 2012	2012										5							WOS:000305481400070		
J	Vinod, K.; Sharma, Shilpam; Satya, A. T.; Sundar, C. S.; Bharathi, A.								Phase Diagram of Ru Doped BaFe2As2								AIP Conference Proceedings				1447				889	890		10.1063/1.4710288			2012	2012						56th DAE-Solid State Physics Symposium (SSPS)	DEC 19-23, 2011	Govt India, Dept Atom Energy (DAE), Board Res Nucl Sci (BRNS)	SRM Univ, Kattankulathur, INDIA	5							WOS:000306973500429		
J	de Carvalho, V. S.; Freire, H.								Complete renormalization group calculation up to two-loop order of an effective two-band model for iron-based superconductors								EPL				96	1					17006	10.1209/0295-5075/96/17006			OCT 2011	2011										5							WOS:000295586400033		
J	Colombier, E.; Knebel, G.; Salce, B.; Mun, E. D.; Lin, X.; Bud'ko, S. L.; Canfield, P. C.								Phase diagram of CeVSb3 under pressure and its dependence on pressure conditions								PHYSICAL REVIEW B				84	6					064442	10.1103/PhysRevB.84.064442			AUG 30 2011	2011										5							WOS:000294401300010		
J	Zhang, S. B.; Guo, Y. F.; Shi, Y. G.; Yu, S.; Li, J. J.; Wang, X. X.; Arai, M.; Yamaura, K.; Takayama-Muromachi, E.								Magnetic and electrical properties and carrier doping effects on the iron-based host compound Sr2ScFeAsO3								PHYSICAL REVIEW B				83	2					024505	10.1103/PhysRevB.83.024505			JAN 19 2011	2011										5							WOS:000286748100006		
J	Cao, Guanghan; Jiang, Shuai; Wang, Cao; Li, Yuke; Ren, Zhi; Tao, Qian; Dai, Jianhui; Xu, Zhu-an								Superconductivity around quantum critical point in P-doped iron arsenides								PHYSICA C-SUPERCONDUCTIVITY AND ITS APPLICATIONS				470				S458	S459		10.1016/j.physc.2009.10.141			DEC 2010	2010						9th International Conference on Materials and Mechanisms of Superconductivity	SEP 07-12, 2009		Tokyo, JAPAN	5							WOS:000286075700198		
J	Kamiya, Toshio; Hiramatsu, Hidenori; Katase, Takayoshi; Hirano, Masahiro; Hosono, Hideo								Impurities in FeAs-based superconductor, SrFe2As2, studied by first-principles calculations								MATERIALS SCIENCE AND ENGINEERING B-ADVANCED FUNCTIONAL SOLID-STATE MATERIALS				173	1-3			244	247		10.1016/j.mseb.2010.01.051			OCT 15 2010	2010										5							WOS:000281347600055		
J	Zhang, Yu-Zhong; Opahle, Ingo; Jeschke, Harald O.; Valenti, Roser								Pressure-driven phase transitions in TiOCl and the family (Ca, Sr, Ba)Fe2As2								JOURNAL OF PHYSICS-CONDENSED MATTER				22	16					164208	10.1088/0953-8984/22/16/164208			APR 28 2010	2010						International Conference on Magnetism	JUL 26-31, 2009		Karlsruhe, GERMANY	5							WOS:000276353200012		
J	Chen, Z. G.; Hu, W. Z.; Wang, N. L.								Different nature of instabilities in BaFe2As2 and BaNi2As2 as revealed by optical spectroscopy								PHYSICA STATUS SOLIDI B-BASIC SOLID STATE PHYSICS				247	3			495	499		10.1002/pssb.200983069			MAR 2010	2010						International Conference on Quantum Criticality and Novel Phases	AUG 02-05, 2009	Max Planck Inst Chem Phys; Tech Univ Dresden	Saxonian State & Univ Lib, Dresden, GERMANY	5							WOS:000276339600006		
J	Nakamura, Hiroki; Machida, Masahiko								First-principles calculations of the effect of pressure on the iron-based superconductor LaFeAsO								PHYSICAL REVIEW B				80	16					165111	10.1103/PhysRevB.80.165111			OCT 2009	2009										5							WOS:000271352100047		
J	Adroja, Devashibhai T.; Kirschner, Franziska K. K.; Lang, Franz; Smidman, Michael; Hillier, Adrian D.; Wang, Zhi-Cheng; Cao, Guang-Han; Stenning, Gavin B. G.; Blundell, Stephen J.								Multigap Superconductivity in RbCa2Fe4As4F2 Investigated Using mu SR Measurements								JOURNAL OF THE PHYSICAL SOCIETY OF JAPAN				87	12					124705	10.7566/JPSJ.87.124705			DEC 15 2018	2018										4							WOS:000451864400021		
J	Huett, F.; Yaresko, A.; Schilling, M. B.; Shekhar, C.; Felser, C.; Dressel, M.; Pronin, A., V								Linear-in-Frequency Optical Conductivity in GdPtBi due to Transitions near the Triple Points								PHYSICAL REVIEW LETTERS				121	17					176601	10.1103/PhysRevLett.121.176601			OCT 24 2018	2018										4							WOS:000448172000009		
J	Gong, Ji-Xiang; Yang, Jun; Ge, Min; Wang, Yong-Jian; Liang, Dan-Dan; Luo, Lei; Yan, Xiu; Zhen, Wei-Li; Weng, Shi-Rui; Pi, Li; Zhang, Chang-Jin; Zhu, Wen-Ka								Non-Stoichiometry Effects on the Extreme Magnetoresistance in Weyl Semimetal WTe2								CHINESE PHYSICS LETTERS				35	9					097101	10.1088/0256-307X/35/9/097101			SEP 2018	2018										4							WOS:000448134000014		
J	Borisov, Vladislav; Canfield, Paul C.; Valenti, Roser								Trends in pressure-induced layer-selective half-collapsed tetragonal phases in the iron-based superconductor family AeAFe(4)As(4)								PHYSICAL REVIEW B				98	6					064104	10.1103/PhysRevB.98.064104			AUG 24 2018	2018										4							WOS:000442664000001		
J	Wang, Weiyi; Song, Yu; Cao, Chongde; Tseng, Kuo-Feng; Keller, Thomas; Li, Yu; Harriger, L. W.; Tian, Wei; Chi, Songxue; Yu, Rong; Nevidomskyy, Andriy H.; Dai, Pengcheng								Local orthorhombic lattice distortions in the paramagnetic tetragonal phase of superconducting NaFe1-xNixAs								NATURE COMMUNICATIONS				9						3128	10.1038/s41467-018-05529-2			AUG 7 2018	2018										4							WOS:000440981600005		
