PT	AU	BA	CA	GP	RI	OI	BE	Z2	TI	X1	Y1	Z1	FT	PN	AE	Z3	SO	S1	SE	BS	VL	IS	SI	MA	BP	EP	AR	DI	D2	SU	PD	PY	AB	X4	Y4	Z4	AK	CT	CY	SP	CL	TC	Z8	ZB	ZS	Z9	SN	BN	UT	PM
J	NEUHAUSLER, S; RICHTERING, W								RHEOLOGY AND DIFFUSION IN CONCENTRATED STERICALLY STABILIZED POLYMER DISPERSIONS								COLLOIDS AND SURFACES A-PHYSICOCHEMICAL AND ENGINEERING ASPECTS				97	1			39	51		10.1016/0927-7757(94)03070-G			APR 10 1995	1995										25							WOS:A1995QW03200005		
J	BERRY, MJ; BASKEY, JH; WESTERVELT, RM; GOSSARD, AC								COHERENT ELECTRONIC BACKSCATTERING IN BALLISTIC MICROSTRUCTURES								PHYSICAL REVIEW B				50	12			8857	8860		10.1103/PhysRevB.50.8857			SEP 15 1994	1994										25							WOS:A1994PJ43800080		
J	BREYMANN, W; KOVACS, Z; TEL, T								CHAOTIC SCATTERING IN THE PRESENCE OF AN EXTERNAL MAGNETIC-FIELD								PHYSICAL REVIEW E				50	3			1994	2006		10.1103/PhysRevE.50.1994			SEP 1994	1994										25							WOS:A1994PJ44300031		
J	UGAJIN, R								MOTT METAL-INSULATOR-TRANSITION DRIVEN BY AN EXTERNAL ELECTRIC-FIELD IN COUPLED QUANTUM-DOT ARRAYS AND ITS APPLICATION TO FIELD-EFFECT DEVICES								JOURNAL OF APPLIED PHYSICS				76	5			2833	2836		10.1063/1.357518			SEP 1 1994	1994										25							WOS:A1994PD44000036		
J	WOUTERSEN, ATJM; MELLEMA, J; BLOM, C; DEKRUIF, CG								LINEAR VISCOELASTICITY IN DISPERSIONS OF ADHESIVE HARD-SPHERES								JOURNAL OF CHEMICAL PHYSICS				101	1			542	553		10.1063/1.468164			JUL 1 1994	1994										25							WOS:A1994NT52100059		
J	YAO, JH; ELDER, KR; GUO, H; GRANT, M								LATE-STAGE DROPLET GROWTH								PHYSICA A-STATISTICAL MECHANICS AND ITS APPLICATIONS				204	1-4			770	788		10.1016/0378-4371(94)90459-6			MAR 1 1994	1994										25							WOS:A1994NB67100047		
J	SCHAERTL, W; SILLESCU, H								BROWNIAN DYNAMICS SIMULATIONS OF COLLOIDAL HARD-SPHERES - EFFECTS OF SAMPLE DIMENSIONALITY OF SELF-DIFFUSION								JOURNAL OF STATISTICAL PHYSICS				74	3-4			687	703		10.1007/BF02188576			FEB 1994	1994										25							WOS:A1994NA75300008		
J	MESZAROS, M; EISENBERG, A; LENNOX, RB								BLOCK-COPOLYMER SELF-ASSEMBLY IN 2 DIMENSIONS - NANOSCALE EMULSIONS AND FOAMS								FARADAY DISCUSSIONS				98				283	294		10.1039/fd9949800283			1994	1994										25							WOS:A1994RF56600023		
J	POPOV, IY; POPOVA, SL								ZERO-WIDTH SLIT MODEL AND RESONANCES IN MESOSCOPIC SYSTEMS								EUROPHYSICS LETTERS				24	5			373	377		10.1209/0295-5075/24/5/009			NOV 10 1993	1993										25							WOS:A1993MJ39700009		
J	GAYLORD, TK; HENDERSON, GN; GLYTSIS, EN								APPLICATION OF ELECTROMAGNETICS FORMALISM TO QUANTUM-MECHANICAL ELECTRON-WAVE PROPAGATION IN SEMICONDUCTORS								JOURNAL OF THE OPTICAL SOCIETY OF AMERICA B-OPTICAL PHYSICS				10	2			333	339		10.1364/JOSAB.10.000333			FEB 1993	1993										25							WOS:A1993KK74500021		
J	VONKLITZING, K								THE QUANTUM HALL-EFFECT - AN EDGE PHENOMENON								PHYSICA B				184	1-4			1	6		10.1016/0921-4526(93)90311-S			FEB 1993	1993						33RD YAMADA CONF / 10TH INTERNATIONAL CONF ON THE APPLICATION OF HIGH MAGNETIC FIELDS IN SEMICONDUCTOR PHYSICS ( HMSP 92 )	AUG 03-07, 1992	YAMADA SCI FDN; GOVT CHIBA PREFECTURE; GOVT TOMIURA CITY	CHIBA, JAPAN	25							WOS:A1993KU62100002		
J	REVAY, JM; HIGDON, JJL								NUMERICAL-SIMULATION OF POLYDISPERSE SEDIMENTATION - EQUAL-SIZED SPHERES								JOURNAL OF FLUID MECHANICS				243				15	32		10.1017/S0022112092002611			OCT 1992	1992										25							WOS:A1992JV77000002		
J	MASLOV, DL; LEVINSON, YB; BADALIAN, SM								INTEREDGE RELAXATION IN A MAGNETIC-FIELD								PHYSICAL REVIEW B				46	11			7002	7010		10.1103/PhysRevB.46.7002			SEP 15 1992	1992										25							WOS:A1992JN82600040		
J	LEBURTON, JP; JOVANOVIC, D								HOT-CARRIER DYNAMICS IN MESOSCOPIC STRUCTURES								SEMICONDUCTOR SCIENCE AND TECHNOLOGY				7	3B			B202	B209		10.1088/0268-1242/7/3B/050			MAR 1992	1992										25							WOS:A1992HL26200052		
J	BRYANT, GW								NONADIABATIC TRANSPORT THROUGH QUANTUM DOTS								PHYSICAL REVIEW B				44	23			12837	12847		10.1103/PhysRevB.44.12837			DEC 15 1991	1991										25							WOS:A1991GV74100023		
J	WAGNER, NJ; KLEIN, R								THE RHEOLOGY AND MICROSTRUCTURE OF CHARGED COLLOIDAL SUSPENSIONS								COLLOID AND POLYMER SCIENCE				269	4			295	319		10.1007/BF00654577			APR 1991	1991										25							WOS:A1991FY17200001		
J	PERKINS, GS; JONES, RB								HYDRODYNAMIC INTERACTION OF A SPHERICAL-PARTICLE WITH A PLANAR BOUNDARY .1. FREE-SURFACE								PHYSICA A				171	3			575	604		10.1016/0378-4371(91)90302-S			MAR 1 1991	1991										25							WOS:A1991FD37600008		
J	SPECTOR, J; STORMER, HL; BALDWIN, KW; PFEIFFER, LN; WEST, KW								NONINTERACTING BEAMS OF BALLISTIC 2-DIMENSIONAL ELECTRONS								APPLIED PHYSICS LETTERS				58	3			263	265		10.1063/1.104683			JAN 21 1991	1991										25							WOS:A1991ET68100019		
J	AVISHAI, Y; KAVEH, M; SHATZ, S; BAND, YB								BALLISTIC ELECTRONIC CONDUCTANCE OF 2 PARALLEL CHANNELS								JOURNAL OF PHYSICS-CONDENSED MATTER				1	38			6907	6912		10.1088/0953-8984/1/38/017			SEP 25 1989	1989										25							WOS:A1989AT26400017		
J	VANMEGEN, W; SNOOK, I								DYNAMIC COMPUTER-SIMULATION OF CONCENTRATED DISPERSIONS								JOURNAL OF CHEMICAL PHYSICS				88	2			1185	1191		10.1063/1.454238			JAN 15 1988	1988										25							WOS:A1988L718400081		
J	Bauerle, Christopher; Glattli, D. Christian; Meunier, Tristan; Portier, Fabien; Roche, Patrice; Roulleau, Preden; Takada, Shintaro; Waintal, Xavier								Coherent control of single electrons: a review of current progress								REPORTS ON PROGRESS IN PHYSICS				81	5					056503	10.1088/1361-6633/aaa98a			MAY 2018	2018										24							WOS:000429318600001		
J	Chew, Aaron; Essin, Andrew; Alicea, Jason								Approximating the Sachdev-Ye-Kitaev model with Majorana wires								PHYSICAL REVIEW B				96	12					121119	10.1103/PhysRevB.96.121119			SEP 29 2017	2017										24							WOS:000412028700001		
J	Kanazawa, Takuya; Wettig, Tilo								Complete random matrix classification of SYK models with N=0, 1 and 2 supersymmetry								JOURNAL OF HIGH ENERGY PHYSICS					9					050	10.1007/JHEP09(2017)050			SEP 13 2017	2017										24							WOS:000411028200001		
J	Froufe-Perez, Luis S.; Engel, Michael; Jose Saenz, Juan; Scheffold, Frank								Band gap formation and Anderson localization in disordered photonic materials with structural correlations								PROCEEDINGS OF THE NATIONAL ACADEMY OF SCIENCES OF THE UNITED STATES OF AMERICA				114	36			9570	9574		10.1073/pnas.1705130114			SEP 5 2017	2017										24							WOS:000409182200044		
J	Erdman, Paolo Andrea; Mazza, Francesco; Bosisio, Riccardo; Benenti, Giuliano; Fazio, Rosario; Taddei, Fabio								Thermoelectric properties of an interacting quantum dot based heat engine								PHYSICAL REVIEW B				95	24					245432	10.1103/PhysRevB.95.245432			JUN 27 2017	2017										24							WOS:000404469500003		
J	Yu, Si-Yuan; Sun, Xiao-Chen; Ni, Xu; Wang, Qing; Yan, Xue-Jun; He, Cheng; Liu, Xiao-Ping; Feng, Liang; Lu, Ming-Hui; Chen, Yan-Feng								Surface phononic graphene								NATURE MATERIALS				15	12			1243	1247		10.1038/NMAT4743			DEC 2016	2016										24							WOS:000389104400010		
J	Milovanovic, S. P.; Peeters, F. M.								Strain controlled valley filtering in multi-terminal graphene structures								APPLIED PHYSICS LETTERS				109	20					203108	10.1063/1.4967977			NOV 14 2016	2016										24							WOS:000388000000049		
J	Marra, Pasquale; Citro, Roberta; Braggio, Alessandro								Signatures of topological phase transitions in Josephson current-phase discontinuities								PHYSICAL REVIEW B				93	22					220507	10.1103/PhysRevB.93.220507			JUN 20 2016	2016										24							WOS:000378104200005		
J	Mishmash, Ryan V.; Aasen, David; Higginbotham, Andrew P.; Alicea, Jason								Approaching a topological phase transition in Majorana nanowires								PHYSICAL REVIEW B				93	24					245404	10.1103/PhysRevB.93.245404			JUN 8 2016	2016										24							WOS:000377302000005		
J	Li, Yang; Long, Shibing; Liu, Yang; Hu, Chen; Teng, Jiao; Liu, Qi; Lv, Hangbing; Sune, Jordi; Liu, Ming								Conductance Quantization in Resistive Random Access Memory								NANOSCALE RESEARCH LETTERS				10						420	10.1186/s11671-015-1118-6			OCT 26 2015	2015										24							WOS:000369814800005		
J	Maniv, E.; Ben Shalom, M.; Ron, A.; Mograbi, M.; Palevski, A.; Goldstein, M.; Dagan, Y.								Strong correlations elucidate the electronic structure and phase diagram of LaAlO3/SrTiO3 interface								NATURE COMMUNICATIONS				6						8239	10.1038/ncomms9239			SEP 2015	2015										24							WOS:000363017500010		
J	Kaufman, I. kh; McClintock, P. V. E.; Eisenberg, R. S.								Coulomb blockade model of permeation and selectivity in biological ion channels								NEW JOURNAL OF PHYSICS				17						083021	10.1088/1367-2630/17/8/083021			AUG 11 2015	2015										24							WOS:000360944400002		
J	Wang, Guanglei; Ying, Lei; Lai, Ying-Cheng								Conductance stability in chaotic and integrable quantum dots with random impurities								PHYSICAL REVIEW E				92	2					022901	10.1103/PhysRevE.92.022901			AUG 3 2015	2015										24							WOS:000358936700007		
J	Zhou, Tong; Zhang, Jiayong; Zhao, Bao; Zhang, Huisheng; Yang, Zhongqin								Quantum Spin-Quantum Anomalous Hall Insulators and Topological Transitions in Functionalized Sb(111) Monolayers								NANO LETTERS				15	8			5149	5155		10.1021/acs.nanolett.5b01373			AUG 2015	2015										24							WOS:000359613700045		
J	Dahlhaus, Jan P.; Fregoso, Benjamin M.; Moore, Joel E.								Magnetization Signatures of Light-Induced Quantum Hall Edge States								PHYSICAL REVIEW LETTERS				114	24					246802	10.1103/PhysRevLett.114.246802			JUN 17 2015	2015										24							WOS:000356407600007		
J	Zhang, Yanchao; Lin, Guoxing; Chen, Jincan								Three-terminal quantum-dot refrigerators								PHYSICAL REVIEW E				91	5					052118	10.1103/PhysRevE.91.052118			MAY 13 2015	2015										24							WOS:000354551000001		
J	Ang, Yee Sin; Chen, Qinjun; Zhang, Chao								Nonlinear optical response of graphene in terahertz and near-infrared frequency regime								FRONTIERS OF OPTOELECTRONICS				8	1			3	26		10.1007/s12200-014-0428-0			MAR 2015	2015										24							WOS:000366807700002		
J	Tran, Duc-Thanh; Dauphin, Alexandre; Goldman, Nathan; Gaspard, Pierre								Topological Hofstadter insulators in a two-dimensional quasicrystal								PHYSICAL REVIEW B				91	8					085125	10.1103/PhysRevB.91.085125			FEB 27 2015	2015										24							WOS:000350319200006		
J	Varga, Zsigmond; Wang, Gang; Swan, James								The hydrodynamics of colloidal gelation								SOFT MATTER				11	46			9009	9019		10.1039/c5sm01414j			2015	2015										24							WOS:000365222200013		
J	Obraztsov, Petr A.; Kanda, Natsuki; Konishi, Kuniaki; Kuwata-Gonokami, Makoto; Garnov, Sergey V.; Obraztsov, Alexander N.; Svirko, Yuri P.								Photon-drag-induced terahertz emission from graphene								PHYSICAL REVIEW B				90	24					241416	10.1103/PhysRevB.90.241416			DEC 29 2014	2014										24							WOS:000347124000003		
J	Stornaiuolo, D.; Gariglio, S.; Fete, A.; Gabay, M.; Li, D.; Massarotti, D.; Triscone, J.-M.								Weak localization and spin-orbit interaction in side-gate field effect devices at the LaAlO3/SrTiO3 interface								PHYSICAL REVIEW B				90	23					235426	10.1103/PhysRevB.90.235426			DEC 16 2014	2014										24							WOS:000348728300004		
J	Asmar, Mahmoud M.; Ulloa, Sergio E.								Spin-Orbit Interaction and Isotropic Electronic Transport in Graphene								PHYSICAL REVIEW LETTERS				112	13					136602	10.1103/PhysRevLett.112.136602			APR 1 2014	2014										24							WOS:000334336600011		
J	Olivares, D. G.; Yeyati, A. Levy; Bretheau, L.; Girit, C. Oe; Pothier, H.; Urbina, C.								Dynamics of quasiparticle trapping in Andreev levels								PHYSICAL REVIEW B				89	10					104504	10.1103/PhysRevB.89.104504			MAR 4 2014	2014										24							WOS:000332453700006		
J	Zhou, Qingxiao; Wang, Chaoyang; Fu, Zhibing; Tang, Yongjian; Zhang, Hong								Adsorption of formaldehyde molecule on Stone-Wales defected graphene doped with Cr, Mn, and Co: A theoretical study								COMPUTATIONAL MATERIALS SCIENCE				83				398	402		10.1016/j.commatsci.2013.11.036			FEB 2014	2014										24							WOS:000329400700056		
J	Galpin, Martin R.; Mitchell, Andrew K.; Temaismithi, Jesada; Logan, David E.; Beri, Benjamin; Cooper, Nigel R.								Conductance fingerprint of Majorana fermions in the topological Kondo effect								PHYSICAL REVIEW B				89	4					045143	10.1103/PhysRevB.89.045143			JAN 31 2014	2014										24							WOS:000332337400003		
J	Dumitrescu, E.; Tewari, Sumanta								Topological properties of the time-reversal-symmetric Kitaev chain and applications to organic superconductors								PHYSICAL REVIEW B				88	22					220505	10.1103/PhysRevB.88.220505			DEC 16 2013	2013										24							WOS:000328684000001		
J	Abay, Simon; Persson, Daniel; Nilsson, Henrik; Xu, H. Q.; Fogelstrom, Mikael; Shumeiko, Vitaly; Delsing, Per								Quantized Conductance and Its Correlation to the Supercurrent in a Nanowire Connected to Superconductors								NANO LETTERS				13	8			3614	3617		10.1021/nl4014265			AUG 2013	2013										24							WOS:000323241000026		
J	Lutchyn, Roman M.; Skrabacz, Jacob H.								Transport properties of topological superconductor-Luttinger liquid junctions: A real-time Keldysh approach								PHYSICAL REVIEW B				88	2					024511	10.1103/PhysRevB.88.024511			JUL 23 2013	2013										24							WOS:000322143600001		
J	Yu, Guodong; Liu, Zhe; Gao, Wenzhu; Zheng, Yisong								Electronic properties of four typical zigzag-edged graphyne nanoribbons								JOURNAL OF PHYSICS-CONDENSED MATTER				25	28					285502	10.1088/0953-8984/25/28/285502			JUL 17 2013	2013										24							WOS:000321218900008		
J	Gorini, Cosimo; Jalabert, Rodolfo A.; Szewc, Wojciech; Tomsovic, Steven; Weinmann, Dietmar								Theory of scanning gate microscopy								PHYSICAL REVIEW B				88	3					035406	10.1103/PhysRevB.88.035406			JUL 2 2013	2013										24							WOS:000321206400008		
J	Faria, D.; Latge, A.; Ulloa, S. E.; Sandler, N.								Currents and pseudomagnetic fields in strained graphene rings								PHYSICAL REVIEW B				87	24					241403	10.1103/PhysRevB.87.241403			JUN 14 2013	2013										24							WOS:000320390400001		
J	Ando, Tadashi; Skolnick, Jeffrey								On the Importance of Hydrodynamic Interactions in Lipid Membrane Formation								BIOPHYSICAL JOURNAL				104	1			96	105		10.1016/j.bpj.2012.11.3829			JAN 8 2013	2013										24							WOS:000313541200012		
J	Zhou, Bo; Liu, Z. K.; Analytis, J. G.; Igarashi, K.; Mo, S. K.; Lu, D. H.; Moore, R. G.; Fisher, I. R.; Sasagawa, T.; Shen, Z. X.; Hussain, Z.; Chen, Y. L.								Controlling the carriers of topological insulators by bulk and surface doping								SEMICONDUCTOR SCIENCE AND TECHNOLOGY				27	12					124002	10.1088/0268-1242/27/12/124002			DEC 2012	2012										24							WOS:000311844400004		
J	Bruna, Maria; Chapman, S. Jonathan								Diffusion of multiple species with excluded-volume effects								JOURNAL OF CHEMICAL PHYSICS				137	20					204116	10.1063/1.4767058			NOV 28 2012	2012										24							WOS:000312252100019		
J	Pletcher, B. A.; Wang, K. G.; Glicksman, M. E.								Experimental, computational and theoretical studies of delta ' phase coarsening in Al-Li alloys								ACTA MATERIALIA				60	16			5803	5817		10.1016/j.actamat.2012.07.021			SEP 2012	2012										24							WOS:000309438500015		
J	Wurm, Juergen; Wimmer, Michael; Richter, Klaus								Symmetries and the conductance of graphene nanoribbons with long-range disorder								PHYSICAL REVIEW B				85	24					245418	10.1103/PhysRevB.85.245418			JUN 8 2012	2012										24							WOS:000305026300003		
J	Niu, ZhiPing								Spin and valley dependent electronic transport in strain engineered graphene								JOURNAL OF APPLIED PHYSICS				111	10					103712	10.1063/1.4720386			MAY 15 2012	2012										24							WOS:000305363700083		
J	See, A. M.; Pilgrim, I.; Scannell, B. C.; Montgomery, R. D.; Klochan, O.; Burke, A. M.; Aagesen, M.; Lindelof, P. E.; Farrer, I.; Ritchie, D. A.; Taylor, R. P.; Hamilton, A. R.; Micolich, A. P.								Impact of Small-Angle Scattering on Ballistic Transport in Quantum Dots								PHYSICAL REVIEW LETTERS				108	19					196807	10.1103/PhysRevLett.108.196807			MAY 11 2012	2012										24							WOS:000303909400016		
J	Chen, Yulin								Studies on the electronic structures of three-dimensional topological insulators by angle resolved photoemission spectroscopy								FRONTIERS OF PHYSICS				7	2			175	192		10.1007/s11467-011-0197-9			APR 2012	2012										24							WOS:000303586700006		
