PT	AU	BA	CA	GP	RI	OI	BE	Z2	TI	X1	Y1	Z1	FT	PN	AE	Z3	SO	S1	SE	BS	VL	IS	SI	MA	BP	EP	AR	DI	D2	SU	PD	PY	AB	X4	Y4	Z4	AK	CT	CY	SP	CL	TC	Z8	ZB	ZS	Z9	SN	BN	UT	PM
J	Yamada, Takumi; Yamada, Yasuhiro; Nakaike, Yumi; Wakamiya, Atsushi; Kanemitsu, Yoshihiko								Photon Emission and Reabsorption Processes in CH3NH3PbBr3 Single Crystals Revealed by Time-Resolved Two-Photon-Excitation Photoluminescence Microscopy								PHYSICAL REVIEW APPLIED				7	1					014001	10.1103/PhysRevApplied.7.014001			JAN 3 2017	2017										43							WOS:000391484000001		
J	Han, Lijuan; Tang, Pengyi; Reyes-Carmona, Alvaro; Rodriguez-Garcia, Barbara; Torrens, Mabel; Ramon Morante, Joan; Arbiol, Jordi; Ramon Galan-Mascaros, Jose								Enhanced Activity and Acid pH Stability of Prussian Blue-type Oxygen Evolution Electrocatalysts Processed by Chemical Etching								JOURNAL OF THE AMERICAN CHEMICAL SOCIETY				138	49			16037	16045		10.1021/jacs.6b09778			DEC 14 2016	2016										43							WOS:000389962800042		
J	Chowdhury, Suman; Jana, Debnarayan								A theoretical review on electronic, magnetic and optical properties of silicene								REPORTS ON PROGRESS IN PHYSICS				79	12					126501	10.1088/0034-4885/79/12/126501			DEC 2016	2016										43							WOS:000386586800001		
J	Park, Joon-Suh; Kyhm, Jihoon; Kim, Hong Hee; Jeong, Shinyoung; Kang, JoonHyun; Lee, Song-ee; Lee, Kyu-Tae; Park, Kisun; Barange, Nilesh; Han, JiYeong; Song, Jin Dong; Choi, Won Kook; Han, Il Ki								Alternative Patterning Process for Realization of Large-Area, Full-Color, Active Quantum Dot Display								NANO LETTERS				16	11			6946	6953		10.1021/acs.nanolett.6b03007			NOV 2016	2016										43							WOS:000387625000034		
J	Zhuang, Tao-Tao; Liu, Yan; Li, Yi; Zhao, Yuan; Wu, Liang; Jiang, Jun; Yu, Shu-Hong								Integration of Semiconducting Sulfides for Full-Spectrum Solar Energy Absorption and Efficient Charge Separation								ANGEWANDTE CHEMIE-INTERNATIONAL EDITION				55	22			6396	6400		10.1002/anie.201601865			MAY 23 2016	2016										43							WOS:000377921200004		
J	Lee, Sohee; Park, Seung-Keun; Choi, Eunjin; Piao, Yuanzhe								Voltammetric determination of trace heavy metals using an electrochemically deposited graphene/bismuth nanocomposite film-modified glassy carbon electrode								JOURNAL OF ELECTROANALYTICAL CHEMISTRY				766				120	127		10.1016/j.jelechem.2016.02.003			APR 1 2016	2016										43							WOS:000374605200016		
J	Vokhmintcev, Kirill V.; Samokhvalov, Pavel S.; Nabiev, Igor								Charge transfer and separation in photoexcited quantum dot-based systems								NANO TODAY				11	2			189	211		10.1016/j.nantod.2016.04.005			APR 2016	2016										43							WOS:000378955100009		
J	Shen, Yanwei; Yan, Xiaoqin; Si, Haonan; Lin, Pei; Liu, Yichong; Sun, Yihui; Zhang, Yue								Improved Photoresponse Performance of Self-Powered ZnO/Spiro-MeOTAD Heterojunction Ultraviolet Photodetector by Piezo-Phototronic Effect								ACS APPLIED MATERIALS & INTERFACES				8	9			6137	6143		10.1021/acsami.5b12870			MAR 9 2016	2016										43							WOS:000371945700043		
J	Zhao, Yang; Zhang, Jing; Qu, Liangti								Graphitic Carbon Nitride/Graphene Hybrids as New Active Materials for Energy Conversion and Storage								CHEMNANOMAT				1	5			298	318		10.1002/cnma.201500060			SEP 2015	2015										43							WOS:000383767500001		
J	Schempp, H.; Guenter, G.; Wuester, S.; Weidemueller, M.; Whitlock, S.								Correlated Exciton Transport in Rydberg-Dressed-Atom Spin Chains								PHYSICAL REVIEW LETTERS				115	9					093002	10.1103/PhysRevLett.115.093002			AUG 26 2015	2015										43							WOS:000360065900004		
J	Mei, Xiufeng; Meng, Xiuqing; Wu, Fengmin								Hydrothermal method for the production of reduced graphene oxide								PHYSICA E-LOW-DIMENSIONAL SYSTEMS & NANOSTRUCTURES				68				81	86		10.1016/j.physe.2014.12.011			APR 2015	2015										43							WOS:000350924900012		
J	Wang, Michael Cai; Chun, SungGyu; Han, Ryan Steven; Ashraf, Ali; Kang, Pilgyu; Nam, SungWoo								Heterogeneous, Three-Dimensional Texturing of Graphene								NANO LETTERS				15	3			1829	1835		10.1021/nl504612y			MAR 2015	2015										43							WOS:000351188000059		
J	Paladini, M.; Arzac, G. M.; Godinho, V.; Jimenez De Haro, M. C.; Fernandez, A.								Supported Co catalysts prepared as thin films by magnetron sputtering for sodium borohydride and ammonia borane hydrolysis								APPLIED CATALYSIS B-ENVIRONMENTAL				158				400	409		10.1016/j.apcatb.2014.04.047			OCT 2014	2014										43							WOS:000339133500048		
J	Muramatsu, Hiroyuki; Kim, Yoong Ahm; Yang, Kap-Seung; Cruz-Silva, Rodolfo; Toda, Ikumi; Yamada, Takumi; Terrones, Mauricio; Endo, Morinobu; Hayashi, Takuya; Saitoh, Hidetoshi								Rice Husk-Derived Graphene with Nano-Sized Domains and Clean Edges								SMALL				10	14			2766	2770		10.1002/smll.201400017			JUL 23 2014	2014										43							WOS:000340660900002		
J	Ma, Ji; Lin, Tingting; Pan, Xiaoyong; Wang, Weizhi								Graphene-like Molecules Based on Tetraphenylethene Oligomers: Synthesis, Characterization, and Applications								CHEMISTRY OF MATERIALS				26	14			4221	4229		10.1021/cm501590w			JUL 22 2014	2014										43							WOS:000339471400025		
J	Askari, S.; Levchenko, I.; Ostrikov, K.; Maguire, P.; Mariotti, D.								Crystalline Si nanoparticles below crystallization threshold: Effects of collisional heating in non-thermal atmospheric-pressure microplasmas								APPLIED PHYSICS LETTERS				104	16					163103	10.1063/1.4872254			APR 21 2014	2014										43							WOS:000335145600072		
J	Kim, Yong-Jae; Cho, Chul-Hee; Paek, Kwanyeol; Jo, Mijung; Park, Mi-kyoung; Lee, Na-Eun; Kim, Youn-joong; Kim, Bumjoon J.; Lee, Eunji								Precise Control of Quantum Dot Location within the P3HT-b-P2VP/QD Nanowires Formed by Crystallization-Driven 1D Growth of Hybrid Dimeric Seeds								JOURNAL OF THE AMERICAN CHEMICAL SOCIETY				136	7			2767	2774		10.1021/ja410165f			FEB 19 2014	2014										43							WOS:000331779800016		
J	Tabachnyk, Maxim; Ehrler, Bruno; Bayliss, Sam; Friend, Richard H.; Greenham, Neil C.								Triplet diffusion in singlet exciton fission sensitized pentacene solar cells								APPLIED PHYSICS LETTERS				103	15					153302	10.1063/1.4824420			OCT 7 2013	2013										43							WOS:000325779700072		
J	Bhandari, Khagendra P.; Roland, Paul J.; Mahabaduge, Hasitha; Haugen, Neale O.; Grice, Corey R.; Jeong, Sohee; Dykstra, Tieneke; Gao, Jianbo; Ellingson, Randy J.								Thin film solar cells based on the heterojunction of colloidal PbS quantum dots with CdS								SOLAR ENERGY MATERIALS AND SOLAR CELLS				117				476	482		10.1016/j.solmat.2013.07.018			OCT 2013	2013										43							WOS:000325188400072		
J	Rao, Rahul; Chen, Gugang; Arava, Leela Mohana Reddy; Kalaga, Kaushik; Ishigami, Masahiro; Heinz, Tony F.; Ajayan, Pulickel M.; Harutyunyan, Avetik R.								Graphene as an atomically thin interface for growth of vertically aligned carbon nanotubes								SCIENTIFIC REPORTS				3						1891	10.1038/srep01891			MAY 28 2013	2013										43							WOS:000319495700005		
J	Han, X.; Chen, Y.; Zhu, H.; Preston, C.; Wan, J.; Fang, Z.; Hu, L.								Scalable, printable, surfactant-free graphene ink directly from graphite								NANOTECHNOLOGY				24	20					205304	10.1088/0957-4484/24/20/205304			MAY 24 2013	2013										43							WOS:000317960400009		
J	Tan, Shu Min; Poh, Hwee Ling; Sofer, Zdenek; Pumera, Martin								Boron-doped graphene and boron-doped diamond electrodes: detection of biomarkers and resistance to fouling								ANALYST				138	17			4885	4891		10.1039/c3an00535f			2013	2013										43							WOS:000322389600026		
J	Zhu, Chengzhou; Dong, Shaojun								Synthesis of graphene-supported noble metal hybrid nanostructures and their applications as advanced electrocatalysts for fuel cells								NANOSCALE				5	22			10765	10775		10.1039/c3nr03280a			2013	2013										43							WOS:000326225500006		
J	May, Falk; Baumeier, Bjoern; Lennartz, Christian; Andrienko, Denis								Can Lattice Models Predict the Density of States of Amorphous Organic Semiconductors?								PHYSICAL REVIEW LETTERS				109	13					136401	10.1103/PhysRevLett.109.136401			SEP 25 2012	2012										43							WOS:000309206700006		
J	Kim, David K.; Lai, Yuming; Vemulkar, Tarun R.; Kagan, Cherie R.								Flexible, Low-Voltage, and Low-Hysteresis PbSe Nanowire Field-Effect Transistors								ACS NANO				5	12			10074	10083		10.1021/nn203948x			DEC 2011	2011										43							WOS:000298316700085		
J	Moreels, Iwan; Raino, Gabriele; Gomes, Raquel; Hens, Zeger; Stoferle, Thilo; Mahrt, Rainer F.								Band-Edge Exciton Fine Structure of Small, Nearly Spherical Colloidal CdSe/ZnS Quantum Dots								ACS NANO				5	10			8033	8039		10.1021/nn202604z			OCT 2011	2011										43							WOS:000296208700055		
J	Jariwala, Deep; Srivastava, Anchal; Ajayan, Pulickel M.								Graphene Synthesis and Band Gap Opening								JOURNAL OF NANOSCIENCE AND NANOTECHNOLOGY				11	8			6621	6641		10.1166/jnn.2011.5001			AUG 2011	2011										43							WOS:000295296400001		
J	Virgili, T.; Coles, D.; Adawi, A. M.; Clark, C.; Michetti, P.; Rajendran, S. K.; Brida, D.; Polli, D.; Cerullo, G.; Lidzey, D. G.								Ultrafast polariton relaxation dynamics in an organic semiconductor microcavity								PHYSICAL REVIEW B				83	24					245309	10.1103/PhysRevB.83.245309			JUN 20 2011	2011										43							WOS:000291798300010		
J	Zhu, Jun; Bhandary, Sumanta; Sanyal, Biplab; Ottosson, Henrik								Interpolation of Atomically Thin Hexagonal Boron Nitride and Graphene: Electronic Structure and Thermodynamic Stability in Terms of All-Carbon Conjugated Paths and Aromatic Hexagons								JOURNAL OF PHYSICAL CHEMISTRY C				115	20			10264	10271		10.1021/jp2016616			MAY 26 2011	2011										43							WOS:000290652200055		
J	Sun, Zhixiang; Hamalainen, Sampsa K.; Sainio, Jani; Lahtinen, Jouko; Vanmaekelbergh, Daniel; Liljeroth, Peter								Topographic and electronic contrast of the graphene moire on Ir(111) probed by scanning tunneling microscopy and noncontact atomic force microscopy								PHYSICAL REVIEW B				83	8					081415	10.1103/PhysRevB.83.081415			FEB 25 2011	2011										43							WOS:000287729500001		
J	Scott, Andrew; Dianat, Arezoo; Boerrnert, Felix; Bachmatiuk, Alicja; Zhang, Shasha; Warner, Jamie H.; Borowiak-Palen, Ewa; Knupfer, Martin; Buechner, Bernd; Cuniberti, Gianaurelio; Ruemmeli, Mark H.								The catalytic potential of high-kappa dielectrics for graphene formation								APPLIED PHYSICS LETTERS				98	7					073110	10.1063/1.3556639			FEB 14 2011	2011										43							WOS:000287507200066		
J	Koh, A. T. T.; Foong, Y. M.; Chua, Daniel H. C.								Cooling rate and energy dependence of pulsed laser fabricated graphene on nickel at reduced temperature								APPLIED PHYSICS LETTERS				97	11					114102	10.1063/1.3489993			SEP 13 2010	2010										43							WOS:000282032900084		
J	Wang, Jinmin; Lee, Pooi See; Ma, Jan								Synthesis, growth mechanism and room-temperature blue luminescence emission of uniform WO3 nanosheets with W as starting material								JOURNAL OF CRYSTAL GROWTH				311	2			316	319		10.1016/j.jcrysgro.2008.11.016			JAN 1 2009	2009										43							WOS:000263700300020		
J	Cui, Shi-Cong; Tachikawa, Takashi; Fujitsuka, Mamoru; Majima, Tetsuro								Interfacial Electron Transfer Dynamics in a Single CdTe Quantum Dot-Pyromellitimide Conjugate								JOURNAL OF PHYSICAL CHEMISTRY C				112	49			19625	19634		10.1021/jp807591d			DEC 11 2008	2008										43							WOS:000261426600065		
J	Qiu, Longbin; Ono, Luis K.; Qi, Yabing								Advances and challenges to the commercialization of organic-inorganic halide perovskite solar cell technology								MATERIALS TODAY ENERGY				7				169	189		10.1016/j.mtener.2017.09.008			MAR 2018	2018										42							WOS:000439098600020		
J	Akyazi, Tugce; Basabe-Desmonts, Lourdes; Benito-Lopez, Fernando								Review on microfluidic paper-based analytical devices towards commercialisation								ANALYTICA CHIMICA ACTA				1001				1	17		10.1016/j.aca.2017.11.010			FEB 25 2018	2018										42							WOS:000418935300001		
J	Das Adhikari, Samrat; Dutta, Sumit K.; Dutta, Anirban; Guria, Amit K.; Pradhan, Narayan								Chemically Tailoring the Dopant Emission in Manganese-Doped CsPbCl3 Perovskite Nanocrystals								ANGEWANDTE CHEMIE-INTERNATIONAL EDITION				56	30			8746	8750		10.1002/anie.201703863			JUL 17 2017	2017										42							WOS:000405308500024		
J	Abe, Sofie; Joos, Jonas J.; Martin, Lisa I. D. J.; Hens, Zeger; Smet, Philippe F.								Hybrid remote quantum dot/powder phosphor designs for display backlights								LIGHT-SCIENCE & APPLICATIONS				6						e16271	10.1038/lsa.2016.271			JUN 2 2017	2017										42							WOS:000402752700003		
J	Xia, Jianlong; Sanders, Samuel N.; Cheng, Wei; Low, Jonathan Z.; Liu, Jinping; Campos, Luis M.; Sun, Taolei								Singlet Fission: Progress and Prospects in Solar Cells								ADVANCED MATERIALS				29	20					1601652	10.1002/adma.201601652			MAY 24 2017	2017										42							WOS:000401563200002		
J	Correa-Baena, Juan -Pablo; Turren-Cruz, Silver-Hamill; Tress, Wolfgang; Hagfeldt, Anders; Aranda, Clara; Shooshtari, Leyla; Bisquert, Juan; Guerrero, Antonio								Changes from Bulk to Surface Recombination Mechanisms between Pristine and Cycled Perovskite Solar Cells								ACS ENERGY LETTERS				2	3			681	688		10.1021/acsenergylett.7b00059			MAR 2017	2017										42							WOS:000396385000022		
J	Brenner, Wolfgang; Ronson, Tanya K.; Nitschke, Jonathan R.								Separation and Selective Formation of Fullerene Adducts within an (M8L6)-L-II Cage								JOURNAL OF THE AMERICAN CHEMICAL SOCIETY				139	1			75	78		10.1021/jacs.6b11523			JAN 11 2017	2017										42							WOS:000392036900017		
J	Diao, Senlin; Zhang, Xiujuan; Shao, Zhibin; Ding, Ke; Jie, Jiansheng; Zhang, Xiaohong								12.35% efficient graphene quantum dots/silicon heterojunction solar cells using graphene transparent electrode								NANO ENERGY				31				359	366		10.1016/j.nanoen.2016.11.051			JAN 2017	2017										42							WOS:000393446500040		
J	Hamdeh, Umar H.; Nelson, Rainie D.; Ryan, Bradley J.; Bhattacharjee, Ujjal; Petrich, Jacob W.; Panthani, Matthew G.								Solution-Processed Bil(3) Thin Films for Photovoltaic Applications: Improved Carrier Collection via Solvent Annealing								CHEMISTRY OF MATERIALS				28	18			6567	6574		10.1021/acs.chemmater.6b02347			SEP 27 2016	2016										42							WOS:000384399000021		
J	Zhang, Heng; Li, Hanrun; Sun, Xiaowei; Chen, Shuming								Inverted Quantum-Dot Light-Emitting Diodes Fabricated by All-Solution Processing								ACS APPLIED MATERIALS & INTERFACES				8	8			5493	5498		10.1021/acsami.5b12737			MAR 2 2016	2016										42							WOS:000371453600052		
J	McAfee, Seth M.; Topple, Jessica M.; Payne, Abby-Jo; Sun, Jon-Paul; Hill, Ian G.; Welch, Gregory C.								An Electron-Deficient Small Molecule Accessible from Sustainable Synthesis and Building Blocks for Use as a Fullerene Alternative in Organic Photovoltaics								CHEMPHYSCHEM				16	6			1190	1202		10.1002/cphc.201402662			APR 27 2015	2015										42							WOS:000353294500007		
J	Aryanpour, Karan; Shukla, Alok; Mazumdar, Sumit								Theory of Singlet Fission in Polyenes, Acene Crystals, and Covalently Linked Acene Dimers								JOURNAL OF PHYSICAL CHEMISTRY C				119	13			6966	6979		10.1021/jp5124019			APR 2 2015	2015										42							WOS:000352329500005		
J	Chen, Chia-Hsuan; Yang, Shiou-Wen; Chuang, Min-Chiang; Woon, Wei-Yen; Su, Ching-Yuan								Towards the continuous production of high crystallinity graphene via electrochemical exfoliation with molecular in situ encapsulation								NANOSCALE				7	37			15362	15373		10.1039/c5nr03669k			2015	2015										42							WOS:000361675300044		
J	Han, Jianhua; Liu, Zhifeng; Guo, Keying; Ya, Jing; Zhao, Yufeng; Zhang, Xueqi; Hong, Tiantian; Liu, Junqi								High-Efficiency AgInS2-Modified ZnO Nanotube Array Photoelectrodes for All-Solid-State Hybrid Solar Cells								ACS APPLIED MATERIALS & INTERFACES				6	19			17119	17125		10.1021/am5047813			OCT 8 2014	2014										42							WOS:000343018200078		
J	Yan, Zhiping; Wu, Haotian; Han, Ali; Yu, Xingxing; Du, Pingwu								Noble metal-free cobalt oxide (CoOx) nanoparticles loaded on titanium dioxide/cadmium sulfide composite for enhanced photocatalytic hydrogen production from water								INTERNATIONAL JOURNAL OF HYDROGEN ENERGY				39	25			13353	13360		10.1016/j.ijhydene.2014.04.121			AUG 22 2014	2014										42							WOS:000341343200034		
J	Hariskos, Ioanna; Posten, Clemens								Biorefinery of microalgae - opportunities and constraints for different production scenarios								BIOTECHNOLOGY JOURNAL				9	6			739	752		10.1002/biot.201300142			JUN 2014	2014										42							WOS:000337700000005		
J	Lee, Kyongsoo; Park, Jihun; Lee, Mi-Sun; Kim, Joohee; Hyun, Byung Gwan; Kang, Dong Jun; Na, Kyungmin; Lee, Chang Young; Bien, Franklin; Park, Jang-Ung								In-situ Synthesis of Carbon Nanotube-Graphite Electronic Devices and Their Integrations onto Surfaces of Live Plants and Insects								NANO LETTERS				14	5			2647	2654		10.1021/nl500513n			MAY 2014	2014										42							WOS:000336074800064		
J	Guzelturk, Burak; Martinez, Pedro Ludwig Hernandez; Zhang, Qing; Xiong, Qihua; Sun, Handong; Sun, Xiao Wei; Govorov, Alexander O.; Demir, Hilmi Volkan								Excitonics of semiconductor quantum dots and wires for lighting and displays								LASER & PHOTONICS REVIEWS				8	1			73	93		10.1002/lpor.201300024			JAN 2014	2014										42							WOS:000330596500007		
J	Luo, Li; Bozyigit, Deniz; Wood, Vanessa; Niederberger, Markus								High-Quality Transparent Electrodes Spin-Cast from Preformed Antimony-Doped Tin Oxide Nanocrystals for Thin Film Optoelectronics								CHEMISTRY OF MATERIALS				25	24			4901	4907		10.1021/cm4030149			DEC 24 2013	2013										42							WOS:000329137800009		
J	Guo, Shirui; Bao, Duoduo; Upadhyayula, Srigokul; Wang, Wei; Guvenc, Ali B.; Kyle, Jennifer R.; Hosseinibay, Hamed; Bozhilov, Krassimir N.; Vullev, Valentine I.; Ozkan, Cengiz S.; Ozkan, Mihrimah								Photoinduced Electron Transfer Between Pyridine Coated Cadmium Selenide Quantum Dots and Single Sheet Graphene								ADVANCED FUNCTIONAL MATERIALS				23	41			5199	5211		10.1002/adfm.201203652			NOV 6 2013	2013										42							WOS:000327480600012		
