PT	AU	BA	CA	GP	RI	OI	BE	Z2	TI	X1	Y1	Z1	FT	PN	AE	Z3	SO	S1	SE	BS	VL	IS	SI	MA	BP	EP	AR	DI	D2	SU	PD	PY	AB	X4	Y4	Z4	AK	CT	CY	SP	CL	TC	Z8	ZB	ZS	Z9	SN	BN	UT	PM
J	Gluck, M; Kolovsky, AR; Korsch, HJ; Moiseyev, N								Calculation of Wannier-Bloch and Wannier-Stark states								EUROPEAN PHYSICAL JOURNAL D				4	3			239	246		10.1007/s100530050205			DEC 1998	1998										39							WOS:000077823700001		
J	Segev, B; Cote, R; Raizen, MG								Quantum reflection from an atomic mirror								PHYSICAL REVIEW A				56	5			R3350	R3353		10.1103/PhysRevA.56.R3350			NOV 1997	1997										39							WOS:A1997YF52900009		
J	CHAKRABARTI, A; KARMAKAR, SN								RENORMALIZATION-GROUP METHOD FOR EXACT GREENS-FUNCTIONS OF SELF-SIMILAR LATTICES - APPLICATION TO GENERALIZED FIBONACCI CHAINS								PHYSICAL REVIEW B				44	2			896	899		10.1103/PhysRevB.44.896			JUL 1 1991	1991										39							WOS:A1991FV18100061		
J	WEN, XG; DAGOTTO, E; FRADKIN, E								ANYONS ON A TORUS								PHYSICAL REVIEW B				42	10			6110	6123		10.1103/PhysRevB.42.6110			OCT 1 1990	1990										39							WOS:A1990EC32000022		
J	YAMAGUCHI, AA; SAIKI, T; TADA, T; NINOMIYA, T; MISAWA, K; KOBAYASHI, T; KUWATA-GONOKAMI, M; YAO, T								TRANSPORT-PROPERTIES OF PHOTOEXCITED CARRIERS IN A FIBONACCI SUPERLATTICE								SOLID STATE COMMUNICATIONS				75	12			955	961		10.1016/0038-1098(90)90767-6			SEP 1990	1990										39							WOS:A1990DY24800003		
J	YOU, JQ; YANG, QB								DYNAMIC MAPS AND CANTOR-LIKE SPECTRA FOR A CLASS OF ONE-DIMENSIONAL QUASI-PERIODIC LATTICES								JOURNAL OF PHYSICS-CONDENSED MATTER				2	8			2093	2098		10.1088/0953-8984/2/8/015			FEB 26 1990	1990										39							WOS:A1990CR33700015		
J	CHAKRABARTI, A; KARMAKAR, SN; MOITRA, RK								EXACT REAL-SPACE RENORMALIZATION-GROUP APPROACH FOR THE LOCAL ELECTRONIC GREEN-FUNCTIONS ON AN INFINITE FIBONACCI CHAIN								PHYSICAL REVIEW B				39	13			9730	9733		10.1103/PhysRevB.39.9730			MAY 1 1989	1989										39							WOS:A1989U545400134		
J	ABE, S; HIRAMOTO, H								FRACTAL DYNAMICS OF ELECTRON WAVE-PACKETS IN ONE-DIMENSIONAL QUASI-PERIODIC SYSTEMS								PHYSICAL REVIEW A				36	11			5349	5352		10.1103/PhysRevA.36.5349			DEC 1 1987	1987										39							WOS:A1987L111000029		
J	AOKI, H; ANDO, T								UNIVERSALITY OF QUANTUM HALL-EFFECT - TOPOLOGICAL INVARIANT AND OBSERVABLE								PHYSICAL REVIEW LETTERS				57	24			3093	3096		10.1103/PhysRevLett.57.3093			DEC 15 1986	1986										39							WOS:A1986F190300025		
J	Eftekhari, Ali								Tungsten dichalcogenides (WS2, WSe2, and WTe2): materials chemistry and applications								JOURNAL OF MATERIALS CHEMISTRY A				5	35			18299	18325		10.1039/c7ta04268j			SEP 21 2017	2017										38							WOS:000410597200001		
J	Mei, Jia-Wei; Chen, Ji-Yao; He, Huan; Wen, Xiao-Gang								Gapped spin liquid with Z(2) topological order for the kagome Heisenberg model								PHYSICAL REVIEW B				95	23					235107	10.1103/PhysRevB.95.235107			JUN 5 2017	2017										38							WOS:000402653500002		
J	Hallal, Ali; Ibrahim, Fatima; Yang, Hongxin; Roche, Stephan; Chshiev, Mairbek								Tailoring magnetic insulator proximity effects in graphene: first-principles calculations								2D MATERIALS				4	2					UNSP 025074	10.1088/2053-1583/aa6663			JUN 2017	2017										38							WOS:000399581200001		
J	Kou, Liangzhi; Ma, Yandong; Sun, Ziqi; Heine, Thomas; Chen, Changfeng								Two-Dimensional Topological Insulators: Progress and Prospects								JOURNAL OF PHYSICAL CHEMISTRY LETTERS				8	8			1905	1919		10.1021/acs.jpclett.7b00222			APR 20 2017	2017										38							WOS:000400042200031		
J	Hsu, Yi-Ting; Vaezi, Abolhassan; Fischer, Mark H.; Kim, Eun-Ah								Topological superconductivity in monolayer transition metal dichalcogenides								NATURE COMMUNICATIONS				8						14985	10.1038/ncomms14985			APR 11 2017	2017										38							WOS:000398835100001		
J	Xia, Wanshun; Dai, Liping; Yu, Peng; Tong, Xin; Song, Wenping; Zhang, Guojun; Wang, Zhiming								Recent progress in van der Waals heterojunctions								NANOSCALE				9	13			4324	4365		10.1039/c7nr00844a			APR 7 2017	2017										38							WOS:000397968400001		
J	Brun, Christophe; Cren, Tristan; Roditchev, Dimitri								Review of 2D superconductivity: the ultimate case of epitaxial monolayers								SUPERCONDUCTOR SCIENCE & TECHNOLOGY				30	1					013003	10.1088/0953-2048/30/1/013003			JAN 2017	2017										38							WOS:000388802300001		
J	Fong, Xuanyao; Kim, Yusung; Venkatesan, Rangharajan; Choday, Sri Harsha; Raghunathan, Anand; Roy, Kaushik								Spin-Transfer Torque Memories: Devices, Circuits, and Systems								PROCEEDINGS OF THE IEEE				104	7			1449	1488		10.1109/JPROC.2016.2521712			JUL 2016	2016										38							WOS:000379699100003		
J	Behnia, Kamran; Aubin, Herve								Nernst effect in metals and superconductors: a review of concepts and experiments								REPORTS ON PROGRESS IN PHYSICS				79	4					046502	10.1088/003-4885/79/4/046502			APR 2016	2016										38							WOS:000373216700004		
J	Pandey, Mohnish; Rasmussen, Filip A.; Kuhar, Korina; Olsen, Thomas; Jacobsen, Karsten W.; Thygesen, Kristian S.								Defect-Tolerant Monolayer Transition Metal Dichalcogenides								NANO LETTERS				16	4			2234	2239		10.1021/acs.nanolett.5b04513			APR 2016	2016										38							WOS:000374274600016		
J	Calman, E. V.; Dorow, C. J.; Fogler, M. M.; Butov, L. V.; Hu, S.; Mishchenko, A.; Geim, A. K.								Control of excitons in multi-layer van der Waals heterostructures								APPLIED PHYSICS LETTERS				108	10					101901	10.1063/1.4943204			MAR 7 2016	2016										38							WOS:000372973600008		
J	Taniyama, Tomoyasu								Electric-field control of magnetism via strain transfer across ferromagnetic/ferroelectric interfaces								JOURNAL OF PHYSICS-CONDENSED MATTER				27	50					504001	10.1088/0953-8984/27/50/504001			DEC 23 2015	2015										38							WOS:000367997100002		
J	Preciado, Edwin; Schuelein, Florian J. R.; Nguyen, Ariana E.; Barroso, David; Isarraraz, Miguel; von Son, Gretel; Lu, I-Hsi; Michailow, Wladislaw; Moeller, Benjamin; Klee, Velveth; Mann, John; Wixforth, Achim; Bartels, Ludwig; Krenner, Hubert J.								Scalable fabrication of a hybrid field-effect and acousto-electric device by direct growth of monolayer MoS2/LiNbO3								NATURE COMMUNICATIONS				6						8593	10.1038/ncomms9593			OCT 2015	2015										38							WOS:000364933100006		
J	Zhang, Tian; Lin, Jia-He; Yu, Yan-Mei; Chen, Xiang-Rong; Liu, Wu-Ming								Stacked bilayer phosphorene: strain-induced quantum spin Hall state and optical measurement								SCIENTIFIC REPORTS				5						13927	10.1038/srep13927			SEP 15 2015	2015										38							WOS:000361179000001		
J	Zhang, Yanshuo; Shi, Jianping; Han, Gaofeng; Li, Minjie; Ji, Qingqing; Ma, Donglin; Zhang, Yu; Li, Cong; Lang, Xingyou; Zhang, Yanfeng; Liu, Zhongfan								Chemical vapor deposition of monolayer WS2 nanosheets on Au foils toward direct application in hydrogen evolution								NANO RESEARCH				8	9			2881	2890		10.1007/s12274-015-0793-z			SEP 2015	2015										38							WOS:000361057000010		
J	Kang, Jun; Sahin, Hasan; Ozaydin, H. Duygu; Senger, R. Tugrul; Peeters, Francois M.								TiS3 nanoribbons: Width-independent band gap and strain-tunable electronic properties								PHYSICAL REVIEW B				92	7					075413	10.1103/PhysRevB.92.075413			AUG 10 2015	2015										38							WOS:000359344100014		
J	Wang, Zhenyu; Wang, Jianfeng; Zang, Yunyi; Zhang, Qinghua; Shi, Jin-An; Jiang, Tian; Gong, Yan; Song, Can-Li; Ji, Shuai-Hua; Wang, Li-Li; Gu, Lin; He, Ke; Duan, Wenhui; Ma, Xucun; Chen, Xi; Xue, Qi-Kun								Molecular Beam Epitaxy-Grown SnSe in the Rock-Salt Structure: An Artificial Topological Crystalline Insulator Material								ADVANCED MATERIALS				27	28			4150	4154		10.1002/adma.201501676			JUL 22 2015	2015										38							WOS:000358088400003		
J	Diez, M.; Monteiro, A. M. R. V. L.; Mattoni, G.; Cobanera, E.; Hyart, T.; Mulazimoglu, E.; Bovenzi, N.; Beenakker, C. W. J.; Caviglia, A. D.								Giant Negative Magnetoresistance Driven by Spin-Orbit Coupling at the LaAlO3/SrTiO3 Interface								PHYSICAL REVIEW LETTERS				115	1					016803	10.1103/PhysRevLett.115.016803			JUL 2 2015	2015										38							WOS:000357263300015		
J	Kou, Xufeng; Fan, Yabin; Lang, Murong; Upadhyaya, Pramey; Wang, Kang L.								Magnetic topological insulators and quantum anomalous hall effect								SOLID STATE COMMUNICATIONS				215				34	53		10.1016/j.ssc.2014.10.022			JUL 2015	2015										38							WOS:000355923600007		
J	Tada, Yasuhiro; Nie, Wenxing; Oshikawa, Masaki								Orbital Angular Momentum and Spectral Flow in Two-Dimensional Chiral Superfluids								PHYSICAL REVIEW LETTERS				114	19					195301	10.1103/PhysRevLett.114.195301			MAY 13 2015	2015										38							WOS:000354546100003		
J	Zhang, Hui-Min; Sun, Yi; Li, Wei; Peng, Jun-Ping; Song, Can-Li; Xing, Ying; Zhang, Qinghua; Guan, Jiaqi; Li, Zhi; Zhao, Yanfei; Ji, Shuaihua; Wang, Lili; He, Ke; Chen, Xi; Gu, Lin; Ling, Langsheng; Tian, Mingliang; Li, Lian; Xie, X. C.; Liu, Jianping; Yang, Hui; Xue, Qi-Kun; Wang, Jian; Ma, Xucun								Detection of a Superconducting Phase in a Two-Atom Layer of Hexagonal Ga Film Grown on Semiconducting GaN(0001)								PHYSICAL REVIEW LETTERS				114	10					107003	10.1103/PhysRevLett.114.107003			MAR 10 2015	2015										38							WOS:000352073400022		
J	Schreier, Michael; Bauer, Gerrit E. W.; Vasyuchka, Vitaliy I.; Flipse, Joost; Uchida, Ken-ichi; Lotze, Johannes; Lauer, Viktor; Chumak, Andrii V.; Serga, Alexander A.; Daimon, Shunsuke; Kikkawa, Takashi; Saitoh, Eiji; van Wees, Bart J.; Hillebrands, Burkard; Gross, Rudolf; Goennenwein, Sebastian T. B.								Sign of inverse spin Hall voltages generated by ferromagnetic resonance and temperature gradients in yttrium iron garnet platinum bilayers								JOURNAL OF PHYSICS D-APPLIED PHYSICS				48	2					025001	10.1088/0022-3727/48/2/025001			JAN 21 2015	2015										38							WOS:000347980100002		
J	Akyol, Mustafa; Alzate, Juan G.; Yu, Guoqiang; Upadhyaya, Pramey; Wong, Kin L.; Ekicibil, Ahmet; Amiri, Pedram Khalili; Wang, Kang L.								Effect of the oxide layer on current-induced spin-orbit torques in Hf vertical bar CoFeB vertical bar MgO and Hf vertical bar CoFeB vertical bar TaOx structures								APPLIED PHYSICS LETTERS				106	3					032406	10.1063/1.4906352			JAN 19 2015	2015										38							WOS:000348381000044		
J	Sabin, Carlos; White, Angela; Hackermuller, Lucia; Fuentes, Ivette								Impurities as a quantum thermometer for a Bose-Einstein condensate								SCIENTIFIC REPORTS				4						6436	10.1038/srep06436			SEP 22 2014	2014										38							WOS:000342112300005		
J	Jiang, Shenghan; Mesaros, Andrej; Ran, Ying								Generalized Modular Transformations in (3+1)D Topologically Ordered Phases and Triple Linking Invariant of Loop Braiding								PHYSICAL REVIEW X				4	3					031048	10.1103/PhysRevX.4.031048			SEP 10 2014	2014										38							WOS:000349073900002		
J	Viyuela, O.; Rivas, A.; Martin-Delgado, M. A.								Two-Dimensional Density-Matrix Topological Fermionic Phases: Topological Uhlmann Numbers								PHYSICAL REVIEW LETTERS				113	7					076408	10.1103/PhysRevLett.113.076408			AUG 13 2014	2014										38							WOS:000341115700017		
J	Everschor-Sitte, Karin; Sitte, Matthias								Real-space Berry phases: Skyrmion soccer (invited)								JOURNAL OF APPLIED PHYSICS				115	17					172602	10.1063/1.4870695			MAY 7 2014	2014						58th Annual Conference on Magnetism and Magnetic Materials	NOV 04-08, 2013		Denver, CO	38							WOS:000335643700571		
J	Sim, Sangwan; Brahlek, Matthew; Koirala, Nikesh; Cha, Soonyoung; Oh, Seongshik; Choi, Hyunyong								Ultrafast terahertz dynamics of hot Dirac-electron surface scattering in the topological insulator Bi2Se3								PHYSICAL REVIEW B				89	16					165137	10.1103/PhysRevB.89.165137			APR 30 2014	2014										38							WOS:000335797600002		
J	Legner, Markus; Rueegg, Andreas; Sigrist, Manfred								Topological invariants, surface states, and interaction-driven phase transitions in correlated Kondo insulators with cubic symmetry								PHYSICAL REVIEW B				89	8					085110	10.1103/PhysRevB.89.085110			FEB 11 2014	2014										38							WOS:000332383200003		
J	Shen, Chih-Chiang; Hsu, Yu-Te; Li, Lain-Jong; Liu, Hsiang-Lin								Charge Dynamics and Electronic Structures of Monolayer MoS2 Films Grown by Chemical Vapor Deposition								APPLIED PHYSICS EXPRESS				6	12					125801	10.7567/APEX.6.125801			DEC 2013	2013										38							WOS:000328160900030		
J	Ozawa, Tomoki; Pitaevskii, Lev P.; Stringari, Sandro								Supercurrent and dynamical instability of spin-orbit-coupled ultracold Bose gases								PHYSICAL REVIEW A				87	6					063610	10.1103/PhysRevA.87.063610			JUN 11 2013	2013										38							WOS:000320162900006		
J	Li, Chong; Yang, Shengxue; Li, Shu-Shen; Xia, Jian-Bai; Li, Jingbo								Au-Decorated Silicene: Design of a High-Activity Catalyst toward CO Oxidation								JOURNAL OF PHYSICAL CHEMISTRY C				117	1			483	488		10.1021/jp310746m			JAN 10 2013	2013										38							WOS:000313220700062		
J	Ezawa, M.								Topological phase transition and electrically tunable diamagnetism in silicene								EUROPEAN PHYSICAL JOURNAL B				85	11					363	10.1140/epjb/e2012-30577-0			NOV 2012	2012										38							WOS:000312205400004		
J	Romeo, F.; Citro, R.; Ferraro, D.; Sassetti, M.								Electrical switching and interferometry of massive Dirac particles in topological insulator constrictions								PHYSICAL REVIEW B				86	16					165418	10.1103/PhysRevB.86.165418			OCT 10 2012	2012										38							WOS:000309655000011		
J	Song, Juntao; Liu, Haiwen; Jiang, Hua; Sun, Qing-Feng; Xie, X. C.								One-dimensional quantum channel in a graphene line defect								PHYSICAL REVIEW B				86	8					085437	10.1103/PhysRevB.86.085437			AUG 20 2012	2012										38							WOS:000307724000014		
J	Zheng, X. H.; Wang, X. L.; Huang, L. F.; Hao, H.; Lan, J.; Zeng, Z.								Stabilizing the ground state in zigzag-edged graphene nanoribbons by dihydrogenation								PHYSICAL REVIEW B				86	8					081408	10.1103/PhysRevB.86.081408			AUG 14 2012	2012										38							WOS:000307502800003		
J	Tada, Y.; Peters, R.; Oshikawa, M.; Koga, A.; Kawakami, N.; Fujimoto, S.								Correlation effects in two-dimensional topological insulators								PHYSICAL REVIEW B				85	16					165138	10.1103/PhysRevB.85.165138			APR 23 2012	2012										38							WOS:000303117100004		
J	Alexandradinata, A.; Hughes, Taylor L.; Bernevig, B. Andrei								Trace index and spectral flow in the entanglement spectrum of topological insulators								PHYSICAL REVIEW B				84	19					195103	10.1103/PhysRevB.84.195103			NOV 3 2011	2011										38							WOS:000296865400003		
J	Yoshida, Beni								Feasibility of self-correcting quantum memory and thermal stability of topological order								ANNALS OF PHYSICS				326	10			2566	2633		10.1016/j.aop.2011.06.001			OCT 2011	2011										38							WOS:000295345300003		
J	Dolev, M.; Gross, Y.; Sabo, R.; Gurman, I.; Heiblum, M.; Umansky, V.; Mahalu, D.								Characterizing Neutral Modes of Fractional States in the Second Landau Level								PHYSICAL REVIEW LETTERS				107	3					036805	10.1103/PhysRevLett.107.036805			JUL 13 2011	2011										38							WOS:000292690400006		
J	Zhang, Yi; Chang, Cui-Zu; He, Ke; Wang, Li-Li; Chen, Xi; Jia, Jin-Feng; Ma, Xu-Cun; Xue, Qi-Kun								Doping effects of Sb and Pb in epitaxial topological insulator Bi2Se3 thin films: An in situ angle-resolved photoemission spectroscopy study								APPLIED PHYSICS LETTERS				97	19					194102	10.1063/1.3516160			NOV 8 2010	2010										38							WOS:000284169900087		
J	Hirahara, Toru; Sakamoto, Yusuke; Takeichi, Yasuo; Miyazaki, Hidetoshi; Kimura, Shin-ichi; Matsuda, Iwao; Kakizaki, Akito; Hasegawa, Shuji								Anomalous transport in an n-type topological insulator ultrathin Bi2Se3 film								PHYSICAL REVIEW B				82	15					155309	10.1103/PhysRevB.82.155309			OCT 5 2010	2010										38							WOS:000282507800008		
J	Alberti, A.; Ferrari, G.; Ivanov, V. V.; Chiofalo, M. L.; Tino, G. M.								Atomic wave packets in amplitude-modulated vertical optical lattices								NEW JOURNAL OF PHYSICS				12						065037	10.1088/1367-2630/12/6/065037			JUN 28 2010	2010										38							WOS:000279878000024		
J	Schmidt, Manuel J.; Loss, Daniel								Edge states and enhanced spin-orbit interaction at graphene/graphane interfaces								PHYSICAL REVIEW B				81	16					165439	10.1103/PhysRevB.81.165439			APR 15 2010	2010										38							WOS:000277217200116		
J	Thonhauser, T.; Ceresoli, D.; Mostofi, Arash A.; Marzari, Nicola; Resta, R.; Vanderbilt, David								A converse approach to the calculation of NMR shielding tensors								JOURNAL OF CHEMICAL PHYSICS				131	10					101101	10.1063/1.3216028			SEP 14 2009	2009										38							WOS:000269814800001		
J	Raizen, Mark G.								Comprehensive Control of Atomic Motion								SCIENCE				324	5933			1403	1406		10.1126/science.1171506			JUN 12 2009	2009										38							WOS:000266878700033		
J	Larson, J.; Collin, A.; Martikainen, J. -P.								Multiband bosons in optical lattices								PHYSICAL REVIEW A				79	3					033603	10.1103/PhysRevA.79.033603			MAR 2009	2009										38							WOS:000264770200133		
J	De Ranieri, E.; Rushforth, A. W.; Vyborny, K.; Rana, U.; Ahmad, E.; Campion, R. P.; Foxon, C. T.; Gallagher, B. L.; Irvine, A. C.; Wunderlich, J.; Jungwirth, T.								Lithographically and electrically controlled strain effects on anisotropic magnetoresistance in (Ga, Mn)As								NEW JOURNAL OF PHYSICS				10						065003	10.1088/1367-2630/10/6/065003			JUN 10 2008	2008										38							WOS:000256657900001		
