PT	AU	BA	CA	GP	RI	OI	BE	Z2	TI	X1	Y1	Z1	FT	PN	AE	Z3	SO	S1	SE	BS	VL	IS	SI	MA	BP	EP	AR	DI	D2	SU	PD	PY	AB	X4	Y4	Z4	AK	CT	CY	SP	CL	TC	Z8	ZB	ZS	Z9	SN	BN	UT	PM
J	Bonderson, Parsa; Nayak, Chetan								Quasi-topological phases of matter and topological protection								PHYSICAL REVIEW B				87	19					195451	10.1103/PhysRevB.87.195451			MAY 31 2013	2013										29							WOS:000319802900009		
J	Cheianov, Vadim; Glazman, Leonid I.								Mesoscopic Fluctuations of Conductance of a Helical Edge Contaminated by Magnetic Impurities								PHYSICAL REVIEW LETTERS				110	20					206803	10.1103/PhysRevLett.110.206803			MAY 14 2013	2013										29							WOS:000319064100014		
J	Xu, Cenke								Three-dimensional symmetry-protected topological phase close to antiferromagnetic Neel order								PHYSICAL REVIEW B				87	14					144421	10.1103/PhysRevB.87.144421			APR 25 2013	2013										29							WOS:000318175300004		
J	Roy, Bitan; Hu, Zi-Xiang; Yang, Kun								Theory of unconventional quantum Hall effect in strained graphene								PHYSICAL REVIEW B				87	12					121408	10.1103/PhysRevB.87.121408			MAR 27 2013	2013										29							WOS:000316794300003		
J	Qiao, Zhenhua; Li, Xiao; Tse, Wang-Kong; Jiang, Hua; Yao, Yugui; Niu, Qian								Topological phases in gated bilayer graphene: Effects of Rashba spin-orbit coupling and exchange field								PHYSICAL REVIEW B				87	12					125405	10.1103/PhysRevB.87.125405			MAR 7 2013	2013										29							WOS:000315733700004		
J	Li, Hui; Zhang, Qiangqiang; Xiao, Huigang								Self-deicing road system with a CNFP high-efficiency thermal source and MWCNT/cement-based high-thermal conductive composites								COLD REGIONS SCIENCE AND TECHNOLOGY				86				22	35		10.1016/j.coldregions.2012.10.007			FEB 2013	2013										29							WOS:000314558500003		
J	Herdt, A.; Plucinski, L.; Bihlmayer, G.; Mussler, G.; Doering, S.; Krumrain, J.; Gruetzmacher, D.; Bluegel, S.; Schneider, C. M.								Spin-polarization limit in Bi2Te3 Dirac cone studied by angle- and spin-resolved photoemission experiments and ab initio calculations								PHYSICAL REVIEW B				87	3					035127	10.1103/PhysRevB.87.035127			JAN 22 2013	2013										29							WOS:000313940400001		
J	Kargarian, Mehdi; Langari, Abdollah; Fiete, Gregory A.								Unusual magnetic phases in the strong interaction limit of two-dimensional topological band insulators in transition metal oxides								PHYSICAL REVIEW B				86	20					205124	10.1103/PhysRevB.86.205124			NOV 20 2012	2012										29							WOS:000311274900002		
J	Timm, Carsten								Transport through a quantum spin Hall quantum dot								PHYSICAL REVIEW B				86	15					155456	10.1103/PhysRevB.86.155456			OCT 31 2012	2012										29							WOS:000310435700008		
J	Ezawa, Motohiko								Quasi-Topological Insulator and Trigonal Warping in Gated Bilayer Silicene								JOURNAL OF THE PHYSICAL SOCIETY OF JAPAN				81	10					104713	10.1143/JPSJ.81.104713			OCT 2012	2012										29							WOS:000309342700038		
J	Guo, Huaiming; Shen, Shun-Qing; Feng, Shiping								Fractional topological phase in one-dimensional flat bands with nontrivial topology								PHYSICAL REVIEW B				86	8					085124	10.1103/PhysRevB.86.085124			AUG 17 2012	2012										29							WOS:000307723700004		
J	Zhang, Hongbin; Freimuth, Frank; Bihlmayer, Gustav; Bluegel, Stefan; Mokrousov, Yuriy								Topological phases of Bi(111) bilayer in an external exchange field								PHYSICAL REVIEW B				86	3					035104	10.1103/PhysRevB.86.035104			JUL 5 2012	2012										29							WOS:000306089200004		
J	Scherer, Daniel D.; Gies, Holger								Renormalization group study of magnetic catalysis in the 3d Gross-Neveu model								PHYSICAL REVIEW B				85	19					195417	10.1103/PhysRevB.85.195417			MAY 9 2012	2012										29							WOS:000303794600009		
J	Zheng, Wei; Li, Zhibing								Collective modes of a spin-orbit-coupled Bose-Einstein condensate: A hydrodynamic approach								PHYSICAL REVIEW A				85	5					053607	10.1103/PhysRevA.85.053607			MAY 9 2012	2012										29							WOS:000303794200006		
J	Bian, Guang; Zhang, Longxiang; Liu, Yang; Miller, T.; Chiang, T. -C.								Illuminating the Surface Spin Texture of the Giant-Rashba Quantum-Well System Bi/Ag(111) by Circularly Polarized Photoemission								PHYSICAL REVIEW LETTERS				108	18					186403	10.1103/PhysRevLett.108.186403			MAY 2 2012	2012										29							WOS:000303438500007		
J	Tang, Shuang; Dresselhaus, Mildred S.								Constructing Anisotropic Single-Dirac-Cones in Bi1-xSbx Thin Films								NANO LETTERS				12	4			2021	2026		10.1021/nl300064d			APR 2012	2012										29							WOS:000302524600046		
J	Minh-Tien Tran; Takimoto, Tetsuya; Kim, Ki-Seok								Phase diagram for a topological Kondo insulating system								PHYSICAL REVIEW B				85	12					125128	10.1103/PhysRevB.85.125128			MAR 26 2012	2012										29							WOS:000301916400005		
J	Calabrese, Pasquale; Mintchev, Mihail; Vicari, Ettore								Entanglement entropy of quantum wire junctions								JOURNAL OF PHYSICS A-MATHEMATICAL AND THEORETICAL				45	10					105206	10.1088/1751-8113/45/10/105206			MAR 16 2012	2012										29							WOS:000300985600009		
J	Taranto, C.; Sangiovanni, G.; Held, K.; Capone, M.; Georges, A.; Toschi, A.								Signature of antiferromagnetic long-range order in the optical spectrum of strongly correlated electron systems								PHYSICAL REVIEW B				85	8					085124	10.1103/PhysRevB.85.085124			FEB 23 2012	2012										29							WOS:000300661500002		
J	Davy, Matthieu; Shi, Zhou; Genack, Azriel Z.								Focusing through random media: Eigenchannel participation number and intensity correlation								PHYSICAL REVIEW B				85	3					035105	10.1103/PhysRevB.85.035105			JAN 10 2012	2012										29							WOS:000298986500003		
J	Papic, Z.; Abanin, D. A.; Barlas, Y.; Bhatt, R. N.								Tunable interactions and phase transitions in Dirac materials in a magnetic field								PHYSICAL REVIEW B				84	24					241306	10.1103/PhysRevB.84.241306			DEC 19 2011	2011										29							WOS:000298561300003		
J	Kibis, O. V.; Kyriienko, O.; Shelykh, I. A.								Band gap in graphene induced by vacuum fluctuations								PHYSICAL REVIEW B				84	19					195413	10.1103/PhysRevB.84.195413			NOV 3 2011	2011										29							WOS:000296865400009		
J	van der Bijl, E.; Duine, R. A.								Anomalous Hall Conductivity from the Dipole Mode of Spin-Orbit-Coupled Cold-Atom Systems								PHYSICAL REVIEW LETTERS				107	19					195302	10.1103/PhysRevLett.107.195302			NOV 1 2011	2011										29							WOS:000297005600007		
J	Weng, Hongming; Xu, Gang; Zhang, Haijun; Zhang, Shou-Cheng; Dai, Xi; Fang, Zhong								Half-metallic surface states and topological superconductivity in NaCoO2 from first principles								PHYSICAL REVIEW B				84	6					060408	10.1103/PhysRevB.84.060408			AUG 30 2011	2011										29							WOS:000294401300001		
J	Rakhmanov, A. L.; Rozhkov, A. V.; Nori, Franco								Majorana fermions in pinned vortices								PHYSICAL REVIEW B				84	7					075141	10.1103/PhysRevB.84.075141			AUG 12 2011	2011										29							WOS:000293830600003		
J	Kobayashi, A.; Suzumura, Y.; Piechon, F.; Montambaux, G.								Emergence of Dirac electron pair in the charge-ordered state of the organic conductor alpha-(BEDT-TTF)(2)I-3								PHYSICAL REVIEW B				84	7					075450	10.1103/PhysRevB.84.075450			AUG 10 2011	2011										29							WOS:000293729300015		
J	Scholz, Andreas; Schliemann, John								Dynamical current-current susceptibility of gapped graphene								PHYSICAL REVIEW B				83	23					235409	10.1103/PhysRevB.83.235409			JUN 9 2011	2011										29							WOS:000291433300008		
J	Yokoyama, Takehito; Murakami, Shuichi								Transverse magnetic heat transport on the surface of a topological insulator								PHYSICAL REVIEW B				83	16					161407	10.1103/PhysRevB.83.161407			APR 21 2011	2011										29							WOS:000290113900001		
J	Nuber, A.; Braun, J.; Forster, F.; Minar, J.; Reinert, F.; Ebert, H.								Surface versus bulk contributions to the Rashba splitting in surface systems								PHYSICAL REVIEW B				83	16					165401	10.1103/PhysRevB.83.165401			APR 1 2011	2011										29							WOS:000289053500002		
J	Agarwal, Amit; Chesi, Stefano; Jungwirth, T.; Sinova, Jairo; Vignale, G.; Polini, Marco								Plasmon mass and Drude weight in strongly spin-orbit-coupled two-dimensional electron gases								PHYSICAL REVIEW B				83	11					115135	10.1103/PhysRevB.83.115135			MAR 29 2011	2011										29							WOS:000288896400005		
J	Jin, Hosub; Song, Jung-Hwan; Freeman, Arthur J.								Dirac cone engineering in Bi2Se3 thin films								PHYSICAL REVIEW B				83	12					125319	10.1103/PhysRevB.83.125319			MAR 29 2011	2011										29							WOS:000288896500003		
J	Menshchikova, T. V.; Eremeev, S. V.; Koroteev, Yu M.; Kuznetsov, V. M.; Chulkov, E. V.								Ternary compounds based on binary topological insulators as an efficient way for modifying the Dirac cone								JETP LETTERS				93	1			15	20		10.1134/S002136401101005X			MAR 2011	2011										29							WOS:000288711700004		
J	Black-Schaffer, Annica M.								Self-consistent superconducting proximity effect at the quantum spin Hall edge								PHYSICAL REVIEW B				83	6					060504	10.1103/PhysRevB.83.060504			FEB 11 2011	2011										29							WOS:000287364700003		
J	Nemilentsau, A. M.; Shuba, M. V.; Slepyan, G. Ya.; Kuzhir, P. P.; Maksimenko, S. A.; D'yachkov, P. N.; Lakhtakia, A.								Substitutional doping of carbon nanotubes to control their electromagnetic characteristics								PHYSICAL REVIEW B				82	23					235424	10.1103/PhysRevB.82.235424			DEC 14 2010	2010										29							WOS:000286769100007		
J	Zhou, Y.; Wu, M. W.								Electron spin relaxation in graphene from a microscopic approach: Role of electron-electron interaction								PHYSICAL REVIEW B				82	8					085304	10.1103/PhysRevB.82.085304			AUG 4 2010	2010										29							WOS:000280576600004		
J	Wohlfeld, Krzysztof; Oles, Andrzej M.; Horsch, Peter								Orbitally induced string formation in the spin-orbital polarons								PHYSICAL REVIEW B				79	22					224433	10.1103/PhysRevB.79.224433			JUN 2009	2009										29							WOS:000267699300086		
J	da Costa, M. Rosenau; Kibis, O. V.; Portnoi, M. E.								Carbon nanotubes as a basis for terahertz emitters and detectors								MICROELECTRONICS JOURNAL				40	4-5			776	778		10.1016/j.mejo.2008.11.016			APR-MAY 2009	2009						International Conference on Superlattices, Nanostructures and Nanodevices	AUG 03-08, 2008		Natal, BRAZIL	29							WOS:000265870200031		
J	Wu, Congjun; Arovas, Daniel; Hung, Hsiang-Hsuan								Gamma-matrix generalization of the Kitaev model								PHYSICAL REVIEW B				79	13					134427	10.1103/PhysRevB.79.134427			APR 2009	2009										29							WOS:000265942800088		
J	Ryu, Shinsei								Three-dimensional topological phase on the diamond lattice								PHYSICAL REVIEW B				79	7					075124	10.1103/PhysRevB.79.075124			FEB 2009	2009										29							WOS:000263815800046		
J	Enoki, Toshiaki; Takai, Kazuyuki; Osipov, Vladimir; Baidakova, Marina; Vul, Alexander								Nanographene and Nanodiamond; New Members in the Nanocarbon Family								CHEMISTRY-AN ASIAN JOURNAL				4	6			796	804		10.1002/asia.200800485			2009	2009										29							WOS:000266929600002		
J	Kilina, Svetlana; Badaeva, Ekaterina; Piryatinski, Andrei; Tretiak, Sergei; Saxena, Avadh; Bishop, Alan R.								Bright and dark excitons in semiconductor carbon nanotubes: insights from electronic structure calculations								PHYSICAL CHEMISTRY CHEMICAL PHYSICS				11	21			4113	4123		10.1039/b818473a			2009	2009										29							WOS:000266269200001		
J	Mishchenko, A. S.								Electron - phonon coupling in underdoped high-temperature superconductors								PHYSICS-USPEKHI				52	12			1193	1212		10.3367/UFNe.0179.200912b			2009	2009										29							WOS:000285142600001		
J	Zhang, Sheng; Hu, Bing; Sebbah, Patrick; Genack, Azriel Z.								Speckle evolution of diffusive and localized waves								PHYSICAL REVIEW LETTERS				99	6					063902	10.1103/PhysRevLett.99.063902			AUG 10 2007	2007										29							WOS:000248664700018		
J	Meidan, Dganit; Oreg, Yuval; Refael, Gil								Sharp superconductor-insulator transition in short wires								PHYSICAL REVIEW LETTERS				98	18					187001	10.1103/PhysRevLett.98.187001			MAY 4 2007	2007										29							WOS:000246210200057		
J	Mathey, L.; Wang, D. -W.								Phase diagrams of one-dimensional Bose-Fermi mixtures of ultracold atoms								PHYSICAL REVIEW A				75	1					013612	10.1103/PhysRevA.75.013612			JAN 2007	2007										29							WOS:000243894100139		
J	Son, Hyungbin; Reina, Alfonso; Samsonidze, Ge. G.; Saito, Riichiro; Jorio, Ado; Dresselhaus, Mildred S.; Kong, Jing								Raman characterization of electronic transition energies of metallic single-wall carbon nanotubes								PHYSICAL REVIEW B				74	7					073406	10.1103/PhysRevB.74.073406			AUG 2006	2006										29							WOS:000240238800022		
J	Fendley, Paul; Fisher, Matthew P. A.; Nayak, Chetan								Dynamical disentanglement across a point contact in a non-abelian quantum hall state								PHYSICAL REVIEW LETTERS				97	3					036801	10.1103/PhysRevLett.97.036801			JUL 21 2006	2006										29							WOS:000239175000041		
J	Akturk, A; Pennington, G; Goldsman, N								Quantum modeling and proposed, designs of CNT-embedded nanoscale MOSFETs								IEEE TRANSACTIONS ON ELECTRON DEVICES				52	4			577	584		10.1109/TED.2005.845148			APR 2005	2005										29							WOS:000227748500020		
J	Tsai, CC; Shyu, FL; Chiu, CW; Chang, CP; Chen, RB; Lin, MF								Magnetization of armchair carbon tori								PHYSICAL REVIEW B				70	7					075411	10.1103/PhysRevB.70.075411			AUG 2004	2004										29							WOS:000223716600081		
J	Crepieux, A; Devillard, P; Martin, T								Photoassisted current and shot noise in the fractional quantum Hall effect								PHYSICAL REVIEW B				69	20					205302	10.1103/PhysRevB.69.205302			MAY 2004	2004										29							WOS:000222095700038		
J	Schiessling, J; Kjeldgaard, L; Rohmund, F; Falk, LKL; Campbell, EEB; Nordgren, J; Bruhwiler, PA								Synchrotron radiation study of the electronic structure of multiwalled carbon nanotubes								JOURNAL OF PHYSICS-CONDENSED MATTER				15	38			6563	6579	PII S0953-8984(03)64563-7	10.1088/0953-8984/15/38/022			OCT 1 2003	2003										29							WOS:000186128400023		
J	Le Hur, K; Seelig, G								Capacitance of a quantum dot from the channel-anisotropic two-channel Kondo model								PHYSICAL REVIEW B				65	16					165338	10.1103/PhysRevB.65.165338			APR 15 2002	2002										29							WOS:000175325000102		
J	Starykh, OA; Maslov, DL; Hausler, W; Glazman, LI								Gapped phases of quantum wires								Lecture Notes in Physics				544				37	78		10.1007/3-540-46438-7_3			2000	2000						219th WEH Workshop on Interactions and Transport Properties of Low Dimensional Systems	JUL 27-28, 1999	WE Heraeus Fdn	HAMBURG, GERMANY	29							WOS:000088540800003		
J	Zulicke, U; MacDonald, AH								Periphery deformations and tunneling at correlated quantum Hall edges								PHYSICAL REVIEW B				60	3			1837	1841		10.1103/PhysRevB.60.1837			JUL 15 1999	1999										29							WOS:000081551500070		
J	Bedurftig, G; Frahm, H								Open t-J chain with boundary impurities								JOURNAL OF PHYSICS A-MATHEMATICAL AND GENERAL				32	25			4585	4591		10.1088/0305-4470/32/25/302			JUN 25 1999	1999										29							WOS:000081309800005		
J	Zhou, HQ; Ge, XY; Links, J; Gould, MD								Graded reflection equation algebras and integrable Kondo impurities in the one-dimensional t-J model								NUCLEAR PHYSICS B				546	3			779	799		10.1016/S0550-3213(99)00085-1			MAY 3 1999	1999										29							WOS:000080276600012		
J	Weng, ZY; Sheng, DN; Ting, CS								Mean-field description of the phase string effect in the t-J model								PHYSICAL REVIEW B				59	13			8943	8955		10.1103/PhysRevB.59.8943			APR 1 1999	1999										29							WOS:000079754100090		
J	Monien, H; Linn, M; Elstner, N								Trapped one-dimensional Bose gas as a Luttinger liquid								PHYSICAL REVIEW A				58	5			R3395	R3398		10.1103/PhysRevA.58.R3395			NOV 1998	1998										29							WOS:000076961300007		
J	Sorella, S; Parola, A								Theory of hole propagation in one-dimensional insulators and superconductors								PHYSICAL REVIEW B				57	11			6444	6473		10.1103/PhysRevB.57.6444			MAR 15 1998	1998										29							WOS:000072726400047		
J	Xie, RH; Jiang, J								Theory of nonlinear optical properties of C-60-derived nanotubes								JOURNAL OF APPLIED PHYSICS				83	6			3001	3007		10.1063/1.367124			MAR 15 1998	1998										29							WOS:000072640700019		
J	Gabovich, AM; Voitenko, AI								Nonstationary Josephson effect for superconductors with charge-density waves								PHYSICAL REVIEW B				55	2			1081	1099		10.1103/PhysRevB.55.1081			JAN 1 1997	1997										29							WOS:A1997WD78900062		
J	Winkelholz, C; Fazio, R; Hekking, FWJ; Schon, G								Anomalous density of states of a Luttinger liquid in contact with a superconductor								PHYSICAL REVIEW LETTERS				77	15			3200	3203		10.1103/PhysRevLett.77.3200			OCT 7 1996	1996										29							WOS:A1996VL09600036		
J	LEVY, PM; CAMBLONG, HE; ZHANG, SF								EFFECTIVE INTERNAL FIELDS AND MAGNETIZATION BUILDUP FOR MAGNETOTRANSPORT IN MAGNETIC MULTILAYERED STRUCTURES								JOURNAL OF APPLIED PHYSICS				75	10			7076	7078		10.1063/1.356731			MAY 15 1994	1994						38th Annual Conference on Magnetism and Magnetic Materials (MMM 93)	NOV 15-18, 1993	AMER INST PHYS; MAGNET SOC; IEEE; MINERALS MET & MAT SOC; AMER SOC TESTING & MAT; USN, OFF NAVAL RES; AMER CERAM SOC	MINNEAPOLIS, MN	29							WOS:A1994NN73600334		
