PT	AU	BA	CA	GP	RI	OI	BE	Z2	TI	X1	Y1	Z1	FT	PN	AE	Z3	SO	S1	SE	BS	VL	IS	SI	MA	BP	EP	AR	DI	D2	SU	PD	PY	AB	X4	Y4	Z4	AK	CT	CY	SP	CL	TC	Z8	ZB	ZS	Z9	SN	BN	UT	PM
J	Yan, Hugen; Xia, Fengnian; Zhu, Wenjuan; Freitag, Marcus; Dimitrakopoulos, Christos; Bol, Ageeth A.; Tulevski, George; Avouris, Phaedon								Infrared Spectroscopy of Wafer-Scale Graphene								ACS NANO				5	12			9854	9860		10.1021/nn203506n			DEC 2011	2011										123							WOS:000298316700058		
J	Martin-Rodero, A.; Levy Yeyati, A.								Josephson and Andreev transport through quantum dots								ADVANCES IN PHYSICS				60	6			899	958		10.1080/00018732.2011.624266			2011	2011										123							WOS:000296358200001		
J	Zou, K.; Hong, X.; Keefer, D.; Zhu, J.								Deposition of High-Quality HfO2 on Graphene and the Effect of Remote Oxide Phonon Scattering								PHYSICAL REVIEW LETTERS				105	12					126601	10.1103/PhysRevLett.105.126601			SEP 16 2010	2010										123							WOS:000282137400007		
J	Mak, Kin Fai; Sfeir, Matthew Y.; Misewich, James A.; Heinz, Tony F.								The evolution of electronic structure in few-layer graphene revealed by optical spectroscopy								PROCEEDINGS OF THE NATIONAL ACADEMY OF SCIENCES OF THE UNITED STATES OF AMERICA				107	34			14999	15004		10.1073/pnas.1004595107			AUG 24 2010	2010										123							WOS:000281311500014		
J	Liao, Lei; Bai, Jingwei; Qu, Yongquan; Lin, Yung-chen; Li, Yujing; Huang, Yu; Duan, Xiangfeng								High-kappa oxide nanoribbons as gate dielectrics for high mobility top-gated graphene transistors								PROCEEDINGS OF THE NATIONAL ACADEMY OF SCIENCES OF THE UNITED STATES OF AMERICA				107	15			6711	6715		10.1073/pnas.0914117107			APR 13 2010	2010										123							WOS:000276642100029		
J	Caldwell, Joshua D.; Anderson, Travis J.; Culbertson, James C.; Jernigan, Glenn G.; Hobart, Karl D.; Kub, Fritz J.; Tadjer, Marko J.; Tedesco, Joseph L.; Hite, Jennifer K.; Mastro, Michael A.; Myers-Ward, Rachael L.; Eddy, Charles R., Jr.; Campbell, Paul M.; Gaskill, D. Kurt								Technique for the Dry Transfer of Epitaxial Graphene onto Arbitrary Substrates								ACS NANO				4	2			1108	1114		10.1021/nn901585p			FEB 2010	2010										123							WOS:000274635800066		
J	Boukhvalov, Danil W.; Katsnelson, Mikhail I.								Enhancement of Chemical Activity in Corrugated Graphene								JOURNAL OF PHYSICAL CHEMISTRY C				113	32			14176	14178		10.1021/jp905702e			AUG 13 2009	2009										123							WOS:000268661300019		
J	Murali, Raghunath; Brenner, Kevin; Yang, Yinxiao; Beck, Thomas; Meindl, James D.								Resistivity of Graphene Nanoribbon Interconnects								IEEE ELECTRON DEVICE LETTERS				30	6			611	613		10.1109/LED.2009.2020182			JUN 2009	2009										123							WOS:000266409200010		
J	Kuzmenko, A. B.; van Heumen, E.; van der Marel, D.; Lerch, P.; Blake, P.; Novoselov, K. S.; Geim, A. K.								Infrared spectroscopy of electronic bands in bilayer graphene								PHYSICAL REVIEW B				79	11					115441	10.1103/PhysRevB.79.115441			MAR 2009	2009										123							WOS:000264768900148		
J	Nilsson, Johan; Castro Neto, A. H.; Guinea, F.; Peres, N. M. R.								Transmission through a biased graphene bilayer barrier								PHYSICAL REVIEW B				76	16					165416	10.1103/PhysRevB.76.165416			OCT 2007	2007										123							WOS:000250620600102		
J	Yu, C; Hao, Q; Saha, S; Shi, L; Kong, XY; Wang, ZL								Integration of metal oxide nanobelts with microsystems for nerve agent detection								APPLIED PHYSICS LETTERS				86	6					063101	10.1063/1.1861133			FEB 7 2005	2005										123							WOS:000227355200057		
J	Mamalis, AG; Voglander, LOG; Markopoulos, A								Nanotechnology and nanostructured materials: trends in carbon nanotubes								PRECISION ENGINEERING-JOURNAL OF THE INTERNATIONAL SOCIETIES FOR PRECISION ENGINEERING AND NANOTECHNOLOGY				28	1			16	30		10.1016/j.precisioneng.2002.11.002			JAN 2004	2004										123							WOS:000188087400002		
J	Li, Y; Rotkin, SV; Ravaioli, U								Electronic response and bandstructure modulation of carbon nanotubes in a transverse electrical field								NANO LETTERS				3	2			183	187		10.1021/nl0259030			FEB 2003	2003										123							WOS:000181001500016		
J	Han, S; Ihm, J								Role of the localized states in field emission of carbon nanotubes								PHYSICAL REVIEW B				61	15			9986	9989		10.1103/PhysRevB.61.9986			APR 15 2000	2000										123							WOS:000086606200037		
J	Jian, Muqiang; Xia, Kailun; Wang, Qi; Yin, Zhe; Wang, Huimin; Wang, Chunya; Xie, Huanhuan; Zhang, Mingchao; Zhang, Yingying								Flexible and Highly Sensitive Pressure Sensors Based on Bionic Hierarchical Structures								ADVANCED FUNCTIONAL MATERIALS				27	9					1606066	10.1002/adfm.201606066			MAR 3 2017	2017										122							WOS:000395409200019		
J	Yu, LePing; Shearer, Cameron; Shapter, Joseph								Recent Development of Carbon Nanotube Transparent Conductive Films								CHEMICAL REVIEWS				116	22			13413	13453		10.1021/acs.chemrev.6b00179			NOV 23 2016	2016										122							WOS:000388913000004		
J	Xu, Xiaozhi; Zhang, Zhihong; Qiu, Lu; Zhuang, Jianing; Zhang, Liang; Wang, Huan; Liao, Chongnan; Song, Huading; Qiao, Ruixi; Gao, Peng; Hu, Zonghai; Liao, Lei; Liao, Zhimin; Yu, Dapeng; Wang, Enge; Ding, Feng; Peng, Hailin; Liu, Kaihui								Ultrafast growth of single-crystal graphene assisted by a continuous oxygen supply								NATURE NANOTECHNOLOGY				11	11			930	935		10.1038/NNANO.2016.132			NOV 2016	2016										122							WOS:000387530100011		
J	Li, Xinming; Zhu, Miao; Du, Mingde; Lv, Zheng; Zhang, Li; Li, Yuanchang; Yang, Yao; Yang, Tingting; Li, Xiao; Wang, Kunlin; Zhu, Hongwei; Fang, Ying								High Detectivity Graphene-Silicon Heterojunction Photodetector								SMALL				12	5			595	601		10.1002/smll.201502336			FEB 3 2016	2016										122							WOS:000369974000005		
J	Laird, Edward A.; Kuemmeth, Ferdinand; Steele, Gary A.; Grove-Rasmussen, Kasper; Nygard, Jesper; Flensberg, Karsten; Kouwenhoven, Leo P.								Quantum transport in carbon nanotubes								REVIEWS OF MODERN PHYSICS				87	3			703	764		10.1103/RevModPhys.87.703			JUL 28 2015	2015										122							WOS:000358610500001		
J	Shin, S. E.; Choi, H. J.; Shin, J. H.; Bae, D. H.								Strengthening behavior of few-layered graphene/aluminum composites								CARBON				82				143	151		10.1016/j.carbon.2014.10.044			FEB 2015	2015										122							WOS:000345683100016		
J	Yang, Zhibin; Deng, Jue; Sun, Xuemei; Li, Houpu; Peng, Huisheng								Stretchable, Wearable Dye-Sensitized Solar Cells								ADVANCED MATERIALS				26	17			2643	2647		10.1002/adma.201400152			MAY 2014	2014										122							WOS:000335401100003		
J	Xu, Jing-Juan; Zhao, Wei-Wei; Song, Shiping; Fan, Chunhai; Chen, Hong-Yuan								Functional nanoprobes for ultrasensitive detection of biomolecules: an update								CHEMICAL SOCIETY REVIEWS				43	5			1601	1611		10.1039/c3cs60277j			2014	2014										122							WOS:000331188400014		
J	Liu, Xiaofeng; Antonietti, Markus								Moderating Black Powder Chemistry for the Synthesis of Doped and Highly Porous Graphene Nanoplatelets and Their Use in Electrocatalysis								ADVANCED MATERIALS				25	43			6284	6290		10.1002/adma.201302034			NOV 20 2013	2013										122							WOS:000330967800018		
J	Zhang, Lulu; Jiang, Changlong; Zhang, Zhongping								Graphene oxide embedded sandwich nanostructures for enhanced Raman readout and their applications in pesticide monitoring								NANOSCALE				5	9			3773	3779		10.1039/c3nr00631j			2013	2013										122							WOS:000317859400028		
J	Ni, Guang-Xin; Zheng, Yi; Bae, Sukang; Tan, Chin Yaw; Kahya, Orhan; Wu, Jing; Hong, Byung Hee; Yao, Kui; Oezyilmaz, Barbaros								Graphene-Ferroelectric Hybrid Structure for Flexible Transparent Electrodes								ACS NANO				6	5			3935	3942		10.1021/nn3010137			MAY 2012	2012										122							WOS:000304231700032		
J	Alaboson, Justice M. P.; Wang, Qing Hua; Emery, Jonathan D.; Lipson, Albert L.; Bedzyk, Michael J.; Elam, Jeffrey W.; Pellin, Michael J.; Hersam, Mark C.								Seeding Atomic Layer Deposition of High-k Dielectrics on Epitaxial Graphene with Organic Self-Assembled Monolayers								ACS NANO				5	6			5223	5232		10.1021/nn201414d			JUN 2011	2011										122							WOS:000292055200114		
J	Choi, Seon-Myeong; Jhi, Seung-Hoon; Son, Young-Woo								Controlling Energy Gap of Bilayer Graphene by Strain								NANO LETTERS				10	9			3486	3489		10.1021/nl101617x			SEP 2010	2010										122							WOS:000281498200045		
J	Myung, Sung; Park, Jaesung; Lee, Hyungwoo; Kim, Kwang S.; Hong, Seunghun								Ambipolar Memory Devices Based on Reduced Graphene Oxide and Nanoparticles								ADVANCED MATERIALS				22	18			2045	+		10.1002/adma.200903267			MAY 11 2010	2010										122							WOS:000278351600008		
J	Thiele, S. A.; Schaefer, J. A.; Schwierz, F.								Modeling of graphene metal-oxide-semiconductor field-effect transistors with gapless large-area graphene channels								JOURNAL OF APPLIED PHYSICS				107	9					094505	10.1063/1.3357398			MAY 1 2010	2010										122							WOS:000277834300537		
J	Donadio, Davide; Galli, Giulia								Temperature Dependence of the Thermal Conductivity of Thin Silicon Nanowires								NANO LETTERS				10	3			847	851		10.1021/nl903268y			MAR 2010	2010										122							WOS:000275278200017		
J	Saavedra, Hector M.; Mullen, Thomas J.; Zhang, Pengpeng; Dewey, Daniel C.; Claridge, Shelley A.; Weiss, Paul S.								Hybrid strategies in nanolithography								REPORTS ON PROGRESS IN PHYSICS				73	3					036501	10.1088/0034-4885/73/3/036501			MAR 2010	2010										122							WOS:000274848200003		
J	Dubois, S. M. -M.; Zanolli, Z.; Declerck, X.; Charlier, J. -C.								Electronic properties and quantum transport in Graphene-based nanostructures								EUROPEAN PHYSICAL JOURNAL B				72	1			1	24		10.1140/epjb/e2009-00327-8			NOV 2009	2009										122							WOS:000271420300001		
J	Roy, Somenath; Gao, Zhiqiang								Nanostructure-based electrical biosensors								NANO TODAY				4	4			318	334		10.1016/j.nantod.2009.06.003			AUG 2009	2009										122							WOS:000268990100010		
J	Romero, Hugo E.; Joshi, Prasoon; Gupta, Awnish K.; Gutierrez, Humberto R.; Cole, Milton W.; Tadigadapa, Srinivas A.; Eklund, Peter C.								Adsorption of ammonia on graphene								NANOTECHNOLOGY				20	24					245501	10.1088/0957-4484/20/24/245501			JUN 17 2009	2009										122							WOS:000266436500015		
J	Jung, J.; MacDonald, A. H.								Carrier density and magnetism in graphene zigzag nanoribbons								PHYSICAL REVIEW B				79	23					235433	10.1103/PhysRevB.79.235433			JUN 2009	2009										122							WOS:000267699500140		
J	Yang, Huafeng; Shan, Changsheng; Li, Fenghua; Zhang, Qixian; Han, Dongxue; Niu, Li								Convenient preparation of tunably loaded chemically converted graphene oxide/epoxy resin nanocomposites from graphene oxide sheets through two-phase extraction								JOURNAL OF MATERIALS CHEMISTRY				19	46			8856	8860		10.1039/b915228h			2009	2009										122							WOS:000271907800021		
J	Sahu, Bhagawan; Min, Hongki; MacDonald, A. H.; Banerjee, Sanjay K.								Energy gaps, magnetism, and electric-field effects in bilayer graphene nanoribbons								PHYSICAL REVIEW B				78	4					045404	10.1103/PhysRevB.78.045404			JUL 2008	2008										122							WOS:000258190400084		
J	Cho, Sungjae; Fuhrer, Michael S.								Charge transport and inhomogeneity near the minimum conductivity point in graphene								PHYSICAL REVIEW B				77	8					081402	10.1103/PhysRevB.77.081402			FEB 2008	2008										122							WOS:000253764300007		
J	Cserti, Jozsef; David, Gyula								Unified description of Zitterbewegung for spintronic, graphene, and superconducting systems								PHYSICAL REVIEW B				74	17					172305	10.1103/PhysRevB.74.172305			NOV 2006	2006										122							WOS:000242409000014		
J	Cao, AY; Veedu, VP; Li, XS; Yao, ZL; Ghasemi-Nejhad, MN; Ajayan, PM								Multifunctional brushes made from carbon nanotubes								NATURE MATERIALS				4	7			540	545		10.1038/nmat1415			JUL 2005	2005										122							WOS:000230190900017		
J	Yoon, J; Ru, CQ; Mioduchowski, A								Noncoaxial resonance of an isolated multiwall carbon nanotube								PHYSICAL REVIEW B				66	23					233402	10.1103/PhysRevB.66.233402			DEC 15 2002	2002										122							WOS:000180279400029		
J	Adu, CKW; Sumanasekera, GU; Pradhan, BK; Romero, HE; Eklund, PC								Carbon nanotubes: A thermoelectric nano-nose								CHEMICAL PHYSICS LETTERS				337	1-3			31	35		10.1016/S0009-2614(01)00159-2			MAR 30 2001	2001										122							WOS:000167818900005		
J	Yu, ZH; Brus, L								Rayleigh and Raman scattering from individual carbon nanotube bundles								JOURNAL OF PHYSICAL CHEMISTRY B				105	6			1123	1134		10.1021/jp003081u			FEB 15 2001	2001										122							WOS:000166950000003		
J	Li, Ming-Yang; Chen, Chang-Hsiao; Shi, Yumeng; Li, Lain-Jong								Heterostructures based on two-dimensional layered materials and their potential applications								MATERIALS TODAY				19	6			322	335		10.1016/j.mattod.2015.11.003			JUL-AUG 2016	2016										121							WOS:000380759200015		
J	Withers, F.; Del Pozo-Zamudio, O.; Schwarz, S.; Dufferwiel, S.; Walker, P. M.; Godde, T.; Rooney, A. P.; Gholinia, A.; Woods, C. R.; Blake, P.; Haigh, S. J.; Watanabe, K.; Taniguchi, T.; Aleiner, I. L.; Geim, A. K.; Fal'ko, V. I.; Tartakovskii, A. I.; Novoselov, K. S.								WSe2 Light-Emitting Tunneling Transistors with Enhanced Brightness at Room Temperature								NANO LETTERS				15	12			8223	8228		10.1021/acs.nanolett.5b03740			DEC 2015	2015										121							WOS:000366339600065		
J	Zhang, Chaohua; Zhao, Shuli; Jin, Chuanhong; Koh, Ai Leen; Zhou, Yu; Xu, Weigao; Li, Qiucheng; Xiong, Qihua; Peng, Hailin; Liu, Zhongfan								Direct growth of large-area graphene and boron nitride heterostructures by a co-segregation method								NATURE COMMUNICATIONS				6						6519	10.1038/ncomms7519			MAR 2015	2015										121							WOS:000352720000009		
J	Renteria, Jackie D.; Nika, Denis L.; Balandin, Alexander A.								Graphene Thermal Properties: Applications in Thermal Management and Energy Storage								APPLIED SCIENCES-BASEL				4	4			525	547		10.3390/app4040525			DEC 2014	2014										121							WOS:000348844200005		
J	Zhang, Xiaoliang; Xie, Han; Hu, Ming; Bao, Hua; Yue, Shengying; Qin, Guangzhao; Su, Gang								Thermal conductivity of silicene calculated using an optimized Stillinger-Weber potential								PHYSICAL REVIEW B				89	5					054310	10.1103/PhysRevB.89.054310			FEB 26 2014	2014										121							WOS:000332415200001		
J	Zhang, Xiuyun; Wang, Lu; Xin, John; Yakobson, Boris I.; Ding, Feng								Role of Hydrogen in Graphene Chemical Vapor Deposition Growth on a Copper Surface								JOURNAL OF THE AMERICAN CHEMICAL SOCIETY				136	8			3040	3047		10.1021/ja405499x			FEB 26 2014	2014										121							WOS:000332144300028		
J	Abbas, Ahmad N.; Liu, Gang; Liu, Bilu; Zhang, Luyao; Liu, He; Ohlberg, Douglas; Wu, Wei; Zhou, Chongwu								Patterning, Characterization, and Chemical Sensing Applications of Graphene Nanoribbon Arrays Down to 5 nm Using Helium Ion Beam Lithography								ACS NANO				8	2			1538	1546		10.1021/nn405759v			FEB 2014	2014										121							WOS:000332059200049		
J	Zhang, Yong-Lai; Guo, Li; Xia, Hong; Chen, Qi-Dai; Feng, Jing; Sun, Hong-Bo								Photoreduction of Graphene Oxides: Methods, Properties, and Applications								ADVANCED OPTICAL MATERIALS				2	1			10	28		10.1002/adom.201300317			JAN 2014	2014										121							WOS:000329569000002		
J	Li, Xianlei; Hao, Xiaopeng; Zhao, Mingwen; Wu, Yongzhong; Yang, Jiaxiang; Tian, Yupeng; Qian, Guodong								Exfoliation of Hexagonal Boron Nitride by Molten Hydroxides								ADVANCED MATERIALS				25	15			2200	2204		10.1002/adma.201204031			APR 18 2013	2013										121							WOS:000317664700014		
J	Han, Su-Ting; Zhou, Ye; Wang, Chundong; He, Lifang; Zhang, Wenjun; Roy, V. A. L.								Layer-by-Layer-Assembled Reduced Graphene Oxide/Gold Nanoparticle Hybrid Double-Floating-Gate Structure for Low-Voltage Flexible Flash Memory								ADVANCED MATERIALS				25	6			872	877		10.1002/adma.201203509			FEB 13 2013	2013										121							WOS:000314653300010		
J	Sreeprasad, T. S.; Berry, Vikas								How Do the Electrical Properties of Graphene Change with its Functionalization?								SMALL				9	3			341	350		10.1002/smll.201202196			FEB 11 2013	2013										121							WOS:000314547200002		
J	Shiomi, Junichiro; Esfarjani, Keivan; Chen, Gang								Thermal conductivity of half-Heusler compounds from first-principles calculations								PHYSICAL REVIEW B				84	10					104302	10.1103/PhysRevB.84.104302			SEP 28 2011	2011										121							WOS:000295325700002		
J	Shi, Zhiwen; Yang, Rong; Zhang, Lianchang; Wang, Yi; Liu, Donghua; Shi, Dongxia; Wang, Enge; Zhang, Guangyu								Patterning Graphene with Zigzag Edges by Self-Aligned Anisotropic Etching								ADVANCED MATERIALS				23	27			3061	+		10.1002/adma.201100633			JUL 19 2011	2011										121							WOS:000293841900012		
J	Mak, Kin Fai; Lui, Chun Hung; Heinz, Tony F.								Measurement of the thermal conductance of the graphene/SiO2 interface								APPLIED PHYSICS LETTERS				97	22					221904	10.1063/1.3511537			NOV 29 2010	2010										121							WOS:000284965000020		
J	Sinitskii, Alexander; Tour, James M.								Patterning Graphene through the Self-Assembled Templates: Toward Periodic Two-Dimensional Graphene Nanostructures with Semiconductor Properties								JOURNAL OF THE AMERICAN CHEMICAL SOCIETY				132	42			14730	14732		10.1021/ja105426h			OCT 27 2010	2010										121							WOS:000283403200014		
J	Li, Yang; Jiang, Xiaowei; Liu, Zhongfan; Liu, Zhirong								Strain Effects in Graphene and Graphene Nanoribbons: The Underlying Mechanism								NANO RESEARCH				3	8			545	556		10.1007/s12274-010-0015-7			AUG 2010	2010										121							WOS:000280825000002		
J	Liao, Lei; Bai, Jingwei; Cheng, Rui; Lin, Yung-Chen; Jiang, Shan; Huang, Yu; Duan, Xiangfeng								Top-Gated Graphene Nanoribbon Transistors with Ultrathin High-k Dielectrics								NANO LETTERS				10	5			1917	1921		10.1021/nl100840z			MAY 2010	2010										121							WOS:000277444900065		
J	Xu, Yong; Chen, Xiaobin; Gu, Bing-Lin; Duan, Wenhui								Intrinsic anisotropy of thermal conductance in graphene nanoribbons								APPLIED PHYSICS LETTERS				95	23					233116	10.1063/1.3272678			DEC 7 2009	2009										121							WOS:000272627700093		
J	Drut, Joaquin E.; Laehde, Timo A.								Lattice field theory simulations of graphene								PHYSICAL REVIEW B				79	16					165425	10.1103/PhysRevB.79.165425			APR 2009	2009										121							WOS:000265945200103		
