AUTHOR IDENTIFIERS: (C-1004-2011)
Timespan=All years. Indexes=SCI-EXPANDED, SSCI, A&HCI, CPCI-S, CPCI-SSH, ESCI.

"Title","Authors","Corporate Authors","Editors","Book Editors","Source Title","Publication Date","Publication Year","Volume","Issue","Part Number","Supplement","Special Issue","Beginning Page","Ending Page","Article Number","DOI","Conference Title","Conference Date","Total Citations","Average per Year","1900","1901","1902","1903","1904","1905","1906","1907","1908","1909","1910","1911","1912","1913","1914","1915","1916","1917","1918","1919","1920","1921","1922","1923","1924","1925","1926","1927","1928","1929","1930","1931","1932","1933","1934","1935","1936","1937","1938","1939","1940","1941","1942","1943","1944","1945","1946","1947","1948","1949","1950","1951","1952","1953","1954","1955","1956","1957","1958","1959","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020"
"Generation of spin currents in the skyrmion phase of a helimagnetic insulator Cu2OSeO3","Hirobe, Daichi; Shiomi, Yuki; Shimada, Yuhki; Ohe, Jun-ichiro; Saitoh, Eiji","","","","JOURNAL OF APPLIED PHYSICS","FEB 7 2015","2015","117","5","","","","","","053904","10.1063/1.4907040","","","6","1.20","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","2","3","0","0"
"Spin-Wave Spin Current in Magnetic Insulators","Uchida, Ken-ichi; Adachi, Hiroto; Kajiwara, Yousuke; Maekawa, Sadamichi; Saitoh, Eiji","","","Wu, M; Hoffmann, A","RECENT ADVANCES IN MAGNETIC INSULATORS - FROM SPINTRONICS TO MICROWAVE APPLICATIONS","2013","2013","64","","","","","1","27","","10.1016/B978-0-12-408130-7.00001-0","","","6","0.86","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","1","0","2","0","0"
"Spin pumping in a ferromagnetic/nonmagnetic/spin-sink trilayer film: Spin current termination","Harii, K.; Qiu, Z.; Iwashita, T.; Kajiwara, Y.; Uchida, K.; Ando, K.; An, T.; Fujikawa, Y.; Saitoh, E.","","","Goto, T; Fu, ZY; Zhang, LM","MATERIALS INTEGRATION","2012","2012","508","","","","","266","270","","10.4028/www.scientific.net/KEM.508.266","2nd International Symposium on Advanced Synthesis and Processing Technology for Materials (ASPT2011)/8th Materials Science School for Young Scientists (KINKEN-WAKATE2011)","DEC 01-02, 2011","6","0.75","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","2","1","1","1","0","0"
"Spin Pumping in Polycrystalline Magnetic Insulator/Metal Pt Films","Kajiwara, Y.; Ando, K.; Nakayama, H.; Takahashi, R.; Saitoh, E.","","","","IEEE TRANSACTIONS ON MAGNETICS","OCT 2011","2011","47","10","","","","2739","2742","","10.1109/TMAG.2011.2150737","Conference on International Magnetics (INTERMAG)","APR 25-29, 2011","6","0.67","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","1","0","1","0","0","0","0","0"
"Detection of Spin-Wave Spin Current in a Magnetic Insulator","Kajiwara, Y.; Takahashi, S.; Maekawa, S.; Saitoh, E.","","","","IEEE TRANSACTIONS ON MAGNETICS","JUN 2011","2011","47","6","1","","","1591","1594","","10.1109/TMAG.2011.2118747","7th International Symposium on Metallic Multilayers (MML)","SEP 19-24, 2010","6","0.67","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","2","0","0","1","1","0","0","0"
"Detection of inverse spin-Hall effect in palladium","Harii, K.; Ando, K.; Sasage, K.; Saitoh, E.","","","Lim, SH","PHYSICA STATUS SOLIDI C - CURRENT TOPICS IN SOLID STATE PHYSICS, VOL 4, NO 12","2007","2007","4","12","","","","4437","4440","","10.1002/pssc.200777281","International Symposium on Advanced Magnetic Materials and Applications","MAY 28-JUN 01, 2007","6","0.46","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","2","0","1","0","2","0","0","0","0","0","0"
"Applications of high-resolution MFM system with low-moment probe in a vacuum","Yamaoka, T; Watanabe, K; Shirakawabe, Y; Chinone, K; Saitoh, E; Tanaka, M; Miyajima, H","","","","IEEE TRANSACTIONS ON MAGNETICS","OCT 2005","2005","41","10","","","","3733","3735","","10.1109/TMAG.2005.854926","International Magnetics Conference 2005","APR 04-08, 2005","6","0.40","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","1","0","2","0","0","1","0","0","1","0","0","0"
"Conductance quantization by the application of magnetic fields in ballistic Ni nanocontacts","Sekiguchi, K; Saitoh, E; Miyajima, H","","","","JOURNAL OF APPLIED PHYSICS","MAY 15 2005","2005","97","10","2","","","","","10B312","10.1063/1.1854454","49th Annual Conference on Magnetism and Magnetic Materials","NOV 07-11, 2004","6","0.40","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","2","0","0","2","1","0","0","0","0","0","0","0","0"
"Role of orbital correlation in colossal magnetoresistance","Saitoh, E; Tomioka, Y; Kimura, T; Tokura, Y","","","","JOURNAL OF MAGNETISM AND MAGNETIC MATERIALS","FEB 2002","2002","239","1-3","","","SI","170","172","PII S0304-8853(01)00570-4","10.1016/S0304-8853(01)00570-4","International Symposium on Physics of Magnetic Materials/International Symposium on Advanced Magnetic Technologies","MAY 13-16, 2001","6","0.33","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","0","0","0","0","0","0","0","1","1","0","1","1","0","0","0","0"
"Frequency and wavenumber selective excitation of spin waves through coherent energy transfer from elastic waves","Hashimoto, Yusuke; Bossini, Davide; Johansen, Tom H.; Saitoh, Eiji; Kirilyuk, Andrei; Rasing, Theo","","","","PHYSICAL REVIEW B","APR 27 2018","2018","97","14","","","","","","140404","10.1103/PhysRevB.97.140404","","","5","2.50","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","3","0"
"Spin-Mechatronics","Matsuo, Mamoru; Saitoh, Eiji; Maekawa, Sadamichi","","","","JOURNAL OF THE PHYSICAL SOCIETY OF JAPAN","JAN 15 2017","2017","86","1","","","","","","011011","10.7566/JPSJ.86.011011","","","5","1.67","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","0"
"Thermoelectric Generation Based on Spin Seebeck Effects (vol 2016, pg 1, 2016)","Uchida, Ken-Ichi; Adachi, Hiroto; Kikkawa, Takashi; Kirihara, Akihiro; Ishida, Masahiko; Yorozu, Shinichi; Maekawa, Sadamichi; Saitoh, Eiji","","","","PROCEEDINGS OF THE IEEE","JUL 2016","2016","104","7","","","","1499","1499","","10.1109/JPROC.2016.2577478","","","5","1.25","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","3","1","0","0"
"Vector spectroscopy for spin pumping","Lustikova, J.; Shiomi, Y.; Saitoh, E.","","","","PHYSICAL REVIEW B","DEC 31 2015","2015","92","22","","","","","","224436","10.1103/PhysRevB.92.224436","","","5","1.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","3","1","0","0"
"Enhanced inverse spin Hall contribution at high microwave power levels in La0.67Sr0.33Mn0.3/SrRuO3 epitaxial bilayers","Haidar, S. M.; Shiomi, Y.; Lustikova, J.; Saitoh, E.","","","","APPLIED PHYSICS LETTERS","OCT 12 2015","2015","107","15","","","","","","152408","10.1063/1.4933379","","","5","1.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","2","2","0","0"
"Reducing galvanomagnetic effects in spin pumping measurement with Co75Fe25 as a spin injector","Haidar, S. M.; Iguchi, R.; Yagmur, A.; Lustikova, J.; Shiomi, Y.; Saitoh, E.","","","","JOURNAL OF APPLIED PHYSICS","MAY 14 2015","2015","117","18","","","","","","183906","10.1063/1.4921359","","","5","1.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","2","1","0","0"
"Line splitting by mechanical rotation in nuclear magnetic resonance","Harii, Kazuya; Chudo, Hiroyuki; Ono, Masao; Matsuo, Mamoru; Ieda, Jun'ichi; Okayasu, Satoru; Maekawa, Sadamichi; Saitoh, Eiji","","","","JAPANESE JOURNAL OF APPLIED PHYSICS","MAY 2015","2015","54","5","","","","","","050302","10.7567/JJAP.54.050302","","","5","1.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","1","2","0","0","0"
"Spectral shape deformation in inverse spin Hall voltage in Y3Fe5O12 vertical bar Pt bilayers at high microwave power levels","Lustikova, J.; Shiomi, Y.; Handa, Y.; Saitoh, E.","","","","JOURNAL OF APPLIED PHYSICS","FEB 21 2015","2015","117","7","","","","","","073901","10.1063/1.4908211","","","5","1.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","3","1","0","0"
"Spin-relaxation modulation and spin-pumping control by transverse spin-wave spin current in Y3Fe5O12","Kajiwara, Y.; Uchida, K.; Kikuchi, D.; An, T.; Fujikawa, Y.; Saitoh, E.","","","","APPLIED PHYSICS LETTERS","JUL 29 2013","2013","103","5","","","","","","052404","10.1063/1.4817076","","","5","0.71","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","1","2","0","0","0"
"Thickness dependence of spin pumping at YIG/Pt interface","Tashiro, T.; Takahashi, R.; Kajiwara, Y.; Ando, K.; Nakayama, H.; Yoshino, T.; Kikuchi, D.; Saitoh, E.","","","Drouhin, HJ; Wegrowe, JE; Razeghi, M","SPINTRONICS V","2012","2012","8461","","","","","","","846106","10.1117/12.930833","Conference on Spintronics V","AUG 12-16, 2012","5","0.63","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","1","1","0","1","0"
"Detection of inverse spin-Hall effect in Nb and Nb40Ti60 thin films","Yoshino, T.; Kajiwara, Y.; Ando, K.; Nakayama, H.; Ota, T.; Uchida, K.; Saitoh, E.","","","Goll, G; Lohneysen, HV; Loidl, A; Pruschke, T; Richter, M; Schultz, L; Surgers, C; Wosnitza, J","INTERNATIONAL CONFERENCE ON MAGNETISM (ICM 2009)","2010","2010","200","","","","","","","062038","10.1088/1742-6596/200/6/062038","International Conference on Magnetism (ICM 2009)","JUL 26-31, 2009","5","0.50","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","1","0","1","1","0","0","0","0","0"
"Combinatorial investigation of spin-orbit materials using spin Peltier effect","Uchida, Ken-ichi; Sasaki, Michiko; Sakuraba, Yuya; Iguchi, Ryo; Daimon, Shunsuke; Saitoh, Eiji; Goto, Masahiro","","","","SCIENTIFIC REPORTS","OCT 30 2018","2018","8","","","","","","","16067","10.1038/s41598-018-34493-6","","","4","2.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","0"
"Enhanced thermo-spin effects in iron-oxide/metal multilayers","Ramos, R.; Lucas, I.; Algarabel, P. A.; Morellon, L.; Uchida, K.; Saitoh, E.; Ibarra, M. R.","","","","JOURNAL OF PHYSICS D-APPLIED PHYSICS","JUN 6 2018","2018","51","22","","","","","","224003","10.1088/1361-6463/aabedb","","","4","2.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","3","0"
"Time-resolved study of field-induced suppression of longitudinal spin Seebeck effect","Hioki, Tomosato; Iguchi, Ryo; Qiu, Zhiyong; Hou, Dazhi; Uchida, Ken-ichi; Saitoh, Eiji","","","","APPLIED PHYSICS EXPRESS","JUL 2017","2017","10","7","","","","","","073002","10.7567/APEX.10.073002","","","4","1.33","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","1","1","0"
"Complete Suppression of Longitudinal Spin Seebeck Effect by Frozen Magnetization Dynamics in Y3Fe5O12","Kikkawa, Takashi; Uchida, Ken-ichi; Daimon, Shunsuke; Saitoh, Eiji","","","","JOURNAL OF THE PHYSICAL SOCIETY OF JAPAN","JUN 15 2016","2016","85","6","","","","","","065003","10.7566/JPSJ.85.065003","","","4","1.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","0","1","0"
