PT	AU	BA	CA	GP	RI	OI	BE	Z2	TI	X1	Y1	Z1	FT	PN	AE	Z3	SO	S1	SE	BS	VL	IS	SI	MA	BP	EP	AR	DI	D2	SU	PD	PY	AB	X4	Y4	Z4	AK	CT	CY	SP	CL	TC	Z8	ZB	ZS	Z9	SN	BN	UT	PM
J	Yoshioka, Hiroaki; Ota, Tomoya; Chen, Cong; Ryu, Soichiro; Yasui, Kei; Oki, Yuji								Extreme ultra-low lasing threshold of full-polymeric fundamental microdisk printed with room-temperature atmospheric ink-jet technique								SCIENTIFIC REPORTS				5						10623	10.1038/srep10623			MAY 29 2015	2015										14							WOS:000355590800001		
J	Via, Guillem; Kirchmair, Gerhard; Romero-Isart, Oriol								Strong Single-Photon Coupling in Superconducting Quantum Magnetomechanics								PHYSICAL REVIEW LETTERS				114	14					143602	10.1103/PhysRevLett.114.143602			APR 7 2015	2015										14							WOS:000352260300006		
J	Lo, Ping-Yuan; Xiong, Heng-Na; Zhang, Wei-Min								Breakdown of Bose-Einstein Distribution in Photonic Crystals								SCIENTIFIC REPORTS				5						9423	10.1038/srep09423			MAR 30 2015	2015										14							WOS:000351936900001		
J	Lin, Guoping; Martinenghi, Romain; Diallo, Souleymane; Saleh, Khaldoun; Coillet, Aurelien; Chembo, Yanne K.								Spectro-temporal dynamics of Kerr combs with parametric seeding								APPLIED OPTICS				54	9			2407	2412		10.1364/AO.54.002407			MAR 20 2015	2015										14							WOS:000351638300034		
J	Bienert, Marc; Barberis-Blostein, Pablo								Optomechanical laser cooling with mechanical modulations								PHYSICAL REVIEW A				91	2					023818	10.1103/PhysRevA.91.023818			FEB 17 2015	2015										14							WOS:000352298700026		
J	Tubio, Carmen R.; Guitian, Francisco; Ramon Salgueiro, Jose; Gil, Alvaro								Anatase and rutile TiO2 monodisperse microspheres by rapid thermal annealing: A method to avoid sintering at high temperatures								MATERIALS LETTERS				141				203	206		10.1016/j.matlet.2014.11.063			FEB 15 2015	2015										14							WOS:000348263300052		
J	Liu, Yong-Chun; Liu, Rui-Shan; Dong, Chun-Hua; Li, Yan; Gong, Qihuang; Xiao, Yun-Feng								Cooling mechanical resonators to the quantum ground state from room temperature								PHYSICAL REVIEW A				91	1					013824	10.1103/PhysRevA.91.013824			JAN 15 2015	2015										14							WOS:000351777900006		
J	Brasch, Victor; Chen, Qun-Feng; Schiller, Stephan; Kippenberg, Tobias J.								Radiation hardness of high-Q silicon nitride microresonators for space compatible integrated optics								OPTICS EXPRESS				22	25			30786	30794		10.1364/OE.22.030786			DEC 15 2014	2014										14							WOS:000346368800071		
J	Poot, M.; Fong, K. Y.; Tang, H. X.								Classical non-Gaussian state preparation through squeezing in an optoelectromechanical resonator								PHYSICAL REVIEW A				90	6					063809	10.1103/PhysRevA.90.063809			DEC 8 2014	2014										14							WOS:000346045400014		
J	Hendrickson, S. M.; Foster, A. C.; Camacho, R. M.; Clader, B. D.								Integrated nonlinear photonics: emerging applications and ongoing challenges [Invited]								JOURNAL OF THE OPTICAL SOCIETY OF AMERICA B-OPTICAL PHYSICS				31	12			3193	3203		10.1364/JOSAB.31.003193			DEC 2014	2014										14							WOS:000345901500034		
J	Zhang, Shuo; Zhang, Jian-Qi; Zhang, Jie; Wu, Chun-Wang; Wu, Wei; Chen, Ping-Xing								Ground state cooling of an optomechanical resonator assisted by a Lambda-type atom								OPTICS EXPRESS				22	23			28118	28131		10.1364/OE.22.028118			NOV 17 2014	2014										14							WOS:000345268500033		
J	Ghulinyan, Mher; Ramiro-Manzano, Fernando; Prtljaga, Nikola; Bernard, Martino; Pavesi, Lorenzo; Pucker, Georg; Carusotto, Iacopo								Intermode reactive coupling induced by waveguide-resonator interaction								PHYSICAL REVIEW A				90	5					053811	10.1103/PhysRevA.90.053811			NOV 5 2014	2014										14							WOS:000345169200012		
J	Mirza, Imran M.; van Enk, S. J.								Single-photon time-dependent spectra in quantum optomechanics								PHYSICAL REVIEW A				90	4					043831	10.1103/PhysRevA.90.043831			OCT 17 2014	2014										14							WOS:000343941900008		
J	Lin, Jintian; Xu, Yingxin; Tang, Jialei; Wang, Nengwen; Song, Jiangxin; He, Fei; Fang, Wei; Cheng, Ya								Fabrication of three-dimensional microdisk resonators in calcium fluoride by femtosecond laser micromachining								APPLIED PHYSICS A-MATERIALS SCIENCE & PROCESSING				116	4			2019	2023		10.1007/s00339-014-8388-1			SEP 2014	2014										14							WOS:000340583000062		
J	Shankar, Raji; Loncar, Marko								Silicon photonic devices for mid-infrared applications								NANOPHOTONICS				3	4-5			329	341		10.1515/nanoph-2013-0027			AUG 2014	2014										14							WOS:000342126000009		
J	Liao, Jie-Qiao; Jacobs, Kurt; Nori, Franco; Simmonds, Raymond W.								Modulated electromechanics: large enhancements of nonlinearities								NEW JOURNAL OF PHYSICS				16						072001	10.1088/1367-2630/16/7/072001			JUL 16 2014	2014										14							WOS:000339240100001		
J	Xia, Keyu; Vanner, Michael R.; Twamley, Jason								An opto-magneto-mechanical quantum interface between distant superconducting qubits								SCIENTIFIC REPORTS				4						5571	10.1038/srep05571			JUL 4 2014	2014										14							WOS:000338505600006		
J	Zeng, Xiaoge; Popovic, Milos A.								Design of triply-resonant microphotonic parametric oscillators based on Kerr nonlinearity								OPTICS EXPRESS				22	13			15837	15867		10.1364/OE.22.015837			JUN 30 2014	2014										14							WOS:000338055900068		
J	Chen, Vincent W.; Sobeshchuk, Nina; Lafargue, Clement; Mansfield, Eric S.; Yom, Jeannie; Johnstone, Lucas R.; Hales, Joel M.; Bittner, Stefan; Charpignon, Severin; Ulbricht, David; Lautru, Joseph; Denisyuk, Igor; Zyss, Joseph; Perry, Joseph W.; Lebental, Melanie								Three-dimensional organic microlasers with low lasing thresholds fabricated by multiphoton and UV lithography								OPTICS EXPRESS				22	10			12316	12326		10.1364/OE.22.012316			MAY 19 2014	2014										14							WOS:000336957700092		
J	Szorkovszky, A.; Clerk, A. A.; Doherty, A. C.; Bowen, W. P.								Detuned mechanical parametric amplification as a quantum non-demolition measurement								NEW JOURNAL OF PHYSICS				16						043023	10.1088/1367-2630/16/4/043023			APR 23 2014	2014										14							WOS:000334915400005		
J	Faust, Thomas; Rieger, Johannes; Seitner, Maximilian J.; Kotthaus, Joerg P.; Weig, Eva M.								Signatures of two-level defects in the temperature-dependent damping of nanomechanical silicon nitride resonators								PHYSICAL REVIEW B				89	10					100102	10.1103/PhysRevB.89.100102			MAR 10 2014	2014										14							WOS:000332504500001		
J	Asjad, Muhammad; Vitali, David								Reservoir engineering of a mechanical resonator: generating a macroscopic superposition state and monitoring its decoherence								JOURNAL OF PHYSICS B-ATOMIC MOLECULAR AND OPTICAL PHYSICS				47	4					045502	10.1088/0953-4075/47/4/045502			FEB 28 2014	2014										14							WOS:000331949100010		
J	Sauer, V. T. K.; Diao, Z.; Freeman, M. R.; Hiebert, W. K.								Optical racetrack resonator transduction of nanomechanical cantilevers								NANOTECHNOLOGY				25	5					055202	10.1088/0957-4484/25/5/055202			FEB 7 2014	2014										14							WOS:000330191400004		
J	Han, Kewen; Kim, Jun Hwan; Bahl, Gaurav								Aerostatically tunable optomechanical oscillators								OPTICS EXPRESS				22	2			1267	1276		10.1364/OE.22.001267			JAN 27 2014	2014										14							WOS:000330585100007		
J	Ge, Wenchao; Al-Amri, M.; Nha, Hyunchul; Zubairy, M. Suhail								Entanglement of movable mirrors in a correlated emission laser via cascade-driven coherence								PHYSICAL REVIEW A				88	5					052301	10.1103/PhysRevA.88.052301			NOV 4 2013	2013										14							WOS:000326504800004		
J	Li, Xiangdong; Feng, Xue; Cui, Kaiyu; Liu, Fang; Huang, Yidong								Designing low transmission loss silicon slot waveguide at wavelength band of high material absorption								OPTICS COMMUNICATIONS				306				131	134		10.1016/j.optcom.2013.05.042			OCT 1 2013	2013										14							WOS:000328804700021		
J	Duan, Ningyuan; Lin, Hongtao; Li, Lan; Hu, Juejun; Bi, Lei; Lu, Haipeng; Weng, Xiaolong; Xie, Jianliang; Deng, Longjiang								ZrO2-TiO2 thin films: a new material system for mid-infrared integrated photonics								OPTICAL MATERIALS EXPRESS				3	9			1537	1545		10.1364/OME.3.015370			SEP 1 2013	2013										14							WOS:000323944700034		
J	Pal, Atasi; Chen, Shu Ying; Sen, Ranjan; Sun, Tong; Grattan, K. T. V.								A high-Q low threshold thulium-doped silica microsphere laser in the 2 mu m wavelength region designed for gas sensing applications								LASER PHYSICS LETTERS				10	8					085101	10.1088/1612-2011/10/8/085101			AUG 2013	2013										14							WOS:000327136900005		
J	Zhong, Zuo-Yang; Zhang, Wen-Ming; Meng, Guang; Wu, Jie								Inclination Effects on the Frequency Tuning of Comb-Driven Resonators								JOURNAL OF MICROELECTROMECHANICAL SYSTEMS				22	4			865	875		10.1109/JMEMS.2013.2248127			AUG 2013	2013										14							WOS:000325408100006		
J	Madsen, K. H.; Kaer, P.; Kreiner-Moller, A.; Stobbe, S.; Nysteen, A.; Mork, J.; Lodahl, P.								Measuring the effective phonon density of states of a quantum dot in cavity quantum electrodynamics								PHYSICAL REVIEW B				88	4					045316	10.1103/PhysRevB.88.045316			JUL 24 2013	2013										14							WOS:000322216100004		
J	Sumikura, Hisashi; Kuramochi, Eiichi; Taniyama, Hideaki; Notomi, Masaya								Cavity-enhanced Raman scattering of single-walled carbon nanotubes								APPLIED PHYSICS LETTERS				102	23					231110	10.1063/1.4810761			JUN 10 2013	2013										14							WOS:000320622600010		
J	Fu, Chang-Bao; Yan, Xiao-Bo; Gu, Kai-Hui; Cui, Cui-Li; Wu, Jin-Hui; Fu, Tai-Dong								Steady-state solutions of a hybrid system involving atom-light and optomechanical interactions: Beyond the weak-cavity-field approximation								PHYSICAL REVIEW A				87	5					UNSP 053841	10.1103/PhysRevA.87.053841			MAY 28 2013	2013										14							WOS:000319617300023		
J	Sun, Yu-Zhu; Huang, Yu-Ping; Kumar, Prem								Photonic Nonlinearities via Quantum Zeno Blockade								PHYSICAL REVIEW LETTERS				110	22					223901	10.1103/PhysRevLett.110.223901			MAY 28 2013	2013										14							WOS:000319659800003		
J	Hryciw, Aaron C.; Barclay, Paul E.								Optical design of split-beam photonic crystal nanocavities								OPTICS LETTERS				38	10			1612	1614		10.1364/OL.38.001612			MAY 15 2013	2013										14							WOS:000319110500008		
J	Riviere, R.; Arcizet, O.; Schliesser, A.; Kippenberg, T. J.								Evanescent straight tapered-fiber coupling of ultra-high Q optomechanical micro-resonators in a low-vibration helium-4 exchange-gas cryostat								REVIEW OF SCIENTIFIC INSTRUMENTS				84	4					043108	10.1063/1.4801456			APR 2013	2013										14							WOS:000318240900009		
J	Tseng, Chih-Wei; Tsai, Chih-Wei; Lin, Kaung-Cheng; Lee, Ming-Chang; Chen, Yung-Jui								Study of coupling loss on strongly-coupled, ultra compact microring resonators								OPTICS EXPRESS				21	6			7250	7257		10.1364/OE.21.007250			MAR 25 2013	2013										14							WOS:000316796000064		
J	Shi, H.; Bhattacharya, M.								Coupling a small torsional oscillator to large optical angular momentum								JOURNAL OF MODERN OPTICS				60	5			382	386		10.1080/09500340.2013.778341			MAR 1 2013	2013										14							WOS:000317312100007		
J	Ma Yong-Hong; Zhou Ling								Electromagnetically induced transparency and quadripartite macroscopic entanglement generated in a ring cavity								CHINESE PHYSICS B				22	2					024204	10.1088/1674-1056/22/2/024204			FEB 2013	2013										14							WOS:000315347100037		
J	Shi, Zhi-Cheng; Xia, Yan; Song, Jie; Song, He-Shan								Generation of three-atom singlet state in a bimodal cavity via quantum Zeno dynamics								QUANTUM INFORMATION PROCESSING				12	1			411	424		10.1007/s11128-012-0382-y			JAN 2013	2013										14							WOS:000312665200029		
J	Lu, Qijing; Chen, Daru; Wu, Genzhu; Peng, Baojin; Xu, Jiancheng								A hybrid plasmonic microresonator with high quality factor and small mode volume								JOURNAL OF OPTICS				14	12					125503	10.1088/2040-8978/14/12/125503			DEC 2012	2012										14							WOS:000311742400017		
J	Vermeulen, Nathalie; Sipe, J. E.; Helt, Lukas G.; Thienpont, Hugo								Opportunities for wavelength conversion with on-chip diamond ring resonators								LASER & PHOTONICS REVIEWS				6	6			793	801		10.1002/lpor.201200066			NOV 2012	2012										14							WOS:000310600700013		
J	Lee, Chris; Chu, Sai Tak; Little, Brent E.; Bland-Hawthorn, Joss; Leon-Saval, Sergio								Portable frequency combs for optical frequency metrology								OPTICS EXPRESS				20	15			16671	16676		10.1364/OE.20.016671			JUL 16 2012	2012										14							WOS:000307055800052		
J	Wang, Pengfei; Murugan, Ganapathy Senthil; Brambilla, Gilberto; Ding, Ming; Semenova, Yuliya; Wu, Qiang; Farrell, Gerald								Chalcogenide Microsphere Fabricated From Fiber Tapers Using Contact With a High-Temperature Ceramic Surface								IEEE PHOTONICS TECHNOLOGY LETTERS				24	13			1103	1105		10.1109/LPT.2012.2195722			JUL 1 2012	2012										14							WOS:000306519300009		
J	Ahmad, Raja; Rochette, Martin								Chalcogenide optical parametric oscillator								OPTICS EXPRESS				20	9						10.1364/OE.20.010095			APR 23 2012	2012										14							WOS:000303989300079		
J	Creedon, Daniel L.; Benmessai, Karim; Bowen, Warwick P.; Tobar, Michael E.								Four-Wave Mixing from Fe3+ Spins in Sapphire								PHYSICAL REVIEW LETTERS				108	9					093902	10.1103/PhysRevLett.108.093902			FEB 29 2012	2012										14							WOS:000300943200005		
J	Shi, Zhi-Cheng; Xia, Yan; Song, Jie; Song, He-Shan								Atomic quantum state transferring and swapping via quantum Zeno dynamics								JOURNAL OF THE OPTICAL SOCIETY OF AMERICA B-OPTICAL PHYSICS				28	12			2909	2914		10.1364/JOSAB.28.002909			DEC 2011	2011										14							WOS:000298345300018		
J	Montenegro, V.; Orszag, M.								Creation of entanglement of two atoms coupled to two distant cavities with losses								JOURNAL OF PHYSICS B-ATOMIC MOLECULAR AND OPTICAL PHYSICS				44	15					154019	10.1088/0953-4075/44/15/154019			AUG 14 2011	2011										14							WOS:000293083400020		
J	Song, Junfeng; Fang, Qing; Luo, Xianshu; Cai, Hong; Liow, T. -Y.; Yu, M. -B.; Lo, G. -Q.; Kwong, D. -L.								Thermo-optical tunable planar ridge microdisk resonator in silicon-on-insulator								OPTICS EXPRESS				19	12			11220	11227		10.1364/OE.19.011220			JUN 6 2011	2011										14							WOS:000292865500022		
J	Li, Jingjing; Fattal, David; Fiorentino, Marco; Beausoleil, Raymond G.								Strong Optical Confinement between Nonperiodic Flat Dielectric Gratings								PHYSICAL REVIEW LETTERS				106	19					193901	10.1103/PhysRevLett.106.193901			MAY 10 2011	2011										14							WOS:000290437900004		
J	Dong, C. H.; Yang, Y.; Shen, Y. L.; Zou, C. L.; Sun, F. W.; Ming, H.; Guo, G. C.; Han, Z. F.								Observation of microlaser with Er-doped phosphate glass coated microsphere pumped by 780 nm								OPTICS COMMUNICATIONS				283	24			5117	5120		10.1016/j.optcom.2010.07.018			DEC 15 2010	2010										14							WOS:000284436500046		
J	Arbabi, Amir; Kang, Young Mo; Goddard, Lynford L.								Cylindrical Coordinates Coupled Mode Theory								IEEE JOURNAL OF QUANTUM ELECTRONICS				46	12			1769	1774		10.1109/JQE.2010.2068039			DEC 2010	2010										14							WOS:000284358400010		
J	Kouno, Tetsuya; Kishino, Katsumi; Suzuki, Takuto; Sakai, Masaru								Lasing Actions in GaN Tiny Hexagonal Nanoring Resonators								IEEE PHOTONICS JOURNAL				2	6			1027	1033		10.1109/JPHOT.2010.2091266			DEC 2010	2010										14							WOS:000284539400002		
J	Angelakis, D. G.; Dai, L.; Kwek, L. C.								Coherent control of long-distance steady-state entanglement in lossy resonator arrays								EPL				91	1					10003	10.1209/0295-5075/91/10003			JUL 2010	2010										14							WOS:000282188800003		
J	Tahir, M.; MacKinnon, A.								Time-dependent quantum transport in a resonant tunnel junction coupled to a nanomechanical oscillator								PHYSICAL REVIEW B				81	19					195444	10.1103/PhysRevB.81.195444			MAY 15 2010	2010										14							WOS:000278142000133		
J	Miao, Haixing; Danilishin, Stefan; Chen, Yanbei								Universal quantum entanglement between an oscillator and continuous fields								PHYSICAL REVIEW A				81	5					052307	10.1103/PhysRevA.81.052307			MAY 2010	2010										14							WOS:000278140000045		
J	Noh, Jong Wook; Anderson, Ryan R.; Kim, Seunghyun; Hu, Weisheng; Nordin, Gregory P.								Sensitivity enhancement of differential splitter-based transduction for photonic microcantilever arrays								NANOTECHNOLOGY				21	15					155501	10.1088/0957-4484/21/15/155501			APR 16 2010	2010										14							WOS:000275901500013		
J	Jin, Jia-sen; Yu, Chang-shui; Pei, Pei; Song, He-shan								Positive effect of scattering strength of a microtoroidal cavity on atomic entanglement evolution								PHYSICAL REVIEW A				81	4					042309	10.1103/PhysRevA.81.042309			APR 2010	2010										14							WOS:000277227300043		
J	Tang, Lingling; Yoshie, Tomoyuki								Woodpile photonic crystal fabricated in GaAs by two-directional etching method								JOURNAL OF VACUUM SCIENCE & TECHNOLOGY B				28	2			301	303		10.1116/1.3308972			MAR 2010	2010										14							WOS:000276275100011		
J	Dehoux, T.; Kelf, T. A.; Tomoda, M.; Matsuda, O.; Wright, O. B.; Ueno, K.; Nishijima, Y.; Juodkazis, S.; Misawa, H.; Tournat, V.; Gusev, V. E.								Vibrations of microspheres probed with ultrashort optical pulses								OPTICS LETTERS				34	23			3740	3742		10.1364/OL.34.003740			DEC 1 2009	2009										14							WOS:000272275300049		
