PT	AU	BA	CA	GP	RI	OI	BE	Z2	TI	X1	Y1	Z1	FT	PN	AE	Z3	SO	S1	SE	BS	VL	IS	SI	MA	BP	EP	AR	DI	D2	SU	PD	PY	AB	X4	Y4	Z4	AK	CT	CY	SP	CL	TC	Z8	ZB	ZS	Z9	SN	BN	UT	PM
J	Childres, Isaac; Jauregui, Luis A.; Tian, Jifa; Chen, Yong P.								Effect of oxygen plasma etching on graphene studied using Raman spectroscopy and electronic transport measurements								NEW JOURNAL OF PHYSICS				13						025008	10.1088/1367-2630/13/2/025008			FEB 10 2011	2011										118							WOS:000287855500001		
J	Tang, Shaobin; Cao, Zexing								Adsorption of nitrogen oxides on graphene and graphene oxides: Insights from density functional calculations								JOURNAL OF CHEMICAL PHYSICS				134	4					044710	10.1063/1.3541249			JAN 28 2011	2011										118							WOS:000286897600113		
J	Bae, Myung-Ho; Ong, Zhun-Yong; Estrada, David; Pop, Eric								Imaging, Simulation, and Electrostatic Control of Power Dissipation in Graphene Devices								NANO LETTERS				10	12			4787	4793		10.1021/nl1011596			DEC 2010	2010										118							WOS:000284990900003		
J	Noffsinger, Jesse; Giustino, Feliciano; Malone, Brad D.; Park, Cheol-Hwan; Louie, Steven G.; Cohen, Marvin L.								EPW: A program for calculating the electron-phonon coupling using maximally localized Wannier functions								COMPUTER PHYSICS COMMUNICATIONS				181	12			2140	2148		10.1016/j.cpc.2010.08.027			DEC 2010	2010										118							WOS:000284184800025		
J	Zhang, Tao; Cheng, Zengguang; Wang, Yibing; Li, Zhongjun; Wang, Chenxuan; Li, Yibao; Fang, Ying								Self-Assembled 1-Octadecanethiol Monolayers on Graphene for Mercury Detection								NANO LETTERS				10	11			4738	4741		10.1021/nl1032556			NOV 2010	2010										118							WOS:000283907600075		
J	Mucciolo, E. R.; Lewenkopf, C. H.								Disorder and electronic transport in graphene								JOURNAL OF PHYSICS-CONDENSED MATTER				22	27					273201	10.1088/0953-8984/22/27/273201			JUL 14 2010	2010										118							WOS:000279003800002		
J	Jeong, Hu Young; Lee, Dae-Sik; Choi, Hong Kyw; Lee, Duck Hyun; Kim, Ji-Eun; Lee, Jeong Yong; Lee, Won Jong; Kim, Sang Ouk; Choi, Sung-Yool								Flexible room-temperature NO2 gas sensors based on carbon nanotubes/reduced graphene hybrid films								APPLIED PHYSICS LETTERS				96	21					213105	10.1063/1.3432446			MAY 24 2010	2010										118							WOS:000278183200058		
J	Aristov, Victor Yu.; Urbanik, Grzegorz; Kummer, Kurt; Vyalikh, Denis V.; Molodtsova, Olga V.; Preobrajenski, Alexei B.; Zakharov, Alexei A.; Hess, Christian; Haenke, Torben; Buechner, Bernd; Vobornik, Ivana; Fujii, Jun; Panaccione, Giancarlo; Ossipyan, Yuri A.; Knupfer, Martin								Graphene Synthesis on Cubic SiC/Si Wafers. Perspectives for Mass Production of Graphene-Based Electronic Devices								NANO LETTERS				10	3			992	995		10.1021/nl904115h			MAR 2010	2010										118							WOS:000275278200041		
J	Kauffman, Douglas R.; Star, Alexander								Graphene versus carbon nanotubes for chemical sensor and fuel cell applications								ANALYST				135	11			2790	2797		10.1039/c0an00262c			2010	2010										118							WOS:000283138100004		
J	Shen, R.; Shao, L. B.; Wang, Baigeng; Xing, D. Y.								Single Dirac cone with a flat band touching on line-centered-square optical lattices								PHYSICAL REVIEW B				81	4					041410	10.1103/PhysRevB.81.041410			JAN 2010	2010										118							WOS:000274002500026		
J	Bordag, M.; Fialkovsky, I. V.; Gitman, D. M.; Vassilevich, D. V.								Casimir interaction between a perfect conductor and graphene described by the Dirac model								PHYSICAL REVIEW B				80	24					245406	10.1103/PhysRevB.80.245406			DEC 2009	2009										118							WOS:000273229200110		
J	Casiraghi, C.								Doping dependence of the Raman peaks intensity of graphene close to the Dirac point								PHYSICAL REVIEW B				80	23					233407	10.1103/PhysRevB.80.233407			DEC 2009	2009										118							WOS:000273228800018		
J	Juang, Zhen-Yu; Wu, Chih-Yu; Lo, Chien-Wei; Chen, Wei-Yu; Huang, Chih-Fang; Hwang, Jenn-Chang; Chen, Fu-Rong; Leou, Keh-Chyang; Tsai, Chuen-Horng								Synthesis of graphene on silicon carbide substrates at low temperature								CARBON				47	8			2026	2031		10.1016/j.carbon.2009.03.051			JUL 2009	2009										118							WOS:000266855800017		
J	Kang, Hosung; Kulkarni, Atul; Stankovich, Sasha; Ruoff, Rodney S.; Baik, Seunghyun								Restoring electrical conductivity of dielectrophoretically assembled graphite oxide sheets by thermal and chemical reduction techniques								CARBON				47	6			1520	1525		10.1016/j.carbon.2009.01.049			MAY 2009	2009										118							WOS:000265518700014		
J	Masubuchi, S.; Ono, M.; Yoshida, K.; Hirakawa, K.; Machida, T.								Fabrication of graphene nanoribbon by local anodic oxidation lithography using atomic force microscope								APPLIED PHYSICS LETTERS				94	8					082107	10.1063/1.3089693			FEB 23 2009	2009										118							WOS:000263804400042		
J	Rossi, Enrico; Das Sarma, S.								Ground State of Graphene in the Presence of Random Charged Impurities								PHYSICAL REVIEW LETTERS				101	16					166803	10.1103/PhysRevLett.101.166803			OCT 17 2008	2008										118							WOS:000260141300051		
J	Wei, Zhongqing; Barlow, Daniel E.; Sheehan, Paul E.								The Assembly of Single-Layer Graphene Oxide and Graphene Using Molecular Templates								NANO LETTERS				8	10			3141	3145		10.1021/nl801301a			OCT 2008	2008										118							WOS:000259906800012		
J	Echtermeyer, Tim J.; Lemme, Max C.; Baus, Matthias; Szafranek, Bartholomaeus N.; Geim, Andre K.; Kurz, Heinrich								Nonvolatile switching in graphene field-effect devices								IEEE ELECTRON DEVICE LETTERS				29	8			952	954		10.1109/LED.2008.2001179			AUG 2008	2008										118							WOS:000258096000040		
J	Zhang, L. M.; Fogler, M. M.								Nonlinear screening and ballistic transport in a graphene p-n junction								PHYSICAL REVIEW LETTERS				100	11					116804	10.1103/PhysRevLett.100.116804			MAR 21 2008	2008										118							WOS:000254292300052		
J	Bouzerar, G; Ziman, T								Model for vacancy-induced d(0) ferromagnetism in oxide compounds								PHYSICAL REVIEW LETTERS				96	20					207602	10.1103/PhysRevLett.96.207602			MAY 26 2006	2006										118							WOS:000237847000053		
J	Kurtulus, Y; Dronskowski, R; Samolyuk, GD; Antropov, VP								Electronic structure and magnetic exchange coupling in ferromagnetic full Heusler alloys								PHYSICAL REVIEW B				71	1					014425	10.1103/PhysRevB.71.014425			JAN 2005	2005										118							WOS:000226735100105		
J	Gusmao, Rui; Sofer, Zdenek; Pumera, Martin								Black Phosphorus Rediscovered: From Bulk Material to Monolayers								ANGEWANDTE CHEMIE-INTERNATIONAL EDITION				56	28			8052	8072		10.1002/anie.201610512			JUL 3 2017	2017										117							WOS:000404140900002		
J	Erande, Manisha B.; Pawar, Mahendra S.; Late, Dattatray J.								Humidity Sensing and Photodetection Behavior of Electrochemically Exfoliated Atomically Thin-Layered Black Phosphorus Nanosheets								ACS APPLIED MATERIALS & INTERFACES				8	18			11548	11556		10.1021/acsami.5b10247			MAY 11 2016	2016										117							WOS:000375521000042		
J	Guo, Gen-Cai; Wang, Da; Wei, Xiao-Lin; Zhang, Qi; Liu, Hao; Lau, Woon-Ming; Liu, Li-Min								First-Principles Study of Phosphorene and Graphene Heterostructure as Anode Materials for Rechargeable Li Batteries								JOURNAL OF PHYSICAL CHEMISTRY LETTERS				6	24			5002	5008		10.1021/acs.jpclett.5b02513			DEC 17 2015	2015										117							WOS:000366886000021		
J	Liu, Jingquan; Liu, Zhen; Barrow, Colin J.; Yang, Wenrong								Molecularly engineered graphene surfaces for sensing applications: A review								ANALYTICA CHIMICA ACTA				859				1	19		10.1016/j.aca.2014.07.031			FEB 15 2015	2015										117							WOS:000348457300001		
J	Zhao, Jing; Wang, Guole; Yang, Rong; Lu, Xiaobo; Cheng, Meng; He, Congli; Xie, Guibai; Meng, Jianling; Shi, Dongxia; Zhang, Guangyu								Tunable Piezoresistivity of Nanographene Films for Strain Sensing								ACS NANO				9	2			1622	1629		10.1021/nn506341u			FEB 2015	2015										117							WOS:000349940500058		
J	Song, Sung Ho; Jang, Min-Ho; Chung, Jin; Jin, Sung Hawn; Kim, Bo Hyun; Hur, Seung-Hyun; Yoo, Seunghyup; Cho, Yong-Hoon; Jeon, Seokwoo								Highly Efficient Light-Emitting Diode of Graphene Quantum Dots Fabricated from Graphite Intercalation Compounds								ADVANCED OPTICAL MATERIALS				2	11			1016	1023		10.1002/adom.201400184			NOV 2014	2014										117							WOS:000345342100001		
J	Liu, Y.; Li, Y. Y.; Rajput, S.; Gilks, D.; Lari, L.; Galindo, P. L.; Weinert, M.; Lazarov, V. K.; Li, L.								Tuning Dirac states by strain in the topological insulator Bi2Se3								NATURE PHYSICS				10	4			294	299		10.1038/NPHYS2898			APR 2014	2014										117							WOS:000334068200016		
J	Goli, Pradyumna; Ning, Hao; Li, Xuesong; Lu, Ching Yu; Novoselov, Konstantin S.; Balandin, Alexander A.								Thermal Properties of Graphene-Copper-Graphene Heterogeneous Films								NANO LETTERS				14	3			1497	1503		10.1021/nl404719n			MAR 2014	2014										117							WOS:000335720300062		
J	Zhang, Yakun; Yan, Liangguo; Xu, Weiying; Guo, Xiaoyao; Cui, Limei; Gao, Liang; Wei, Qin; Du, Bin								Adsorption of Pb(II) and Hg(II) from aqueous solution using magnetic CoFe2O4-reduced graphene oxide								JOURNAL OF MOLECULAR LIQUIDS				191				177	182		10.1016/j.molliq.2013.12.015			MAR 2014	2014										117							WOS:000331022500029		
J	Ahmed, Farid; Rodrigues, Debora F.								Investigation of acute effects of graphene oxide on wastewater microbial community: A case study								JOURNAL OF HAZARDOUS MATERIALS				256				33	39		10.1016/j.jhazmat.2013.03.064			JUL 15 2013	2013										117							WOS:000321171700005		
J	Kuang, Da; Xu, Liye; Liu, Lei; Hu, Wenbin; Wu, Yating								Graphene-nickel composites								APPLIED SURFACE SCIENCE				273				484	490		10.1016/j.apsusc.2013.02.066			MAY 15 2013	2013										117							WOS:000317581700072		
J	Yan, Wei; Liu, Mengxi; Dou, Rui-Fen; Meng, Lan; Feng, Lei; Chu, Zhao-Dong; Zhang, Yanfeng; Liu, Zhongfan; Nie, Jia-Cai; He, Lin								Angle-Dependent van Hove Singularities in a Slightly Twisted Graphene Bilayer								PHYSICAL REVIEW LETTERS				109	12					126801	10.1103/PhysRevLett.109.126801			SEP 17 2012	2012										117							WOS:000308877000003		
J	Ji, Shuai-Hua; Hannon, J. B.; Tromp, R. M.; Perebeinos, V.; Tersoff, J.; Ross, F. M.								Atomic-scale transport in epitaxial graphene								NATURE MATERIALS				11	2			114	119		10.1038/NMAT3170			FEB 2012	2012										117							WOS:000299428700009		
J	Voloshina, Elena; Dedkov, Yuriy								Graphene on metallic surfaces: problems and perspectives								PHYSICAL CHEMISTRY CHEMICAL PHYSICS				14	39			13502	13514		10.1039/c2cp42171b			2012	2012										117							WOS:000308929300003		
J	Zuo, Guanghong; Zhou, Xin; Huang, Qing; Fang, Haiping; Zhou, Ruhong								Adsorption of Villin Headpiece onto Graphene, Carbon Nanotube, and C60: Effect of Contacting Surface Curvatures on Binding Affinity								JOURNAL OF PHYSICAL CHEMISTRY C				115	47			23323	23328		10.1021/jp208967t			DEC 1 2011	2011										117							WOS:000297195200011		
J	Osborn, Tim H.; Farajian, Amir A.; Pupysheva, Olga V.; Aga, Rachel S.; Voon, L. C. Lew Yan								Ab initio simulations of silicene hydrogenation								CHEMICAL PHYSICS LETTERS				511	1-3			101	105		10.1016/j.cplett.2011.06.009			JUL 26 2011	2011										117							WOS:000292687900020		
J	Bai, Xin; Wan, Chaoying; Zhang, Yong; Zhai, Yinghao								Reinforcement of hydrogenated carboxylated nitrile-butadiene rubber with exfoliated graphene oxide								CARBON				49	5			1608	1613		10.1016/j.carbon.2010.12.043			APR 2011	2011										117							WOS:000287952700011		
J	Zhang, Wen Ling; Liu, Ying Dan; Choi, Hyoung Jin								Graphene oxide coated core-shell structured polystyrene microspheres and their electrorheological characteristics under applied electric field								JOURNAL OF MATERIALS CHEMISTRY				21	19			6916	6921		10.1039/c1jm10323g			2011	2011										117							WOS:000289899300024		
J	Tang, Longhua; Feng, Hongbin; Cheng, Jinsheng; Li, Jinghong								Uniform and rich-wrinkled electrophoretic deposited graphene film: a robust electrochemical platform for TNT sensing								CHEMICAL COMMUNICATIONS				46	32			5882	5884		10.1039/c0cc01212b			2010	2010										117							WOS:000280658300010		
J	Gava, Paola; Lazzeri, Michele; Saitta, A. Marco; Mauri, Francesco								Ab initio study of gap opening and screening effects in gated bilayer graphene								PHYSICAL REVIEW B				79	16					165431	10.1103/PhysRevB.79.165431			APR 2009	2009										117							WOS:000265945200109		
J	Foster, Matthew S.; Aleiner, Igor L.								Slow imbalance relaxation and thermoelectric transport in graphene								PHYSICAL REVIEW B				79	8					085415	10.1103/PhysRevB.79.085415			FEB 2009	2009										117							WOS:000263816000077		
J	Snyman, I.; Beenakker, C. W. J.								Ballistic transmission through a graphene bilayer								PHYSICAL REVIEW B				75	4					045322	10.1103/PhysRevB.75.045322			JAN 2007	2007										117							WOS:000243895600084		
J	Eswaraiah, Varrla; Zeng, Qingsheng; Long, Yi; Liu, Zheng								Black Phosphorus Nanosheets: Synthesis, Characterization and Applications								SMALL				12	26			3480	3502		10.1002/smll.201600032			JUL 13 2016	2016										116							WOS:000383374600001		
J	Xu, Yang; Cheng, Cheng; Du, Sichao; Yang, Jianyi; Yu, Bin; Luo, Jack; Yin, Wenyan; Li, Erping; Dong, Shurong; Ye, Peide; Duan, Xiangfeng								Contacts between Two- and Three-Dimensional Materials: Ohmic, Schottky, and p-n Heterojunctions								ACS NANO				10	5			4895	4919		10.1021/acsnano.6b01842			MAY 2016	2016										116							WOS:000376825100003		
J	Yang, Wei; Gan, Lin; Li, Huiqiao; Zhai, Tianyou								Two-dimensional layered nanomaterials for gas-sensing applications								INORGANIC CHEMISTRY FRONTIERS				3	4			433	451		10.1039/c5qi00251f			2016	2016										116							WOS:000374011600001		
J	Kim, Sang Jin; Choi, Kyoungjun; Lee, Bora; Kim, Yuna; Hong, Byung Hee								Materials for Flexible, Stretchable Electronics: Graphene and 2D Materials								Annual Review of Materials Research				45				63	84		10.1146/annurev-matsci-070214-020901			2015	2015										116							WOS:000358484200003		
J	Late, Dattatray J.; Doneux, Thomas; Bougouma, Moussa								Single-layer MoSe2 based NH3 gas sensor								APPLIED PHYSICS LETTERS				105	23					233103	10.1063/1.4903358			DEC 8 2014	2014										116							WOS:000346266000076		
J	Lee, Youngbin; Lee, Jinhwan; Bark, Hunyoung; Oh, Il-Kwon; Ryu, Gyeong Hee; Lee, Zonghoon; Kim, Hyungjun; Cho, Jeong Ho; Ahn, Jong-Hyun; Lee, Changgu								Synthesis of wafer-scale uniform molybdenum disulfide films with control over the layer number using a gas phase sulfur precursor								NANOSCALE				6	5			2821	2826		10.1039/c3nr05993f			2014	2014										116							WOS:000332127200041		
J	Zhou, Xiaoli; Jiang, Jun; Ding, Tao; Zhang, Jiajia; Pan, Bicai; Zuo, Jian; Yang, Qing								Fast colloidal synthesis of scalable Mo-rich hierarchical ultrathin MoSe2-x nanosheets for high-performance hydrogen evolution								NANOSCALE				6	19			11046	11051		10.1039/c4nr02716g			2014	2014										116							WOS:000342200100016		
J	Sivek, J.; Sahin, H.; Partoens, B.; Peeters, F. M.								Adsorption and absorption of boron, nitrogen, aluminum, and phosphorus on silicene: Stability and electronic and phonon properties								PHYSICAL REVIEW B				87	8					085444	10.1103/PhysRevB.87.085444			FEB 27 2013	2013										116							WOS:000315482900007		
J	Wang, Lu; Li, Yuhong; Han, Zhida; Chen, Lin; Qian, Bin; Jiang, Xuefan; Pinto, Joao; Yang, Gang								Composite structure and properties of Mn3O4/graphene oxide and Mn3O4/graphene								JOURNAL OF MATERIALS CHEMISTRY A				1	29			8385	8397		10.1039/c3ta10237h			2013	2013										116							WOS:000321310200012		
J	Han, Xiaoyan; Qing, Guangyan; Sun, Jutang; Sun, Taolei								How Many Lithium Ions Can Be Inserted onto Fused C6 Aromatic Ring Systems?								ANGEWANDTE CHEMIE-INTERNATIONAL EDITION				51	21			5147	5151		10.1002/anie.201109187			2012	2012										116							WOS:000304044900020		
J	Fujimoto, Yoshitaka; Saito, Susumu								Formation, stabilities, and electronic properties of nitrogen defects in graphene								PHYSICAL REVIEW B				84	24					245446	10.1103/PhysRevB.84.245446			DEC 27 2011	2011										116							WOS:000298563100017		
J	Sutter, Peter; Lahiri, Jayeeta; Albrecht, Peter; Sutter, Eli								Chemical Vapor Deposition and Etching of High-Quality Monolayer Hexagonal Boron Nitride Films								ACS NANO				5	9			7303	7309		10.1021/nn202141k			SEP 2011	2011										116							WOS:000295187400061		
J	Xie, Liming; Wang, Hailiang; Jin, Chuanhong; Wang, Xinran; Jiao, Liying; Suenaga, Kazu; Dai, Hongjie								Graphene Nanoribbons from Unzipped Carbon Nanotubes: Atomic Structures, Raman Spectroscopy, and Electrical Properties								JOURNAL OF THE AMERICAN CHEMICAL SOCIETY				133	27			10394	10397		10.1021/ja203860a			JUL 13 2011	2011										116							WOS:000293149800019		
J	Gao, Haili; Wang, Lu; Zhao, Jijun; Ding, Feng; Lu, Jianping								Band Gap Tuning of Hydrogenated Graphene: H Coverage and Configuration Dependence								JOURNAL OF PHYSICAL CHEMISTRY C				115	8			3236	3242		10.1021/jp1094454			MAR 3 2011	2011										116							WOS:000287636900007		
J	Zhang, Nana; Li, Ruqiang; Zhang, Lu; Chen, Huabin; Wang, Wenchao; Liu, Yu; Wu, Tao; Wang, Xiaodong; Wang, Wei; Li, Yi; Zhao, Yan; Gao, Jianping								Actuator materials based on graphene oxide/polyacrylamide composite hydrogels prepared by in situ polymerization								SOFT MATTER				7	16			7231	7239		10.1039/c1sm05498h			2011	2011										116							WOS:000293412900015		
