AUTHOR IDENTIFIERS: (P-2641-2016)
Timespan=All years. Indexes=SCI-EXPANDED, SSCI, A&HCI, CPCI-S, CPCI-SSH, ESCI.

"Title","Authors","Corporate Authors","Editors","Book Editors","Source Title","Publication Date","Publication Year","Volume","Issue","Part Number","Supplement","Special Issue","Beginning Page","Ending Page","Article Number","DOI","Conference Title","Conference Date","Total Citations","Average per Year","1900","1901","1902","1903","1904","1905","1906","1907","1908","1909","1910","1911","1912","1913","1914","1915","1916","1917","1918","1919","1920","1921","1922","1923","1924","1925","1926","1927","1928","1929","1930","1931","1932","1933","1934","1935","1936","1937","1938","1939","1940","1941","1942","1943","1944","1945","1946","1947","1948","1949","1950","1951","1952","1953","1954","1955","1956","1957","1958","1959","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020"
"A wave packet model for electron transfer and its implications for the semiconductor-liquid interface","Smith, BB; Nozik, AJ","","","","JOURNAL OF PHYSICAL CHEMISTRY B","NOV 11 1999","1999","103","45","","","","9915","9932","","10.1021/jp990836s","","","12","0.57","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","3","2","0","2","1","0","0","0","0","0","1","0","0","1","0","0","0","0","0"
"Synthesis and Spectroscopy of PbSe Fused Quantum-Dot Dimers","Hughes, Barbara K.; Blackburn, Jeffrey L.; Kroupa, Daniel; Shabaev, Andrew; Erwin, Steven C.; Efros, Alexander L.; Nozik, Arthur J.; Luther, Joseph M.; Beard, Matthew C.","","","","JOURNAL OF THE AMERICAN CHEMICAL SOCIETY","MAR 26 2014","2014","136","12","","","","4670","4679","","10.1021/ja413026h","","","10","1.67","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","5","0","3","1","0"
"Toward singlet fission for excitonic solar cells","Michl, Josef; Nozik, Arthur J.; Chen, Xudong; Johnson, Justin C.; Rana, Geeta; Akdag, Akin; Schwerin, Andrew F.","","","Kafafi, ZH; Lane, PA","ORGANIC PHOTOVOLTAICS VIII","2007","2007","6656","","","","","","","66560E","10.1117/12.735591","Conference on Organic Photovoltaics VIII","AUG 28-30, 2007","10","0.77","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","1","2","1","0","2","0","0","1","0","0"
"MOCVD growth and optical characterization of strain-induced quantum dots with InP island stressors","Hanna, MC; Lu, ZH; Cahill, AF; Heben, MJ; Nozik, AJ","","","","JOURNAL OF CRYSTAL GROWTH","APR 1997","1997","174","1-4","","","","605","610","","10.1016/S0022-0248(97)00029-8","10th American Conference on Crystal Growth/9th International Conference on Vapor Growth and Epitaxy","AUG 04-09, 1996","9","0.39","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","1","0","1","0","0","0","2","0","1","0","0","1","0","1","0","0","0","0","0","0","0","0"
"THE EFFECT OF ELECTRIC-FIELDS ON TIME-RESOLVED PHOTOLUMINESCENCE SPECTRA IN SEMICONDUCTORS","ROSENWAKS, Y; NOZIK, AJ; YAVNEH, I","","","","JOURNAL OF APPLIED PHYSICS","APR 15 1994","1994","75","8","","","","4255","4257","","10.1063/1.355964","","","9","0.35","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","3","0","0","2","1","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0"
"EXISTENCE OF A LIGHT-INTENSITY THRESHOLD FOR PHOTOCONVERSION PROCESSES","GREGG, BA; NOZIK, AJ","","","","JOURNAL OF PHYSICAL CHEMISTRY","DEC 23 1993","1993","97","51","","","","13441","13443","","10.1021/j100153a005","","","9","0.33","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","1","1","0","0","0","1","0","0","0","0","0","0","0","0","1","0","0","0","1","1","1","0","0","0","0"
"Compositionally-tunable mechanochemical synthesis of ZnxCo3-xO4 nanoparticles for mesoporous p-type photocathodes","McCullough, Shannon M.; Flynn, Cory J.; Mercado, Candy C.; Nozik, Arthur J.; Cahoon, James F.","","","","JOURNAL OF MATERIALS CHEMISTRY A","2015","2015","3","44","","","","21990","21994","","10.1039/c5ta07491f","","","8","1.60","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","2","2","1","0"
"Charge separation in heterostructures of InP nanocrystals with metal particles","Dimitrijevic, NM; Rajh, T; Ahrenkiel, SP; Nedeljkovic, JM; Micic, OI; Nozik, AJ","","","","JOURNAL OF PHYSICAL CHEMISTRY B","OCT 6 2005","2005","109","39","","","","18243","18249","","10.1021/jp051201y","","","8","0.53","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","2","0","0","1","1","1","0","1","1","0","0"
"INVESTIGATION OF HOT-CARRIER RELAXATION IN QUANTUM-WELL AND BULK GAAS AT HIGH CARRIER DENSITIES","PELOUCH, WS; ELLINGSON, RJ; POWERS, PE; TANG, CL; SZMYD, DM; NOZIK, AJ","","","","SEMICONDUCTOR SCIENCE AND TECHNOLOGY","MAR 1992","1992","7","3B","","","","B337","B339","","10.1088/0268-1242/7/3B/086","7TH INTERNATIONAL CONF ON HOT CARRIERS IN SEMICONDUCTORS ( HCIS-7 )","JUL 01-05, 1991","7","0.25","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","1","0","1","0","2","0","0","0","1","0","0","1","0","0","0"
"PHOTOELECTROCHEMISTRY - INTRODUCTORY LECTURE","NOZIK, AJ","","","","FARADAY DISCUSSIONS","1980","1980","70","","","","","7","17","","10.1039/dc9807000007","","","7","0.18","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","1","1","1","1","0","0","0","0","0","0"
"MOSSBAUER EVIDENCE FOR HOLE TRAPPING BY FERRIC ACCEPTOR STATES ON RUTILE SURFACES","NOZIK, AJ","","","","JOURNAL OF PHYSICS PART C SOLID STATE PHYSICS","1972","1972","5","21","","","","3147","&","","10.1088/0022-3719/5/21/018","","","7","0.15","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","1","0","1","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","1","0"
"SIMPLE AND SENSITIVE LOW TEMPERATURE CONTROL APPARATUS FOR MOSSBAUER SPECTROSCOPY","NOZIK, AJ; KAPLAN, M","","","","ANALYTICAL CHEMISTRY","1967","1967","39","7","","","","854","&","","10.1021/ac60251a001","","","7","0.13","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","3","1","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Hot carrier solar cells","Hanna, MC; Lu, ZH; Nozik, AJ","","","McConnell, RD","FUTURE GENERATION PHOTOVOLTAIC TECHNOLOGIES","1997","1997","","404","","","","309","316","","","1st NREL Conference on Future Generation Photovoltaic Technologies","MAR 24-26, 1997","6","0.26","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","0","0","0","0","0","0","1","0","1","0","0","2","0","0"
"IDEAL BEHAVIOR AT ILLUMINATED SEMICONDUCTOR-LIQUID JUNCTIONS","ROSENWAKS, Y; THACKER, BR; BERTNESS, K; NOZIK, AJ","","","","JOURNAL OF PHYSICAL CHEMISTRY","MAY 18 1995","1995","99","20","","","","7871","7874","","10.1021/j100020a007","","","6","0.24","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","2","2","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"THEORETICAL-ANALYSIS OF THE EFFECTS OF LIGHT-INTENSITY ON THE PHOTOCORROSION OF SEMICONDUCTOR ELECTRODES","BENITO, RM; NOZIK, AJ","","","","JOURNAL OF PHYSICAL CHEMISTRY","1985","1985","89","15","","","","3429","3434","","10.1021/j100261a054","","","6","0.17","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","1","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","1","0"
"Novel Micropixelation Strategy to Stabilize Semiconductor Photoelectrodes for Solar Water Splitting Systems","Toor, Fatima; Deutsch, Todd G.; Pankow, Joel W.; Nemeth, William; Nozik, Arthur J.; Branz, Howard M.","","","","JOURNAL OF PHYSICAL CHEMISTRY C","SEP 13 2012","2012","116","36","","","","19262","19267","","10.1021/jp303358m","","","5","0.63","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","2","1","0","0","0","0","0"
"DETERMINATION OF THE CRITICAL VALUE OF XC FOR THE DIRECT-TO-INDIRECT BAND-GAP TRANSITION IN ALXGA1-XAS BY MEASURING HOT-CARRIER DYNAMICS IN THE X-VALLEY","WANG, WB; ALFANO, RR; SZMYD, D; NOZIK, AJ","","","","PHYSICAL REVIEW B","DEC 15 1992","1992","46","24","","","","15828","15832","","10.1103/PhysRevB.46.15828","","","5","0.18","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","1","1","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"FORMATION AND PROPERTIES OF CU2O SEMICONDUCTOR COLLOIDS","RAJH, T; MICIC, OI; NOZIK, AJ","","","","LANGMUIR","JUL-AUG 1986","1986","2","4","","","","477","480","","10.1021/la00070a018","","","5","0.15","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","0","0"
"Optical Absorbance Enhancement in PbS QD/Cinnamate Ligand Complexes","Kroupa, Daniel M.; Voros, Marton; Brawand, Nicholas P.; Bronstein, Noah; McNichols, Brett W.; Castaneda, Chloe V.; Nozik, Arthur J.; Sellinger, Alan; Galli, Giulia; Beard, Matthew C.","","","","JOURNAL OF PHYSICAL CHEMISTRY LETTERS","JUN 21 2018","2018","9","12","","","","3425","3433","","10.1021/acs.jpclett.8b01451","","","4","2.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","3","0"
"A direct measurement of g-factors in II-VI and III-V core-shell nanocrystals","Fradkin, L; Langof, L; Lifshitz, E; Gaponik, N; Rogach, A; Eychmuller, A; Weller, H; Micic, OI; Nozik, AJ","","","","PHYSICA E-LOW-DIMENSIONAL SYSTEMS & NANOSTRUCTURES","FEB 2005","2005","26","1-4","","","","9","13","","10.1016/j.physe.2004.08.013","3rd International Conference on Quantum Dots (QD 2004)","MAY 10-13, 2004","4","0.27","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","2","0","0","1","0","0","0","0"
"Ultrafast electrochemical charge-transfer reactions at III-V semiconductor-molecule interfaces","Meier, A; Selmarten, D; Hanna, M; Nozik, A; Siemoneit, K; Reineke-Koch, R; Memming, R","","","","ZEITSCHRIFT FUR PHYSIKALISCHE CHEMIE-INTERNATIONAL JOURNAL OF RESEARCH IN PHYSICAL CHEMISTRY & CHEMICAL PHYSICS","1999","1999","213","","2","","","117","128","","10.1524/zpch.1999.213.Part_2.117","","","4","0.19","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","1","0","0","0","0","1","0","0","0","0","0","1","0","0","0","0","0","0"
"CORRECTION","NOZIK, AJ","","","","NATURE","APR 2 1987","1987","326","6112","","","","450","450","","10.1038/326450b0","","","4","0.12","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","1","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Impedance spectroscopy of high surface area TiO2 electrodes.","Zaban, A; Meier, A; Nozik, AJ; Gregg, BA","","","McBreen, J; Mukerjee, S; Srinivasan, S","PROCEEDINGS OF THE SYMPOSIUM ON ELECTRODE MATERIALS AND PROCESSES FOR ENERGY CONVERSION AND STORAGE IV","1997","1997","97","13","","","","306","316","","","Symposium on Electrode Materials and Processes for Energy Conversion and Storage IV, at the 191st Meeting of the Electrochemical-Society","MAY 04-09, 1997","3","0.13","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","1","1","0","0","0","0","0","0"
"MOSSBAUER RESONANCE DETERMINATION OF NUCLEAR QUADRUPOLE MOMENT OF 21.7-KEV STATE OF EU151","NOZIK, AJ; KAPLAN, M; WEISS, AI","","","","BULLETIN OF THE AMERICAN PHYSICAL SOCIETY","1968","1968","13","6","","","","894","&","","","","","3","0.06","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0"
"Experimental and theoretical investigation of electronic structure in colloidal indium phosphide quantum dots","Ellingson, RJ; Blackburn, JL; Nedeljkovic, J; Rumbles, G; Jones, M; Fu, H; Nozik, AJ","","","Stutzmann, M","2ND INTERNATIONAL CONFERENCE ON SEMICONDUCTOR QUANTUM DOTS","2003","2003","","","","","","1229","1232","","10.1002/pssc.200303100","2nd International Conference on Semiconductor Quantum Dots","SEP 30-OCT 03, 2002","2","0.12","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","1","0","0","0","0"
