PT	AU	BA	CA	GP	RI	OI	BE	Z2	TI	X1	Y1	Z1	FT	PN	AE	Z3	SO	S1	SE	BS	VL	IS	SI	MA	BP	EP	AR	DI	D2	SU	PD	PY	AB	X4	Y4	Z4	AK	CT	CY	SP	CL	TC	Z8	ZB	ZS	Z9	SN	BN	UT	PM
J	Wang, Ben-Xin; Wang, Ling-Ling; Wang, Gui-Zhen; Huang, Wei-Qing; Li, Xiao-Fei; Zhai, Xiang								A simple design of a broadband, polarization-insensitive, and low-conductivity alloy metamaterial absorber								APPLIED PHYSICS EXPRESS				7	8					082601	10.7567/APEX.7.082601			AUG 2014	2014										26							WOS:000341479000011		
J	Kannegulla, A.; Jiang, Z.; Rahman, S. M.; Shams, M. I. B.; Fay, P.; Xing, H. G.; Cheng, L. -J.; Liu, L.								Coded-Aperture Imaging Using Photo-Induced Reconfigurable Aperture Arrays for Mapping Terahertz Beams								IEEE TRANSACTIONS ON TERAHERTZ SCIENCE AND TECHNOLOGY				4	3			321	327		10.1109/TTHZ.2014.2307163			MAY 2014	2014										26							WOS:000336223000006		
J	Hossain, Md Muntasir; Gu, Min								Fabrication methods of 3D periodic metallic nano/microstructures for photonics applications								LASER & PHOTONICS REVIEWS				8	2			233	249		10.1002/lpor.201300052			MAR 2014	2014										26							WOS:000332341800006		
J	Liu, X. L.; Wang, L. P.; Zhang, Z. M.								Wideband Tunable Omnidirectional Infrared Absorbers Based on Doped-Silicon Nanowire Arrays								JOURNAL OF HEAT TRANSFER-TRANSACTIONS OF THE ASME				135	6					061602	10.1115/1.4023578			JUN 2013	2013										26							WOS:000326165000013		
J	Baek, I. H.; Ahn, K. J.; Kang, B. J.; Bae, S.; Hong, B. H.; Yeom, D. -I.; Lee, K.; Jeong, Y. U.; Rotermund, F.								Terahertz transmission and sheet conductivity of randomly stacked multi-layer graphene								APPLIED PHYSICS LETTERS				102	19					191109	10.1063/1.4805074			MAY 13 2013	2013										26							WOS:000320440800009		
J	Qu, Che; Xiao, Shiyi; Sun, Shulin; He, Qiong; Zhou, Lei								A theoretical study on the conversion efficiencies of gradient meta-surfaces								EPL				101	5					54002	10.1209/0295-5075/101/54002			MAR 2013	2013										26							WOS:000317918000015		
J	Deng, Liyuan; Teng, Jinghua; Liu, Hongwei; Wu, Qing Yang; Tang, Jie; Zhang, Xinhai; Maier, Stefan A.; Lim, Kim Peng; Ngo, Chun Yong; Yoon, Soon Fatt; Chua, Soo Jin								Direct Optical Tuning of the Terahertz Plasmonic Response of InSb Subwavelength Gratings								ADVANCED OPTICAL MATERIALS				1	2			128	132		10.1002/adom.201200032			FEB 2013	2013										26							WOS:000320997900003		
J	Li, Zhaofeng; Alici, Kamil Boratay; Caglayan, Humeyra; Kafesaki, Maria; Soukoulis, Costas M.; Ozbay, Ekmel								Composite chiral metamaterials with negative refractive index and high values of the figure of merit								OPTICS EXPRESS				20	6			6146	6156		10.1364/OE.20.006146			MAR 12 2012	2012										26							WOS:000301877700059		
J	Nornikman, H.; Ahmad, B. H.; Aziz, M. Z. A. Abdul; Malek, F.; Imran, H.; Othman, A. R.								STUDY AND SIMULATION OF AN EDGE COUPLE SPLIT RING RESONATOR (EC-SRR) ON TRUNCATED PYRAMIDAL MICROWAVE ABSORBER								PROGRESS IN ELECTROMAGNETICS RESEARCH-PIER				127				319	334		10.2528/PIER12030601			2012	2012										26							WOS:000305328300017		
J	Zhong, Jingping; Huang, Yongjun; Wen, Guangjun; Sun, Haibin; Gordon, Oghenemuero; Zhu, Weiren								Dual-Band Negative Permittivity Metamaterial Based on Cross Circular Loop Resonator With Shorting Stubs								IEEE ANTENNAS AND WIRELESS PROPAGATION LETTERS				11				803	806		10.1109/LAWP.2012.2208172			2012	2012										26							WOS:000306921700004		
J	Butt, Haider; Dai, Qing; Rajesekharan, Ranjith; Wilkinson, Timothy D.; Amaratunga, Gehan A. J.								Plasmonic Band Gaps and Waveguide Effects in Carbon Nanotube Arrays Based Metamaterials								ACS NANO				5	11			9138	9143		10.1021/nn203363x			NOV 2011	2011										26							WOS:000297143300075		
J	Ma, Y. G.; Lan, L.; Zhong, S. M.; Ong, C. K.								Experimental demonstration of subwavelength domino plasmon devices for compact high-frequency circuit								OPTICS EXPRESS				19	22			21189	21198		10.1364/OE.19.021189			OCT 24 2011	2011										26							WOS:000296568100009		
J	Hu, Xiaoyong; Zhang, Yingbo; Fu, Yulan; Yang, Hong; Gong, Qihuang								Low-Power and Ultrafast All-Optical Tunable Nanometer-Scale Photonic Metamaterials								ADVANCED MATERIALS				23	37			4295	4300		10.1002/adma.201101350			OCT 4 2011	2011										26							WOS:000296258900013		
J	Sabah, Cumali								MULTIBAND PLANAR METAMATERIALS								MICROWAVE AND OPTICAL TECHNOLOGY LETTERS				53	10			2255	2258		10.1002/mop.26296			OCT 2011	2011										26							WOS:000293991300016		
J	Kuznetsov, Sergey A.; Paulish, Andrey G.; Gelfand, Alexander V.; Lazorskiy, Pavel A.; Fedorinin, Victor N.								Bolometric THz-to-IR converter for terahertz imaging								APPLIED PHYSICS LETTERS				99	2					023501	10.1063/1.3607474			JUL 11 2011	2011										26							WOS:000292777300063		
J	Chern, Ruey-Lin; Hong, Wei-Ting								Nearly perfect absorption in intrinsically low-loss grating structures								OPTICS EXPRESS				19	9			8962	8972		10.1364/OE.19.008962			APR 25 2011	2011										26							WOS:000290485900108		
J	Huang, Xueqin; Xiao, Shiyi; Ye, Dexin; Huangfu, Jiangtao; Wang, Zhiyu; Ran, Lixin; Zhou, Lei								Fractal plasmonic metamaterials for subwavelength imaging								OPTICS EXPRESS				18	10			10377	10387		10.1364/OE.18.010377			MAY 10 2010	2010										26							WOS:000277560000065		
J	Miao, Xiaoyu; Passmore, Brandon; Gin, Aaron; Langston, William; Vangala, Shivashankar; Goodhue, William; Shaner, Eric; Brener, Igal								Doping tunable resonance: Toward electrically tunable mid-infrared metamaterials								APPLIED PHYSICS LETTERS				96	10					101111	10.1063/1.3309707			MAR 8 2010	2010										26							WOS:000275588000011		
J	Vincenti, M. A.; de Ceglia, D.; Rondinone, V.; Ladisa, A.; D'Orazio, A.; Bloemer, M. J.; Scalora, M.								Loss compensation in metal-dielectric structures in negative-refraction and super-resolving regimes								PHYSICAL REVIEW A				80	5					053807	10.1103/PhysRevA.80.053807			NOV 2009	2009										26							WOS:000272310000153		
J	Ju, Jeongho; Kim, Dongho; Lee, Wangjoo J.; Choi, Jaeick I.								WIDEBAND HIGH-GAIN ANTENNA USING METAMATERIAL SUPERSTRATE WITH THE ZERO REFRACTIVE INDEX								MICROWAVE AND OPTICAL TECHNOLOGY LETTERS				51	8			1973	1976		10.1002/mop.24469			AUG 2009	2009										26							WOS:000266834600047		
J	Li, T.; Ye, R. X.; Li, C.; Liu, H.; Wang, S. M.; Cao, J. X.; Zhu, S. N.; Zhang, X.								Structural-configurated magnetic plasmon bands in connected ring chains								OPTICS EXPRESS				17	14			11486	11494		10.1364/OE.17.011486			JUL 6 2009	2009										26							WOS:000267761200029		
J	Silveirinha, Mario G.								Broadband negative refraction with a crossed wire mesh								PHYSICAL REVIEW B				79	15					153109	10.1103/PhysRevB.79.153109			APR 2009	2009										26							WOS:000265944200009		
J	Ikeda, Takaoki; Sakakibara, Kunio; Matsui, Toru; Kikuma, Nobuyoshi; Hirayama, Hiroshi								Beam-Scanning Performance of Leaky-Wave Slot-Array Antenna on Variable Stub-Loaded Left-Handed Waveguide								IEEE TRANSACTIONS ON ANTENNAS AND PROPAGATION				56	12			3611	3618		10.1109/TAP.2008.2007278			DEC 2008	2008										26							WOS:000263032000001		
J	Al-Naib, I. A. I.; Jansen, C.; Koch, M.								Applying the Babinet principle to asymmetric resonators								ELECTRONICS LETTERS				44	21			1228	U6		10.1049/el:20082507			OCT 9 2008	2008										26							WOS:000260471700003		
J	Boulais, K. A.; Rule, D. W.; Simmons, S.; Santiago, F.; Gehman, V.; Long, K.; Rayms-Keller, A.								Tunable split-ring resonator for metamaterials using photocapacitance of semi-insulating GaAs								APPLIED PHYSICS LETTERS				93	4					043518	10.1063/1.2967192			JUL 28 2008	2008										26							WOS:000258179800136		
J	Shao, Xin; Wu, Yabi; Zhang, Jinzhong; Wang, Hongli; Ouyang, Qi								Inward propagating chemical waves in a single-phase reaction-diffusion system								PHYSICAL REVIEW LETTERS				100	19					198304	10.1103/PhysRevLett.100.198304			MAY 16 2008	2008										26							WOS:000255962500071		
J	Peccianti, Marco; Assanto, Gaetano								Nematicons across interfaces: anomalous refraction and reflection of solitons in liquid crystals								OPTICS EXPRESS				15	13			8021	8028		10.1364/OE.15.008021			JUN 25 2007	2007										26							WOS:000248361200015		
J	Shaginyan, V. R.; Amusia, M. Ya; Popov, K. G.								Universal behavior of strongly correlated Fermi systems								PHYSICS-USPEKHI				50	6			563	593		10.1070/PU2007v050n06ABEH006288			JUN 2007	2007										26							WOS:000249986100001		
J	Zhao, Qian; Kang, Lei; Li, Bo; Zhou, Ji; Tang, Hong; Zhang, Baizhe								Tunable negative refraction in nematic liquid crystals								APPLIED PHYSICS LETTERS				89	22					221918	10.1063/1.2399345			NOV 27 2006	2006										26							WOS:000242538500044		
J	de Medeiros, F. F.; Albuquerque, E. L.; Vasconcelos, M. S.								Optical transmission spectra in quasiperiodic multilayered photonic structure								JOURNAL OF PHYSICS-CONDENSED MATTER				18	39			8737	8747		10.1088/0953-8984/18/39/006			OCT 4 2006	2006										26							WOS:000241269800009		
J	Dolling, G; Wegener, M; Linden, S; Hormann, C								Photorealistic images of objects in effective negative-index materials								OPTICS EXPRESS				14	5			1842	1849		10.1364/OE.14.001842			MAR 6 2006	2006										26							WOS:000235910200016		
J	Shen, LF; He, SL; Xiao, SS								Stability and quality factor of a one-dimensional subwavelength cavity resonator containing a left-handed material								PHYSICAL REVIEW B				69	11					115111	10.1103/PhysRevB.69.115111			MAR 2004	2004										26							WOS:000220814000048		
J	Nefedov, IS; Tretyakov, SA								Waveguide containing a backward-wave slab								RADIO SCIENCE				38	6					1101	10.1029/2003RS002900			DEC 4 2003	2003										26							WOS:000187486700001		
J	Liu, Z; Hu, LB; Lin, ZF								Enhancing photon tunnelling by a slab of uniaxially anisotropic left-handed material								PHYSICS LETTERS A				308	4			294	301		10.1016/S0375-9601(03)00058-6			MAR 3 2003	2003										26							WOS:000181141600009		
J	Griffith, S; Mondol, M; Kong, DS; Jacobson, JM								Nanostructure fabrication by direct electron-beam writing of nanoparticles								JOURNAL OF VACUUM SCIENCE & TECHNOLOGY B				20	6			2768	2772		10.1116/1.1526697			NOV-DEC 2002	2002						46th International Conference on Electron, Ion, and Photon Beam Technology and Nanofabrication (EIPBN)	MAY 28-31, 2002		ANAHEIM, CALIFORNIA	26							WOS:000180307300103		
J	Gay-Balmaz, P; Maccio, C; Martin, OJF								Microwire arrays with plasmonic response at microwave frequencies								APPLIED PHYSICS LETTERS				81	15			2896	2898		10.1063/1.1513663			OCT 7 2002	2002										26							WOS:000178318400074		
J	Huang, Yijia; Liu, Ling; Pu, Mingbo; Li, Xiong; Ma, Xiaoliang; Luo, Xiangang								A refractory metamaterial absorber for ultra-broadband, omnidirectional and polarization-independent absorption in the UV-NIR spectrum								NANOSCALE				10	17			8298	8303		10.1039/c8nr01728j			MAY 7 2018	2018										25							WOS:000432261400049		
J	Cheng, Yong Zhi; Cheng, Zheng Ze; Mao, Xue Song; Gong, Rong Zhou								Ultra-Thin Multi-Band Polarization-Insensitive Microwave Metamaterial Absorber Based on Multiple-Order Responses Using a Single Resonator Structure								MATERIALS				10	11					1241	10.3390/ma10111241			NOV 2017	2017										25							WOS:000416786200019		
J	Delacretaz, Luca V.; Gouteraux, Blaise; Hartnoll, Sean A.; Karlsson, Anna								Bad metals from fluctuating density waves								SCIPOST PHYSICS				3	3					UNSP 025	10.21468/SciPostPhys.3.3.025			SEP 2017	2017										25							WOS:000418511300004		
J	Toan Trung Nguyen; Lim, Sungjoon								Wide Incidence Angle-Insensitive Metamaterial Absorber for Both TE and TM Polarization using Eight-Circular-Sector								SCIENTIFIC REPORTS				7						3204	10.1038/s41598-017-03591-2			JUN 9 2017	2017										25							WOS:000402957400085		
J	Pick, Adi; Zhen, Bo; Miller, Owen D.; Hsu, Chia W.; Hernandez, Felipe; Rodriguez, Alejandro W.; Soljacic, Marin; Johnson, Steven G.								General theory of spontaneous emission near exceptional points								OPTICS EXPRESS				25	11			12325	12348		10.1364/OE.25.012325			MAY 29 2017	2017										25							WOS:000403940700026		
J	Colquitt, D. J.; Colombi, A.; Craster, R. V.; Roux, P.; Guenneau, S. R. L.								Seismic metasurfaces: Sub-wavelength resonators and Rayleigh wave interaction								JOURNAL OF THE MECHANICS AND PHYSICS OF SOLIDS				99				379	393		10.1016/j.jmps.2016.12.004			FEB 2017	2017										25							WOS:000393241100022		
J	Li, Si Jia; Cao, Xiang Yu; Xu, Li Ming; Zhou, Long Jian; Yang, Huan Huan; Han, Jiang Feng; Zhang, Zhao; Zhang, Di; Liu, Xiao; Zhang, Chen; Zheng, Yue Jun; Zhao, Yi								Ultra-broadband Reflective Metamaterial with RCS Reduction based on Polarization Convertor, Information Entropy Theory and Genetic Optimization Algorithm								SCIENTIFIC REPORTS				6						37409	10.1038/srep37409			NOV 22 2016	2016										25							WOS:000388252500001		
J	Zhao, Jingcheng; Cheng, Yongzhi								Ultrabroadband Microwave Metamaterial Absorber Based on Electric SRR Loaded with Lumped Resistors								JOURNAL OF ELECTRONIC MATERIALS				45	10			5033	5039		10.1007/s11664-016-4693-0			OCT 2016	2016										25							WOS:000382585400044		
J	Liu, Xiaoming; Bi, Ke; Li, Bo; Zhao, Qian; Zhou, Ji								Metamaterial perfect absorber based on artificial dielectric "atoms"								OPTICS EXPRESS				24	18			20454	20460		10.1364/OE.24.020454			SEP 5 2016	2016										25							WOS:000386091300053		
J	Han, Sunwoo; Shin, Ju-Hyeon; Jung, Pil-Hoon; Lee, Heon; Lee, Bong Jae								Broadband Solar Thermal Absorber Based on Optical Metamaterials for High-Temperature Applications								ADVANCED OPTICAL MATERIALS				4	8			1265	1273		10.1002/adom.201600236			AUG 2016	2016										25							WOS:000383599500017		
J	Huang, Lujun; Li, Guoqing; Gurarslan, Alper; Yu, Yiling; Kirste, Ronny; Guo, Wei; Zhao, Junjie; Collazo, Ramon; Sitar, Zlatko; Parsons, Gregory N.; Kudenov, Michael; Cao, Linyou								Atomically Thin MoS2 Narrowband and Broadband Light Superabsorbers								ACS NANO				10	8			7493	7499		10.1021/acsnano.6b02195			AUG 2016	2016										25							WOS:000381959100030		
J	Zhao, Yi; Cao, Xiangyu; Gao, Jun; Yao, Xu; Liu, Tao; Li, Wenqiang; Li, Sijia								Broadband Low-RCS Metasurface and Its Application on Antenna								IEEE TRANSACTIONS ON ANTENNAS AND PROPAGATION				64	7			2954	2962		10.1109/TAP.2016.2562665			JUL 2016	2016										25							WOS:000384002500019		
J	Wei, Zhongchao; Li, Xianping; Yin, Jianjun; Huang, Rong; Liu, Yuebo; Wang, Wei; Liu, Hongzhan; Meng, Hongyun; Liang, Ruisheng								Active plasmonic band-stop filters based on graphene metamaterial at THz wavelengths								OPTICS EXPRESS				24	13			14344	14351		10.1364/OE.24.014344			JUN 27 2016	2016										25							WOS:000381759800055		
J	Sreekanth, Kandammathe Valiyaveedu; ElKabbash, Mohamed; Alapan, Yunus; Rashed, Alireza R.; Gurkan, Umut A.; Strangi, Giuseppe								A multiband perfect absorber based on hyperbolic metamaterials								SCIENTIFIC REPORTS				6						26272	10.1038/srep26272			MAY 18 2016	2016										25							WOS:000375997200002		
J	Mendels, Philippe; Bert, Fabrice								Quantum kagome frustrated antiferromagnets: One route to quantum spin liquids								COMPTES RENDUS PHYSIQUE				17	3-4			455	470		10.1016/j.crhy.2015.12.001			MAR-APR 2016	2016										25							WOS:000373524300017		
J	Grant, James; McCrindle, Iain J. H.; Cumming, David R. S.								Multi-spectral materials: hybridisation of optical plasmonic filters, a mid infrared metamaterial absorber and a terahertz metamaterial absorber								OPTICS EXPRESS				24	4			3451	3463		10.1364/OE.24.003451			FEB 22 2016	2016										25							WOS:000371433700027		
J	Nesimoglu, Tayfun; Sabah, Cumali								A Tunable Metamaterial Resonator Using Varactor Diodes to Facilitate the Design of Reconfigurable Microwave Circuits								IEEE TRANSACTIONS ON CIRCUITS AND SYSTEMS II-EXPRESS BRIEFS				63	1			89	93		10.1109/TCSII.2015.2503058			JAN 2016	2016										25							WOS:000367258800019		
J	Chen, Junfeng; Huang, Xiutao; Zerihun, Gebru; Hu, Zhaoyang; Wang, Shengming; Wang, Guodong; Hu, Xiwei; Liu, Minghai								Polarization-Independent, Thin, Broadband Metamaterial Absorber Using Double-Circle Rings Loaded with Lumped Resistances								JOURNAL OF ELECTRONIC MATERIALS				44	11			4269	4274		10.1007/s11664-015-3951-x			NOV 2015	2015										25							WOS:000361903000026		
J	Laurent, T.; Todorov, Y.; Vasanelli, A.; Delteil, A.; Sirtori, C.; Sagnes, I.; Beaudoin, G.								Superradiant Emission from a Collective Excitation in a Semiconductor								PHYSICAL REVIEW LETTERS				115	18					187402	10.1103/PhysRevLett.115.187402			OCT 29 2015	2015										25							WOS:000363787600019		
J	Sadatgol, Mehdi; Oezdemir, Sahin K.; Yang, Lan; Gueney, Durdu Oe.								Plasmon Injection to Compensate and Control Losses in Negative Index Metamaterials								PHYSICAL REVIEW LETTERS				115	3					035502	10.1103/PhysRevLett.115.035502			JUL 16 2015	2015										25							WOS:000358024900004		
J	Zhang, Boyang; Hendrickson, Joshua; Nader, Nima; Chen, Hou-Tong; Guo, Junpeng								Metasurface optical antireflection coating								APPLIED PHYSICS LETTERS				105	24					241113	10.1063/1.4904827			DEC 15 2014	2014										25							WOS:000346643600013		
J	Ye, Dexin; Chang, Kihun; Ran, Lixin; Xin, Hao								Microwave gain medium with negative refractive index								NATURE COMMUNICATIONS				5						5841	10.1038/ncomms6841			DEC 2014	2014										25							WOS:000347682200002		
