PT	AU	BA	CA	GP	RI	OI	BE	Z2	TI	X1	Y1	Z1	FT	PN	AE	Z3	SO	S1	SE	BS	VL	IS	SI	MA	BP	EP	AR	DI	D2	SU	PD	PY	AB	X4	Y4	Z4	AK	CT	CY	SP	CL	TC	Z8	ZB	ZS	Z9	SN	BN	UT	PM
J	Liu, Kai; Zeng, Beibei; Song, Haoming; Gan, Qiaoqiang; Bartoli, Filbert J.; Kafafi, Zakya H.								Super absorption of ultra-thin organic photovoltaic films								OPTICS COMMUNICATIONS				314				48	56		10.1016/j.optcom.2013.08.062			MAR 1 2014	2014										21							WOS:000329018800009		
J	Wang, H.; Pyatenko, A.; Koshizaki, N.; Moehwald, H.; Shchukin, D.								Single-Crystalline ZnO Spherical Particles by Pulsed Laser Irradiation of Colloidal Nanoparticles for Ultraviolet Photodetection								ACS APPLIED MATERIALS & INTERFACES				6	4			2241	2247		10.1021/am500443a			FEB 26 2014	2014										21							WOS:000332144600008		
J	Fruhnert, M.; Muehlig, S.; Lederer, F.; Rockstuhl, C.								Towards negative index self-assembled metamaterials								PHYSICAL REVIEW B				89	7					075408	10.1103/PhysRevB.89.075408			FEB 10 2014	2014										21							WOS:000332380700004		
J	Jiang, Ming-Ming; Chen, Hong-Yu; Li, Bing-Hui; Liu, Ke-Wei; Shan, Chong-Xin; Shen, De-Zhen								Hybrid quadrupolar resonances stimulated at short wavelengths using coupled plasmonic silver nanoparticle aggregation								JOURNAL OF MATERIALS CHEMISTRY C				2	1			56	63		10.1039/c3tc31910e			2014	2014										21							WOS:000327849500005		
J	Roenbeck, Michael R.; Wei, Xiaoding; Beese, Allison M.; Naraghi, Mohammad; Furmanchuk, Al'ona; Paci, Jeffrey T.; Schatz, George C.; Espinosa, Horacio D.								In Situ Scanning Electron Microscope Peeling To Quantify Surface Energy between Multiwalled Carbon Nanotubes and Graphene								ACS NANO				8	1			124	138		10.1021/nn402485n			JAN 2014	2014										21							WOS:000330542900012		
J	Tian, Limei; Liu, Keng-Ku; Morrissey, Jeremiah J.; Gandra, Naveen; Kharasch, Evan D.; Singamaneni, Srikanth								Gold nanocages with built-in artificial antibodies for label-free plasmonic biosensing								JOURNAL OF MATERIALS CHEMISTRY B				2	2			167	170		10.1039/c3tb21551b			2014	2014										21							WOS:000327849200002		
J	Lunnemann, Per; Sersic, Ivana; Koenderink, A. Femius								Optical properties of two-dimensional magnetoelectric point scattering lattices								PHYSICAL REVIEW B				88	24					245109	10.1103/PhysRevB.88.245109			DEC 6 2013	2013										21							WOS:000328579200002		
J	Armelles, G.; Cebollada, A.; Garcia-Martin, A.; Gonzalez, M. U.; Garcia, F.; Meneses-Rodriguez, D.; de Sousa, N.; Froufe-Perez, L. S.								Mimicking electromagnetically induced transparency in the magneto-optical activity of magnetoplasmonic nanoresonators								OPTICS EXPRESS				21	22			27356	27370		10.1364/OE.21.027356			NOV 4 2013	2013										21							WOS:000327007800193		
J	Ramakrishnan, Gopakumar; Ramanandan, Gopika K. P.; Adam, Aurele J. L.; Xu, Man; Kumar, Nishant; Hendrikx, Ruud W. A.; Planken, Paul C. M.								Enhanced terahertz emission by coherent optical absorption in ultrathin semiconductor films on metals								OPTICS EXPRESS				21	14			16784	16798		10.1364/OE.21.016784			JUL 15 2013	2013										21							WOS:000321819400058		
J	Nikodem, Michal; Plant, Genevieve; Wang, Zhenxing; Prucnal, Paul; Wysocki, Gerard								Chirped lasers dispersion spectroscopy implemented with single- and dual-sideband electro-optical modulators								OPTICS EXPRESS				21	12			14649	14655		10.1364/OE.21.014649			JUN 17 2013	2013										21							WOS:000320510300076		
J	Wojtas, Jacek; Mikolajczyk, Janusz; Bielecki, Zbigniew								Aspects of the Application of Cavity Enhanced Spectroscopy to Nitrogen Oxides Detection								SENSORS				13	6			7570	7598		10.3390/s130607570			JUN 2013	2013										21							WOS:000320767600038		
J	Mawst, L. J.; Kirch, J. D.; Chang, C. -C.; Kim, T.; Garrod, T.; Botez, D.; Ruder, S.; Kuech, T. F.; Earles, T.; Tatavarti, R.; Pan, N.; Wibowo, A.								InGaAs/AlInAs strain-compensated Superlattices grown on metamorphic buffer layers for low-strain, 3.6 mu m-emitting quantum-cascade-laser active regions								JOURNAL OF CRYSTAL GROWTH				370				230	235		10.1016/j.jcrysgro.2012.06.053			MAY 1 2013	2013						International Conference on Metalorganic Vapor Phase Epitaxy Preface	MAY 20-25, 2012		Busan, SOUTH KOREA	21							WOS:000317271000051		
J	Simpson, William M. R.; Horsley, S. A. R.; Leonhardt, U.								Divergence of Casimir stress in inhomogeneous media								PHYSICAL REVIEW A				87	4					043806	10.1103/PhysRevA.87.043806			APR 5 2013	2013										21							WOS:000317193400005		
J	Bartolome, Javier; Cremades, Ana; Piqueras, Javier								Thermal growth, luminescence and whispering gallery resonance modes of indium oxide microrods and microcrystals								JOURNAL OF MATERIALS CHEMISTRY C				1	41			6790	6799		10.1039/c3tc31195c			2013	2013										21							WOS:000325763600009		
J	Malic, Lidija; Morton, Keith; Clime, Liviu; Veres, Teodor								All-thermoplastic nanoplasmonic microfluidic device for transmission SPR biosensing								LAB ON A CHIP				13	5			798	810		10.1039/c2lc41123g			2013	2013										21							WOS:000314651000007		
J	Nasyrov, K. A.; Gritsenko, V. A.								Transport mechanisms of electrons and holes in dielectric films								PHYSICS-USPEKHI				56	10			999	1012		10.3367/UFNr.0183.201310h.1099			2013	2013										21							WOS:000329313100003		
J	Rajter, Rick F.; French, Roger H.; Ching, W. Y.; Podgornik, Rudolf; Parsegian, V. Adrian								Chirality-dependent properties of carbon nanotubes: electronic structure, optical dispersion properties, Hamaker coefficients and van der Waals-London dispersion interactions								RSC ADVANCES				3	3			823	842		10.1039/c2ra20083j			2013	2013										21							WOS:000312197000021		
J	Zhu, Haojun; Chen, Huanjun; Wang, Jianfang; Li, Quan								Fabrication of Au nanotube arrays and their plasmonic properties								NANOSCALE				5	9			3742	3746		10.1039/c3nr33658a			2013	2013										21							WOS:000317859400024		
J	Creedon, Kevin J.; Redmond, Shawn M.; Smith, Gary M.; Missaggia, Leo J.; Connors, Michael K.; Kansky, Jan E.; Fan, Tso Yee; Turner, George W.; Sanchez-Rubio, Antonio								High efficiency coherent beam combining of semiconductor optical amplifiers								OPTICS LETTERS				37	23			5006	5008		10.1364/OL.37.005006			DEC 1 2012	2012										21							WOS:000311943900067		
J	Marachevsky, Valery N.								The Casimir effect: medium and geometry								JOURNAL OF PHYSICS A-MATHEMATICAL AND THEORETICAL				45	37					374021	10.1088/1751-8113/45/37/374021			SEP 21 2012	2012										21							WOS:000308801800022		
J	Rui, Guanghao; Chen, Weibin; Abeysinghe, Don C.; Nelson, Robert L.; Zhan, Qiwen								Beaming circularly polarized photons from quantum dots coupled with plasmonic spiral antenna								OPTICS EXPRESS				20	17			19297	19304		10.1364/OE.20.019297			AUG 13 2012	2012										21							WOS:000307873600081		
J	Tajik, N.; Haapamaki, C. M.; LaPierre, R. R.								Photoluminescence model of sulfur passivated p-InP nanowires								NANOTECHNOLOGY				23	31					315703	10.1088/0957-4484/23/31/315703			AUG 10 2012	2012										21							WOS:000306516100017		
J	Talebi, Nahid; Sigle, Wilfried; Vogelgesang, Ralf; Koch, Christoph T.; Fernandez-Lopez, Cristina; Liz-Marzan, Luis M.; Oeguet, Burcu; Rohm, Melanie; van Aken, Peter A.								Breaking the Mode Degeneracy of Surface Plasmon Resonances in a Triangular System								LANGMUIR				28	24			8867	8873		10.1021/la3001762			JUN 19 2012	2012										21							WOS:000305320700006		
J	Grundmann, Marius; Dietrich, Christof P.								Whispering gallery modes in deformed hexagonal resonators								PHYSICA STATUS SOLIDI B-BASIC SOLID STATE PHYSICS				249	5			871	879		10.1002/pssb.201100159			MAY 2012	2012										21							WOS:000303201200001		
J	Pasquale, Alyssa J.; Reinhard, Bjorn M.; Dal Negro, Luca								Concentric Necklace Nanolenses for Optical Near-Field Focusing and Enhancement								ACS NANO				6	5			4341	4348		10.1021/nn301000u			MAY 2012	2012										21							WOS:000304231700077		
J	Cetin, Arif E.; Turkmen, Mustafa; Aksu, Serap; Altug, Hatice								Nanoparticle-Based Metamaterials as Multiband Plasmonic Resonator Antennas								IEEE TRANSACTIONS ON NANOTECHNOLOGY				11	1			208	212		10.1109/TNANO.2011.2174160			JAN 2012	2012										21							WOS:000298998400029		
J	Alouane, M. H. Hadj; Anufriev, R.; Chauvin, N.; Khmissi, H.; Naji, K.; Ilahi, B.; Maaref, H.; Patriarche, G.; Gendry, M.; Bru-Chevallier, C.								Wurtzite InP/InAs/InP core-shell nanowires emitting at telecommunication wavelengths on Si substrate								NANOTECHNOLOGY				22	40					405702	10.1088/0957-4484/22/40/405702			OCT 7 2011	2011										21							WOS:000294945800016		
J	Sadeghi, S. M.; West, R. G.; Nejat, A.								Photo-induced suppression of plasmonic emission enhancement of CdSe/ZnS quantum dots								NANOTECHNOLOGY				22	40					405202	10.1088/0957-4484/22/40/405202			OCT 7 2011	2011										21							WOS:000294945800003		
J	Kang, Sehun; Joe, Hang-Eun; Kim, Jongki; Jeong, Yoonseob; Min, Byung-Kwon; Oh, Kyunghwan								Subwavelength plasmonic lens patterned on a composite optical fiber facet for quasi-one-dimensional Bessel beam generation								APPLIED PHYSICS LETTERS				98	24					241103	10.1063/1.3596442			JUN 13 2011	2011										21							WOS:000291803600003		
J	Milton, Kimball A.; Abalo, E. K.; Parashar, Prachi; Pourtolami, Nima; Brevik, Iver; Ellingsen, Simen A.								Casimir-Polder repulsion near edges: Wedge apex and a screen with an aperture								PHYSICAL REVIEW A				83	6					062507	10.1103/PhysRevA.83.062507			JUN 13 2011	2011										21							WOS:000291597800008		
J	Fujita, Kazuue; Furuta, Shinichi; Sugiyama, Atsushi; Ochiai, Takahide; Ito, Akio; Dougakiuchi, Tatsuo; Edamura, Tadataka; Yamanishi, Masamichi								High-performance quantum cascade lasers with wide electroluminescence (similar to 600 cm(-1)), operating in continuous-wave above 100 degrees C								APPLIED PHYSICS LETTERS				98	23					231102	10.1063/1.3596706			JUN 6 2011	2011										21							WOS:000291658900002		
J	Liberman, Vladimir; Adato, Ronen; Mertiri, Alket; Yanik, Ahmet A.; Chen, Kai; Jeys, Thomas H.; Erramilli, Shyamsunder; Altug, Hatice								Angle-and polarization-dependent collective excitation of plasmonic nanoarrays for surface enhanced infrared spectroscopy								OPTICS EXPRESS				19	12			11202	11212		10.1364/OE.19.011202			JUN 6 2011	2011										21							WOS:000292865500020		
J	Guillet, T.; Brimont, C.; Valvin, P.; Gil, B.; Bretagnon, T.; Medard, F.; Mihailovic, M.; Zuniga-Perez, J.; Leroux, M.; Semond, F.; Bouchoule, S.								Laser emission with excitonic gain in a ZnO planar microcavity								APPLIED PHYSICS LETTERS				98	21					211105	10.1063/1.3593032			MAY 23 2011	2011										21							WOS:000291041600005		
J	Rosa, Lorenzo; Sun, Kai; Mizeikis, Vygantas; Bauerdick, Sven; Peto, Lloyd; Juodkazis, Saulius								3D-Tailored Gold Nanoparticles for Light Field Enhancement and Harvesting over Visible-IR Spectral Range								JOURNAL OF PHYSICAL CHEMISTRY C				115	13			5251	5256		10.1021/jp109099m			APR 7 2011	2011										21							WOS:000288885900009		
J	Amariti, Antonio; Forcella, Davide; Mariotti, Alberto; Policastro, Giuseppe								Holographic optics and negative refractive index								JOURNAL OF HIGH ENERGY PHYSICS					4					036	10.1007/JHEP04(2011)036			APR 2011	2011										21							WOS:000290331700036		
J	Zhan, Hui; Mendis, Rajind; Mittleman, Daniel M.								Characterization of the terahertz near-field output of parallel-plate waveguides								JOURNAL OF THE OPTICAL SOCIETY OF AMERICA B-OPTICAL PHYSICS				28	3			558	566		10.1364/JOSAB.28.000558			MAR 2011	2011										21							WOS:000288015300032		
J	Qin, Yong; Pan, Anlian; Liu, Lifeng; Moutanabbir, Oussama; Bin Yang, Ren; Knez, Mato								Atomic Layer Deposition Assisted Template Approach for Electrochemical Synthesis of Au Crescent-Shaped Half-Nanotubes								ACS NANO				5	2			788	794		10.1021/nn102879s			FEB 2011	2011										21							WOS:000287553800012		
J	Tang, Jie; Shi, Jianwei; Zhou, Lili; Ma, Zhongquan								Fabrication and Optical Properties of Silicon Nanowires Arrays by Electroless Ag-catalyzed Etching								NANO-MICRO LETTERS				3	2			129	134		10.3786/nml.v3i2.p129-134			2011	2011										21							WOS:000307056800009		
J	Teranishi, Toshiharu; Eguchi, Miharu; Kanehara, Masayuki; Gwo, Shangjr								Controlled localized surface plasmon resonance wavelength for conductive nanoparticles over the ultraviolet to near-infrared region								JOURNAL OF MATERIALS CHEMISTRY				21	28			10238	10242		10.1039/c0jm04545d			2011	2011										21							WOS:000292982800001		
J	Botez, Dan; Shin, Jae Cheol; Kumar, Sushil; Mawst, Luke J.; Vurgaftman, Igor; Meyer, Jerry R.								Electron leakage and its suppression via deep-well structures in 4.5-to 5.0-mu m-emitting quantum cascade lasers								OPTICAL ENGINEERING				49	11					111108	10.1117/1.3509368			NOV 2010	2010										21							WOS:000284996200011		
J	Xia, Xin; Chen, Qi; Tsay, Candice; Arnold, Craig B.; Madsen, Christi K.								Low-loss chalcogenide waveguides on lithium niobate for the mid-infrared								OPTICS LETTERS				35	19			3228	3230		10.1364/OL.35.003228			OCT 1 2010	2010										21							WOS:000282374800026		
J	Weber, Alexej; Gies, Holger								Nonmonotonic Thermal Casimir Force from Geometry-Temperature Interplay								PHYSICAL REVIEW LETTERS				105	4					040403	10.1103/PhysRevLett.105.040403			JUL 23 2010	2010										21							WOS:000280234400001		
J	Brumfield, Brian E.; Stewart, Jacob T.; Weaver, Susanna L. Widicus; Escarra, Matthew D.; Howard, Scott S.; Gmachl, Claire F.; McCall, Benjamin J.								A quantum cascade laser cw cavity ringdown spectrometer coupled to a supersonic expansion source								REVIEW OF SCIENTIFIC INSTRUMENTS				81	6					063102	10.1063/1.3427357			JUN 2010	2010										21							WOS:000280102200002		
J	Huang, Chenguang; Zhu, Lin								Enhanced optical forces in 2D hybrid and plasmonic waveguides								OPTICS LETTERS				35	10			1563	1565		10.1364/OL.35.001563			MAY 15 2010	2010										21							WOS:000277773400024		
J	Zhao, Qing; Gao, Jingyun; Zhu, Rui; Cai, Tuocheng; Wang, Sheng; Song, Xuefeng; Liao, Zhimin; Chen, Xihong; Yu, Dapeng								Ultrahigh field emission current density from nitrogen-implanted ZnO nanowires								NANOTECHNOLOGY				21	9					095701	10.1088/0957-4484/21/9/095701			MAR 5 2010	2010										21							WOS:000274360300026		
J	Simsek, Ergun								Full analytical model for obtaining surface plasmon resonance modes of metal nanoparticle structures embedded in layered media								OPTICS EXPRESS				18	2			1722	1733		10.1364/OE.18.001722			JAN 18 2010	2010										21							WOS:000273860400142		
J	Reece, Peter J.; Paiman, Suriati; Abdul-Nabi, Osama; Gao, Qiang; Gal, Michael; Tan, H. Hoe; Jagadish, C.								Combined optical trapping and microphotoluminescence of single InP nanowires								APPLIED PHYSICS LETTERS				95	10					101109	10.1063/1.3225148			SEP 7 2009	2009										21							WOS:000269723500009		
J	Grant, P. D.; Laframboise, S. R.; Dudek, R.; Graf, M.; Bezinger, A.; Liu, H. C.								Terahertz free space communications demonstration with quantum cascade laser and quantum well photodetector								ELECTRONICS LETTERS				45	18			952	953		10.1049/el.2009.1586			AUG 27 2009	2009										21							WOS:000269628500024		
J	Chassagneux, Y.; Colombelli, R.; Maineult, W.; Barbieri, S.; Khanna, S. P.; Linfield, E. H.; Davies, A. G.								Predictable surface emission patterns in terahertz photonic-crystal quantum cascade lasers								OPTICS EXPRESS				17	12			9491	9502		10.1364/OE.17.009491			JUN 8 2009	2009										21							WOS:000266906400002		
J	Fung, Carmen Kar Man; Xi, Ning; Shanker, Balasubramaniam; Lai, King Wai Chiu								Nanoresonant signal boosters for carbon nanotube based infrared detectors								NANOTECHNOLOGY				20	18					185201	10.1088/0957-4484/20/18/185201			MAY 6 2009	2009										21							WOS:000265252900004		
J	Au, Yat-Yin; Skulason, Helgi Skuli; Ingvarsson, Snorri; Klein, Levente J.; Hamann, Hendrik F.								Thermal radiation spectra of individual subwavelength microheaters								PHYSICAL REVIEW B				78	8					085402	10.1103/PhysRevB.78.085402			AUG 2008	2008										21							WOS:000259406900084		
J	Lee, Chun-Yu; Hui, Yuen-Yung; Su, Wei-Fang; Lin, Ching-Fuh								Electroluminescence from monolayer ZnO nanoparticles using dry coating technique								APPLIED PHYSICS LETTERS				92	26					261107	10.1063/1.2952283			JUN 30 2008	2008										21							WOS:000257424500007		
J	Elder, James B.; Hoh, Daniel J.; Oh, Bryan C.; Heller, A. Chris; Liu, Charles Y.; Apuzzo, Michael L. J.								The future of cerebral surgery: A kaleidoscope of opportunities								NEUROSURGERY				62	6			1555	1579		10.1227/01.NEU.0000316426.13241.A9			JUN 2008	2008										21							WOS:000258226600112		
J	Ding, Fei; Yang, Yuanqing; Deshpande, Rucha A.; Bozhevolnyi, Sergey I.								A review of gap-surface plasmon metasurfaces: fundamentals and applications								NANOPHOTONICS				7	6			1129	1156		10.1515/nanoph-2017-0125			JUN 2018	2018										20							WOS:000435393800011		
J	Yang, Xiaoxia; Sun, Zhipei; Low, Tony; Hu, Hai; Guo, Xiangdong; Garcia de Abajo, F. Javier; Avouris, Phaedon; Dai, Qing								Nanomaterial-Based Plasmon-Enhanced Infrared Spectroscopy								ADVANCED MATERIALS				30	20					1704896	10.1002/adma.201704896			MAY 17 2018	2018										20							WOS:000431961600001		
J	Shirmanesh, Ghazaleh Kafaie; Sokhoyan, Ruzan; Pala, Ragip A.; Atwater, Harry A.								Dual-Gated Active Metasurface at 1550 nm with Wide (> 300 degrees) Phase Tunability								NANO LETTERS				18	5			2957	2963		10.1021/acs.nanolett.8b00351			MAY 2018	2018										20							WOS:000432093200031		
J	Colburn, Shane; Zhan, Alan; Majumdar, Arka								Metasurface optics for full-color computational imaging								SCIENCE ADVANCES				4	2					eaar2114	10.1126/sciadv.aar2114			FEB 2018	2018										20							WOS:000426845500064		
J	Ma, Qian; Shi, Chuan Bo; Bai, Guo Dong; Chen, Tian Yi; Noor, Ahsan; Cui, Tie Jun								Beam-Editing Coding Metasurfaces Based on Polarization Bit and Orbital-Angular-Momentum-Mode Bit								ADVANCED OPTICAL MATERIALS				5	23					1700548	10.1002/adom.201700548			DEC 1 2017	2017										20							WOS:000416832000005		
