PT	AU	BA	CA	GP	RI	OI	BE	Z2	TI	X1	Y1	Z1	FT	PN	AE	Z3	SO	S1	SE	BS	VL	IS	SI	MA	BP	EP	AR	DI	D2	SU	PD	PY	AB	X4	Y4	Z4	AK	CT	CY	SP	CL	TC	Z8	ZB	ZS	Z9	SN	BN	UT	PM
J	SAWAKI, N								ON THE REDUCTION OF THE ELECTRON-LO PHONON-SCATTERING IN A SEMICONDUCTOR SUPERLATTICE								JOURNAL OF PHYSICS C-SOLID STATE PHYSICS				19	25			4965	4975		10.1088/0022-3719/19/25/013			SEP 10 1986	1986										55							WOS:A1986D985200015		
J	DeGayner, Jordan A.; Jeon, Ie-Rang; Sun, Lei; Dinca, Mircea; Harris, T. David								2D Conductive Iron-Quinoid Magnets Ordering up to T-c=105 K via Heterogenous Redox Chemistry								JOURNAL OF THE AMERICAN CHEMICAL SOCIETY				139	11			4175	4184		10.1021/jacs.7b00705			MAR 22 2017	2017										54							WOS:000397477700037		
J	Xiao, Meng; Lin, Qian; Fan, Shanhui								Hyperbolic Weyl Point in Reciprocal Chiral Metamaterials								PHYSICAL REVIEW LETTERS				117	5					057401	10.1103/PhysRevLett.117.057401			JUL 27 2016	2016										54							WOS:000381470200014		
J	Shapourian, Hassan; Hughes, Taylor L.								Phase diagrams of disordered Weyl semimetals								PHYSICAL REVIEW B				93	7					075108	10.1103/PhysRevB.93.075108			FEB 4 2016	2016										54							WOS:000369400000002		
J	Spivak, B. Z.; Andreev, A. V.								Magnetotransport phenomena related to the chiral anomaly in Weyl semimetals								PHYSICAL REVIEW B				93	8					085107	10.1103/PhysRevB.93.085107			FEB 4 2016	2016										54							WOS:000369405000001		
J	Lee, Chi-Cheng; Xu, Su-Yang; Huang, Shin-Ming; Sanchez, Daniel S.; Belopolski, Ilya; Chang, Guoqing; Bian, Guang; Alidoust, Nasser; Zheng, Hao; Neupane, Madhab; Wang, Baokai; Bansil, Arun; Hasan, M. Zahid; Lin, Hsin								Fermi surface interconnectivity and topology in Weyl fermion semimetals TaAs, TaP, NbAs, and NbP								PHYSICAL REVIEW B				92	23					235104	10.1103/PhysRevB.92.235104			DEC 1 2015	2015										54							WOS:000365774000004		
J	Jacob, Mohan V.; Rawat, Rajdeep S.; Ouyang, Bo; Bazaka, Kateryna; Kumar, D. Sakthi; Taguchi, Dai; Iwamoto, Mitsumasa; Neupane, Ram; Varghese, Oomman K.								Catalyst-Free Plasma Enhanced Growth of Graphene from Sustainable Sources								NANO LETTERS				15	9			5702	5708		10.1021/acs.nanolett.5b01363			SEP 2015	2015										54							WOS:000361252700006		
J	Marini, Andrea; Silveiro, Ivan; Javier Garcia de Abajo, F.								Molecular Sensing with Tunable Graphene Plasmons								ACS PHOTONICS				2	7			876	882		10.1021/acsphotonics.5b00067			JUL 2015	2015										54							WOS:000358188300013		
J	Dollfus, Philippe; Viet Hung Nguyen; Saint-Martin, Jerome								Thermoelectric effects in graphene nanostructures								JOURNAL OF PHYSICS-CONDENSED MATTER				27	13					133204	10.1088/0953-8984/27/13/133204			APR 10 2015	2015										54							WOS:000351295600006		
J	Deng, M. T.; Yu, C. L.; Huang, G. Y.; Larsson, M.; Caroff, P.; Xu, H. Q.								Parity independence of the zero-bias conductance peak in a nanowire based topological superconductor-quantum dot hybrid device								SCIENTIFIC REPORTS				4						7261	10.1038/srep07261			DEC 1 2014	2014										54							WOS:000346257700009		
J	Principi, Alessandro; Carrega, Matteo; Lundeberg, Mark B.; Woessner, Achim; Koppens, Frank H. L.; Vignale, Giovanni; Polini, Marco								Plasmon losses due to electron-phonon scattering: The case of graphene encapsulated in hexagonal boron nitride								PHYSICAL REVIEW B				90	16					165408	10.1103/PhysRevB.90.165408			OCT 8 2014	2014										54							WOS:000344024300006		
J	Zibouche, Nourdine; Kuc, Agnieszka; Musfeldt, Janice; Heine, Thomas								Transition-metal dichalcogenides for spintronic applications								ANNALEN DER PHYSIK				526	9-10			395	401		10.1002/andp.201400137			OCT 2014	2014										54							WOS:000343873700011		
J	Kumar, Brijesh; Kaushik, Brajesh Kumar; Negi, Y. S.								Perspectives and challenges for organic thin film transistors: materials, devices, processes and applications								JOURNAL OF MATERIALS SCIENCE-MATERIALS IN ELECTRONICS				25	1			1	30		10.1007/s10854-013-1550-2			JAN 2014	2014										54							WOS:000329233600001		
J	Bludov, Yu V.; Peres, N. M. R.; Vasilevskiy, M. I.								Unusual reflection of electromagnetic radiation from a stack of graphene layers at oblique incidence								JOURNAL OF OPTICS				15	11					114004	10.1088/2040-8978/15/11/114004			NOV 2013	2013										54							WOS:000326268000005		
J	Saini, Hardev S.; Singh, Mukhtiyar; Reshak, Ali H.; Kashyap, Manish K.								Variation of half metallicity and magnetism of Cd(1-x)Cr(x)Z (Z = S, Se and Te) DMS compounds on reducing dilute limit								JOURNAL OF MAGNETISM AND MAGNETIC MATERIALS				331				1	6		10.1016/j.jmmm.2012.10.044			APR 2013	2013										54							WOS:000313684400001		
J	Hu, Tao; Gerber, Iann C.								Theoretical Study of the Interaction of Electron Donor and Acceptor Molecules with Graphene								JOURNAL OF PHYSICAL CHEMISTRY C				117	5			2411	2420		10.1021/jp311584r			FEB 7 2013	2013										54							WOS:000314907700050		
J	Yang, Wei; He, Congli; Zhang, Lianchang; Wang, Yi; Shi, Zhiwen; Cheng, Meng; Xie, Guibai; Wang, Duoming; Yang, Rong; Shi, Dongxia; Zhang, Guangyu								Growth, Characterization, and Properties of Nanographene								SMALL				8	9			1429	1435		10.1002/smll.201101827			MAY 7 2012	2012										54							WOS:000303445400020		
J	Stern, M.; Piot, B. A.; Vardi, Y.; Umansky, V.; Plochocka, P.; Maude, D. K.; Bar-Joseph, I.								NMR Probing of the Spin Polarization of the v=5/2 Quantum Hall State								PHYSICAL REVIEW LETTERS				108	6					066810	10.1103/PhysRevLett.108.066810			FEB 10 2012	2012										54							WOS:000300102900027		
J	Zhou, Kezhao; Zhang, Zhidong								Opposite Effect of Spin-Orbit Coupling on Condensation and Superfluidity								PHYSICAL REVIEW LETTERS				108	2					025301	10.1103/PhysRevLett.108.025301			JAN 11 2012	2012										54							WOS:000298991400015		
J	Essert, Sven; Schneider, Hans Christian								Electron-phonon scattering dynamics in ferromagnetic metals and their influence on ultrafast demagnetization processes								PHYSICAL REVIEW B				84	22					224405	10.1103/PhysRevB.84.224405			DEC 9 2011	2011										54							WOS:000297932900005		
J	Inamdar, Darshana Y.; Pathak, Arjun K.; Dubenko, Igor; Ali, Naushad; Mahamuni, Shailaja								Room Temperature Ferromagnetism and Photoluminescence of Fe Doped ZnO Nanocrystals								JOURNAL OF PHYSICAL CHEMISTRY C				115	48			23671	23676		10.1021/jp205854p			DEC 8 2011	2011										54							WOS:000297446300003		
J	Giannazzo, Filippo; Sonde, Sushant; Lo Nigro, Raffaella; Rimini, Emanuele; Raineri, Vito								Mapping the Density of Scattering Centers Limiting the Electron Mean Free Path in Graphene								NANO LETTERS				11	11			4612	4618		10.1021/nl2020922			NOV 2011	2011										54							WOS:000296674700019		
J	Ramasubramaniam, Ashwin; Naveh, Doron								Carrier-induced antiferromagnet of graphene islands embedded in hexagonal boron nitride								PHYSICAL REVIEW B				84	7					075405	10.1103/PhysRevB.84.075405			AUG 1 2011	2011										54							WOS:000412130700013		
J	Wang, Yi-Ze; Li, Feng-Ming; Kishimoto, Kikuo								Thermal effects on vibration properties of double-layered nanoplates at small scales								COMPOSITES PART B-ENGINEERING				42	5			1311	1317		10.1016/j.compositesb.2011.01.001			JUL 2011	2011										54							WOS:000291509200040		
J	Lewenstein, Maciej; Liu, W. Vincent								OPTICAL LATTICES Orbital dance								NATURE PHYSICS				7	2			101	103		10.1038/nphys1894			FEB 2011	2011										54							WOS:000286807000007		
J	Tomadin, Andrea; Diehl, Sebastian; Zoller, Peter								Nonequilibrium phase diagram of a driven and dissipative many-body system								PHYSICAL REVIEW A				83	1					013611	10.1103/PhysRevA.83.013611			JAN 18 2011	2011										54							WOS:000286738100016		
J	Kong, Lingmei; Bjelkevig, Cameron; Gaddam, Sneha; Zhou, Mi; Lee, Young Hee; Han, Gang Hee; Jeong, Hae Kyung; Wu, Ning; Zhang, Zhengzheng; Xiao, Jie; Dowben, P. A.; Kelber, Jeffry A.								Graphene/Substrate Charge Transfer Characterized by Inverse Photoelectron Spectroscopy								JOURNAL OF PHYSICAL CHEMISTRY C				114	49			21618	21624		10.1021/jp108616h			DEC 16 2010	2010										54							WOS:000284990800099		
J	Rombouts, Stefan M. A.; Dukelsky, Jorge; Ortiz, Gerardo								Quantum phase diagram of the integrable p(x)+ip(y) fermionic superfluid								PHYSICAL REVIEW B				82	22					224510	10.1103/PhysRevB.82.224510			DEC 13 2010	2010										54							WOS:000286758800006		
J	Coish, W. A.; Fischer, Jan; Loss, Daniel								Free-induction decay and envelope modulations in a narrowed nuclear spin bath								PHYSICAL REVIEW B				81	16					165315	10.1103/PhysRevB.81.165315			APR 15 2010	2010										54							WOS:000277217200071		
J	Zhang, Junhua; Sknepnek, Rastko; Fernandes, Rafael M.; Schmalian, Joerg								Orbital coupling and superconductivity in the iron pnictides								PHYSICAL REVIEW B				79	22					220502	10.1103/PhysRevB.79.220502			JUN 2009	2009										54							WOS:000267699300010		
J	Konschelle, F.; Buzdin, A.								Magnetic Moment Manipulation by a Josephson Current								PHYSICAL REVIEW LETTERS				102	1					017001	10.1103/PhysRevLett.102.017001			JAN 9 2009	2009										54							WOS:000262355000058		
J	Delikanli, Savas; He, Shuli; Qin, Yueling; Zhang, Peihong; Zeng, Hao; Zhang, Hongwang; Swihart, Mark								Room temperature ferromagnetism in Mn-doped CdS nanorods								APPLIED PHYSICS LETTERS				93	13					132501	10.1063/1.2982583			SEP 29 2008	2008										54							WOS:000259794100060		
J	Raichev, O. E.								Magnetic oscillations of resistivity and absorption of radiation in quantum wells with two populated subbands								PHYSICAL REVIEW B				78	12					125304	10.1103/PhysRevB.78.125304			SEP 2008	2008										54							WOS:000259691500045		
J	Manna, S.; Deb, A. K.; Jagannath, J.; De, S. K.								And room temperature ferromagnetism in Fe doped NiO nanorods								JOURNAL OF PHYSICAL CHEMISTRY C				112	29			10659	10662		10.1021/jp711943m			JUL 24 2008	2008										54							WOS:000257724100011		
J	Wang, Bin; Zhu, Yu; Ren, Wei; Wang, Jian; Guo, Hong								Spin-dependent transport in Fe-doped carbon nanotubes								PHYSICAL REVIEW B				75	23					235415	10.1103/PhysRevB.75.235415			JUN 2007	2007										54							WOS:000247624900120		
J	Abolfath, Ramin M.; Hawrylak, Pawel; Zutic, Igor								Tailoring magnetism in quantum dots								PHYSICAL REVIEW LETTERS				98	20					207203	10.1103/PhysRevLett.98.207203			MAY 18 2007	2007										54							WOS:000246624000061		
J	Elste, Florian; Timm, Carsten								Cotunneling and nonequilibrium magnetization in magnetic molecular monolayers								PHYSICAL REVIEW B				75	19					195341	10.1103/PhysRevB.75.195341			MAY 2007	2007										54							WOS:000246890800121		
J	Stauber, T.; Peres, N. M. R.; Guinea, F.; Castro Neto, A. H.								Fermi liquid theory of a Fermi ring								PHYSICAL REVIEW B				75	11					115425	10.1103/PhysRevB.75.115425			MAR 2007	2007										54							WOS:000245329600130		
J	Mi, W. B.; Bai, H. L.; Liu, Hui; Sun, C. Q.								Microstructure, magnetic, and optical properties of sputtered Mn-doped ZnO films with high-temperature ferromagnetism								JOURNAL OF APPLIED PHYSICS				101	2					023904	10.1063/1.2426377			JAN 15 2007	2007										54							WOS:000243890800076		
J	Ge, Jiechao; Zhuo, Linhai; Yang, Fei; Tang, Bo; Wu, Lizhu; Tung, Chenho								One-dimensional hierarchical layered KxMnO2 (x < 0.3) nanoarchitectures: Synthesis, characterization, and their magnetic properties								JOURNAL OF PHYSICAL CHEMISTRY B				110	36			17854	17859		10.1021/jp0631127			SEP 14 2006	2006										54							WOS:000240340600023		
J	Mal'shukov, AG; Wang, LY; Chu, CS; Chao, KA								Spin Hall effect on edge magnetization and electric conductance of a 2D semiconductor strip								PHYSICAL REVIEW LETTERS				95	14					146601	10.1103/PhysRevLett.95.146601			SEP 30 2005	2005										54							WOS:000232229800048		
J	Berkov, DV; Gorn, NL								Magnetization precession due to a spin-polarized current in a thin nanoelement: Numerical simulation study								PHYSICAL REVIEW B				72	9					094401	10.1103/PhysRevB.72.094401			SEP 2005	2005										54							WOS:000232228500058		
J	Gu, ZB; Yuan, CS; Lu, MH; Wang, J; Wu, D; Zhang, ST; Zhu, SN; Zhu, YY; Chen, YF								Magnetic and transport properties of (Mn, Co)-codoped ZnO films prepared by radio-frequency magnetron cosputtering								JOURNAL OF APPLIED PHYSICS				98	5					053908	10.1063/1.2039279			SEP 1 2005	2005										54							WOS:000231885600044		
J	Yamamoto, M; Ohtsuki, T; Kramer, B								Spin polarization in a T-shaped conductor induced by strong Rashba spin-orbit coupling								PHYSICAL REVIEW B				72	11					115321	10.1103/PhysRevB.72.115321			SEP 2005	2005										54							WOS:000232229100102		
J	Nikolic, BK; Zarbo, LP; Welack, S								Transverse spin-orbit force in the spin Hall effect in ballistic semiconductor wires								PHYSICAL REVIEW B				72	7					075335	10.1103/PhysRevB.72.075335			AUG 2005	2005										54							WOS:000231564500122		
J	Cao, XF; Shi, YM; Song, XL; Zhou, SP; Chen, H								Spin-dependent Andreev reflection tunneling through a quantum dot with intradot spin-flip scattering								PHYSICAL REVIEW B				70	23					235341	10.1103/PhysRevB.70.235341			DEC 2004	2004										54							WOS:000226112100120		
J	Sheng, DN; Balents, L; Wang, ZQ								Phase diagram for quantum Hall bilayers at nu=1								PHYSICAL REVIEW LETTERS				91	11					116802	10.1103/PhysRevLett.91.116802			SEP 12 2003	2003										54							WOS:000185288000046		
J	Weng, MQ; Wu, MW								Kinetic theory of spin transport in n-type semiconductor quantum wells								JOURNAL OF APPLIED PHYSICS				93	1			410	420		10.1063/1.1526936			JAN 1 2003	2003										54							WOS:000180002500065		
J	Liu, ZJ; Jiang, N; Shen, YG; Mai, YW								Atomic force microscopy study of surface roughening of sputter-deposited TiN thin films								JOURNAL OF APPLIED PHYSICS				92	7			3559	3563		10.1063/1.1504497			OCT 1 2002	2002										54							WOS:000178087600020		
J	Costa, AT; Bose, S								Impurity scattering induced entanglement of ballistic electrons								PHYSICAL REVIEW LETTERS				87	27					277901	10.1103/PhysRevLett.87.277901			DEC 31 2001	2001										54							WOS:000173040800057		
J	Janssen, HK								On critical exponents and the renormalization of the coupling constant in growth models with surface diffusion								PHYSICAL REVIEW LETTERS				78	6			1082	1085		10.1103/PhysRevLett.78.1082			FEB 10 1997	1997										54							WOS:A1997WG88800025		
J	WILLIAMS, ED; PHANEUF, RJ; WEI, J; BARTELT, NC; EINSTEIN, TL								THERMODYNAMICS AND STATISTICAL-MECHANICS OF THE FACETING OF STEPPED SI(111) (VOL 294, PG 219, 1993)								SURFACE SCIENCE				310	1-3			451	452		10.1016/0039-6028(94)91407-9			MAY 1 1994	1994										54							WOS:A1994NK04900054		
J	TZE, WP; YIP, S; HO, PS; ABRAHAM, FF								LEDGE INTERACTIONS AND STRESS RELAXATIONS ON SI(001) STEPPED SURFACES								PHYSICAL REVIEW B				45	7			3521	3531		10.1103/PhysRevB.45.3521			FEB 15 1992	1992										54							WOS:A1992HE85400046		
J	GOLD, A								METAL-INSULATOR-TRANSITION IN ALXGA1-XAS/GAAS HETEROSTRUCTURES WITH LARGE SPACER WIDTH								PHYSICAL REVIEW B				44	16			8818	8824		10.1103/PhysRevB.44.8818			OCT 15 1991	1991										54							WOS:A1991GN30400044		
J	COHEN, AM; MARQUES, GE								ELECTRONIC-STRUCTURE OF ZINC-BLENDE-STRUCTURE SEMICONDUCTOR HETEROSTRUCTURES								PHYSICAL REVIEW B				41	15			10608	10621		10.1103/PhysRevB.41.10608			MAY 15 1990	1990										54							WOS:A1990DF14100032		
J	PARIHAR, SR; LYON, SA; SANTOS, M; SHAYEGAN, M								VOLTAGE TUNABLE QUANTUM WELL INFRARED DETECTOR								APPLIED PHYSICS LETTERS				55	23			2417	2419		10.1063/1.102032			DEC 4 1989	1989										54							WOS:A1989CC37100015		
J	CAI, W; MARCHETTI, MC; LAX, M								NONEQUILIBRIUM ELECTRON-PHONON SCATTERING IN SEMICONDUCTOR HETEROJUNCTIONS								PHYSICAL REVIEW B				34	12			8573	8580		10.1103/PhysRevB.34.8573			DEC 15 1986	1986										54							WOS:A1986F318700046		
J	VINTER, B								INFLUENCE OF CHARGED IMPURITIES ON SI INVERSION-LAYER ELECTRONS								PHYSICAL REVIEW B				26	12			6808	6825		10.1103/PhysRevB.26.6808			1982	1982										54							WOS:A1982PV35300050		
J	Thygesen, Kristian Sommer								Calculating excitons, plasmons, and quasiparticles in 2D materials and van der Waals heterostructures								2D MATERIALS				4	2					022004	10.1088/2053-1583/aa6432			JUN 2017	2017										53							WOS:000403417700001		
J	Shin, Sung-Ho; Ji, Sangyoon; Choi, Seiho; Pyo, Kyoung-Hee; An, Byeong Wan; Park, Jihun; Kim, Joohee; Kim, Ju-Young; Lee, Ki-Suk; Kwon, Soon-Yong; Heo, Jaeyeong; Park, Byong-Guk; Park, Jang-Ung								Integrated arrays of air-dielectric graphene transistors as transparent active-matrix pressure sensors for wide pressure ranges								NATURE COMMUNICATIONS				8						14950	10.1038/ncomms14950			MAR 31 2017	2017										53							WOS:000397882400001		
J	Giles, Brandon L.; Yang, Zihao; Jamison, John S.; Myers, Roberto C.								Long-range pure magnon spin diffusion observed in a nonlocal spin-Seebeck geometry								PHYSICAL REVIEW B				92	22					224415	10.1103/PhysRevB.92.224415			DEC 11 2015	2015										53							WOS:000366168600002		
J	Fuseya, Yuki; Ogata, Masao; Fukuyama, Hidetoshi								Transport Properties and Diamagnetism of Dirac Electrons in Bismuth								JOURNAL OF THE PHYSICAL SOCIETY OF JAPAN				84	1					012001	10.7566/JPSJ.84.012001			JAN 15 2015	2015										53							WOS:000346852000001		
J	Tatarova, E.; Bundaleska, N.; Sarrette, J. Ph; Ferreira, C. M.								Plasmas for environmental issues: from hydrogen production to 2D materials assembly								PLASMA SOURCES SCIENCE & TECHNOLOGY				23	6					063002	10.1088/0963-0252/23/6/063002			DEC 2014	2014										53							WOS:000345781300009		
J	Pan, Lun; Wang, Songbo; Mi, Wenbo; Song, Jiajia; Zou, Ji-Jun; Wang, Li; Zhang, Xiangwen								Undoped ZnO abundant with metal vacancies								NANO ENERGY				9				71	79		10.1016/j.nanoen.2014.06.029			OCT 2014	2014										53							WOS:000344632800008		
J	Rahimi, Somayyeh; Tao, Li; Chowdhury, Sk Fahad; Park, Saungeun; Jouvray, Alex; Buttress, Simon; Rupesinghe, Nalin; Teo, Ken; Akinwande, Deji								Toward 300 mm Wafer-Scalable High-Performance Polycrystalline Chemical Vapor Deposited Graphene Transistors								ACS NANO				8	10			10471	10479		10.1021/nn5038493			OCT 2014	2014										53							WOS:000343952600082		
