PT	AU	BA	CA	GP	RI	OI	BE	Z2	TI	X1	Y1	Z1	FT	PN	AE	Z3	SO	S1	SE	BS	VL	IS	SI	MA	BP	EP	AR	DI	D2	SU	PD	PY	AB	X4	Y4	Z4	AK	CT	CY	SP	CL	TC	Z8	ZB	ZS	Z9	SN	BN	UT	PM
J	Huang, Liang; Yu, Yifei; Li, Chun; Cao, Linyou								Substrate Mediation in Vapor Deposition Growth of Layered Chalcogenide Nanoplates: A Case Study of SnSe2								JOURNAL OF PHYSICAL CHEMISTRY C				117	12			6469	6475		10.1021/jp400274a			MAR 28 2013	2013										46							WOS:000317032100054		
J	Chang, Jingbo; Mao, Shun; Zhang, Yang; Cui, Shumao; Zhou, Guihua; Wu, Xiaogang; Yang, Ching-Hong; Chen, Junhong								Ultrasonic-assisted self-assembly of monolayer graphene oxide for rapid detection of Escherichia coli bacteria								NANOSCALE				5	9			3620	3626		10.1039/c3nr00141e			2013	2013										46							WOS:000317859400006		
J	Park, Hyesung; Shi, Yumeng; Kong, Jing								Application of solvent modified PEDOT:PSS to graphene electrodes in organic solar cells								NANOSCALE				5	19			8934	8939		10.1039/c3nr00611e			2013	2013										46							WOS:000324500900020		
J	Schultz, Brian J.; Jaye, Cherno; Lysaght, Patrick S.; Fischer, Daniel A.; Prendergast, David; Banerjee, Sarbajit								On chemical bonding and electronic structure of graphene-metal contacts								CHEMICAL SCIENCE				4	1			494	502		10.1039/c2sc21018e			2013	2013										46							WOS:000311971500059		
J	Zhang, Zhuhua; Guo, Wanlin; Yakobson, Boris I.								Self-modulated band gap in boron nitride nanoribbons and hydrogenated sheets								NANOSCALE				5	14			6381	6387		10.1039/c3nr01180a			2013	2013										46							WOS:000321014900028		
J	Kato, Yuichi; Inoue, Ayaka; Niidome, Yasuro; Nakashima, Naotoshi								Thermodynamics on Soluble Carbon Nanotubes: How Do DNA Molecules Replace Surfactants on Carbon Nanotubes?								SCIENTIFIC REPORTS				2						733	10.1038/srep00733			OCT 12 2012	2012										46							WOS:000309957600005		
J	Sato, Kentaro; Saito, Riichiro; Cong, Chunxiao; Yu, Ting; Dresselhaus, Mildred S.								Zone folding effect in Raman G-band intensity of twisted bilayer graphene								PHYSICAL REVIEW B				86	12					125414	10.1103/PhysRevB.86.125414			SEP 7 2012	2012										46							WOS:000308460200008		
J	Choi, Bong Gill; Im, Jinkyu; Kim, Hoon Sik; Park, HoSeok								Flow-injection amperometric glucose biosensors based on graphene/Nafion hybrid electrodes								ELECTROCHIMICA ACTA				56	27			9721	9726		10.1016/j.electacta.2011.07.118			NOV 30 2011	2011										46							WOS:000297399100005		
J	Gu Zhiguo; Yang Shuping; Li Zaijun; Sun Xiulan; Wang Guangli; Fang Yinjun; Liu Junkang								An ultrasensitive electrochemical biosensor for glucose using CdTe-CdS core-shell quantum dot as ultrafast electron transfer relay between graphene-gold nanocomposite and gold nanoparticle								ELECTROCHIMICA ACTA				56	25			9162	9167		10.1016/j.electacta.2011.07.117			OCT 30 2011	2011										46							WOS:000295997000021		
J	Li, Junfeng; Lin, Hong; Yang, Zhilong; Li, Jianbao								A method for the catalytic reduction of graphene oxide at temperatures below 150 degrees C								CARBON				49	9			3024	3030		10.1016/j.carbon.2011.03.022			AUG 2011	2011										46							WOS:000291188300016		
J	Grayfer, E. D.; Makotchenko, V. G.; Nazarov, A. S.; Kim, S-J; Fedorov, V. E.								Graphene: chemical approaches to the synthesis and modification								RUSSIAN CHEMICAL REVIEWS				80	8			751	770		10.1070/RC2011v080n08ABEH004181			2011	2011										46							WOS:000295322800003		
J	He, Maoshuai; Chernov, Alexander I.; Fedotov, Pavel V.; Obraztsova, Elena D.; Rikkinen, Emma; Zhu, Zhen; Sainio, Jani; Jiang, Hua; Nasibulin, Albert G.; Kauppinen, Esko I.; Niemela, Marita; Krause, A. Outi I.								Selective growth of SWNTs on partially reduced monometallic cobalt catalyst								CHEMICAL COMMUNICATIONS				47	4			1219	1221		10.1039/c0cc02751k			2011	2011										46							WOS:000286055700027		
J	Alzari, Valeria; Mariani, Alberto; Monticelli, Orietta; Valentini, Luca; Nuvoli, Daniele; Piccinini, Massimo; Scognamillo, Sergio; Bon, Silvia Bittolo; Illescas, Javier								Stimuli-Responsive Polymer Hydrogels Containing Partially Exfoliated Graphite								JOURNAL OF POLYMER SCIENCE PART A-POLYMER CHEMISTRY				48	23			5375	5381		10.1002/pola.24341			DEC 1 2010	2010										46							WOS:000284225500013		
J	Leeuw, Tonya K.; Tsyboulski, Dmitri A.; Nikolaev, Pavel N.; Bachilo, Sergei M.; Arepalli, Sivaram; Weisman, R. Bruce								Strain measurements on individual single-walled carbon nanotubes in a polymer host: Structure-dependent spectral shifts and load transfer								NANO LETTERS				8	3			826	831		10.1021/nl072861c			MAR 2008	2008										46							WOS:000253947400011		
J	Miyata, Yasumitsu; Kawai, Takazumi; Miyamoto, Yoshiyuki; Yanagi, Kazuhiro; Maniwa, Yutaka; Kataura, Hiromichi								Chirality-dependent combustion of single-walled carbon nanotubes								JOURNAL OF PHYSICAL CHEMISTRY C				111	27			9671	9677		10.1021/jp072359g			JUL 12 2007	2007										46							WOS:000247762000007		
J	Correlo, VM; Boesel, LF; Bhattacharya, M; Mano, JF; Neves, NM; Reis, RL								Hydroxyapatite reinforced chitosan and polyester blends for biomedical applications								MACROMOLECULAR MATERIALS AND ENGINEERING				290	12			1157	1165		10.1002/mame.200500163			DEC 15 2005	2005										46							WOS:000234433900002		
J	Li, JY; Zhang, JF								A simple purification for single-walled carbon nanotubes								PHYSICA E-LOW-DIMENSIONAL SYSTEMS & NANOSTRUCTURES				28	3			309	312		10.1016/j.physe.2005.03.022			AUG 2005	2005										46							WOS:000230627400015		
J	Wang, ZG; Hsiao, BS; Zong, XH; Yeh, F; Zhou, JJ; Dormier, E; Jamiolkowski, DD								Morphological development in absorbable poly(glycolide), poly(glycolide-co-lactide) and poly(glycolide-co-caprolactone) copolymers during isothermal crystallization								POLYMER				41	2			621	628		10.1016/S0032-3861(99)00200-1			JAN 2000	2000										46							WOS:000083503600027		
J	Liaw, DJ; Liaw, BY; Chen, JR; Yang, CM								Synthesis and properties of new soluble polyamides derived from 2,2 '-dimethyl-4,4 '-bis (4-carboxyphenoxy)biphenyl								MACROMOLECULES				32	20			6860	6863		10.1021/ma9903198			OCT 5 1999	1999										46							WOS:000083003300062		
J	Zhou, Xing; Hu, Xiaozong; Zhou, Shasha; Song, Hongyue; Zhang, Qi; Pi, Lejing; Li, Liang; Li, Huiqiao; Lu, Jingtao; Zhai, Tianyou								Tunneling Diode Based on WSe2/SnS2 Heterostructure Incorporating High Detectivity and Responsivity								ADVANCED MATERIALS				30	7					1703286	10.1002/adma.201703286			FEB 15 2018	2018										45							WOS:000424891900004		
J	Li, Qing; Zheng, Shasha; Xu, Yuxia; Xue, Huaiguo; Pang, Huan								Ruthenium based materials as electrode materials for supercapacitors								CHEMICAL ENGINEERING JOURNAL				333				505	518		10.1016/j.cej.2017.09.170			FEB 1 2018	2018										45							WOS:000417304500053		
J	Kumar, Rahul; Goel, Neeraj; Kumar, Mahesh								UV-Activated MoS2 Based Fast and Reversible NO2 Sensor at Room Temperature								ACS SENSORS				2	11			1744	1752		10.1021/acssensors.7b00731			NOV 2017	2017										45							WOS:000416499400028		
J	Gomathi, P. Thanga; Sahatiya, Parikshit; Badhulika, Sushmee								Large-Area, Flexible Broadband Photodetector Based on ZnS-MoS2 Hybrid on Paper Substrate								ADVANCED FUNCTIONAL MATERIALS				27	31					1701611	10.1002/adfm.201701611			AUG 18 2017	2017										45							WOS:000407781200014		
J	Roldan, Rafael; Chirolli, Luca; Prada, Elsa; Angel Silva-Guillen, Jose; San-Jose, Pablo; Guinea, Francisco								Theory of 2D crystals: graphene and beyond								CHEMICAL SOCIETY REVIEWS				46	15			4387	4399		10.1039/c7cs00210f			AUG 7 2017	2017										45							WOS:000406613800002		
J	Giubileo, Filippo; Di Bartolomeo, Antonio								The role of contact resistance in graphene field-effect devices								PROGRESS IN SURFACE SCIENCE				92	3			143	175		10.1016/j.progsurf.2017.05.002			AUG 2017	2017										45							WOS:000414383100001		
J	Shen, Sida; Chao, Yu; Dong, Ziliang; Wang, Guanglin; Yi, Xuan; Song, Guosheng; Yang, Kai; Liu, Zhuang; Cheng, Liang								Bottom-Up Preparation of Uniform Ultrathin Rhenium Disulfide Nanosheets for Image-Guided Photothermal Radiotherapy								ADVANCED FUNCTIONAL MATERIALS				27	28					1700250	10.1002/adfm.201700250			JUL 26 2017	2017										45							WOS:000406183100002		
J	Zhu, Zanzan								An Overview of Carbon Nanotubes and Graphene for Biosensing Applications								NANO-MICRO LETTERS				9	3					UNSP 25	10.1007/s40820-017-0128-6			JUL 2017	2017										45							WOS:000397153700001		
J	Bampoulis, Pantelis; van Bremen, Rik; Yao, Qirong; Poelsema, Bene; Zandvliet, Harold J. W.; Sotthewes, Kai								Defect Dominated Charge Transport and Fermi Level Pinning in MoS2/Metal Contacts								ACS APPLIED MATERIALS & INTERFACES				9	22			19278	19286		10.1021/acsami.7b02739			JUN 7 2017	2017										45							WOS:000403136400096		
J	Xiang, Ting; Fang, Qi; Xie, Hui; Wu, Chuanqiang; Wang, Changda; Zhou, Yu; Liu, Daobin; Chen, Shuangming; Khalil, Adnan; Tao, Shi; Liu, Qin; Song, Li								Vertical 1T-MoS2 nanosheets with expanded interlayer spacing edged on a graphene frame for high rate lithium-ion batteries								NANOSCALE				9	21			6975	6983		10.1039/c7nr02003a			JUN 7 2017	2017										45							WOS:000402600500005		
J	Zhang, Xuehong; Yang, Shuzhen; Zhou, Hong; Liang, Junwu; Liu, Huawei; Xia, Hui; Zhu, Xiaoli; Jiang, Ying; Zhang, Qinglin; Hu, Wei; Zhuang, Xiujuan; Liu, Hongjun; Hu, Weida; Wang, Xiao; Pan, Anlian								Perovskite-Erbium Silicate Nanosheet Hybrid Waveguide Photodetectors at the Near-Infrared Telecommunication Band								ADVANCED MATERIALS				29	21					1604431	10.1002/adma.201604431			JUN 6 2017	2017										45							WOS:000402518900003		
J	Lu, Yanying; Zhang, Ning; Jiang, Shuang; Zhang, Yudong; Zhou, Meng; Tao, Zhanliang; Archer, Lynden A.; Chen, Jun								High-Capacity and Ultrafast Na-Ion Storage of a Self-Supported 3D Porous Antimony Persulfide-Graphene Foam Architecture								NANO LETTERS				17	6			3668	3674		10.1021/acs.nanolett.7b00889			JUN 2017	2017										45							WOS:000403631600051		
J	Pi, Yuxi; Li, Zhen; Xu, Danyun; Liu, Jiapeng; Li, Yang; Zhang, Fengbao; Zhang, Guoliang; Peng, Wenchao; Fan, Xiaobin								1T-Phase MoS2 Nanosheets on TiO2 Nanorod Arrays: 3D Photoanode with Extraordinary Catalytic Performance								ACS SUSTAINABLE CHEMISTRY & ENGINEERING				5	6			5175	5182		10.1021/acssuschemeng.7b00518			JUN 2017	2017										45							WOS:000402950000078		
J	Xie, Chao; Yan, Feng								Perovskite/Poly(3-hexylthiophene)/Graphene Multiheterojunction Phototransistors with Ultrahigh Gain in Broadband Wavelength Region								ACS APPLIED MATERIALS & INTERFACES				9	2			1569	1576		10.1021/acsami.6b11631			JAN 18 2017	2017										45							WOS:000392458300044		
J	Yu, Jie; Zhong, Yijun; Zhou, Wei; Shao, Zongping								Facile synthesis of nitrogen-doped carbon nanotubes encapsulating nickel cobalt alloys 3D networks for oxygen evolution reaction in an alkaline solution								JOURNAL OF POWER SOURCES				338				26	33		10.1016/j.jpowsour.2016.11.023			JAN 15 2017	2017										45							WOS:000389159000004		
J	Liu, Bilu; Wu, Fanqi; Gui, Hui; Zheng, Ming; Zhou, Chongwu								Chirality-Controlled Synthesis and Applications of Single-Wall Carbon Nanotubes								ACS NANO				11	1			31	53		10.1021/acsnano.6b06900			JAN 2017	2017										45							WOS:000392886500006		
J	Sun, Ziqi; Liao, Ting; Kou, Liangzhi								Strategies for designing metal oxide nanostructures								SCIENCE CHINA-MATERIALS				60	1			1	24		10.1007/s40843-016-5117-0			JAN 2017	2017										45							WOS:000391274600001		
J	Feng, Ligang; Chang, Jinfa; Jiang, Kun; Xue, Huaiguo; Liu, Changpeng; Cai, Wen-Bin; Xing, Wei; Zhang, Jiujun								Nanostructured palladium catalyst poisoning depressed by cobalt phosphide in the electro-oxidation of formic acid for fuel cells								NANO ENERGY				30				355	361		10.1016/j.nanoen.2016.10.023			DEC 2016	2016										45							WOS:000390636100043		
J	Li, Yuan; Cain, Jeffrey D.; Hanson, Eve D.; Murthy, Akshay A.; Hao, Shiqiang; Shi, Fengyuan; Li, Qianqian; Wolverton, Chris; Chen, Xinqi; Dravid, Vinayak P.								Au@MoS2 Core-Shell Heterostructures with Strong Light-Matter Interactions								NANO LETTERS				16	12			7696	7702		10.1021/acs.nanolett.6b03764			DEC 2016	2016										45							WOS:000389963200057		
J	Ma, Zizai; Li, Ruixue; Wang, Mei; Meng, Huijie; Zhang, Fei; Bao, Xiao-Qing; Tang, Bin; Wang, Xiaoguang								Self-supported porous Ni-Fe-P composite as an efficient electrocatalyst for hydrogen evolution reaction in both acidic and alkaline medium								ELECTROCHIMICA ACTA				219				194	203		10.1016/j.electacta.2016.10.004			NOV 20 2016	2016										45							WOS:000386656700021		
J	Ji, Ding-Kun; Zhang, Yue; Zang, Yi; Li, Jia; Chen, Guo-Rong; He, Xiao-Peng; Tian, He								Targeted Intracellular Production of Reactive Oxygen Species by a 2D Molybdenum Disulfide Glycosheet								ADVANCED MATERIALS				28	42			9356	+		10.1002/adma.201602748			NOV 9 2016	2016										45							WOS:000391174600012		
J	Reddy, Sathish; Du, Ran; Kang, Lixing; Mao, Nannan; Zhang, Jin								Three dimensional CNTs aerogel/MoSx as an electrocatalyst for hydrogen evolution reaction								APPLIED CATALYSIS B-ENVIRONMENTAL				194				16	21		10.1016/j.apcatb.2016.04.007			OCT 5 2016	2016										45							WOS:000377827300003		
J	Zhu, Liyan; Wang, Shan-Shan; Guan, Shan; Liu, Ying; Zhang, Tingting; Chen, Guibin; Yang, Shengyuan A.								Blue Phosphorene Oxide: Strain-Tunable Quantum Phase Transitions and Novel 2D Emergent Fermions								NANO LETTERS				16	10			6548	6554		10.1021/acs.nanolett.6b03208			OCT 2016	2016										45							WOS:000385469800082		
J	Jakubczyk, Tomasz; Delmonte, Valentin; Koperski, Maciej; Nogajewski, Karol; Faugeras, Clement; Langbein, Wolfgang; Potemski, Marek; Kasprzak, Jacek								Radiatively Limited Dephasing and Exciton Dynamics in MoSe2 Monolayers Revealed with Four-Wave Mixing Microscopy								NANO LETTERS				16	9			5333	5339		10.1021/acs.nanolett.6b01060			SEP 2016	2016										45							WOS:000383412100003		
J	Li, Diao; Castillo, Antonio Esau Del Rio; Jussila, Henri; Ye, Guojun; Ren, Zhaoyu; Bai, Jintao; Chen, Xianhui; Lipsanen, Harri; Sun, Zhipei; Bonaccorso, Francesco								Black phosphorus polycarbonate polymer composite for pulsed fibre lasers								APPLIED MATERIALS TODAY				4				17	23		10.1016/j.apmt.2016.05.001			SEP 2016	2016										45							WOS:000388465900003		
J	Liu, Bo; Zhao, Weijie; Ding, Zijing; Verzhbitskiy, Ivan; Li, Linjun; Lu, Junpeng; Chen, Jianyi; Eda, Goki; Loh, Kian Ping								Engineering Bandgaps of Monolayer MoS2 and WS2 on Fluoropolymer Substrates by Electrostatically Tuned Many-Body Effects								ADVANCED MATERIALS				28	30			6457	+		10.1002/adma.201504876			AUG 10 2016	2016										45							WOS:000382480100022		
J	Liu, Pingwei; Jin, Zhong; Katsukis, Georgios; Drahushuk, Lee William; Shimizu, Steven; Shih, Chih-Jen; Wetzel, Eric D.; Taggart-Scarff, Joshua K.; Qing, Bo; Van Vliet, Krystyn J.; Li, Richard; Wardle, Brian L.; Strano, Michael S.								Layered and scrolled nanocomposites with aligned semi-infinite graphene inclusions at the platelet limit								SCIENCE				353	6297			364	367		10.1126/science.aaf4362			JUL 22 2016	2016										45							WOS:000380583400035		
J	Moody, Galan; Schaibley, John; Xu, Xiaodong								Exciton dynamics in monolayer transition metal dichalcogenides [Invited]								JOURNAL OF THE OPTICAL SOCIETY OF AMERICA B-OPTICAL PHYSICS				33	7						10.1364/JOSAB.33.000C39			JUL 1 2016	2016										45							WOS:000379747100006		
J	Tan, Shu Min; Sofer, Zdenek; Luxa, Jan; Pumera, Martin								Aromatic-Exfoliated Transition Metal Dichalcogenides: Implications for Inherent Electrochemistry and Hydrogen Evolution								ACS CATALYSIS				6	7			4594	4607		10.1021/acscatal.6b00761			JUL 2016	2016										45							WOS:000379457300064		
J	Sun, Hongyi; Li, Qingfang; Wan, X. G.								First-principles study of thermal properties of borophene								PHYSICAL CHEMISTRY CHEMICAL PHYSICS				18	22			14927	14932		10.1039/c6cp02029a			JUN 14 2016	2016										45							WOS:000378273500021		
J	Fan, Xi; Xu, Bingang; Liu, Shenghua; Cui, Chaohua; Wang, Jinzhao; Yan, Feng								Transfer-Printed PEDOT:PSS Electrodes Using Mild Acids for High Conductivity and Improved Stability with Application to Flexible Organic Solar Cells								ACS APPLIED MATERIALS & INTERFACES				8	22			14029	14036		10.1021/acsami.6b01389			JUN 8 2016	2016										45							WOS:000377642100042		
J	Khosrozadeh, Ali; Darabi, Mohammad Ali; Xing, Malcolm; Wang, Quan								Flexible Electrode Design: Fabrication of Freestanding Polyaniline-Based Composite Films for High-Performance Supercapacitors								ACS APPLIED MATERIALS & INTERFACES				8	18			11379	11389		10.1021/acsami.5b11256			MAY 11 2016	2016										45							WOS:000375521000023		
J	Sang, Shengbo; Wang, Yajun; Feng, Qiliang; Wei, Ye; Ji, Jianlong; Zhang, Wendong								Progress of new label-free techniques for biosensors: a review								CRITICAL REVIEWS IN BIOTECHNOLOGY				36	3			465	481		10.3109/07388551.2014.991270			MAY 3 2016	2016										45							WOS:000373819200007		
J	Liu, Yuanyue; Xiao, Hai; Goddard, William A., III								Two-Dimensional Halide Perovskites: Tuning Electronic Activities of Defects								NANO LETTERS				16	5			3335	3340		10.1021/acs.nanolett.6b00964			MAY 2016	2016										45							WOS:000375889700065		
J	Khan, Majid; Bin Yousaf, Ammar; Chen, Mingming; Wei, Chengsha; Wu, Xibo; Huang, Ningdong; Qi, Zemin; Li, Liangbin								Molybdenum sulfide/graphene-carbon nanotube nanocomposite material for electrocatalytic applications in hydrogen evolution reactions								NANO RESEARCH				9	3			837	848		10.1007/s12274-015-0963-z			MAR 2016	2016										45							WOS:000371797000025		
J	Thang Phan Nguyen; Choi, Seokhoon; Jeon, Jong-Myeong; Kwon, Ki Chang; Jang, Ho Won; Kim, Soo Young								Transition Metal Disulfide Nanosheets Synthesized by Facile Sonication Method for the Hydrogen Evolution Reaction								JOURNAL OF PHYSICAL CHEMISTRY C				120	7			3929	3935		10.1021/acs.jpcc.5b12164			FEB 25 2016	2016										45							WOS:000371104400040		
J	Wang, Ke; Ye, Zhiguo; Liu, Chenqi; Xi, Dan; Zhou, Chongjian; Shi, Zhongqi; Xia, Hongyan; Liu, Guiwu; Qiao, Guanjun								Morphology-Controllable Synthesis of Cobalt Telluride Branched Nanostructures on Carbon Fiber Paper as Electrocatalysts for Hydrogen Evolution Reaction								ACS APPLIED MATERIALS & INTERFACES				8	5			2910	2916		10.1021/acsami.5b10835			FEB 10 2016	2016										45							WOS:000370211400004		
J	Rodin, A. S.; Gomes, Lidia C.; Carvalho, A.; Neto, A. H. Castro								Valley physics in tin (II) sulfide								PHYSICAL REVIEW B				93	4					045431	10.1103/PhysRevB.93.045431			JAN 28 2016	2016										45							WOS:000369227400007		
