PT	AU	BA	CA	GP	RI	OI	BE	Z2	TI	X1	Y1	Z1	FT	PN	AE	Z3	SO	S1	SE	BS	VL	IS	SI	MA	BP	EP	AR	DI	D2	SU	PD	PY	AB	X4	Y4	Z4	AK	CT	CY	SP	CL	TC	Z8	ZB	ZS	Z9	SN	BN	UT	PM
J	Kumar, N.; Dash, S.; Tyagi, A. K.; Raj, Baldev								Super low to high friction of turbostratic graphite under various atmospheric test conditions								TRIBOLOGY INTERNATIONAL				44	12			1969	1978		10.1016/j.triboint.2011.08.012			NOV 2011	2011										23							WOS:000297824800043		
J	Efetov, Dmitri K.; Maher, Patrick; Glinskis, Simas; Kim, Philip								Multiband transport in bilayer graphene at high carrier densities								PHYSICAL REVIEW B				84	16					161412	10.1103/PhysRevB.84.161412			OCT 27 2011	2011										23							WOS:000296856100002		
J	Vora, P. M.; Gopu, P.; Rosario-Canales, M.; Perez, C. R.; Gogotsi, Y.; Santiago-Aviles, J. J.; Kikkawa, J. M.								Correlating magnetotransport and diamagnetism of sp(2)-bonded carbon networks through the metal-insulator transition								PHYSICAL REVIEW B				84	15					155114	10.1103/PhysRevB.84.155114			OCT 14 2011	2011										23							WOS:000295872800005		
J	Janocha, E.; Pettenkofer, C.								ALD of ZnO using diethylzinc as metal-precursor and oxygen as oxidizing agent								APPLIED SURFACE SCIENCE				257	23			10031	10035		10.1016/j.apsusc.2011.06.133			SEP 15 2011	2011										23							WOS:000293883400056		
J	Sim, Daohao; Liu, Dayong; Dong, Xiaochen; Xiao, Ni; Li, Sean; Zhao, Yang; Li, Lain-Jong; Yan, Qingyu; Hng, Huey Hoon								Power Factor Enhancement for Few-Layered Graphene Films by Molecular Attachments								JOURNAL OF PHYSICAL CHEMISTRY C				115	5			1780	1785		10.1021/jp1103609			FEB 10 2011	2011										23							WOS:000286868600055		
J	Hsu, Ya-Fen; Guo, Guang-Yu								Anomalous integer quantum Hall effect in AA-stacked bilayer graphene								PHYSICAL REVIEW B				82	16					165404	10.1103/PhysRevB.82.165404			OCT 4 2010	2010										23							WOS:000282422700004		
J	Camara, Nicolas; Tiberj, Antoine; Jouault, Benoit; Caboni, Alessandra; Jabakhanji, Bilal; Mestres, Narcis; Godignon, Philippe; Camassel, Jean								Current status of self-organized epitaxial graphene ribbons on the C face of 6H-SiC substrates								JOURNAL OF PHYSICS D-APPLIED PHYSICS				43	37					374011	10.1088/0022-3727/43/37/374011			SEP 2 2010	2010										23							WOS:000281544100012		
J	Bai, Chunxu; Yang, Yanling; Zhang, Xiangdong								Effect of electron-electron interactions on the Klein paradox in graphene-based double-barrier structures								PHYSICAL REVIEW B				80	23					235423	10.1103/PhysRevB.80.235423			DEC 2009	2009										23							WOS:000273228800119		
J	Hiebel, F.; Mallet, P.; Magaud, L.; Veuillen, J. -Y.								Atomic and electronic structure of monolayer graphene on 6H-SiC(0001)(3x3): A scanning tunneling microscopy study								PHYSICAL REVIEW B				80	23					235429	10.1103/PhysRevB.80.235429			DEC 2009	2009										23							WOS:000273228800125		
J	Ma, M. M.; Ding, J. W.; Xu, N.								Odd-even width effect on persistent current in zigzag hexagonal graphene rings								NANOSCALE				1	3			387	390		10.1039/b9nr00044e			DEC 2009	2009										23							WOS:000275164200012		
J	Mafra, D. L.; Malard, L. M.; Doorn, S. K.; Htoon, Han; Nilsson, J.; Castro Neto, A. H.; Pimenta, M. A.								Observation of the Kohn anomaly near the K point of bilayer graphene								PHYSICAL REVIEW B				80	24					241414	10.1103/PhysRevB.80.241414			DEC 2009	2009										23							WOS:000273229200041		
J	Xie, Yue E.; Chen, Yuan Ping; Zhong, JianXin								Electron transport of folded graphene nanoribbons								JOURNAL OF APPLIED PHYSICS				106	10					103714	10.1063/1.3261757			NOV 15 2009	2009										23							WOS:000272932300052		
J	Ding, Lei; Zhou, Weiwei; McNicholas, Thomas P.; Wang, Jinyong; Chu, Haibin; Li, Yan; Liu, Jie								Direct Observation of the Strong Interaction Between Carbon Nanotubes and Quartz Substrate								NANO RESEARCH				2	11			903	910		10.1007/s12274-009-9093-9			NOV 2009	2009										23							WOS:000273939900009		
J	Richter, M.; Carmele, A.; Butscher, S.; Buecking, N.; Milde, F.; Kratzer, P.; Scheffler, M.; Knorr, A.								Two-dimensional electron gases: Theory of ultrafast dynamics of electron-phonon interactions in graphene, surfaces, and quantum wells								JOURNAL OF APPLIED PHYSICS				105	12					122409	10.1063/1.3117236			JUN 15 2009	2009						29th International Conference on Physics of Semiconductors	JUL 27-AUG 01, 2008		Rio de Janeiro, BRAZIL	23							WOS:000267599600010		
J	Pereira, J. M., Jr.; Peeters, F. M.; Vasilopoulos, P.; Costa Filho, R. N.; Farias, G. A.								Landau levels in graphene bilayer quantum dots								PHYSICAL REVIEW B				79	19					195403	10.1103/PhysRevB.79.195403			MAY 2009	2009										23							WOS:000266501300102		
J	Kim, Ki-jeong; Lee, Hangil; Choi, J-H; Lee, H-K; Kang, T-H; Kim, B.; Kim, Sehun								Temperature dependent structural changes of graphene layers on 6H-SiC(0001) surfaces								JOURNAL OF PHYSICS-CONDENSED MATTER				20	22					225017	10.1088/0953-8984/20/22/225017			JUN 4 2008	2008						12th International Conference on Vibrations at Surfaces	JUL 20-26, 2007		Erice, ITALY	23							WOS:000256145700045		
J	Luk' yanchuk, Igor A.; Bratkovsky, Alexander M.								Lattice-induced double-valley degeneracy lifting in graphene by a magnetic field								PHYSICAL REVIEW LETTERS				100	17					176404	10.1103/PhysRevLett.100.176404			MAY 2 2008	2008										23							WOS:000255524300059		
J	Da Silva, Juarez L. F.; Stampfl, Catherine								Nature of Xenon adsorption on graphite: On-top versus hollow site preference								PHYSICAL REVIEW B				76	8					085301	10.1103/PhysRevB.76.085301			AUG 2007	2007										23							WOS:000249155400053		
J	Fissel, A.; Czernohorsky, M.; Osten, H. J.								Characterization of crystalline rare-earth oxide high-K dielectrics grown by molecular beam epitaxy on silicon carbide								JOURNAL OF VACUUM SCIENCE & TECHNOLOGY B				24	4			2115	2118		10.1116/1.2214702			JUL-AUG 2006	2006						33rd Annual Conference on the Physics and Chemistry of Semiconductor Interfaces	JAN 15-19, 2006	USA Res Off; AVS	Cocoa Beach, FL	23							WOS:000239890000074		
J	Rahman, TS; Kara, A; Durukanoglu, S								Structural relaxations, vibrational dynamics and thermodynamics of vicinal surfaces								JOURNAL OF PHYSICS-CONDENSED MATTER				15	47			S3197	S3226	PII S0953-8984(03)67216-4	10.1088/0953-8984/15/47/002			DEC 3 2003	2003										23							WOS:000187579700003		
J	Garlapati, Suresh Kumar; Divya, Mitta; Breitung, Ben; Kruk, Robert; Hahn, Horst; Dasgupta, Subho								Printed Electronics Based on Inorganic Semiconductors: From Processes and Materials to Devices								ADVANCED MATERIALS				30	40					1707600	10.1002/adma.201707600			OCT 4 2018	2018										22							WOS:000446056700001		
J	Caloz, Christophe; Alu, Andrea; Tretyakov, Sergei; Sounas, Dimitrios; Achouri, Karim; Deck-Leger, Zoe-Lise								Electromagnetic Nonreciprocity								PHYSICAL REVIEW APPLIED				10	4					047001	10.1103/PhysRevApplied.10.047001			OCT 1 2018	2018										22							WOS:000446138600004		
J	Del Rio Castillo, A. E.; Pellegrini, V.; Ansaldo, A.; Ricciardella, F.; Sun, H.; Marasco, L.; Buha, J.; Dang, Z.; Gagliani, L.; Lago, E.; Curreli, N.; Gentiluomo, S.; Palazon, F.; Prato, M.; Oropesa-Nunez, R.; Toth, P. S.; Mantero, E.; Crugliano, M.; Gamucci, A.; Tomadin, A.; Polini, M.; Bonaccorso, F.								High-yield production of 2D crystals by wet-jet milling								MATERIALS HORIZONS				5	5			890	904		10.1039/c8mh00487k			SEP 1 2018	2018										22							WOS:000444245600012		
J	Abellan, Gonzalo; Ares, Pablo; Wild, Stefan; Nuin, Edurne; Neiss, Christian; Rodriguez-San Miguel, David; Segovia, Pilar; Gibaja, Carlos; Michel, Enrique G.; Gorling, Andreas; Hauke, Frank; Gomez-Herrero, Julio; Hirsch, Andreas; Zamora, Felix								Noncovalent Functionalization and Charge Transfer in Antimonene								ANGEWANDTE CHEMIE-INTERNATIONAL EDITION				56	46			14389	14394		10.1002/anie.201702983			NOV 13 2017	2017										22							WOS:000414764600005		
J	Kafle, Tika R.; Kattel, Bhupal; Lane, Samuel D.; Wang, Ti; Zhao, Hui; Chan, Wai-Lun								Charge Transfer Exciton and Spin Flipping at Organic Transition-Metal Dichalcogenide Interfaces								ACS NANO				11	10			10184	10192		10.1021/acsnano.7604751			OCT 2017	2017										22							WOS:000413992800061		
J	Najafi, Leyla; Bellani, Sebastian; Martin-Garcia, Beatriz; Oropesa-Nunez, Reinier; Castillo, Antonio Esau Del Rio; Prato, Mirko; Moreels, Iwan; Bonaccorso, Francesco								Solution-Processed Hybrid Graphene Flake/2H-MoS2 Quantum Dot Heterostructures for Efficient Electrochemical Hydrogen Evolution								CHEMISTRY OF MATERIALS				29	14			5782	5786		10.1021/acs.chemmater.7b01897			JUL 25 2017	2017										22							WOS:000406573200007		
J	Kibis, O. V.; Dini, K.; Iorsh, I. V.; Shelykh, I. A.								All-optical band engineering of gapped Dirac materials								PHYSICAL REVIEW B				95	12					125401	10.1103/PhysRevB.95.125401			MAR 1 2017	2017										22							WOS:000396009900006		
J	Schroeder, Ulrike A.; Petrovic, Marin; Gerber, Timm; Martinez-Galera, Antonio J.; Granaes, Elin; Arman, Mohammad A.; Herbig, Charlotte; Schnadt, Joachim; Kralj, Marko; Knudsen, Jan; Michely, Thomas								Core level shifts of intercalated graphene								2D MATERIALS				4	1					015013	10.1088/2053-1583/4/1/015013			MAR 2017	2017										22							WOS:000387905600001		
J	Takeuchi, Kaori; Yamamoto, Susumu; Hamamoto, Yuji; Shiozawa, Yuichiro; Tashima, Keiichiro; Fukidome, Hirokazu; Koitaya, Takanori; Mukai, Kozo; Yoshimoto, Shinya; Suemitsu, Maki; Morikawa, Yoshitada; Yoshinobu, Jun; Matsuda, Iwao								Adsorption of CO2 on Graphene: A Combined TPD, XPS, and vdW-DF Study								JOURNAL OF PHYSICAL CHEMISTRY C				121	5			2807	2814		10.1021/acs.jpcc.6b11373			FEB 9 2017	2017										22							WOS:000394080900037		
J	Guzelturk, Burak; Demir, Hilmi Volkan								Near-Field Energy Transfer Using Nanoemitters For Optoelectronics								ADVANCED FUNCTIONAL MATERIALS				26	45			8158	8177		10.1002/adfm.201603311			DEC 6 2016	2016										22							WOS:000390116600001		
J	Ciesielski, Artur; Haar, Sebastien; Aliprandi, Alessandro; El Garah, Mohamed; Tregnago, Giulia; Cotella, Giovanni F.; El Gemayel, Mirella; Richard, Fanny; Sun, Haiyan; Cacialli, Franco; Bonaccorso, Francesco; Samori, Paolo								Modifying the Size of Ultrasound-Induced Liquid-Phase Exfoliated Graphene: From Nanosheets to Nanodots								ACS NANO				10	12			10768	10777		10.1021/acsnano.6b03823			DEC 2016	2016										22							WOS:000391079700019		
J	Tripathi, Kumud Malika; Singh, Anupriya; Bhati, Anshu; Sarkar, Sabyasachi; Sonkar, Sumit Kumar								Sustainable Feasibility of the Environmental Pollutant Soot to Few-Layer Photoluminescent Graphene Nanosheets for Multifunctional Applications								ACS SUSTAINABLE CHEMISTRY & ENGINEERING				4	12			6399	6408		10.1021/acssuschemeng.6b01045			DEC 2016	2016										22							WOS:000389497900018		
J	Wang, Zonghua; Zhao, Chunqin; Gui, Rijun; Jin, Hui; Xia, Jianfei; Zhang, Feifei; Xia, Yanzhi								Synthetic methods and potential applications of transition metal dichalcogenide/graphene nanocomposites								COORDINATION CHEMISTRY REVIEWS				326				86	110		10.1016/j.ccr.2016.08.004			NOV 1 2016	2016										22							WOS:000384775100003		
J	Ong, Zhun-Yong; Cai, Yongqing; Zhang, Gang								Theory of substrate-directed heat dissipation for single-layer graphene and other two-dimensional crystals								PHYSICAL REVIEW B				94	16					165427	10.1103/PhysRevB.94.165427			OCT 21 2016	2016										22							WOS:000386169400009		
J	Trushin, Maxim; Goerbig, Mark Oliver; Belzig, Wolfgang								Optical absorption by Dirac excitons in single-layer transition-metal dichalcogenides								PHYSICAL REVIEW B				94	4					041301	10.1103/PhysRevB.94.041301			JUL 7 2016	2016										22							WOS:000379719300001		
J	Usachov, Dmitry Yu.; Fedorov, Alexander V.; Vilkov, Oleg Yu.; Petukhov, Anatoly E.; Rybkin, Artem G.; Ernst, Arthur; Otrokov, Mikhail M.; Chulkov, Evgueni V.; Ogorodnikov, Ilya I.; Kuznetsov, Mikhail V.; Yashina, Lada V.; Kataev, Elmar Yu.; Erofeevskaya, Anna V.; Voroshnin, Vladimir Yu.; Adamchuk, Vera K.; Laubschat, Clemens; Vyalikh, Denis V.								Large-Scale Sublattice Asymmetry in Pure and Boron-Doped Graphene								NANO LETTERS				16	7			4535	4543		10.1021/acs.nanolett.6b01795			JUL 2016	2016										22							WOS:000379794200082		
J	Wang, Jue; Sun, Hai-bin; Pan, Hai-yang; Ding, Yan-yue; Wan, Jian-guo; Wang, Guang-hou; Han, Min								Detection of hydrogen peroxide at a palladium nanoparticle-bilayer graphene hybrid-modified electrode								SENSORS AND ACTUATORS B-CHEMICAL				230				690	696		10.1016/j.snb.2016.02.117			JUL 2016	2016										22							WOS:000374329300088		
J	Lei, Zhouyue; Zhou, Yuanyuan; Wu, Peiyi								Simultaneous Exfoliation and Functionalization of MoSe2 Nanosheets to Prepare "Smart" Nanocomposite Hydrogels with Tunable Dual Stimuli-Responsive Behavior								SMALL				12	23			3112	3118		10.1002/smll.201600727			JUN 15 2016	2016										22							WOS:000378654700005		
J	Lee, Young Keun; Choi, Hongkyw; Lee, Hyunsoo; Lee, Changhwan; Choi, Jin Sik; Choi, Choon-Gi; Hwang, Euyheon; Park, Jeong Young								Hot carrier multiplication on graphene/TiO2 Schottky nanodiodes								SCIENTIFIC REPORTS				6						27549	10.1038/srep27549			JUN 8 2016	2016										22							WOS:000377478100002		
J	Chen, Fan W.; Ilatikhameneh, Hesameddin; Klimeck, Gerhard; Chen, Zhihong; Rahman, Rajib								Configurable Electrostatically Doped High Performance Bilayer Graphene Tunnel FET								IEEE JOURNAL OF THE ELECTRON DEVICES SOCIETY				4	3			124	128		10.1109/JEDS.2016.2539919			MAY 2016	2016										22							WOS:000374869400003		
J	Schmidt, Tobias; Kuemmel, Stephan								One- and many-electron self-interaction error in local and global hybrid functionals								PHYSICAL REVIEW B				93	16					165120	10.1103/PhysRevB.93.165120			APR 14 2016	2016										22							WOS:000373977400009		
J	Shayeganfar, Farzaneh; Shahsavari, Rouzbeh								Electronic and pseudomagnetic properties of hybrid carbon/boron-nitride nanomaterials via ab-initio calculations and elasticity theory								CARBON				99				523	532		10.1016/j.carbon.2015.12.050			APR 2016	2016										22							WOS:000369069800062		
J	Choi, Yun-Jung; Kim, Eunsu; Han, Jae Woong; Kim, Jin-Hoi; Gurunathan, Sangiliyandi								A Novel Biomolecule-Mediated Reduction of Graphene Oxide: A Multifunctional Anti-Cancer Agent								MOLECULES				21	3					375	10.3390/molecules21030375			MAR 2016	2016										22							WOS:000373802200085		
J	Wu, Xingyi; Zhong, Guofang; D'Arsie, Lorenzo; Sugime, Hisashi; Esconjauregui, Santiago; Robertson, Alex W.; Robertson, John								Growth of Continuous Monolayer Graphene with Millimeter-sized Domains Using Industrially Safe Conditions								SCIENTIFIC REPORTS				6						21152	10.1038/srep21152			FEB 17 2016	2016										22							WOS:000370381900001		
J	Budde, Harald; Coca-Lopez, Nicolas; Shi, Xian; Ciesielski, Richard; Lombardo, Antonio; Yoon, Duhee; Ferrari, Andrea C.; Hartschuh, Achim								Raman Radiation Patterns of Graphene								ACS NANO				10	2			1756	1763		10.1021/acsnano.5b06631			FEB 2016	2016										22							WOS:000370987400008		
J	Hong, Jisook; Lee, Changhoon; Park, Jin-Seong; Shim, Ji Hoon								Control of valley degeneracy in MoS2 by layer thickness and electric field and its effect on thermoelectric properties								PHYSICAL REVIEW B				93	3					035445	10.1103/PhysRevB.93.035445			JAN 25 2016	2016										22							WOS:000369220100008		
J	Biroju, Ravi K.; Rajender, Gone; Giri, P. K.								On the origin and tunability of blue and green photoluminescence from chemically derived graphene: Hydrogenation and oxygenation studies								CARBON				95				228	238		10.1016/j.carbon.2015.08.036			DEC 2015	2015										22							WOS:000363312900027		
J	Li, Yuanchang; West, Damien; Huang, Huaqing; Li, Jia; Zhang, S. B.; Duan, Wenhui								Theory of the Dirac half metal and quantum anomalous Hall effect in Mn-intercalated epitaxial graphene								PHYSICAL REVIEW B				92	20					201403	10.1103/PhysRevB.92.201403			NOV 9 2015	2015										22							WOS:000364408000003		
J	Goldflam, Michael D.; Ni, Guang-Xin; Post, Kirk W.; Fei, Zhe; Yeo, Yuting; Tan, Jun You; Rodin, Aleksandr S.; Chapler, Brian C.; Oezyilmaz, Barbaros; Castro Neto, Antonio H.; Fogler, Michael M.; Basov, D. N.								Tuning and Persistent Switching of Graphene Plasmons on a Ferroelectric Substrate								NANO LETTERS				15	8			4859	4864		10.1021/acs.nanolett.5b00125			AUG 2015	2015										22							WOS:000359613700004		
J	Pierno, Matteo; Bruschi, Lorenzo; Mistura, Giampaolo; Paolicelli, Guido; di Bona, Alessandro; Valeri, Sergio; Guerra, Roberto; Vanossi, Andrea; Tosatti, Erio								Frictional transition from superlubric islands to pinned monolayers								NATURE NANOTECHNOLOGY				10	8			714	718		10.1038/NNANO.2015.106			AUG 2015	2015										22							WOS:000359754500017		
J	Lischner, Johannes; Palsson, G. K.; Vigil-Fowler, Derek; Nemsak, S.; Avila, J.; Asensio, M. C.; Fadley, C. S.; Louie, Steven G.								Satellite band structure in silicon caused by electron-plasmon coupling								PHYSICAL REVIEW B				91	20					205113	10.1103/PhysRevB.91.205113			MAY 14 2015	2015										22							WOS:000354557200002		
J	Silvestrelli, Pier Luigi; Ambrosetti, Alberto								van der Waals corrected DFT simulation of adsorption processes on transition-metal surfaces: Xe and graphene on Ni(111)								PHYSICAL REVIEW B				91	19					195405	10.1103/PhysRevB.91.195405			MAY 6 2015	2015										22							WOS:000353966300007		
J	Chen, Hang; Filleter, Tobin								Effect of structure on the tribology of ultrathin graphene and graphene oxide films								NANOTECHNOLOGY				26	13					135702	10.1088/0957-4484/26/13/135702			MAR 27 2015	2015										22							WOS:000350890700012		
