PT	AU	BA	CA	GP	RI	OI	BE	Z2	TI	X1	Y1	Z1	FT	PN	AE	Z3	SO	S1	SE	BS	VL	IS	SI	MA	BP	EP	AR	DI	D2	SU	PD	PY	AB	X4	Y4	Z4	AK	CT	CY	SP	CL	TC	Z8	ZB	ZS	Z9	SN	BN	UT	PM
J	Davies, C. S.; Francis, A.; Sadovnikov, A. V.; Chertopalov, S. V.; Bryan, M. T.; Grishin, S. V.; Allwood, D. A.; Sharaevskii, Y. P.; Nikitov, S. A.; Kruglyak, V. V.								Towards graded-index magnonics: Steering spin waves in magnonic networks								PHYSICAL REVIEW B				92	2					020408	10.1103/PhysRevB.92.020408			JUL 20 2015	2015										62							WOS:000358254700003		
J	Tullius, Ryan; Karimullah, Affar S.; Rodier, Marion; Fitzpatrick, Brian; Gadegaard, Nikolaj; Barron, Laurence D.; Rotello, Vincent M.; Cooke, Graeme; Lapthorn, Adrian; Kadodwala, Malcolm								"Superchiral" Spectroscopy: Detection of Protein Higher Order Hierarchical Structure with Chiral Plasmonic Nanostructures								JOURNAL OF THE AMERICAN CHEMICAL SOCIETY				137	26			8380	8383		10.1021/jacs.5b04806			JUL 8 2015	2015										62							WOS:000357964400017		
J	Esteban, Ruben; Aguirregabiria, Garikoitz; Borisov, Andrey G.; Wang, Yumin M.; Nordlander, Peter; Bryant, Garnett W.; Aizpurua, Javier								The Morphology of Narrow Gaps Modifies the Plasmonic Response								ACS PHOTONICS				2	2			295	305		10.1021/ph5004016			FEB 2015	2015										62							WOS:000349814400017		
J	Han, Zhengli; Kohno, Kenta; Fujita, Hiroyuki; Hirakawa, Kazuhiko; Toshiyoshi, Hiroshi								MEMS reconfigurable metamaterial for terahertz switchable filter and modulator								OPTICS EXPRESS				22	18			21326	21339		10.1364/OE.22.021326			SEP 8 2014	2014										62							WOS:000341428000018		
J	Mateo-Segura, Carolina; Dyke, Amy; Dyke, Hazel; Haq, Sajad; Hao, Yang								Flat Luneburg Lens via Transformation Optics for Directive Antenna Applications								IEEE TRANSACTIONS ON ANTENNAS AND PROPAGATION				62	4			1945	1953		10.1109/TAP.2014.2302004			APR 2014	2014										62							WOS:000334744700018		
J	Huang, Xiaojun; Yang, Dong; Yang, Helin								Multiple-band reflective polarization converter using U-shaped metamaterial								JOURNAL OF APPLIED PHYSICS				115	10					103505	10.1063/1.4868076			MAR 14 2014	2014										62							WOS:000333083100014		
J	Alaeian, Hadiseh; Dionne, Jennifer A.								Non-Hermitian nanophotonic and plasmonic waveguides								PHYSICAL REVIEW B				89	7					075136	10.1103/PhysRevB.89.075136			FEB 27 2014	2014										62							WOS:000332419900002		
J	Zhu, Weiren; Xiao, Fajun; Kang, Ming; Sikdar, Debabrata; Premaratne, Malin								Tunable terahertz left-handed metamaterial based on multi-layer graphene-dielectric composite								APPLIED PHYSICS LETTERS				104	5					051902	10.1063/1.4863929			FEB 3 2014	2014										62							WOS:000331644100041		
J	Monticone, Francesco; Alu, Andrea								Do Cloaked Objects Really Scatter Less?								PHYSICAL REVIEW X				3	4					041005	10.1103/PhysRevX.3.041005			OCT 21 2013	2013										62							WOS:000326886200002		
J	Cao, Tun; Zhang, Lei; Simpson, Robert E.; Cryan, Martin J.								Mid-infrared tunable polarization-independent perfect absorber using a phase-change metamaterial								JOURNAL OF THE OPTICAL SOCIETY OF AMERICA B-OPTICAL PHYSICS				30	6			1580	1585		10.1364/JOSAB.30.001580			JUN 2013	2013										62							WOS:000319739100025		
J	Jonsson, Magnus P.; Dekker, Cees								Plasmonic Nanopore for Electrical Profiling of Optical Intensity Landscapes								NANO LETTERS				13	3			1029	1033		10.1021/nl304213s			MAR 2013	2013										62							WOS:000316243800026		
J	Marini, A.; Conforti, M.; Della Valle, G.; Lee, H. W.; Tran, Tr X.; Chang, W.; Schmidt, M. A.; Longhi, S.; Russell, P. St J.; Biancalana, F.								Ultrafast nonlinear dynamics of surface plasmon polaritons in gold nanowires due to the intrinsic nonlinearity of metals								NEW JOURNAL OF PHYSICS				15						013033	10.1088/1367-2630/15/1/013033			JAN 16 2013	2013										62							WOS:000313616800001		
J	Xu, Su; Cheng, Xiangxiang; Xi, Sheng; Zhang, Runren; Moser, Herbert O.; Shen, Zhi; Xu, Yang; Huang, Zhengliang; Zhang, Xianmin; Yu, Faxin; Zhang, Baile; Chen, Hongsheng								Experimental Demonstration of a Free-Space Cylindrical Cloak without Superluminal Propagation								PHYSICAL REVIEW LETTERS				109	22					223903	10.1103/PhysRevLett.109.223903			NOV 28 2012	2012										62							WOS:000311606300003		
J	Dong, Zheng-Gao; Ni, Peigen; Zhu, Jie; Yin, Xiaobo; Zhang, X.								Toroidal dipole response in a multifold double-ring metamaterial								OPTICS EXPRESS				20	12			13065	13070		10.1364/OE.20.013065			JUN 4 2012	2012										62							WOS:000305463600042		
J	Alonso, Miguel A.								Wigner functions in optics: describing beams as ray bundles and pulses as particle ensembles								ADVANCES IN OPTICS AND PHOTONICS				3	4			272	365		10.1364/AOP.3.000272			DEC 2011	2011										62							WOS:000208814100001		
J	Jeong, Young-Gyun; Bernien, Hannes; Kyoung, Ji-Soo; Park, Hyeong-Ryeol; Kim, Hyun-Sun; Choi, Jae-Wook; Kim, Bong-Jun; Kim, Hyun-Tak; Ahn, Kwang Jun; Kim, Dai-Sik								Electrical control of terahertz nano antennas on VO2 thin film								OPTICS EXPRESS				19	22			21211	21215		10.1364/OE.19.021211			OCT 24 2011	2011										62							WOS:000296568100012		
J	Jablan, Marinko; Buljan, Hrvoje; Soljacic, Marin								Transverse electric plasmons in bilayer graphene								OPTICS EXPRESS				19	12			11236	11241		10.1364/OE.19.011236			JUN 6 2011	2011										62							WOS:000292865500024		
J	Di Falco, Andrea; Kehr, Susanne C.; Leonhardt, Ulf								Luneburg lens in silicon photonics								OPTICS EXPRESS				19	6			5156	5162		10.1364/OE.19.005156			MAR 14 2011	2011										62							WOS:000288871300049		
J	Zigoneanu, Lucian; Popa, Bogdan-Ioan; Starr, Anthony F.; Cummer, Steven A.								Design and measurements of a broadband two-dimensional acoustic metamaterial with anisotropic effective mass density								JOURNAL OF APPLIED PHYSICS				109	5					054906	10.1063/1.3552990			MAR 1 2011	2011										62							WOS:000288387900123		
J	Goerrn, Patrick; Lehnhardt, Marcus; Kowalsky, Wolfgang; Riedl, Thomas; Wagner, Sigurd								Elastically Tunable Self-Organized Organic Lasers								ADVANCED MATERIALS				23	7			869	+		10.1002/adma.201003108			FEB 15 2011	2011										62							WOS:000287668500009		
J	Zeng, Jie; Tao, Jing; Li, Weiyang; Grant, Jennifer; Wang, Phyllis; Zhu, Yimei; Xia, Younan								A Mechanistic Study on the Formation of Silver Nanoplates in the Presence of Silver Seeds and Citric Acid or Citrate Ions								CHEMISTRY-AN ASIAN JOURNAL				6	2			376	379		10.1002/asia.201000728			FEB 1 2011	2011										62							WOS:000286440600014		
J	Crunteanu, Aurelian; Givernaud, Julien; Leroy, Jonathan; Mardivirin, David; Champeaux, Corinne; Orlianges, Jean-Christophe; Catherinot, Alain; Blondy, Pierre								Voltage- and current-activated metal-insulator transition in VO2-based electrical switches: a lifetime operation analysis								SCIENCE AND TECHNOLOGY OF ADVANCED MATERIALS				11	6					065002	10.1088/1468-6996/11/6/065002			DEC 2010	2010										62							WOS:000287649300002		
J	Tao, Hu; Amsden, Jason J.; Strikwerda, Andrew C.; Fan, Kebin; Kaplan, David L.; Zhang, Xin; Averitt, Richard D.; Omenetto, Fiorenzo G.								Metamaterial Silk Composites at Terahertz Frequencies								ADVANCED MATERIALS				22	32			3527	+		10.1002/adma.201000412			AUG 24 2010	2010										62							WOS:000281692100003		
J	Beeram, Srinivas R.; Zamborini, Francis P.								Purification of Gold Nanoplates Grown Directly on Surfaces for Enhanced Localized Surface Plasmon Resonance Biosensing								ACS NANO				4	7			3633	3646		10.1021/nn1007397			JUL 2010	2010										62							WOS:000280364800012		
J	Feth, Nils; Koenig, Michael; Husnik, Martin; Stannigel, Kai; Niegemann, Jens; Busch, Kurt; Wegener, Martin; Linden, Stefan								Electromagnetic interaction of split-ring resonators: The role of separation and relative orientation								OPTICS EXPRESS				18	7			6545	6554		10.1364/OE.18.006545			MAR 29 2010	2010										62							WOS:000276602000014		
J	Rostro-Kohanloo, Betty C.; Bickford, Lissett R.; Payne, Courtney M.; Day, Emily S.; Anderson, Lindsey J. E.; Zhong, Meng; Lee, Seunghyun; Mayer, Kathryn M.; Zal, Tomasz; Adam, Liana; Dinney, Colin P. N.; Drezek, Rebekah A.; West, Jennifer L.; Hafner, Jason H.								The stabilization and targeting of surfactant-synthesized gold nanorods								NANOTECHNOLOGY				20	43					434005	10.1088/0957-4484/20/43/434005			OCT 28 2009	2009										62							WOS:000270400600013		
J	Powell, David A.; Shadrivov, Ilya V.; Kivshar, Yuri S.								Nonlinear electric metamaterials								APPLIED PHYSICS LETTERS				95	8					084102	10.1063/1.3212726			AUG 24 2009	2009										62							WOS:000269723200088		
J	Wu, Xiaofei; Zhang, Jiasen; Chen, Jianjun; Zhao, Chenglong; Gong, Qihuang								Refractive index sensor based on surface-plasmon interference								OPTICS LETTERS				34	3			392	394		10.1364/OL.34.000392			FEB 1 2009	2009										62							WOS:000263755800057		
J	Peralta, Xomalin G.; Smirnova, Evgenya I.; Azad, Abul K.; Chen, Hou-Tong; Taylor, Antoinette J.; Brener, Igal; O'Hara, John F.								Metamaterials for THz polarimetric devices								OPTICS EXPRESS				17	2			773	783		10.1364/OE.17.000773			JAN 19 2009	2009										62							WOS:000263432300041		
J	Graf, Philipp; Mantion, Alexandre; Foelske, Annette; Shkilnyy, Andriy; Masic, Admir; Thuenemann, Andreas E.; Taubert, Andreas								Peptide-Coated Silver Nanoparticles: Synthesis, Surface Chemistry, and pH-Triggered, Reversible Assembly into Particle Assemblies								CHEMISTRY-A EUROPEAN JOURNAL				15	23			5831	5844		10.1002/chem.200802329			2009	2009										62							WOS:000267037800024		
J	Greenleaf, Allan; Kurylev, Yaroslav; Lassas, Matti; Uhlmann, Gunther								Approximate Quantum Cloaking and Almost-Trapped States								PHYSICAL REVIEW LETTERS				101	22					220404	10.1103/PhysRevLett.101.220404			NOV 28 2008	2008										62							WOS:000261214400004		
J	Cho, David J.; Wang, Feng; Zhang, Xiang; Shen, Y. Ron								Contribution of the electric quadrupole resonance in optical metamaterials								PHYSICAL REVIEW B				78	12					121101	10.1103/PhysRevB.78.121101			SEP 2008	2008										62							WOS:000259691500001		
J	Khatri, Orn P.; Murase, Kuniaki; Sugimura, Hiroyuki								Structural organization of gold nanoparticles onto the ITO surface and its optical properties as a function of ensemble size								LANGMUIR				24	8			3787	3793		10.1021/la7039042			APR 15 2008	2008										62							WOS:000254647400016		
J	Hand, Thomas H.; Cummer, Steven A.								Frequency tunable electromagnetic metamaterial using ferroelectric loaded split rings								JOURNAL OF APPLIED PHYSICS				103	6					066105	10.1063/1.2898575			MAR 15 2008	2008										62							WOS:000254536900152		
J	Miyamaru, F.; Saito, Y.; Takeda, M. W.; Hou, B.; Liu, L.; Wen, W.; Sheng, P.								Terahertz electric response of fractal metamaterial structures								PHYSICAL REVIEW B				77	4					045124	10.1103/PhysRevB.77.045124			JAN 2008	2008										62							WOS:000252863100043		
J	Sondergaard, T.								Modeling of plasmonic nanostructures: Green's function integral equation methods								PHYSICA STATUS SOLIDI B-BASIC SOLID STATE PHYSICS				244	10			3448	3462		10.1002/pssb.200743153			OCT 2007	2007						386th Wilhelm and Else Heraeus Seminar	FEB 25-28, 2007		Bad Honnef, GERMANY	62							WOS:000250256000004		
J	Padilla, Willie J.								Group theoretical description of artificial electromagnetic metamaterials								OPTICS EXPRESS				15	4			1639	1646		10.1364/OE.15.001639			FEB 19 2007	2007										62							WOS:000244682500029		
J	Alekseyev, Leonid V.; Narimanov, Evgenii								Slow light and 3D imaging with non-magnetic negative index systems								OPTICS EXPRESS				14	23			11184	11193		10.1364/OE.14.011184			NOV 13 2006	2006										62							WOS:000242325400024		
J	Maaza, M; Nemraoui, O; Sella, C; Beye, AC; Baruch-Barak, B								Thermal induced tunability of surface plasmon resonance in Au-VO2 nano-photonics								OPTICS COMMUNICATIONS				254	1-3			188	195		10.1016/j.optcom.2004.08.056			OCT 1 2005	2005										62							WOS:000232087500022		
J	Sharma, J; Mahima, S; Kakade, BA; Pasricha, R; Mandale, AB; Vijayamohanan, K								Solvent-assisted one-pot synthesis and self-assembly of 4-aminothiophenol-capped gold nanoparticles								JOURNAL OF PHYSICAL CHEMISTRY B				108	35			13280	13286		10.1021/ems.ncl.res.in			SEP 2 2004	2004										62							WOS:000223600800031		
J	Mackay, TG; Lakhtakia, A								A limitation of the Bruggeman formalism for homogenization								OPTICS COMMUNICATIONS				234	1-6			35	42		10.1016/j.optcom.2004.02.007			APR 15 2004	2004										62							WOS:000220708100006		
J	Bliokh, KY; Bliokh, YP								What are the left-handed media and what is interesting about them?								PHYSICS-USPEKHI				47	4			393	400		10.1070/PU2004v047n04ABEH001728			APR 2004	2004										62							WOS:000223560800005		
J	Marques, R; Martel, J; Mesa, F; Medina, F								A new 2D isotropic left-handed metamaterial design: Theory and experiment								MICROWAVE AND OPTICAL TECHNOLOGY LETTERS				35	5			405	408		10.1002/mop.10620			DEC 5 2002	2002										62							WOS:000179028800020		
J	Zhang, Shuaidi; Geryak, Ren; Geldmeier, Jeffrey; Kim, Sunghan; Tsukruk, Vladimir V.								Synthesis, Assembly, and Applications of Hybrid Nanostructures for Biosensing								CHEMICAL REVIEWS				117	20			12942	13038		10.1021/acs.chemrev.7b00088			OCT 25 2017	2017										61							WOS:000413992600008		
J	Chen, Yanyu; Li, Tiantian; Scarpa, Fabrizio; Wang, Lifeng								Lattice Metamaterials with Mechanically Tunable Poisson's Ratio for Vibration Control								PHYSICAL REVIEW APPLIED				7	2					024012	10.1103/PhysRevApplied.7.024012			FEB 9 2017	2017										61							WOS:000393748700005		
J	Ding, Fei; Dai, Jin; Chen, Yiting; Zhu, Jianfei; Jin, Yi; Bozhevolnyi, Sergey I.								Broadband near-infrared metamaterial absorbers utilizing highly lossy metals								SCIENTIFIC REPORTS				6						39445	10.1038/srep39445			DEC 21 2016	2016										61							WOS:000390211000001		
J	Pan, Y. M.; Hu, P. F.; Zhang, X. Y.; Zheng, S. Y.								A Low-Profile High-Gain and Wideband Filtering Antenna With Metasurface								IEEE TRANSACTIONS ON ANTENNAS AND PROPAGATION				64	5			2010	2016		10.1109/TAP.2016.2535498			MAY 2016	2016										61							WOS:000375596100048		
J	Hammer, Brenton A. G.; Muellen, Klaus								Dimensional Evolution of Polyphenylenes: Expanding in All Directions								CHEMICAL REVIEWS				116	4			2103	2140		10.1021/acs.chemrev.5b00515			FEB 24 2016	2016										61							WOS:000371106000011		
J	Azad, Abul K.; Kort-Kamp, Wilton J. M.; Sykora, Milan; Weisse-Bernstein, Nina R.; Luk, Ting S.; Taylor, Antoinette J.; Dalvit, Diego A. R.; Chen, Hou-Tong								Metasurface Broadband Solar Absorber								SCIENTIFIC REPORTS				6						20347	10.1038/srep20347			FEB 1 2016	2016										61							WOS:000368996100001		
J	Chang, You-Chia; Liu, Che-Hung; Liu, Chang-Hua; Zhang, Siyuan; Marder, Seth R.; Narimanov, Evgenii E.; Zhong, Zhaohui; Norris, Theodore B.								Realization of mid-infrared graphene hyperbolic metamaterials								NATURE COMMUNICATIONS				7						10568	10.1038/ncomms10568			FEB 2016	2016										61							WOS:000371015300003		
J	Zhang, Xuefeng; Rao, Yi; Guo, Junjie; Qin, Gaowu								Multiple-phase carbon-coated FeSn2/Sn nanocomposites for high-frequency microwave absorption								CARBON				96				972	979		10.1016/j.carbon.2015.09.087			JAN 2016	2016										61							WOS:000366078000114		
J	Joshi, Gayatri K.; Deitz-McElyea, Samantha; Liyanage, Thakshila; Lawrence, Katie; Mali, Sonali; Sardar, Rajesh; Korc, Murray								Label-Free Nanoplasmonic-Based Short Noncoding RNA Sensing at Attomolar Concentrations Allows for Quantitative and Highly Specific Assay of MicroRNA-10b in Biological Fluids and Circulating Exosomes								ACS NANO				9	11			11075	11089		10.1021/acsnano.5b04527			NOV 2015	2015										61							WOS:000365464800056		
J	Chen, Wan-Ting; Chan, Andrew; Al-Azri, Zakiya H. N.; Dosado, Aubrey G.; Nadeem, Muhammad A.; Sun-Waterhouse, Dongxiao; Idriss, Hicham; Waterhouse, Geoffrey I. N.								Effect of TiO2 polymorph and alcohol sacrificial agent on the activity of Au/TiO2 photocatalysts for H-2 production in alcohol-water mixtures								JOURNAL OF CATALYSIS				329				499	513		10.1016/j.jcat.2015.06.014			SEP 2015	2015										61							WOS:000361250800048		
J	Hopkins, Ben; Filonov, Dmitry S.; Miroshnichenko, Andrey E.; Monticone, Francesco; Alu, Andrea; Kivshar, Yuri S.								Interplay of Magnetic Responses in All-Dielectric Oligomers To Realize Magnetic Fano Resonances								ACS PHOTONICS				2	6			724	729		10.1021/acsphotonics.5b00082			JUN 2015	2015										61							WOS:000356757900009		
J	Zhang, Fuli; Feng, Shuqi; Qiu, Kepeng; Liu, Zijun; Fan, Yuancheng; Zhang, Weihong; Zhao, Qian; Zhou, Ji								Mechanically stretchable and tunable metamaterial absorber								APPLIED PHYSICS LETTERS				106	9					091907	10.1063/1.4914502			MAR 2 2015	2015										61							WOS:000351069900021		
J	Yin, Jia Yuan; Ren, Jian; Zhang, Hao Chi; Pan, Bai Cao; Cui, Tie Jun								Broadband Frequency-Selective Spoof Surface Plasmon Polaritons on Ultrathin Metallic Structure								SCIENTIFIC REPORTS				5						8165	10.1038/srep08165			FEB 2 2015	2015										61							WOS:000348670200006		
